transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80848028|C810|C937|2026-02-19|net demand for safety|064302_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80848028,C810,C937,2026-02-20,2026-02-25,4,80848028|C810|C937|2026-02-19|net demand for safety|064302,20260220-C810-C937-SMALL-#1
80848031|C810|C937|2026-02-19|net demand for safety|064315_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80848031,C810,C937,2026-02-20,2026-02-25,1,80848031|C810|C937|2026-02-19|net demand for safety|064315,20260220-C810-C937-SMALL-#1
80864469|C810|C937|2026-02-19|net demand for safety|064329_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80864469,C810,C937,2026-02-20,2026-02-25,1,80864469|C810|C937|2026-02-19|net demand for safety|064329,20260220-C810-C937-SMALL-#1
21098519|C810|C937|2026-02-20|net demand for safety|064397_transit_20260220-C810-C937-SMALL-#1,2026-02-20,21098519,C810,C937,2026-02-20,2026-02-25,6,21098519|C810|C937|2026-02-20|net demand for safety|064397,20260220-C810-C937-SMALL-#1
21103371|C810|C937|2026-02-20|net demand for safety|064401_transit_20260220-C810-C937-SMALL-#1,2026-02-20,21103371,C810,C937,2026-02-20,2026-02-25,4,21103371|C810|C937|2026-02-20|net demand for safety|064401,20260220-C810-C937-SMALL-#1
21139445|C810|C937|2026-02-20|net demand for safety|064448_transit_20260220-C810-C937-SMALL-#1,2026-02-20,21139445,C810,C937,2026-02-20,2026-02-26,1,21139445|C810|C937|2026-02-20|net demand for safety|064448,20260220-C810-C937-SMALL-#1
21143103|C810|C937|2026-02-20|net demand for safety|064471_transit_20260220-C810-C937-SMALL-#1,2026-02-20,21143103,C810,C937,2026-02-20,2026-02-25,3,21143103|C810|C937|2026-02-20|net demand for safety|064471,20260220-C810-C937-SMALL-#1
21275914|C810|C937|2026-02-20|net demand for safety|064498_transit_20260220-C810-C937-SMALL-#1,2026-02-20,21275914,C810,C937,2026-02-20,2026-02-25,10,21275914|C810|C937|2026-02-20|net demand for safety|064498,20260220-C810-C937-SMALL-#1
21314593|C810|C937|2026-02-20|net demand for safety|064511_transit_20260220-C810-C937-SMALL-#1,2026-02-20,21314593,C810,C937,2026-02-20,2026-02-25,9,21314593|C810|C937|2026-02-20|net demand for safety|064511,20260220-C810-C937-SMALL-#1
21315350|C810|C937|2026-02-20|net demand for safety|064523_transit_20260220-C810-C937-SMALL-#1,2026-02-20,21315350,C810,C937,2026-02-20,2026-02-25,6,21315350|C810|C937|2026-02-20|net demand for safety|064523,20260220-C810-C937-SMALL-#1
21315474|C810|C937|2026-02-20|net demand for safety|064529_transit_20260220-C810-C937-SMALL-#1,2026-02-20,21315474,C810,C937,2026-02-20,2026-02-25,2,21315474|C810|C937|2026-02-20|net demand for safety|064529,20260220-C810-C937-SMALL-#1
80804133|C810|C937|2026-02-20|net demand for safety|064634_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80804133,C810,C937,2026-02-20,2026-02-25,7,80804133|C810|C937|2026-02-20|net demand for safety|064634,20260220-C810-C937-SMALL-#1
80804137|C810|C937|2026-02-20|net demand for safety|064696_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80804137,C810,C937,2026-02-20,2026-02-25,2,80804137|C810|C937|2026-02-20|net demand for safety|064696,20260220-C810-C937-SMALL-#1
80804138|C810|C937|2026-02-20|net demand for safety|064702_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80804138,C810,C937,2026-02-20,2026-02-25,3,80804138|C810|C937|2026-02-20|net demand for safety|064702,20260220-C810-C937-SMALL-#1
80804698|C810|C937|2026-02-20|net demand for safety|064706_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80804698,C810,C937,2026-02-20,2026-02-25,1,80804698|C810|C937|2026-02-20|net demand for safety|064706,20260220-C810-C937-SMALL-#1
80804701|C810|C937|2026-02-20|net demand for safety|064732_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80804701,C810,C937,2026-02-20,2026-02-25,1,80804701|C810|C937|2026-02-20|net demand for safety|064732,20260220-C810-C937-SMALL-#1
80804704|C810|C937|2026-02-20|net demand for safety|064760_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80804704,C810,C937,2026-02-20,2026-02-25,11,80804704|C810|C937|2026-02-20|net demand for safety|064760,20260220-C810-C937-SMALL-#1
80804705|C810|C937|2026-02-20|net demand for safety|064791_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80804705,C810,C937,2026-02-20,2026-02-25,13,80804705|C810|C937|2026-02-20|net demand for safety|064791,20260220-C810-C937-SMALL-#1
80804706|C810|C937|2026-02-20|net demand for safety|064829_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80804706,C810,C937,2026-02-20,2026-02-25,1,80804706|C810|C937|2026-02-20|net demand for safety|064829,20260220-C810-C937-SMALL-#1
80805856|C810|C937|2026-02-20|net demand for safety|064905_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80805856,C810,C937,2026-02-20,2026-02-25,18,80805856|C810|C937|2026-02-20|net demand for safety|064905,20260220-C810-C937-SMALL-#1
80807089|C810|C937|2026-02-20|net demand for safety|064908_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80807089,C810,C937,2026-02-20,2026-02-25,5,80807089|C810|C937|2026-02-20|net demand for safety|064908,20260220-C810-C937-SMALL-#1
80807091|C810|C937|2026-02-20|net demand for safety|064919_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80807091,C810,C937,2026-02-20,2026-02-25,3,80807091|C810|C937|2026-02-20|net demand for safety|064919,20260220-C810-C937-SMALL-#1
80807092|C810|C937|2026-02-20|net demand for safety|064924_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80807092,C810,C937,2026-02-20,2026-02-25,1,80807092|C810|C937|2026-02-20|net demand for safety|064924,20260220-C810-C937-SMALL-#1
80807102|C810|C937|2026-02-20|net demand for safety|064960_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80807102,C810,C937,2026-02-20,2026-02-25,2,80807102|C810|C937|2026-02-20|net demand for safety|064960,20260220-C810-C937-SMALL-#1
80807110|C810|C937|2026-02-20|net demand for safety|064983_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80807110,C810,C937,2026-02-20,2026-02-25,2,80807110|C810|C937|2026-02-20|net demand for safety|064983,20260220-C810-C937-SMALL-#1
80807112|C810|C937|2026-02-20|net demand for safety|064996_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80807112,C810,C937,2026-02-20,2026-02-25,2,80807112|C810|C937|2026-02-20|net demand for safety|064996,20260220-C810-C937-SMALL-#1
80807113|C810|C937|2026-02-20|net demand for safety|065004_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80807113,C810,C937,2026-02-20,2026-02-26,3,80807113|C810|C937|2026-02-20|net demand for safety|065004,20260220-C810-C937-SMALL-#1
80807115|C810|C937|2026-02-20|net demand for safety|065014_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80807115,C810,C937,2026-02-20,2026-02-25,16,80807115|C810|C937|2026-02-20|net demand for safety|065014,20260220-C810-C937-SMALL-#1
80807118|C810|C937|2026-02-20|net demand for safety|065040_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80807118,C810,C937,2026-02-20,2026-02-25,1,80807118|C810|C937|2026-02-20|net demand for safety|065040,20260220-C810-C937-SMALL-#1
80812840|C810|C937|2026-02-20|net demand for safety|065079_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80812840,C810,C937,2026-02-20,2026-02-25,4,80812840|C810|C937|2026-02-20|net demand for safety|065079,20260220-C810-C937-SMALL-#1
80848022|C810|C937|2026-02-20|net demand for safety|065113_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80848022,C810,C937,2026-02-20,2026-02-25,9,80848022|C810|C937|2026-02-20|net demand for safety|065113,20260220-C810-C937-SMALL-#1
80848025|C810|C937|2026-02-20|net demand for safety|065132_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80848025,C810,C937,2026-02-20,2026-02-25,2,80848025|C810|C937|2026-02-20|net demand for safety|065132,20260220-C810-C937-SMALL-#1
80848028|C810|C937|2026-02-20|net demand for safety|065153_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80848028,C810,C937,2026-02-20,2026-02-25,4,80848028|C810|C937|2026-02-20|net demand for safety|065153,20260220-C810-C937-SMALL-#1
80848031|C810|C937|2026-02-20|net demand for safety|065166_transit_20260220-C810-C937-SMALL-#1,2026-02-20,80848031,C810,C937,2026-02-20,2026-02-25,1,80848031|C810|C937|2026-02-20|net demand for safety|065166,20260220-C810-C937-SMALL-#1
80868101|C816|A668|2026-02-18|net demand for AO|063465_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868101,C816,A668,2026-02-20,2026-02-24,1,80868101|C816|A668|2026-02-18|net demand for AO|063465,20260220-C816-A668-LARGE-#1
80868101|C816|A668|2026-02-18|net demand for AO|063466_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868101,C816,A668,2026-02-20,2026-02-24,1,80868101|C816|A668|2026-02-18|net demand for AO|063466,20260220-C816-A668-LARGE-#1
80868101|C816|A668|2026-02-18|net demand for AO|063467_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868101,C816,A668,2026-02-20,2026-02-25,1,80868101|C816|A668|2026-02-18|net demand for AO|063467,20260220-C816-A668-LARGE-#1
80868101|C816|A668|2026-02-19|net demand for AO|064350_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868101,C816,A668,2026-02-20,2026-02-24,1,80868101|C816|A668|2026-02-19|net demand for AO|064350,20260220-C816-A668-LARGE-#1
80868101|C816|A668|2026-02-19|net demand for AO|064351_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868101,C816,A668,2026-02-20,2026-02-25,1,80868101|C816|A668|2026-02-19|net demand for AO|064351,20260220-C816-A668-LARGE-#1
80868101|C816|A668|2026-02-19|net demand for AO|064352_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868101,C816,A668,2026-02-20,2026-02-24,1,80868101|C816|A668|2026-02-19|net demand for AO|064352,20260220-C816-A668-LARGE-#1
80864469|C816|A668|2026-02-18|net demand for forecast|063430_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80864469,C816,A668,2026-02-20,2026-02-24,1,80864469|C816|A668|2026-02-18|net demand for forecast|063430,20260220-C816-A668-LARGE-#1
80864469|C816|A668|2026-02-18|net demand for forecast|063431_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80864469,C816,A668,2026-02-20,2026-02-25,1,80864469|C816|A668|2026-02-18|net demand for forecast|063431,20260220-C816-A668-LARGE-#1
80864469|C816|A668|2026-02-18|net demand for forecast|063432_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80864469,C816,A668,2026-02-20,2026-02-24,1,80864469|C816|A668|2026-02-18|net demand for forecast|063432,20260220-C816-A668-LARGE-#1
80864469|C816|A668|2026-02-18|net demand for forecast|063433_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80864469,C816,A668,2026-02-20,2026-02-24,1,80864469|C816|A668|2026-02-18|net demand for forecast|063433,20260220-C816-A668-LARGE-#1
80864469|C816|A668|2026-02-18|net demand for forecast|063434_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80864469,C816,A668,2026-02-20,2026-02-24,1,80864469|C816|A668|2026-02-18|net demand for forecast|063434,20260220-C816-A668-LARGE-#1
80864469|C816|A668|2026-02-18|net demand for forecast|063435_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80864469,C816,A668,2026-02-20,2026-02-24,1,80864469|C816|A668|2026-02-18|net demand for forecast|063435,20260220-C816-A668-LARGE-#1
80868101|C816|A668|2026-02-18|net demand for forecast|063468_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868101,C816,A668,2026-02-20,2026-02-24,1,80868101|C816|A668|2026-02-18|net demand for forecast|063468,20260220-C816-A668-LARGE-#1
80868101|C816|A668|2026-02-18|net demand for forecast|063469_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868101,C816,A668,2026-02-20,2026-02-24,1,80868101|C816|A668|2026-02-18|net demand for forecast|063469,20260220-C816-A668-LARGE-#1
80868101|C816|A668|2026-02-18|net demand for forecast|063470_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868101,C816,A668,2026-02-20,2026-02-24,1,80868101|C816|A668|2026-02-18|net demand for forecast|063470,20260220-C816-A668-LARGE-#1
80868101|C816|A668|2026-02-18|net demand for forecast|063471_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868101,C816,A668,2026-02-20,2026-02-24,1,80868101|C816|A668|2026-02-18|net demand for forecast|063471,20260220-C816-A668-LARGE-#1
80864469|C816|A668|2026-02-19|net demand for forecast|064330_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80864469,C816,A668,2026-02-20,2026-02-24,1,80864469|C816|A668|2026-02-19|net demand for forecast|064330,20260220-C816-A668-LARGE-#1
80864469|C816|A668|2026-02-19|net demand for forecast|064331_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80864469,C816,A668,2026-02-20,2026-02-24,1,80864469|C816|A668|2026-02-19|net demand for forecast|064331,20260220-C816-A668-LARGE-#1
80864469|C816|A668|2026-02-19|net demand for forecast|064332_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80864469,C816,A668,2026-02-20,2026-02-24,1,80864469|C816|A668|2026-02-19|net demand for forecast|064332,20260220-C816-A668-LARGE-#1
80864469|C816|A668|2026-02-19|net demand for forecast|064333_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80864469,C816,A668,2026-02-20,2026-02-24,1,80864469|C816|A668|2026-02-19|net demand for forecast|064333,20260220-C816-A668-LARGE-#1
80864469|C816|A668|2026-02-19|net demand for forecast|064334_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80864469,C816,A668,2026-02-20,2026-02-24,1,80864469|C816|A668|2026-02-19|net demand for forecast|064334,20260220-C816-A668-LARGE-#1
80864469|C816|A668|2026-02-19|net demand for forecast|064335_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80864469,C816,A668,2026-02-20,2026-02-24,1,80864469|C816|A668|2026-02-19|net demand for forecast|064335,20260220-C816-A668-LARGE-#1
80868101|C816|A668|2026-02-19|net demand for forecast|064353_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868101,C816,A668,2026-02-20,2026-02-24,1,80868101|C816|A668|2026-02-19|net demand for forecast|064353,20260220-C816-A668-LARGE-#1
80868101|C816|A668|2026-02-19|net demand for forecast|064354_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868101,C816,A668,2026-02-20,2026-02-24,1,80868101|C816|A668|2026-02-19|net demand for forecast|064354,20260220-C816-A668-LARGE-#1
80868101|C816|A668|2026-02-19|net demand for forecast|064355_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868101,C816,A668,2026-02-20,2026-02-24,1,80868101|C816|A668|2026-02-19|net demand for forecast|064355,20260220-C816-A668-LARGE-#1
80868101|C816|A668|2026-02-19|net demand for forecast|064356_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868101,C816,A668,2026-02-20,2026-02-24,1,80868101|C816|A668|2026-02-19|net demand for forecast|064356,20260220-C816-A668-LARGE-#1
80868101|C816|A668|2026-02-19|net demand for forecast|064357_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868101,C816,A668,2026-02-20,2026-02-24,1,80868101|C816|A668|2026-02-19|net demand for forecast|064357,20260220-C816-A668-LARGE-#1
80868102|C816|A668|2026-02-19|net demand for forecast|064367_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868102,C816,A668,2026-02-20,2026-02-24,1,80868102|C816|A668|2026-02-19|net demand for forecast|064367,20260220-C816-A668-LARGE-#1
80868102|C816|A668|2026-02-19|net demand for forecast|064368_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868102,C816,A668,2026-02-20,2026-02-24,1,80868102|C816|A668|2026-02-19|net demand for forecast|064368,20260220-C816-A668-LARGE-#1
80868102|C816|A668|2026-02-19|net demand for forecast|064369_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868102,C816,A668,2026-02-20,2026-02-24,1,80868102|C816|A668|2026-02-19|net demand for forecast|064369,20260220-C816-A668-LARGE-#1
80868102|C816|A668|2026-02-19|net demand for forecast|064370_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868102,C816,A668,2026-02-20,2026-02-24,1,80868102|C816|A668|2026-02-19|net demand for forecast|064370,20260220-C816-A668-LARGE-#1
80868102|C816|A668|2026-02-19|net demand for forecast|064371_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868102,C816,A668,2026-02-20,2026-02-24,1,80868102|C816|A668|2026-02-19|net demand for forecast|064371,20260220-C816-A668-LARGE-#1
80868102|C816|A668|2026-02-19|net demand for forecast|064372_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80868102,C816,A668,2026-02-20,2026-02-24,1,80868102|C816|A668|2026-02-19|net demand for forecast|064372,20260220-C816-A668-LARGE-#1
21139445|C816|A668|2026-02-18|net demand for safety|062813_transit_20260220-C816-A668-LARGE-#1,2026-02-20,21139445,C816,A668,2026-02-20,2026-02-24,9,21139445|C816|A668|2026-02-18|net demand for safety|062813,20260220-C816-A668-LARGE-#1
21307836|C816|A668|2026-02-18|net demand for safety|062863_transit_20260220-C816-A668-LARGE-#1,2026-02-20,21307836,C816,A668,2026-02-20,2026-02-24,6,21307836|C816|A668|2026-02-18|net demand for safety|062863,20260220-C816-A668-LARGE-#1
21414747|C816|A668|2026-02-18|net demand for safety|062897_transit_20260220-C816-A668-LARGE-#1,2026-02-20,21414747,C816,A668,2026-02-20,2026-02-25,6,21414747|C816|A668|2026-02-18|net demand for safety|062897,20260220-C816-A668-LARGE-#1
21419485|C816|A668|2026-02-18|net demand for safety|062914_transit_20260220-C816-A668-LARGE-#1,2026-02-20,21419485,C816,A668,2026-02-20,2026-02-24,4,21419485|C816|A668|2026-02-18|net demand for safety|062914,20260220-C816-A668-LARGE-#1
21419490|C816|A668|2026-02-18|net demand for safety|062923_transit_20260220-C816-A668-LARGE-#1,2026-02-20,21419490,C816,A668,2026-02-20,2026-02-24,8,21419490|C816|A668|2026-02-18|net demand for safety|062923,20260220-C816-A668-LARGE-#1
21419500|C816|A668|2026-02-18|net demand for safety|062925_transit_20260220-C816-A668-LARGE-#1,2026-02-20,21419500,C816,A668,2026-02-20,2026-02-25,12,21419500|C816|A668|2026-02-18|net demand for safety|062925,20260220-C816-A668-LARGE-#1
21428668|C816|A668|2026-02-18|net demand for safety|062927_transit_20260220-C816-A668-LARGE-#1,2026-02-20,21428668,C816,A668,2026-02-20,2026-02-24,30,21428668|C816|A668|2026-02-18|net demand for safety|062927,20260220-C816-A668-LARGE-#1
21442422|C816|A668|2026-02-18|net demand for safety|062938_transit_20260220-C816-A668-LARGE-#1,2026-02-20,21442422,C816,A668,2026-02-20,2026-02-24,2,21442422|C816|A668|2026-02-18|net demand for safety|062938,20260220-C816-A668-LARGE-#1
21442897|C816|A668|2026-02-18|net demand for safety|062968_transit_20260220-C816-A668-LARGE-#1,2026-02-20,21442897,C816,A668,2026-02-20,2026-02-24,12,21442897|C816|A668|2026-02-18|net demand for safety|062968,20260220-C816-A668-LARGE-#1
21447518|C816|A668|2026-02-18|net demand for safety|062984_transit_20260220-C816-A668-LARGE-#1,2026-02-20,21447518,C816,A668,2026-02-20,2026-02-24,1,21447518|C816|A668|2026-02-18|net demand for safety|062984,20260220-C816-A668-LARGE-#1
80804698|C816|A668|2026-02-18|net demand for safety|063069_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80804698,C816,A668,2026-02-20,2026-02-24,6,80804698|C816|A668|2026-02-18|net demand for safety|063069,20260220-C816-A668-LARGE-#1
80804699|C816|A668|2026-02-18|net demand for safety|063073_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80804699,C816,A668,2026-02-20,2026-02-24,1,80804699|C816|A668|2026-02-18|net demand for safety|063073,20260220-C816-A668-LARGE-#1
80804701|C816|A668|2026-02-18|net demand for safety|063084_transit_20260220-C816-A668-LARGE-#1,2026-02-20,80804701,C816,A668,2026-02-20,2026-02-24,13,80804701|C816|A668|2026-02-18|net demand for safety|063084,20260220-C816-A668-LARGE-#1
