transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80848029|A673|C819|2026-02-08|net demand for forecast|057547_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80848029,A673,C819,2026-02-10,2026-02-17,1,80848029|A673|C819|2026-02-08|net demand for forecast|057547,20260210-A673-C819-SMALL-#1
80848029|A673|C819|2026-02-08|net demand for forecast|057548_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80848029,A673,C819,2026-02-10,2026-02-17,1,80848029|A673|C819|2026-02-08|net demand for forecast|057548,20260210-A673-C819-SMALL-#1
80848029|A673|C819|2026-02-08|net demand for forecast|057549_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80848029,A673,C819,2026-02-10,2026-02-17,1,80848029|A673|C819|2026-02-08|net demand for forecast|057549,20260210-A673-C819-SMALL-#1
80848029|A673|C819|2026-02-08|net demand for forecast|057550_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80848029,A673,C819,2026-02-10,2026-02-18,1,80848029|A673|C819|2026-02-08|net demand for forecast|057550,20260210-A673-C819-SMALL-#1
80848029|A673|C819|2026-02-08|net demand for forecast|057551_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80848029,A673,C819,2026-02-10,2026-02-17,1,80848029|A673|C819|2026-02-08|net demand for forecast|057551,20260210-A673-C819-SMALL-#1
80848029|A673|C819|2026-02-08|net demand for forecast|057552_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80848029,A673,C819,2026-02-10,2026-02-17,1,80848029|A673|C819|2026-02-08|net demand for forecast|057552,20260210-A673-C819-SMALL-#1
80848029|A673|C819|2026-02-08|net demand for forecast|057553_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80848029,A673,C819,2026-02-10,2026-02-17,1,80848029|A673|C819|2026-02-08|net demand for forecast|057553,20260210-A673-C819-SMALL-#1
80795933|A673|C819|2026-02-09|net demand for forecast|057942_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80795933,A673,C819,2026-02-10,2026-02-17,1,80795933|A673|C819|2026-02-09|net demand for forecast|057942,20260210-A673-C819-SMALL-#1
80795933|A673|C819|2026-02-09|net demand for forecast|057943_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80795933,A673,C819,2026-02-10,2026-02-18,1,80795933|A673|C819|2026-02-09|net demand for forecast|057943,20260210-A673-C819-SMALL-#1
80795933|A673|C819|2026-02-09|net demand for forecast|057944_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80795933,A673,C819,2026-02-10,2026-02-17,1,80795933|A673|C819|2026-02-09|net demand for forecast|057944,20260210-A673-C819-SMALL-#1
80795933|A673|C819|2026-02-09|net demand for forecast|057945_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80795933,A673,C819,2026-02-10,2026-02-17,1,80795933|A673|C819|2026-02-09|net demand for forecast|057945,20260210-A673-C819-SMALL-#1
80795933|A673|C819|2026-02-09|net demand for forecast|057946_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80795933,A673,C819,2026-02-10,2026-02-17,1,80795933|A673|C819|2026-02-09|net demand for forecast|057946,20260210-A673-C819-SMALL-#1
80795933|A673|C819|2026-02-09|net demand for forecast|057947_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80795933,A673,C819,2026-02-10,2026-02-17,1,80795933|A673|C819|2026-02-09|net demand for forecast|057947,20260210-A673-C819-SMALL-#1
21128067|A673|C819|2026-01-27|net demand for safety|042884_transit_20260210-A673-C819-SMALL-#1,2026-02-15,21128067,A673,C819,2026-02-10,2026-02-17,1,21128067|A673|C819|2026-01-27|net demand for safety|042884,20260210-A673-C819-SMALL-#1
21128067|A673|C819|2026-01-28|net demand for safety|044262_transit_20260210-A673-C819-SMALL-#1,2026-02-15,21128067,A673,C819,2026-02-10,2026-02-18,2,21128067|A673|C819|2026-01-28|net demand for safety|044262,20260210-A673-C819-SMALL-#1
21128067|A673|C819|2026-01-29|net demand for safety|045217_transit_20260210-A673-C819-SMALL-#1,2026-02-15,21128067,A673,C819,2026-02-10,2026-02-17,3,21128067|A673|C819|2026-01-29|net demand for safety|045217,20260210-A673-C819-SMALL-#1
80812846|A673|C819|2026-01-29|net demand for safety|046348_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80812846,A673,C819,2026-02-10,2026-02-17,10,80812846|A673|C819|2026-01-29|net demand for safety|046348,20260210-A673-C819-SMALL-#1
21128067|A673|C819|2026-01-30|net demand for safety|046557_transit_20260210-A673-C819-SMALL-#1,2026-02-15,21128067,A673,C819,2026-02-10,2026-02-17,1,21128067|A673|C819|2026-01-30|net demand for safety|046557,20260210-A673-C819-SMALL-#1
80812846|A673|C819|2026-01-30|net demand for safety|047646_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80812846,A673,C819,2026-02-10,2026-02-17,5,80812846|A673|C819|2026-01-30|net demand for safety|047646,20260210-A673-C819-SMALL-#1
21128067|A673|C819|2026-01-31|net demand for safety|047861_transit_20260210-A673-C819-SMALL-#1,2026-02-15,21128067,A673,C819,2026-02-10,2026-02-17,2,21128067|A673|C819|2026-01-31|net demand for safety|047861,20260210-A673-C819-SMALL-#1
21128067|A673|C819|2026-02-01|net demand for safety|049366_transit_20260210-A673-C819-SMALL-#1,2026-02-15,21128067,A673,C819,2026-02-10,2026-02-17,2,21128067|A673|C819|2026-02-01|net demand for safety|049366,20260210-A673-C819-SMALL-#1
21128067|A673|C819|2026-02-03|net demand for safety|051764_transit_20260210-A673-C819-SMALL-#1,2026-02-15,21128067,A673,C819,2026-02-10,2026-02-18,1,21128067|A673|C819|2026-02-03|net demand for safety|051764,20260210-A673-C819-SMALL-#1
80848029|A673|C819|2026-02-06|net demand for safety|055675_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80848029,A673,C819,2026-02-10,2026-02-17,16,80848029|A673|C819|2026-02-06|net demand for safety|055675,20260210-A673-C819-SMALL-#1
80795933|A673|C819|2026-02-07|net demand for safety|056087_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80795933,A673,C819,2026-02-10,2026-02-17,3,80795933|A673|C819|2026-02-07|net demand for safety|056087,20260210-A673-C819-SMALL-#1
80804128|A673|C819|2026-02-07|net demand for safety|056090_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80804128,A673,C819,2026-02-10,2026-02-18,2,80804128|A673|C819|2026-02-07|net demand for safety|056090,20260210-A673-C819-SMALL-#1
80795933|A673|C819|2026-02-08|net demand for safety|056980_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80795933,A673,C819,2026-02-10,2026-02-18,4,80795933|A673|C819|2026-02-08|net demand for safety|056980,20260210-A673-C819-SMALL-#1
80848029|A673|C819|2026-02-08|net demand for safety|057554_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80848029,A673,C819,2026-02-10,2026-02-17,4,80848029|A673|C819|2026-02-08|net demand for safety|057554,20260210-A673-C819-SMALL-#1
80795933|A673|C819|2026-02-09|net demand for safety|057948_transit_20260210-A673-C819-SMALL-#1,2026-02-15,80795933,A673,C819,2026-02-10,2026-02-17,4,80795933|A673|C819|2026-02-09|net demand for safety|057948,20260210-A673-C819-SMALL-#1
80807095|0386|A668|2026-02-10|push replenishment|058830_transit_20260210-0386-A668-Train-#1,2026-02-15,80807095,0386,A668,2026-02-10,2026-02-16,263,80807095|0386|A668|2026-02-10|push replenishment|058830,20260210-0386-A668-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058940_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,6,80812841|0386|A672|2026-02-10|net demand for forecast|058940,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058941_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-18,10,80812841|0386|A672|2026-02-10|net demand for forecast|058941,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058942_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-18,12,80812841|0386|A672|2026-02-10|net demand for forecast|058942,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058943_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,12,80812841|0386|A672|2026-02-10|net demand for forecast|058943,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058944_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,12,80812841|0386|A672|2026-02-10|net demand for forecast|058944,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058945_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,12,80812841|0386|A672|2026-02-10|net demand for forecast|058945,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058946_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,12,80812841|0386|A672|2026-02-10|net demand for forecast|058946,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058947_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,12,80812841|0386|A672|2026-02-10|net demand for forecast|058947,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058948_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,12,80812841|0386|A672|2026-02-10|net demand for forecast|058948,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058949_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-18,12,80812841|0386|A672|2026-02-10|net demand for forecast|058949,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058950_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,12,80812841|0386|A672|2026-02-10|net demand for forecast|058950,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058951_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,12,80812841|0386|A672|2026-02-10|net demand for forecast|058951,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058952_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,13,80812841|0386|A672|2026-02-10|net demand for forecast|058952,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058953_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,13,80812841|0386|A672|2026-02-10|net demand for forecast|058953,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058954_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,13,80812841|0386|A672|2026-02-10|net demand for forecast|058954,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058955_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,13,80812841|0386|A672|2026-02-10|net demand for forecast|058955,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058956_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,13,80812841|0386|A672|2026-02-10|net demand for forecast|058956,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for forecast|058957_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,13,80812841|0386|A672|2026-02-10|net demand for forecast|058957,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059050_transit_20260210-0386-A672-Train-#1,2026-02-15,80848026,0386,A672,2026-02-10,2026-02-17,2,80848026|0386|A672|2026-02-10|net demand for forecast|059050,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059051_transit_20260210-0386-A672-Train-#1,2026-02-15,80848026,0386,A672,2026-02-10,2026-02-17,2,80848026|0386|A672|2026-02-10|net demand for forecast|059051,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059052_transit_20260210-0386-A672-Train-#1,2026-02-15,80848026,0386,A672,2026-02-10,2026-02-18,2,80848026|0386|A672|2026-02-10|net demand for forecast|059052,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059053_transit_20260210-0386-A672-Train-#1,2026-02-15,80848026,0386,A672,2026-02-10,2026-02-17,2,80848026|0386|A672|2026-02-10|net demand for forecast|059053,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059054_transit_20260210-0386-A672-Train-#1,2026-02-15,80848026,0386,A672,2026-02-10,2026-02-17,2,80848026|0386|A672|2026-02-10|net demand for forecast|059054,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059055_transit_20260210-0386-A672-Train-#1,2026-02-15,80848026,0386,A672,2026-02-10,2026-02-17,2,80848026|0386|A672|2026-02-10|net demand for forecast|059055,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059056_transit_20260210-0386-A672-Train-#1,2026-02-15,80848026,0386,A672,2026-02-10,2026-02-17,2,80848026|0386|A672|2026-02-10|net demand for forecast|059056,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059057_transit_20260210-0386-A672-Train-#1,2026-02-15,80848026,0386,A672,2026-02-10,2026-02-18,3,80848026|0386|A672|2026-02-10|net demand for forecast|059057,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059058_transit_20260210-0386-A672-Train-#1,2026-02-15,80848026,0386,A672,2026-02-10,2026-02-17,5,80848026|0386|A672|2026-02-10|net demand for forecast|059058,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059059_transit_20260210-0386-A672-Train-#1,2026-02-15,80848026,0386,A672,2026-02-10,2026-02-18,5,80848026|0386|A672|2026-02-10|net demand for forecast|059059,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059060_transit_20260210-0386-A672-Train-#1,2026-02-15,80848026,0386,A672,2026-02-10,2026-02-17,5,80848026|0386|A672|2026-02-10|net demand for forecast|059060,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for forecast|059061_transit_20260210-0386-A672-Train-#1,2026-02-15,80848026,0386,A672,2026-02-10,2026-02-17,5,80848026|0386|A672|2026-02-10|net demand for forecast|059061,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058958_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058958,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058959_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-18,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058959,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058960_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058960,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058961_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058961,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058962_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-18,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058962,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058963_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058963,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058964_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058964,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058965_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058965,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058966_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058966,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058967_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058967,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058968_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058968,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058969_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-18,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058969,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058970_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058970,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058971_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-17,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058971,20260210-0386-A672-Train-#1
80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058972_transit_20260210-0386-A672-Train-#1,2026-02-15,80812841,0386,A672,2026-02-10,2026-02-18,1,80812841|0386|A672|2026-02-10|net demand for net demand for forecast|058972,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059062_transit_20260210-0386-A672-Train-#1,2026-02-15,80848026,0386,A672,2026-02-10,2026-02-17,1,80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059062,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059063_transit_20260210-0386-A672-Train-#1,2026-02-15,80848026,0386,A672,2026-02-10,2026-02-17,1,80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059063,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059064_transit_20260210-0386-A672-Train-#1,2026-02-15,80848026,0386,A672,2026-02-10,2026-02-17,1,80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059064,20260210-0386-A672-Train-#1
80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059065_transit_20260210-0386-A672-Train-#1,2026-02-15,80848026,0386,A672,2026-02-10,2026-02-17,1,80848026|0386|A672|2026-02-10|net demand for net demand for forecast|059065,20260210-0386-A672-Train-#1
