transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80807116|C810|C937|2026-02-07|net demand for safety|056419_transit_20260208-C810-C937-SMALL-#1,2026-02-11,80807116,C810,C937,2026-02-08,2026-02-14,54,80807116|C810|C937|2026-02-07|net demand for safety|056419,20260208-C810-C937-SMALL-#1
80807118|C810|C937|2026-02-07|net demand for safety|056431_transit_20260208-C810-C937-SMALL-#1,2026-02-11,80807118,C810,C937,2026-02-08,2026-02-13,1,80807118|C810|C937|2026-02-07|net demand for safety|056431,20260208-C810-C937-SMALL-#1
21098519|C810|C937|2026-02-08|net demand for safety|056670_transit_20260208-C810-C937-SMALL-#1,2026-02-11,21098519,C810,C937,2026-02-08,2026-02-13,13,21098519|C810|C937|2026-02-08|net demand for safety|056670,20260208-C810-C937-SMALL-#1
21128067|C810|C937|2026-02-08|net demand for safety|056729_transit_20260208-C810-C937-SMALL-#1,2026-02-11,21128067,C810,C937,2026-02-08,2026-02-14,8,21128067|C810|C937|2026-02-08|net demand for safety|056729,20260208-C810-C937-SMALL-#1
21128377|C810|C937|2026-02-08|net demand for safety|056735_transit_20260208-C810-C937-SMALL-#1,2026-02-11,21128377,C810,C937,2026-02-08,2026-02-13,1,21128377|C810|C937|2026-02-08|net demand for safety|056735,20260208-C810-C937-SMALL-#1
21132758|C810|C937|2026-02-08|net demand for safety|056752_transit_20260208-C810-C937-SMALL-#1,2026-02-11,21132758,C810,C937,2026-02-08,2026-02-13,1,21132758|C810|C937|2026-02-08|net demand for safety|056752,20260208-C810-C937-SMALL-#1
21143102|C810|C937|2026-02-08|net demand for safety|056813_transit_20260208-C810-C937-SMALL-#1,2026-02-11,21143102,C810,C937,2026-02-08,2026-02-13,3,21143102|C810|C937|2026-02-08|net demand for safety|056813,20260208-C810-C937-SMALL-#1
21275914|C810|C937|2026-02-08|net demand for safety|056876_transit_20260208-C810-C937-SMALL-#1,2026-02-11,21275914,C810,C937,2026-02-08,2026-02-13,2,21275914|C810|C937|2026-02-08|net demand for safety|056876,20260208-C810-C937-SMALL-#1
21325292|C810|C937|2026-02-08|net demand for safety|056897_transit_20260208-C810-C937-SMALL-#1,2026-02-11,21325292,C810,C937,2026-02-08,2026-02-13,1,21325292|C810|C937|2026-02-08|net demand for safety|056897,20260208-C810-C937-SMALL-#1
80804132|C810|C937|2026-02-08|net demand for safety|056983_transit_20260208-C810-C937-SMALL-#1,2026-02-11,80804132,C810,C937,2026-02-08,2026-02-13,2,80804132|C810|C937|2026-02-08|net demand for safety|056983,20260208-C810-C937-SMALL-#1
80804133|C810|C937|2026-02-08|net demand for safety|056994_transit_20260208-C810-C937-SMALL-#1,2026-02-11,80804133,C810,C937,2026-02-08,2026-02-13,23,80804133|C810|C937|2026-02-08|net demand for safety|056994,20260208-C810-C937-SMALL-#1
80804137|C810|C937|2026-02-08|net demand for safety|057048_transit_20260208-C810-C937-SMALL-#1,2026-02-11,80804137,C810,C937,2026-02-08,2026-02-13,12,80804137|C810|C937|2026-02-08|net demand for safety|057048,20260208-C810-C937-SMALL-#1
80804705|C810|C937|2026-02-08|net demand for safety|057110_transit_20260208-C810-C937-SMALL-#1,2026-02-11,80804705,C810,C937,2026-02-08,2026-02-13,1,80804705|C810|C937|2026-02-08|net demand for safety|057110,20260208-C810-C937-SMALL-#1
80807091|C810|C937|2026-02-08|net demand for safety|057140_transit_20260208-C810-C937-SMALL-#1,2026-02-11,80807091,C810,C937,2026-02-08,2026-02-13,1,80807091|C810|C937|2026-02-08|net demand for safety|057140,20260208-C810-C937-SMALL-#1
80807092|C810|C937|2026-02-08|net demand for safety|057145_transit_20260208-C810-C937-SMALL-#1,2026-02-11,80807092,C810,C937,2026-02-08,2026-02-13,1,80807092|C810|C937|2026-02-08|net demand for safety|057145,20260208-C810-C937-SMALL-#1
80807102|C810|C937|2026-02-08|net demand for safety|057173_transit_20260208-C810-C937-SMALL-#1,2026-02-11,80807102,C810,C937,2026-02-08,2026-02-14,10,80807102|C810|C937|2026-02-08|net demand for safety|057173,20260208-C810-C937-SMALL-#1
80807116|C810|C937|2026-02-08|net demand for safety|057306_transit_20260208-C810-C937-SMALL-#1,2026-02-11,80807116,C810,C937,2026-02-08,2026-02-13,6,80807116|C810|C937|2026-02-08|net demand for safety|057306,20260208-C810-C937-SMALL-#1
80807118|C810|C937|2026-02-08|net demand for safety|057318_transit_20260208-C810-C937-SMALL-#1,2026-02-11,80807118,C810,C937,2026-02-08,2026-02-13,1,80807118|C810|C937|2026-02-08|net demand for safety|057318,20260208-C810-C937-SMALL-#1
80812845|C810|C937|2026-02-08|net demand for safety|057364_transit_20260208-C810-C937-SMALL-#1,2026-02-11,80812845,C810,C937,2026-02-08,2026-02-13,54,80812845|C810|C937|2026-02-08|net demand for safety|057364,20260208-C810-C937-SMALL-#1
80812846|C810|C937|2026-02-08|net demand for safety|057385_transit_20260208-C810-C937-SMALL-#1,2026-02-11,80812846,C810,C937,2026-02-08,2026-02-13,1,80812846|C810|C937|2026-02-08|net demand for safety|057385,20260208-C810-C937-SMALL-#1
80812841|A672|C819|2026-02-08|net demand for normal|057355_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80812841,A672,C819,2026-02-08,2026-02-14,1,80812841|A672|C819|2026-02-08|net demand for normal|057355,20260208-A672-C819-SMALL-#1
80807115|A672|C819|2026-02-04|net demand for AO|053582_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807115,A672,C819,2026-02-08,2026-02-14,1,80807115|A672|C819|2026-02-04|net demand for AO|053582,20260208-A672-C819-SMALL-#1
80807115|A672|C819|2026-02-04|net demand for AO|053583_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807115,A672,C819,2026-02-08,2026-02-14,1,80807115|A672|C819|2026-02-04|net demand for AO|053583,20260208-A672-C819-SMALL-#1
80807115|A672|C819|2026-02-04|net demand for AO|053584_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807115,A672,C819,2026-02-08,2026-02-14,1,80807115|A672|C819|2026-02-04|net demand for AO|053584,20260208-A672-C819-SMALL-#1
80807115|A672|C819|2026-02-04|net demand for AO|053585_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807115,A672,C819,2026-02-08,2026-02-14,2,80807115|A672|C819|2026-02-04|net demand for AO|053585,20260208-A672-C819-SMALL-#1
80807115|A672|C819|2026-02-05|net demand for AO|054582_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807115,A672,C819,2026-02-08,2026-02-14,1,80807115|A672|C819|2026-02-05|net demand for AO|054582,20260208-A672-C819-SMALL-#1
80807115|A672|C819|2026-02-05|net demand for AO|054583_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807115,A672,C819,2026-02-08,2026-02-15,1,80807115|A672|C819|2026-02-05|net demand for AO|054583,20260208-A672-C819-SMALL-#1
80807115|A672|C819|2026-02-05|net demand for AO|054584_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807115,A672,C819,2026-02-08,2026-02-14,1,80807115|A672|C819|2026-02-05|net demand for AO|054584,20260208-A672-C819-SMALL-#1
80807115|A672|C819|2026-02-05|net demand for AO|054585_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807115,A672,C819,2026-02-08,2026-02-14,1,80807115|A672|C819|2026-02-05|net demand for AO|054585,20260208-A672-C819-SMALL-#1
80848026|A672|C819|2026-02-06|net demand for AO|055641_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80848026,A672,C819,2026-02-08,2026-02-14,3,80848026|A672|C819|2026-02-06|net demand for AO|055641,20260208-A672-C819-SMALL-#1
80848026|A672|C819|2026-02-06|net demand for AO|055642_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80848026,A672,C819,2026-02-08,2026-02-14,3,80848026|A672|C819|2026-02-06|net demand for AO|055642,20260208-A672-C819-SMALL-#1
80848026|A672|C819|2026-02-06|net demand for AO|055643_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80848026,A672,C819,2026-02-08,2026-02-14,6,80848026|A672|C819|2026-02-06|net demand for AO|055643,20260208-A672-C819-SMALL-#1
80804137|A672|C819|2026-02-07|net demand for AO|056143_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80804137,A672,C819,2026-02-08,2026-02-14,1,80804137|A672|C819|2026-02-07|net demand for AO|056143,20260208-A672-C819-SMALL-#1
80804137|A672|C819|2026-02-07|net demand for AO|056144_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80804137,A672,C819,2026-02-08,2026-02-15,1,80804137|A672|C819|2026-02-07|net demand for AO|056144,20260208-A672-C819-SMALL-#1
80804137|A672|C819|2026-02-07|net demand for AO|056145_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80804137,A672,C819,2026-02-08,2026-02-14,1,80804137|A672|C819|2026-02-07|net demand for AO|056145,20260208-A672-C819-SMALL-#1
80804137|A672|C819|2026-02-07|net demand for AO|056146_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80804137,A672,C819,2026-02-08,2026-02-14,1,80804137|A672|C819|2026-02-07|net demand for AO|056146,20260208-A672-C819-SMALL-#1
80848026|A672|C819|2026-02-07|net demand for AO|056540_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80848026,A672,C819,2026-02-08,2026-02-14,7,80848026|A672|C819|2026-02-07|net demand for AO|056540,20260208-A672-C819-SMALL-#1
80848026|A672|C819|2026-02-07|net demand for AO|056541_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80848026,A672,C819,2026-02-08,2026-02-15,11,80848026|A672|C819|2026-02-07|net demand for AO|056541,20260208-A672-C819-SMALL-#1
80848026|A672|C819|2026-02-07|net demand for AO|056542_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80848026,A672,C819,2026-02-08,2026-02-14,12,80848026|A672|C819|2026-02-07|net demand for AO|056542,20260208-A672-C819-SMALL-#1
80804137|A672|C819|2026-02-08|net demand for AO|057031_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80804137,A672,C819,2026-02-08,2026-02-14,1,80804137|A672|C819|2026-02-08|net demand for AO|057031,20260208-A672-C819-SMALL-#1
80804137|A672|C819|2026-02-08|net demand for AO|057032_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80804137,A672,C819,2026-02-08,2026-02-14,1,80804137|A672|C819|2026-02-08|net demand for AO|057032,20260208-A672-C819-SMALL-#1
80804137|A672|C819|2026-02-08|net demand for AO|057033_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80804137,A672,C819,2026-02-08,2026-02-14,1,80804137|A672|C819|2026-02-08|net demand for AO|057033,20260208-A672-C819-SMALL-#1
80804137|A672|C819|2026-02-08|net demand for AO|057034_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80804137,A672,C819,2026-02-08,2026-02-14,1,80804137|A672|C819|2026-02-08|net demand for AO|057034,20260208-A672-C819-SMALL-#1
80848023|A672|C819|2026-02-08|net demand for AO|057424_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80848023,A672,C819,2026-02-08,2026-02-14,1,80848023|A672|C819|2026-02-08|net demand for AO|057424,20260208-A672-C819-SMALL-#1
80848023|A672|C819|2026-02-08|net demand for AO|057425_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80848023,A672,C819,2026-02-08,2026-02-14,1,80848023|A672|C819|2026-02-08|net demand for AO|057425,20260208-A672-C819-SMALL-#1
80848023|A672|C819|2026-02-08|net demand for AO|057426_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80848023,A672,C819,2026-02-08,2026-02-14,1,80848023|A672|C819|2026-02-08|net demand for AO|057426,20260208-A672-C819-SMALL-#1
80848023|A672|C819|2026-02-08|net demand for AO|057427_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80848023,A672,C819,2026-02-08,2026-02-14,1,80848023|A672|C819|2026-02-08|net demand for AO|057427,20260208-A672-C819-SMALL-#1
80848026|A672|C819|2026-02-08|net demand for AO|057459_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80848026,A672,C819,2026-02-08,2026-02-14,3,80848026|A672|C819|2026-02-08|net demand for AO|057459,20260208-A672-C819-SMALL-#1
80848026|A672|C819|2026-02-08|net demand for AO|057460_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80848026,A672,C819,2026-02-08,2026-02-14,6,80848026|A672|C819|2026-02-08|net demand for AO|057460,20260208-A672-C819-SMALL-#1
80848026|A672|C819|2026-02-08|net demand for AO|057461_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80848026,A672,C819,2026-02-08,2026-02-14,10,80848026|A672|C819|2026-02-08|net demand for AO|057461,20260208-A672-C819-SMALL-#1
80848026|A672|C819|2026-02-08|net demand for AO|057462_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80848026,A672,C819,2026-02-08,2026-02-14,11,80848026|A672|C819|2026-02-08|net demand for AO|057462,20260208-A672-C819-SMALL-#1
80804132|A672|C819|2026-02-04|net demand for forecast|053209_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80804132,A672,C819,2026-02-08,2026-02-14,1,80804132|A672|C819|2026-02-04|net demand for forecast|053209,20260208-A672-C819-SMALL-#1
80804132|A672|C819|2026-02-04|net demand for forecast|053210_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80804132,A672,C819,2026-02-08,2026-02-14,1,80804132|A672|C819|2026-02-04|net demand for forecast|053210,20260208-A672-C819-SMALL-#1
80804132|A672|C819|2026-02-04|net demand for forecast|053211_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80804132,A672,C819,2026-02-08,2026-02-14,1,80804132|A672|C819|2026-02-04|net demand for forecast|053211,20260208-A672-C819-SMALL-#1
80804132|A672|C819|2026-02-04|net demand for forecast|053212_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80804132,A672,C819,2026-02-08,2026-02-14,1,80804132|A672|C819|2026-02-04|net demand for forecast|053212,20260208-A672-C819-SMALL-#1
80804132|A672|C819|2026-02-04|net demand for forecast|053213_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80804132,A672,C819,2026-02-08,2026-02-14,1,80804132|A672|C819|2026-02-04|net demand for forecast|053213,20260208-A672-C819-SMALL-#1
80804132|A672|C819|2026-02-04|net demand for forecast|053214_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80804132,A672,C819,2026-02-08,2026-02-14,1,80804132|A672|C819|2026-02-04|net demand for forecast|053214,20260208-A672-C819-SMALL-#1
80804132|A672|C819|2026-02-04|net demand for forecast|053215_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80804132,A672,C819,2026-02-08,2026-02-14,1,80804132|A672|C819|2026-02-04|net demand for forecast|053215,20260208-A672-C819-SMALL-#1
80804132|A672|C819|2026-02-04|net demand for forecast|053216_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80804132,A672,C819,2026-02-08,2026-02-14,1,80804132|A672|C819|2026-02-04|net demand for forecast|053216,20260208-A672-C819-SMALL-#1
80807110|A672|C819|2026-02-04|net demand for forecast|053566_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807110,A672,C819,2026-02-08,2026-02-15,1,80807110|A672|C819|2026-02-04|net demand for forecast|053566,20260208-A672-C819-SMALL-#1
80807110|A672|C819|2026-02-04|net demand for forecast|053567_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807110,A672,C819,2026-02-08,2026-02-14,1,80807110|A672|C819|2026-02-04|net demand for forecast|053567,20260208-A672-C819-SMALL-#1
80807110|A672|C819|2026-02-04|net demand for forecast|053568_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807110,A672,C819,2026-02-08,2026-02-14,1,80807110|A672|C819|2026-02-04|net demand for forecast|053568,20260208-A672-C819-SMALL-#1
80807110|A672|C819|2026-02-04|net demand for forecast|053569_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807110,A672,C819,2026-02-08,2026-02-14,1,80807110|A672|C819|2026-02-04|net demand for forecast|053569,20260208-A672-C819-SMALL-#1
80807110|A672|C819|2026-02-04|net demand for forecast|053570_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807110,A672,C819,2026-02-08,2026-02-14,1,80807110|A672|C819|2026-02-04|net demand for forecast|053570,20260208-A672-C819-SMALL-#1
80807110|A672|C819|2026-02-04|net demand for forecast|053571_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807110,A672,C819,2026-02-08,2026-02-14,1,80807110|A672|C819|2026-02-04|net demand for forecast|053571,20260208-A672-C819-SMALL-#1
80807110|A672|C819|2026-02-04|net demand for forecast|053572_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807110,A672,C819,2026-02-08,2026-02-14,1,80807110|A672|C819|2026-02-04|net demand for forecast|053572,20260208-A672-C819-SMALL-#1
80807115|A672|C819|2026-02-04|net demand for forecast|053586_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807115,A672,C819,2026-02-08,2026-02-14,1,80807115|A672|C819|2026-02-04|net demand for forecast|053586,20260208-A672-C819-SMALL-#1
80807115|A672|C819|2026-02-04|net demand for forecast|053587_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807115,A672,C819,2026-02-08,2026-02-14,2,80807115|A672|C819|2026-02-04|net demand for forecast|053587,20260208-A672-C819-SMALL-#1
80807115|A672|C819|2026-02-04|net demand for forecast|053588_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807115,A672,C819,2026-02-08,2026-02-14,2,80807115|A672|C819|2026-02-04|net demand for forecast|053588,20260208-A672-C819-SMALL-#1
80807115|A672|C819|2026-02-04|net demand for forecast|053589_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807115,A672,C819,2026-02-08,2026-02-14,2,80807115|A672|C819|2026-02-04|net demand for forecast|053589,20260208-A672-C819-SMALL-#1
80807115|A672|C819|2026-02-04|net demand for forecast|053590_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807115,A672,C819,2026-02-08,2026-02-14,2,80807115|A672|C819|2026-02-04|net demand for forecast|053590,20260208-A672-C819-SMALL-#1
80807115|A672|C819|2026-02-04|net demand for forecast|053591_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807115,A672,C819,2026-02-08,2026-02-14,2,80807115|A672|C819|2026-02-04|net demand for forecast|053591,20260208-A672-C819-SMALL-#1
80807115|A672|C819|2026-02-04|net demand for forecast|053592_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807115,A672,C819,2026-02-08,2026-02-14,2,80807115|A672|C819|2026-02-04|net demand for forecast|053592,20260208-A672-C819-SMALL-#1
80807115|A672|C819|2026-02-04|net demand for forecast|053593_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80807115,A672,C819,2026-02-08,2026-02-14,2,80807115|A672|C819|2026-02-04|net demand for forecast|053593,20260208-A672-C819-SMALL-#1
80812841|A672|C819|2026-02-04|net demand for forecast|053654_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80812841,A672,C819,2026-02-08,2026-02-14,1,80812841|A672|C819|2026-02-04|net demand for forecast|053654,20260208-A672-C819-SMALL-#1
80812841|A672|C819|2026-02-04|net demand for forecast|053655_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80812841,A672,C819,2026-02-08,2026-02-14,1,80812841|A672|C819|2026-02-04|net demand for forecast|053655,20260208-A672-C819-SMALL-#1
80812841|A672|C819|2026-02-04|net demand for forecast|053656_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80812841,A672,C819,2026-02-08,2026-02-14,1,80812841|A672|C819|2026-02-04|net demand for forecast|053656,20260208-A672-C819-SMALL-#1
80812841|A672|C819|2026-02-04|net demand for forecast|053657_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80812841,A672,C819,2026-02-08,2026-02-14,1,80812841|A672|C819|2026-02-04|net demand for forecast|053657,20260208-A672-C819-SMALL-#1
80812841|A672|C819|2026-02-04|net demand for forecast|053658_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80812841,A672,C819,2026-02-08,2026-02-14,1,80812841|A672|C819|2026-02-04|net demand for forecast|053658,20260208-A672-C819-SMALL-#1
80812841|A672|C819|2026-02-04|net demand for forecast|053659_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80812841,A672,C819,2026-02-08,2026-02-14,1,80812841|A672|C819|2026-02-04|net demand for forecast|053659,20260208-A672-C819-SMALL-#1
80812841|A672|C819|2026-02-04|net demand for forecast|053660_transit_20260208-A672-C819-SMALL-#1,2026-02-11,80812841,A672,C819,2026-02-08,2026-02-14,1,80812841|A672|C819|2026-02-04|net demand for forecast|053660,20260208-A672-C819-SMALL-#1
