transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80848026|C816|C563|2026-02-06|net demand for forecast|055649_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-06|net demand for forecast|055649,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-06|net demand for forecast|055650_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-06|net demand for forecast|055650,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-07|net demand for forecast|056568_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-07|net demand for forecast|056568,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-07|net demand for forecast|056569_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-07|net demand for forecast|056569,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-07|net demand for forecast|056570_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-07|net demand for forecast|056570,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-07|net demand for forecast|056571_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-07|net demand for forecast|056571,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-07|net demand for forecast|056572_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-07|net demand for forecast|056572,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-08|net demand for forecast|057506_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-20,1,80848026|C816|C563|2026-02-08|net demand for forecast|057506,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-08|net demand for forecast|057507_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-08|net demand for forecast|057507,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-08|net demand for forecast|057508_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-08|net demand for forecast|057508,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-08|net demand for forecast|057509_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-08|net demand for forecast|057509,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-08|net demand for forecast|057510_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-08|net demand for forecast|057510,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-09|net demand for forecast|058344_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-09|net demand for forecast|058344,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-09|net demand for forecast|058345_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-09|net demand for forecast|058345,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-09|net demand for forecast|058346_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-09|net demand for forecast|058346,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-09|net demand for forecast|058347_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-09|net demand for forecast|058347,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-10|net demand for forecast|058436_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21103371,C816,C563,2026-02-16,2026-02-19,1,21103371|C816|C563|2026-02-10|net demand for forecast|058436,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-10|net demand for forecast|058437_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21103371,C816,C563,2026-02-16,2026-02-19,1,21103371|C816|C563|2026-02-10|net demand for forecast|058437,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-10|net demand for forecast|058438_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21103371,C816,C563,2026-02-16,2026-02-19,1,21103371|C816|C563|2026-02-10|net demand for forecast|058438,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-10|net demand for forecast|058439_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21103371,C816,C563,2026-02-16,2026-02-19,1,21103371|C816|C563|2026-02-10|net demand for forecast|058439,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-10|net demand for forecast|058440_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21103371,C816,C563,2026-02-16,2026-02-19,1,21103371|C816|C563|2026-02-10|net demand for forecast|058440,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-10|net demand for forecast|059115_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-10|net demand for forecast|059115,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-10|net demand for forecast|059116_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-10|net demand for forecast|059116,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-10|net demand for forecast|059117_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-10|net demand for forecast|059117,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-10|net demand for forecast|059118_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,2,80848026|C816|C563|2026-02-10|net demand for forecast|059118,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-11|net demand for forecast|059210_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-11|net demand for forecast|059210,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-11|net demand for forecast|059211_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-11|net demand for forecast|059211,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-11|net demand for forecast|059212_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-11|net demand for forecast|059212,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-11|net demand for forecast|059213_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-11|net demand for forecast|059213,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-11|net demand for forecast|059214_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-11|net demand for forecast|059214,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-11|net demand for forecast|059750_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-11|net demand for forecast|059750,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-11|net demand for forecast|059751_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-11|net demand for forecast|059751,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-11|net demand for forecast|059752_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-11|net demand for forecast|059752,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-11|net demand for forecast|059753_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-11|net demand for forecast|059753,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-11|net demand for forecast|059754_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-11|net demand for forecast|059754,20260216-C816-C563-SMALL-#1
80848026|C816|C563|2026-02-12|net demand for forecast|060334_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80848026,C816,C563,2026-02-16,2026-02-19,1,80848026|C816|C563|2026-02-12|net demand for forecast|060334,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-13|net demand for forecast|060424_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-13|net demand for forecast|060424,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-13|net demand for forecast|060425_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-13|net demand for forecast|060425,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-13|net demand for forecast|060426_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-13|net demand for forecast|060426,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-13|net demand for forecast|060427_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-13|net demand for forecast|060427,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-13|net demand for forecast|060428_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-13|net demand for forecast|060428,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-15|net demand for forecast|061161_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21103371,C816,C563,2026-02-16,2026-02-19,1,21103371|C816|C563|2026-02-15|net demand for forecast|061161,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-15|net demand for forecast|061162_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21103371,C816,C563,2026-02-16,2026-02-20,1,21103371|C816|C563|2026-02-15|net demand for forecast|061162,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-15|net demand for forecast|061163_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21103371,C816,C563,2026-02-16,2026-02-19,1,21103371|C816|C563|2026-02-15|net demand for forecast|061163,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-15|net demand for forecast|061164_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21103371,C816,C563,2026-02-16,2026-02-19,1,21103371|C816|C563|2026-02-15|net demand for forecast|061164,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-15|net demand for forecast|061165_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21103371,C816,C563,2026-02-16,2026-02-19,1,21103371|C816|C563|2026-02-15|net demand for forecast|061165,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-16|net demand for forecast|061527_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-16|net demand for forecast|061527,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-16|net demand for forecast|061528_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-16|net demand for forecast|061528,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-16|net demand for forecast|061529_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-16|net demand for forecast|061529,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-16|net demand for forecast|061530_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-16|net demand for forecast|061530,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-16|net demand for forecast|061531_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-20,1,21127730|C816|C563|2026-02-16|net demand for forecast|061531,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-02|net demand for safety|050765_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21103371,C816,C563,2026-02-16,2026-02-19,3,21103371|C816|C563|2026-02-02|net demand for safety|050765,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-02|net demand for safety|050783_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-19,9,21127730|C816|C563|2026-02-02|net demand for safety|050783,20260216-C816-C563-SMALL-#1
21143110|C816|C563|2026-02-02|net demand for safety|050841_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21143110,C816,C563,2026-02-16,2026-02-19,1,21143110|C816|C563|2026-02-02|net demand for safety|050841,20260216-C816-C563-SMALL-#1
21325292|C816|C563|2026-02-02|net demand for safety|050959_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21325292,C816,C563,2026-02-16,2026-02-19,1,21325292|C816|C563|2026-02-02|net demand for safety|050959,20260216-C816-C563-SMALL-#1
80804704|C816|C563|2026-02-02|net demand for safety|051267_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80804704,C816,C563,2026-02-16,2026-02-19,6,80804704|C816|C563|2026-02-02|net demand for safety|051267,20260216-C816-C563-SMALL-#1
80804705|C816|C563|2026-02-02|net demand for safety|051308_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80804705,C816,C563,2026-02-16,2026-02-19,1,80804705|C816|C563|2026-02-02|net demand for safety|051308,20260216-C816-C563-SMALL-#1
80807120|C816|C563|2026-02-02|net demand for safety|051492_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80807120,C816,C563,2026-02-16,2026-02-19,1,80807120|C816|C563|2026-02-02|net demand for safety|051492,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-03|net demand for safety|051744_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21103371,C816,C563,2026-02-16,2026-02-19,2,21103371|C816|C563|2026-02-03|net demand for safety|051744,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-03|net demand for safety|051763_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-19,1,21127730|C816|C563|2026-02-03|net demand for safety|051763,20260216-C816-C563-SMALL-#1
21143110|C816|C563|2026-02-03|net demand for safety|051877_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21143110,C816,C563,2026-02-16,2026-02-19,1,21143110|C816|C563|2026-02-03|net demand for safety|051877,20260216-C816-C563-SMALL-#1
80804704|C816|C563|2026-02-03|net demand for safety|052328_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80804704,C816,C563,2026-02-16,2026-02-19,5,80804704|C816|C563|2026-02-03|net demand for safety|052328,20260216-C816-C563-SMALL-#1
80807120|C816|C563|2026-02-03|net demand for safety|052663_transit_20260216-C816-C563-SMALL-#1,2026-02-18,80807120,C816,C563,2026-02-16,2026-02-19,1,80807120|C816|C563|2026-02-03|net demand for safety|052663,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-04|net demand for safety|052900_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21103371,C816,C563,2026-02-16,2026-02-19,3,21103371|C816|C563|2026-02-04|net demand for safety|052900,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-04|net demand for safety|052916_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-19,3,21127730|C816|C563|2026-02-04|net demand for safety|052916,20260216-C816-C563-SMALL-#1
21325292|C816|C563|2026-02-04|net demand for safety|053095_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21325292,C816,C563,2026-02-16,2026-02-19,1,21325292|C816|C563|2026-02-04|net demand for safety|053095,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-05|net demand for safety|053906_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21103371,C816,C563,2026-02-16,2026-02-19,2,21103371|C816|C563|2026-02-05|net demand for safety|053906,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-05|net demand for safety|053917_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-19,7,21127730|C816|C563|2026-02-05|net demand for safety|053917,20260216-C816-C563-SMALL-#1
21137866|C816|C563|2026-02-05|net demand for safety|054011_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21137866,C816,C563,2026-02-16,2026-02-19,1,21137866|C816|C563|2026-02-05|net demand for safety|054011,20260216-C816-C563-SMALL-#1
21315474|C816|C563|2026-02-05|net demand for safety|054109_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21315474,C816,C563,2026-02-16,2026-02-19,1,21315474|C816|C563|2026-02-05|net demand for safety|054109,20260216-C816-C563-SMALL-#1
21325292|C816|C563|2026-02-05|net demand for safety|054112_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21325292,C816,C563,2026-02-16,2026-02-19,1,21325292|C816|C563|2026-02-05|net demand for safety|054112,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-06|net demand for safety|054980_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21103371,C816,C563,2026-02-16,2026-02-19,1,21103371|C816|C563|2026-02-06|net demand for safety|054980,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-06|net demand for safety|055008_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-20,4,21127730|C816|C563|2026-02-06|net demand for safety|055008,20260216-C816-C563-SMALL-#1
21137866|C816|C563|2026-02-06|net demand for safety|055045_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21137866,C816,C563,2026-02-16,2026-02-19,5,21137866|C816|C563|2026-02-06|net demand for safety|055045,20260216-C816-C563-SMALL-#1
21143110|C816|C563|2026-02-06|net demand for safety|055065_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21143110,C816,C563,2026-02-16,2026-02-19,8,21143110|C816|C563|2026-02-06|net demand for safety|055065,20260216-C816-C563-SMALL-#1
21103371|C816|C563|2026-02-07|net demand for safety|055760_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21103371,C816,C563,2026-02-16,2026-02-19,3,21103371|C816|C563|2026-02-07|net demand for safety|055760,20260216-C816-C563-SMALL-#1
21127730|C816|C563|2026-02-07|net demand for safety|055787_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21127730,C816,C563,2026-02-16,2026-02-19,3,21127730|C816|C563|2026-02-07|net demand for safety|055787,20260216-C816-C563-SMALL-#1
21128067|C816|C563|2026-02-07|net demand for safety|055798_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21128067,C816,C563,2026-02-16,2026-02-20,3,21128067|C816|C563|2026-02-07|net demand for safety|055798,20260216-C816-C563-SMALL-#1
21132758|C816|C563|2026-02-07|net demand for safety|055827_transit_20260216-C816-C563-SMALL-#1,2026-02-18,21132758,C816,C563,2026-02-16,2026-02-20,1,21132758|C816|C563|2026-02-07|net demand for safety|055827,20260216-C816-C563-SMALL-#1
