transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804703|C816|A672|2026-01-08|net demand for forecast|018618_transit_20260111-C816-A672-Train-#1,2026-01-15,80804703,C816,A672,2026-01-11,2026-01-19,2,80804703|C816|A672|2026-01-08|net demand for forecast|018618,20260111-C816-A672-Train-#1
80804703|C816|A672|2026-01-08|net demand for forecast|018619_transit_20260111-C816-A672-Train-#1,2026-01-15,80804703,C816,A672,2026-01-11,2026-01-19,2,80804703|C816|A672|2026-01-08|net demand for forecast|018619,20260111-C816-A672-Train-#1
80804703|C816|A672|2026-01-08|net demand for forecast|018620_transit_20260111-C816-A672-Train-#1,2026-01-15,80804703,C816,A672,2026-01-11,2026-01-19,2,80804703|C816|A672|2026-01-08|net demand for forecast|018620,20260111-C816-A672-Train-#1
80804704|C816|A672|2026-01-08|net demand for forecast|018655_transit_20260111-C816-A672-Train-#1,2026-01-15,80804704,C816,A672,2026-01-11,2026-01-19,15,80804704|C816|A672|2026-01-08|net demand for forecast|018655,20260111-C816-A672-Train-#1
80804704|C816|A672|2026-01-08|net demand for forecast|018656_transit_20260111-C816-A672-Train-#1,2026-01-15,80804704,C816,A672,2026-01-11,2026-01-19,17,80804704|C816|A672|2026-01-08|net demand for forecast|018656,20260111-C816-A672-Train-#1
80804704|C816|A672|2026-01-08|net demand for forecast|018657_transit_20260111-C816-A672-Train-#1,2026-01-15,80804704,C816,A672,2026-01-11,2026-01-19,20,80804704|C816|A672|2026-01-08|net demand for forecast|018657,20260111-C816-A672-Train-#1
80804704|C816|A672|2026-01-08|net demand for forecast|018658_transit_20260111-C816-A672-Train-#1,2026-01-15,80804704,C816,A672,2026-01-11,2026-01-19,20,80804704|C816|A672|2026-01-08|net demand for forecast|018658,20260111-C816-A672-Train-#1
80804704|C816|A672|2026-01-08|net demand for forecast|018659_transit_20260111-C816-A672-Train-#1,2026-01-15,80804704,C816,A672,2026-01-11,2026-01-19,20,80804704|C816|A672|2026-01-08|net demand for forecast|018659,20260111-C816-A672-Train-#1
80804704|C816|A672|2026-01-08|net demand for forecast|018660_transit_20260111-C816-A672-Train-#1,2026-01-15,80804704,C816,A672,2026-01-11,2026-01-19,20,80804704|C816|A672|2026-01-08|net demand for forecast|018660,20260111-C816-A672-Train-#1
80804706|C816|A672|2026-01-08|net demand for forecast|018726_transit_20260111-C816-A672-Train-#1,2026-01-15,80804706,C816,A672,2026-01-11,2026-01-19,4,80804706|C816|A672|2026-01-08|net demand for forecast|018726,20260111-C816-A672-Train-#1
80804706|C816|A672|2026-01-08|net demand for forecast|018727_transit_20260111-C816-A672-Train-#1,2026-01-15,80804706,C816,A672,2026-01-11,2026-01-19,4,80804706|C816|A672|2026-01-08|net demand for forecast|018727,20260111-C816-A672-Train-#1
80804706|C816|A672|2026-01-08|net demand for forecast|018728_transit_20260111-C816-A672-Train-#1,2026-01-15,80804706,C816,A672,2026-01-11,2026-01-19,4,80804706|C816|A672|2026-01-08|net demand for forecast|018728,20260111-C816-A672-Train-#1
80804706|C816|A672|2026-01-08|net demand for forecast|018729_transit_20260111-C816-A672-Train-#1,2026-01-15,80804706,C816,A672,2026-01-11,2026-01-19,5,80804706|C816|A672|2026-01-08|net demand for forecast|018729,20260111-C816-A672-Train-#1
80804706|C816|A672|2026-01-08|net demand for forecast|018730_transit_20260111-C816-A672-Train-#1,2026-01-15,80804706,C816,A672,2026-01-11,2026-01-19,6,80804706|C816|A672|2026-01-08|net demand for forecast|018730,20260111-C816-A672-Train-#1
80804706|C816|A672|2026-01-08|net demand for forecast|018731_transit_20260111-C816-A672-Train-#1,2026-01-15,80804706,C816,A672,2026-01-11,2026-01-19,6,80804706|C816|A672|2026-01-08|net demand for forecast|018731,20260111-C816-A672-Train-#1
80804706|C816|A672|2026-01-08|net demand for forecast|018732_transit_20260111-C816-A672-Train-#1,2026-01-15,80804706,C816,A672,2026-01-11,2026-01-19,6,80804706|C816|A672|2026-01-08|net demand for forecast|018732,20260111-C816-A672-Train-#1
80885920|C816|A672|2026-01-08|net demand for forecast|019201_transit_20260111-C816-A672-Train-#1,2026-01-15,80885920,C816,A672,2026-01-11,2026-01-19,3,80885920|C816|A672|2026-01-08|net demand for forecast|019201,20260111-C816-A672-Train-#1
80885920|C816|A672|2026-01-08|net demand for forecast|019202_transit_20260111-C816-A672-Train-#1,2026-01-15,80885920,C816,A672,2026-01-11,2026-01-19,3,80885920|C816|A672|2026-01-08|net demand for forecast|019202,20260111-C816-A672-Train-#1
80885920|C816|A672|2026-01-08|net demand for forecast|019203_transit_20260111-C816-A672-Train-#1,2026-01-15,80885920,C816,A672,2026-01-11,2026-01-19,3,80885920|C816|A672|2026-01-08|net demand for forecast|019203,20260111-C816-A672-Train-#1
80885920|C816|A672|2026-01-08|net demand for forecast|019204_transit_20260111-C816-A672-Train-#1,2026-01-15,80885920,C816,A672,2026-01-11,2026-01-19,3,80885920|C816|A672|2026-01-08|net demand for forecast|019204,20260111-C816-A672-Train-#1
80885920|C816|A672|2026-01-08|net demand for forecast|019205_transit_20260111-C816-A672-Train-#1,2026-01-15,80885920,C816,A672,2026-01-11,2026-01-19,3,80885920|C816|A672|2026-01-08|net demand for forecast|019205,20260111-C816-A672-Train-#1
80885920|C816|A672|2026-01-08|net demand for forecast|019206_transit_20260111-C816-A672-Train-#1,2026-01-15,80885920,C816,A672,2026-01-11,2026-01-19,3,80885920|C816|A672|2026-01-08|net demand for forecast|019206,20260111-C816-A672-Train-#1
80885920|C816|A672|2026-01-08|net demand for forecast|019207_transit_20260111-C816-A672-Train-#1,2026-01-15,80885920,C816,A672,2026-01-11,2026-01-19,3,80885920|C816|A672|2026-01-08|net demand for forecast|019207,20260111-C816-A672-Train-#1
21419500|C816|A672|2026-01-09|net demand for forecast|019490_transit_20260111-C816-A672-Train-#1,2026-01-15,21419500,C816,A672,2026-01-11,2026-01-19,3,21419500|C816|A672|2026-01-09|net demand for forecast|019490,20260111-C816-A672-Train-#1
21419500|C816|A672|2026-01-09|net demand for forecast|019491_transit_20260111-C816-A672-Train-#1,2026-01-15,21419500,C816,A672,2026-01-11,2026-01-19,3,21419500|C816|A672|2026-01-09|net demand for forecast|019491,20260111-C816-A672-Train-#1
21419500|C816|A672|2026-01-09|net demand for forecast|019492_transit_20260111-C816-A672-Train-#1,2026-01-15,21419500,C816,A672,2026-01-11,2026-01-19,4,21419500|C816|A672|2026-01-09|net demand for forecast|019492,20260111-C816-A672-Train-#1
21419500|C816|A672|2026-01-09|net demand for forecast|019493_transit_20260111-C816-A672-Train-#1,2026-01-15,21419500,C816,A672,2026-01-11,2026-01-20,4,21419500|C816|A672|2026-01-09|net demand for forecast|019493,20260111-C816-A672-Train-#1
21419500|C816|A672|2026-01-09|net demand for forecast|019494_transit_20260111-C816-A672-Train-#1,2026-01-15,21419500,C816,A672,2026-01-11,2026-01-19,4,21419500|C816|A672|2026-01-09|net demand for forecast|019494,20260111-C816-A672-Train-#1
21419500|C816|A672|2026-01-09|net demand for forecast|019495_transit_20260111-C816-A672-Train-#1,2026-01-15,21419500,C816,A672,2026-01-11,2026-01-19,4,21419500|C816|A672|2026-01-09|net demand for forecast|019495,20260111-C816-A672-Train-#1
21419500|C816|A672|2026-01-09|net demand for forecast|019496_transit_20260111-C816-A672-Train-#1,2026-01-15,21419500,C816,A672,2026-01-11,2026-01-19,4,21419500|C816|A672|2026-01-09|net demand for forecast|019496,20260111-C816-A672-Train-#1
80804701|C816|A672|2026-01-09|net demand for forecast|019707_transit_20260111-C816-A672-Train-#1,2026-01-15,80804701,C816,A672,2026-01-11,2026-01-20,5,80804701|C816|A672|2026-01-09|net demand for forecast|019707,20260111-C816-A672-Train-#1
80804701|C816|A672|2026-01-09|net demand for forecast|019708_transit_20260111-C816-A672-Train-#1,2026-01-15,80804701,C816,A672,2026-01-11,2026-01-20,5,80804701|C816|A672|2026-01-09|net demand for forecast|019708,20260111-C816-A672-Train-#1
80804701|C816|A672|2026-01-09|net demand for forecast|019709_transit_20260111-C816-A672-Train-#1,2026-01-15,80804701,C816,A672,2026-01-11,2026-01-19,6,80804701|C816|A672|2026-01-09|net demand for forecast|019709,20260111-C816-A672-Train-#1
80804701|C816|A672|2026-01-09|net demand for forecast|019710_transit_20260111-C816-A672-Train-#1,2026-01-15,80804701,C816,A672,2026-01-11,2026-01-19,6,80804701|C816|A672|2026-01-09|net demand for forecast|019710,20260111-C816-A672-Train-#1
80804701|C816|A672|2026-01-09|net demand for forecast|019711_transit_20260111-C816-A672-Train-#1,2026-01-15,80804701,C816,A672,2026-01-11,2026-01-19,6,80804701|C816|A672|2026-01-09|net demand for forecast|019711,20260111-C816-A672-Train-#1
80804701|C816|A672|2026-01-09|net demand for forecast|019712_transit_20260111-C816-A672-Train-#1,2026-01-15,80804701,C816,A672,2026-01-11,2026-01-19,6,80804701|C816|A672|2026-01-09|net demand for forecast|019712,20260111-C816-A672-Train-#1
80804701|C816|A672|2026-01-09|net demand for forecast|019713_transit_20260111-C816-A672-Train-#1,2026-01-15,80804701,C816,A672,2026-01-11,2026-01-19,6,80804701|C816|A672|2026-01-09|net demand for forecast|019713,20260111-C816-A672-Train-#1
80804703|C816|A672|2026-01-09|net demand for forecast|019737_transit_20260111-C816-A672-Train-#1,2026-01-15,80804703,C816,A672,2026-01-11,2026-01-19,1,80804703|C816|A672|2026-01-09|net demand for forecast|019737,20260111-C816-A672-Train-#1
80804703|C816|A672|2026-01-09|net demand for forecast|019738_transit_20260111-C816-A672-Train-#1,2026-01-15,80804703,C816,A672,2026-01-11,2026-01-20,1,80804703|C816|A672|2026-01-09|net demand for forecast|019738,20260111-C816-A672-Train-#1
80804703|C816|A672|2026-01-09|net demand for forecast|019739_transit_20260111-C816-A672-Train-#1,2026-01-15,80804703,C816,A672,2026-01-11,2026-01-19,2,80804703|C816|A672|2026-01-09|net demand for forecast|019739,20260111-C816-A672-Train-#1
80804703|C816|A672|2026-01-09|net demand for forecast|019740_transit_20260111-C816-A672-Train-#1,2026-01-15,80804703,C816,A672,2026-01-11,2026-01-19,2,80804703|C816|A672|2026-01-09|net demand for forecast|019740,20260111-C816-A672-Train-#1
80804703|C816|A672|2026-01-09|net demand for forecast|019741_transit_20260111-C816-A672-Train-#1,2026-01-15,80804703,C816,A672,2026-01-11,2026-01-19,2,80804703|C816|A672|2026-01-09|net demand for forecast|019741,20260111-C816-A672-Train-#1
80804703|C816|A672|2026-01-09|net demand for forecast|019742_transit_20260111-C816-A672-Train-#1,2026-01-15,80804703,C816,A672,2026-01-11,2026-01-19,2,80804703|C816|A672|2026-01-09|net demand for forecast|019742,20260111-C816-A672-Train-#1
80804703|C816|A672|2026-01-09|net demand for forecast|019743_transit_20260111-C816-A672-Train-#1,2026-01-15,80804703,C816,A672,2026-01-11,2026-01-19,2,80804703|C816|A672|2026-01-09|net demand for forecast|019743,20260111-C816-A672-Train-#1
80804704|C816|A672|2026-01-09|net demand for forecast|019780_transit_20260111-C816-A672-Train-#1,2026-01-15,80804704,C816,A672,2026-01-11,2026-01-19,3,80804704|C816|A672|2026-01-09|net demand for forecast|019780,20260111-C816-A672-Train-#1
80804704|C816|A672|2026-01-09|net demand for forecast|019781_transit_20260111-C816-A672-Train-#1,2026-01-15,80804704,C816,A672,2026-01-11,2026-01-19,6,80804704|C816|A672|2026-01-09|net demand for forecast|019781,20260111-C816-A672-Train-#1
80804704|C816|A672|2026-01-09|net demand for forecast|019782_transit_20260111-C816-A672-Train-#1,2026-01-15,80804704,C816,A672,2026-01-11,2026-01-19,7,80804704|C816|A672|2026-01-09|net demand for forecast|019782,20260111-C816-A672-Train-#1
80804704|C816|A672|2026-01-09|net demand for forecast|019783_transit_20260111-C816-A672-Train-#1,2026-01-15,80804704,C816,A672,2026-01-11,2026-01-19,7,80804704|C816|A672|2026-01-09|net demand for forecast|019783,20260111-C816-A672-Train-#1
80804704|C816|A672|2026-01-09|net demand for forecast|019784_transit_20260111-C816-A672-Train-#1,2026-01-15,80804704,C816,A672,2026-01-11,2026-01-19,7,80804704|C816|A672|2026-01-09|net demand for forecast|019784,20260111-C816-A672-Train-#1
80804704|C816|A672|2026-01-09|net demand for forecast|019785_transit_20260111-C816-A672-Train-#1,2026-01-15,80804704,C816,A672,2026-01-11,2026-01-20,7,80804704|C816|A672|2026-01-09|net demand for forecast|019785,20260111-C816-A672-Train-#1
80804706|C816|A672|2026-01-09|net demand for forecast|019823_transit_20260111-C816-A672-Train-#1,2026-01-15,80804706,C816,A672,2026-01-11,2026-01-19,3,80804706|C816|A672|2026-01-09|net demand for forecast|019823,20260111-C816-A672-Train-#1
80804706|C816|A672|2026-01-09|net demand for forecast|019824_transit_20260111-C816-A672-Train-#1,2026-01-15,80804706,C816,A672,2026-01-11,2026-01-19,3,80804706|C816|A672|2026-01-09|net demand for forecast|019824,20260111-C816-A672-Train-#1
80804706|C816|A672|2026-01-09|net demand for forecast|019825_transit_20260111-C816-A672-Train-#1,2026-01-15,80804706,C816,A672,2026-01-11,2026-01-19,4,80804706|C816|A672|2026-01-09|net demand for forecast|019825,20260111-C816-A672-Train-#1
80804706|C816|A672|2026-01-09|net demand for forecast|019826_transit_20260111-C816-A672-Train-#1,2026-01-15,80804706,C816,A672,2026-01-11,2026-01-19,4,80804706|C816|A672|2026-01-09|net demand for forecast|019826,20260111-C816-A672-Train-#1
80804706|C816|A672|2026-01-09|net demand for forecast|019827_transit_20260111-C816-A672-Train-#1,2026-01-15,80804706,C816,A672,2026-01-11,2026-01-20,4,80804706|C816|A672|2026-01-09|net demand for forecast|019827,20260111-C816-A672-Train-#1
80804706|C816|A672|2026-01-09|net demand for forecast|019828_transit_20260111-C816-A672-Train-#1,2026-01-15,80804706,C816,A672,2026-01-11,2026-01-19,4,80804706|C816|A672|2026-01-09|net demand for forecast|019828,20260111-C816-A672-Train-#1
80804706|C816|A672|2026-01-09|net demand for forecast|019829_transit_20260111-C816-A672-Train-#1,2026-01-15,80804706,C816,A672,2026-01-11,2026-01-20,4,80804706|C816|A672|2026-01-09|net demand for forecast|019829,20260111-C816-A672-Train-#1
80885920|C816|A672|2026-01-09|net demand for forecast|020416_transit_20260111-C816-A672-Train-#1,2026-01-15,80885920,C816,A672,2026-01-11,2026-01-19,5,80885920|C816|A672|2026-01-09|net demand for forecast|020416,20260111-C816-A672-Train-#1
80885920|C816|A672|2026-01-09|net demand for forecast|020417_transit_20260111-C816-A672-Train-#1,2026-01-15,80885920,C816,A672,2026-01-11,2026-01-19,5,80885920|C816|A672|2026-01-09|net demand for forecast|020417,20260111-C816-A672-Train-#1
80885920|C816|A672|2026-01-09|net demand for forecast|020418_transit_20260111-C816-A672-Train-#1,2026-01-15,80885920,C816,A672,2026-01-11,2026-01-19,5,80885920|C816|A672|2026-01-09|net demand for forecast|020418,20260111-C816-A672-Train-#1
80885920|C816|A672|2026-01-09|net demand for forecast|020419_transit_20260111-C816-A672-Train-#1,2026-01-15,80885920,C816,A672,2026-01-11,2026-01-20,5,80885920|C816|A672|2026-01-09|net demand for forecast|020419,20260111-C816-A672-Train-#1
80885920|C816|A672|2026-01-09|net demand for forecast|020420_transit_20260111-C816-A672-Train-#1,2026-01-15,80885920,C816,A672,2026-01-11,2026-01-19,5,80885920|C816|A672|2026-01-09|net demand for forecast|020420,20260111-C816-A672-Train-#1
80885920|C816|A672|2026-01-09|net demand for forecast|020421_transit_20260111-C816-A672-Train-#1,2026-01-15,80885920,C816,A672,2026-01-11,2026-01-19,5,80885920|C816|A672|2026-01-09|net demand for forecast|020421,20260111-C816-A672-Train-#1
80885920|C816|A672|2026-01-09|net demand for forecast|020422_transit_20260111-C816-A672-Train-#1,2026-01-15,80885920,C816,A672,2026-01-11,2026-01-20,5,80885920|C816|A672|2026-01-09|net demand for forecast|020422,20260111-C816-A672-Train-#1
21419500|C816|A672|2026-01-10|net demand for forecast|020736_transit_20260111-C816-A672-Train-#1,2026-01-15,21419500,C816,A672,2026-01-11,2026-01-19,2,21419500|C816|A672|2026-01-10|net demand for forecast|020736,20260111-C816-A672-Train-#1
21419500|C816|A672|2026-01-10|net demand for forecast|020737_transit_20260111-C816-A672-Train-#1,2026-01-15,21419500,C816,A672,2026-01-11,2026-01-19,2,21419500|C816|A672|2026-01-10|net demand for forecast|020737,20260111-C816-A672-Train-#1
21419500|C816|A672|2026-01-10|net demand for forecast|020738_transit_20260111-C816-A672-Train-#1,2026-01-15,21419500,C816,A672,2026-01-11,2026-01-19,2,21419500|C816|A672|2026-01-10|net demand for forecast|020738,20260111-C816-A672-Train-#1
21419500|C816|A672|2026-01-10|net demand for forecast|020739_transit_20260111-C816-A672-Train-#1,2026-01-15,21419500,C816,A672,2026-01-11,2026-01-19,2,21419500|C816|A672|2026-01-10|net demand for forecast|020739,20260111-C816-A672-Train-#1
21419500|C816|A672|2026-01-10|net demand for forecast|020740_transit_20260111-C816-A672-Train-#1,2026-01-15,21419500,C816,A672,2026-01-11,2026-01-19,2,21419500|C816|A672|2026-01-10|net demand for forecast|020740,20260111-C816-A672-Train-#1
21419500|C816|A672|2026-01-10|net demand for forecast|020741_transit_20260111-C816-A672-Train-#1,2026-01-15,21419500,C816,A672,2026-01-11,2026-01-19,2,21419500|C816|A672|2026-01-10|net demand for forecast|020741,20260111-C816-A672-Train-#1
21419500|C816|A672|2026-01-10|net demand for forecast|020742_transit_20260111-C816-A672-Train-#1,2026-01-15,21419500,C816,A672,2026-01-11,2026-01-20,2,21419500|C816|A672|2026-01-10|net demand for forecast|020742,20260111-C816-A672-Train-#1
80804701|C816|A672|2026-01-10|net demand for forecast|021014_transit_20260111-C816-A672-Train-#1,2026-01-15,80804701,C816,A672,2026-01-11,2026-01-19,4,80804701|C816|A672|2026-01-10|net demand for forecast|021014,20260111-C816-A672-Train-#1
80804701|C816|A672|2026-01-10|net demand for forecast|021015_transit_20260111-C816-A672-Train-#1,2026-01-15,80804701,C816,A672,2026-01-11,2026-01-19,6,80804701|C816|A672|2026-01-10|net demand for forecast|021015,20260111-C816-A672-Train-#1
80804701|C816|A672|2026-01-10|net demand for forecast|021016_transit_20260111-C816-A672-Train-#1,2026-01-15,80804701,C816,A672,2026-01-11,2026-01-20,6,80804701|C816|A672|2026-01-10|net demand for forecast|021016,20260111-C816-A672-Train-#1
80804701|C816|A672|2026-01-10|net demand for forecast|021017_transit_20260111-C816-A672-Train-#1,2026-01-15,80804701,C816,A672,2026-01-11,2026-01-19,6,80804701|C816|A672|2026-01-10|net demand for forecast|021017,20260111-C816-A672-Train-#1
80804701|C816|A672|2026-01-10|net demand for forecast|021018_transit_20260111-C816-A672-Train-#1,2026-01-15,80804701,C816,A672,2026-01-11,2026-01-19,6,80804701|C816|A672|2026-01-10|net demand for forecast|021018,20260111-C816-A672-Train-#1
80804701|C816|A672|2026-01-10|net demand for forecast|021019_transit_20260111-C816-A672-Train-#1,2026-01-15,80804701,C816,A672,2026-01-11,2026-01-19,7,80804701|C816|A672|2026-01-10|net demand for forecast|021019,20260111-C816-A672-Train-#1
80804701|C816|A672|2026-01-10|net demand for forecast|021020_transit_20260111-C816-A672-Train-#1,2026-01-15,80804701,C816,A672,2026-01-11,2026-01-19,7,80804701|C816|A672|2026-01-10|net demand for forecast|021020,20260111-C816-A672-Train-#1
80804703|C816|A672|2026-01-10|net demand for forecast|021058_transit_20260111-C816-A672-Train-#1,2026-01-15,80804703,C816,A672,2026-01-11,2026-01-19,1,80804703|C816|A672|2026-01-10|net demand for forecast|021058,20260111-C816-A672-Train-#1
