transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21132988|0386|C810|2026-01-29|net demand for net demand for forecast|045341_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21132988,0386,C810,2026-01-29,2026-01-31,1,21132988|0386|C810|2026-01-29|net demand for net demand for forecast|045341,20260129-0386-C810-LARGE-#1
21132988|0386|C810|2026-01-29|net demand for net demand for forecast|045342_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21132988,0386,C810,2026-01-29,2026-01-31,1,21132988|0386|C810|2026-01-29|net demand for net demand for forecast|045342,20260129-0386-C810-LARGE-#1
21132988|0386|C810|2026-01-29|net demand for net demand for forecast|045343_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21132988,0386,C810,2026-01-29,2026-01-31,1,21132988|0386|C810|2026-01-29|net demand for net demand for forecast|045343,20260129-0386-C810-LARGE-#1
21141769|0386|C810|2026-01-29|net demand for net demand for forecast|045503_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21141769,0386,C810,2026-01-29,2026-01-31,1,21141769|0386|C810|2026-01-29|net demand for net demand for forecast|045503,20260129-0386-C810-LARGE-#1
21141769|0386|C810|2026-01-29|net demand for net demand for forecast|045504_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21141769,0386,C810,2026-01-29,2026-01-31,1,21141769|0386|C810|2026-01-29|net demand for net demand for forecast|045504,20260129-0386-C810-LARGE-#1
21141769|0386|C810|2026-01-29|net demand for net demand for forecast|045505_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21141769,0386,C810,2026-01-29,2026-01-31,1,21141769|0386|C810|2026-01-29|net demand for net demand for forecast|045505,20260129-0386-C810-LARGE-#1
21141769|0386|C810|2026-01-29|net demand for net demand for forecast|045506_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21141769,0386,C810,2026-01-29,2026-01-31,1,21141769|0386|C810|2026-01-29|net demand for net demand for forecast|045506,20260129-0386-C810-LARGE-#1
21141769|0386|C810|2026-01-29|net demand for net demand for forecast|045507_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21141769,0386,C810,2026-01-29,2026-02-01,1,21141769|0386|C810|2026-01-29|net demand for net demand for forecast|045507,20260129-0386-C810-LARGE-#1
21141769|0386|C810|2026-01-29|net demand for net demand for forecast|045508_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21141769,0386,C810,2026-01-29,2026-01-31,1,21141769|0386|C810|2026-01-29|net demand for net demand for forecast|045508,20260129-0386-C810-LARGE-#1
21141769|0386|C810|2026-01-29|net demand for net demand for forecast|045509_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21141769,0386,C810,2026-01-29,2026-01-31,1,21141769|0386|C810|2026-01-29|net demand for net demand for forecast|045509,20260129-0386-C810-LARGE-#1
80804704|0386|C810|2026-01-29|net demand for net demand for forecast|045943_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80804704,0386,C810,2026-01-29,2026-01-31,1,80804704|0386|C810|2026-01-29|net demand for net demand for forecast|045943,20260129-0386-C810-LARGE-#1
80804704|0386|C810|2026-01-29|net demand for net demand for forecast|045944_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80804704,0386,C810,2026-01-29,2026-02-01,1,80804704|0386|C810|2026-01-29|net demand for net demand for forecast|045944,20260129-0386-C810-LARGE-#1
80804704|0386|C810|2026-01-29|net demand for net demand for forecast|045945_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80804704,0386,C810,2026-01-29,2026-02-01,1,80804704|0386|C810|2026-01-29|net demand for net demand for forecast|045945,20260129-0386-C810-LARGE-#1
80804704|0386|C810|2026-01-29|net demand for net demand for forecast|045946_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80804704,0386,C810,2026-01-29,2026-01-31,1,80804704|0386|C810|2026-01-29|net demand for net demand for forecast|045946,20260129-0386-C810-LARGE-#1
80804704|0386|C810|2026-01-29|net demand for net demand for forecast|045947_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80804704,0386,C810,2026-01-29,2026-01-31,1,80804704|0386|C810|2026-01-29|net demand for net demand for forecast|045947,20260129-0386-C810-LARGE-#1
80804704|0386|C810|2026-01-29|net demand for net demand for forecast|045948_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80804704,0386,C810,2026-01-29,2026-01-31,1,80804704|0386|C810|2026-01-29|net demand for net demand for forecast|045948,20260129-0386-C810-LARGE-#1
80804704|0386|C810|2026-01-29|net demand for net demand for forecast|045949_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80804704,0386,C810,2026-01-29,2026-01-31,1,80804704|0386|C810|2026-01-29|net demand for net demand for forecast|045949,20260129-0386-C810-LARGE-#1
80807089|0386|C810|2026-01-29|net demand for net demand for forecast|046069_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80807089,0386,C810,2026-01-29,2026-01-31,3,80807089|0386|C810|2026-01-29|net demand for net demand for forecast|046069,20260129-0386-C810-LARGE-#1
80807089|0386|C810|2026-01-29|net demand for net demand for forecast|046070_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80807089,0386,C810,2026-01-29,2026-01-31,3,80807089|0386|C810|2026-01-29|net demand for net demand for forecast|046070,20260129-0386-C810-LARGE-#1
80807089|0386|C810|2026-01-29|net demand for net demand for forecast|046071_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80807089,0386,C810,2026-01-29,2026-02-01,3,80807089|0386|C810|2026-01-29|net demand for net demand for forecast|046071,20260129-0386-C810-LARGE-#1
80807089|0386|C810|2026-01-29|net demand for net demand for forecast|046072_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80807089,0386,C810,2026-01-29,2026-01-31,3,80807089|0386|C810|2026-01-29|net demand for net demand for forecast|046072,20260129-0386-C810-LARGE-#1
80807089|0386|C810|2026-01-29|net demand for net demand for forecast|046073_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80807089,0386,C810,2026-01-29,2026-01-31,3,80807089|0386|C810|2026-01-29|net demand for net demand for forecast|046073,20260129-0386-C810-LARGE-#1
80807089|0386|C810|2026-01-29|net demand for net demand for forecast|046074_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80807089,0386,C810,2026-01-29,2026-01-31,3,80807089|0386|C810|2026-01-29|net demand for net demand for forecast|046074,20260129-0386-C810-LARGE-#1
80807089|0386|C810|2026-01-29|net demand for net demand for forecast|046075_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80807089,0386,C810,2026-01-29,2026-01-31,3,80807089|0386|C810|2026-01-29|net demand for net demand for forecast|046075,20260129-0386-C810-LARGE-#1
80848028|0386|C810|2026-01-29|net demand for net demand for forecast|046427_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80848028,0386,C810,2026-01-29,2026-01-31,1,80848028|0386|C810|2026-01-29|net demand for net demand for forecast|046427,20260129-0386-C810-LARGE-#1
21103372|0386|C810|2026-01-28|net demand for safety|044238_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21103372,0386,C810,2026-01-29,2026-01-31,1,21103372|0386|C810|2026-01-28|net demand for safety|044238,20260129-0386-C810-LARGE-#1
80812840|0386|C810|2026-01-28|net demand for safety|044889_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80812840,0386,C810,2026-01-29,2026-01-31,15,80812840|0386|C810|2026-01-28|net demand for safety|044889,20260129-0386-C810-LARGE-#1
80848028|0386|C810|2026-01-28|net demand for safety|045056_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80848028,0386,C810,2026-01-29,2026-01-31,21,80848028|0386|C810|2026-01-28|net demand for safety|045056,20260129-0386-C810-LARGE-#1
21132758|0386|C810|2026-01-29|net demand for safety|045299_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21132758,0386,C810,2026-01-29,2026-01-31,13,21132758|0386|C810|2026-01-29|net demand for safety|045299,20260129-0386-C810-LARGE-#1
21132988|0386|C810|2026-01-29|net demand for safety|045346_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21132988,0386,C810,2026-01-29,2026-01-31,11,21132988|0386|C810|2026-01-29|net demand for safety|045346,20260129-0386-C810-LARGE-#1
21141769|0386|C810|2026-01-29|net demand for safety|045512_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21141769,0386,C810,2026-01-29,2026-02-01,15,21141769|0386|C810|2026-01-29|net demand for safety|045512,20260129-0386-C810-LARGE-#1
80807089|0386|C810|2026-01-29|net demand for safety|046078_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80807089,0386,C810,2026-01-29,2026-01-31,36,80807089|0386|C810|2026-01-29|net demand for safety|046078,20260129-0386-C810-LARGE-#1
80807097|0386|C810|2026-01-29|net demand for safety|046132_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80807097,0386,C810,2026-01-29,2026-01-31,1,80807097|0386|C810|2026-01-29|net demand for safety|046132,20260129-0386-C810-LARGE-#1
21113405|0386|C810|2026-01-28|net demand for net demand for safety|044248_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21113405,0386,C810,2026-01-29,2026-01-31,1,21113405|0386|C810|2026-01-28|net demand for net demand for safety|044248,20260129-0386-C810-LARGE-#1
21127730|0386|C810|2026-01-28|net demand for net demand for safety|044259_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21127730,0386,C810,2026-01-29,2026-01-31,16,21127730|0386|C810|2026-01-28|net demand for net demand for safety|044259,20260129-0386-C810-LARGE-#1
21151196|0386|C810|2026-01-28|net demand for net demand for safety|044339_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21151196,0386,C810,2026-01-29,2026-02-01,1,21151196|0386|C810|2026-01-28|net demand for net demand for safety|044339,20260129-0386-C810-LARGE-#1
80804133|0386|C810|2026-01-28|net demand for net demand for safety|044521_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80804133,0386,C810,2026-01-29,2026-01-31,1,80804133|0386|C810|2026-01-28|net demand for net demand for safety|044521,20260129-0386-C810-LARGE-#1
80812840|0386|C810|2026-01-28|net demand for net demand for safety|044887_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80812840,0386,C810,2026-01-29,2026-02-01,10,80812840|0386|C810|2026-01-28|net demand for net demand for safety|044887,20260129-0386-C810-LARGE-#1
80812840|0386|C810|2026-01-28|net demand for net demand for safety|044888_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80812840,0386,C810,2026-01-29,2026-01-31,60,80812840|0386|C810|2026-01-28|net demand for net demand for safety|044888,20260129-0386-C810-LARGE-#1
80848028|0386|C810|2026-01-28|net demand for net demand for safety|045054_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80848028,0386,C810,2026-01-29,2026-01-31,14,80848028|0386|C810|2026-01-28|net demand for net demand for safety|045054,20260129-0386-C810-LARGE-#1
80848028|0386|C810|2026-01-28|net demand for net demand for safety|045055_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80848028,0386,C810,2026-01-29,2026-01-31,17,80848028|0386|C810|2026-01-28|net demand for net demand for safety|045055,20260129-0386-C810-LARGE-#1
21103371|0386|C810|2026-01-29|net demand for net demand for safety|045171_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21103371,0386,C810,2026-01-29,2026-02-01,1,21103371|0386|C810|2026-01-29|net demand for net demand for safety|045171,20260129-0386-C810-LARGE-#1
21113405|0386|C810|2026-01-29|net demand for net demand for safety|045198_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21113405,0386,C810,2026-01-29,2026-01-31,1,21113405|0386|C810|2026-01-29|net demand for net demand for safety|045198,20260129-0386-C810-LARGE-#1
21127730|0386|C810|2026-01-29|net demand for net demand for safety|045214_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21127730,0386,C810,2026-01-29,2026-01-31,2,21127730|0386|C810|2026-01-29|net demand for net demand for safety|045214,20260129-0386-C810-LARGE-#1
21132758|0386|C810|2026-01-29|net demand for net demand for safety|045296_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21132758,0386,C810,2026-01-29,2026-02-01,12,21132758|0386|C810|2026-01-29|net demand for net demand for safety|045296,20260129-0386-C810-LARGE-#1
21132758|0386|C810|2026-01-29|net demand for net demand for safety|045297_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21132758,0386,C810,2026-01-29,2026-01-31,15,21132758|0386|C810|2026-01-29|net demand for net demand for safety|045297,20260129-0386-C810-LARGE-#1
21132758|0386|C810|2026-01-29|net demand for net demand for safety|045298_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21132758,0386,C810,2026-01-29,2026-01-31,81,21132758|0386|C810|2026-01-29|net demand for net demand for safety|045298,20260129-0386-C810-LARGE-#1
21132988|0386|C810|2026-01-29|net demand for net demand for safety|045344_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21132988,0386,C810,2026-01-29,2026-01-31,7,21132988|0386|C810|2026-01-29|net demand for net demand for safety|045344,20260129-0386-C810-LARGE-#1
21132988|0386|C810|2026-01-29|net demand for net demand for safety|045345_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21132988,0386,C810,2026-01-29,2026-01-31,38,21132988|0386|C810|2026-01-29|net demand for net demand for safety|045345,20260129-0386-C810-LARGE-#1
21141769|0386|C810|2026-01-29|net demand for net demand for safety|045510_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21141769,0386,C810,2026-01-29,2026-01-31,6,21141769|0386|C810|2026-01-29|net demand for net demand for safety|045510,20260129-0386-C810-LARGE-#1
21141769|0386|C810|2026-01-29|net demand for net demand for safety|045511_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21141769,0386,C810,2026-01-29,2026-01-31,34,21141769|0386|C810|2026-01-29|net demand for net demand for safety|045511,20260129-0386-C810-LARGE-#1
80807089|0386|C810|2026-01-29|net demand for net demand for safety|046076_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80807089,0386,C810,2026-01-29,2026-02-01,17,80807089|0386|C810|2026-01-29|net demand for net demand for safety|046076,20260129-0386-C810-LARGE-#1
80807089|0386|C810|2026-01-29|net demand for net demand for safety|046077_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80807089,0386,C810,2026-01-29,2026-01-31,21,80807089|0386|C810|2026-01-29|net demand for net demand for safety|046077,20260129-0386-C810-LARGE-#1
80812840|0386|C810|2026-01-29|net demand for net demand for safety|046307_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80812840,0386,C810,2026-01-29,2026-01-31,2,80812840|0386|C810|2026-01-29|net demand for net demand for safety|046307,20260129-0386-C810-LARGE-#1
21113405|0386|C810|2026-01-28|push replenishment|044249_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21113405,0386,C810,2026-01-29,2026-02-01,27,21113405|0386|C810|2026-01-28|push replenishment|044249,20260129-0386-C810-LARGE-#1
80812840|0386|C810|2026-01-28|push replenishment|044890_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80812840,0386,C810,2026-01-29,2026-01-31,108,80812840|0386|C810|2026-01-28|push replenishment|044890,20260129-0386-C810-LARGE-#1
80848028|0386|C810|2026-01-28|push replenishment|045057_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80848028,0386,C810,2026-01-29,2026-01-31,35,80848028|0386|C810|2026-01-28|push replenishment|045057,20260129-0386-C810-LARGE-#1
21132758|0386|C810|2026-01-29|push replenishment|045300_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21132758,0386,C810,2026-01-29,2026-01-31,2,21132758|0386|C810|2026-01-29|push replenishment|045300,20260129-0386-C810-LARGE-#1
21132988|0386|C810|2026-01-29|push replenishment|045347_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21132988,0386,C810,2026-01-29,2026-01-31,14,21132988|0386|C810|2026-01-29|push replenishment|045347,20260129-0386-C810-LARGE-#1
21141769|0386|C810|2026-01-29|push replenishment|045513_transit_20260129-0386-C810-LARGE-#1,2026-01-30,21141769,0386,C810,2026-01-29,2026-01-31,2,21141769|0386|C810|2026-01-29|push replenishment|045513,20260129-0386-C810-LARGE-#1
80807089|0386|C810|2026-01-29|push replenishment|046079_transit_20260129-0386-C810-LARGE-#1,2026-01-30,80807089,0386,C810,2026-01-29,2026-01-31,93,80807089|0386|C810|2026-01-29|push replenishment|046079,20260129-0386-C810-LARGE-#1
80838162|0386|A673|2026-01-29|net demand for net demand for normal|046359_transit_20260129-0386-A673-LARGE-#1,2026-01-30,80838162,0386,A673,2026-01-29,2026-02-03,1,80838162|0386|A673|2026-01-29|net demand for net demand for normal|046359,20260129-0386-A673-LARGE-#1
80812110|0386|A673|2026-01-29|net demand for forecast|046248_transit_20260129-0386-A673-LARGE-#1,2026-01-30,80812110,0386,A673,2026-01-29,2026-02-03,1,80812110|0386|A673|2026-01-29|net demand for forecast|046248,20260129-0386-A673-LARGE-#1
80812110|0386|A673|2026-01-29|net demand for forecast|046249_transit_20260129-0386-A673-LARGE-#1,2026-01-30,80812110,0386,A673,2026-01-29,2026-02-03,2,80812110|0386|A673|2026-01-29|net demand for forecast|046249,20260129-0386-A673-LARGE-#1
80812110|0386|A673|2026-01-29|net demand for forecast|046250_transit_20260129-0386-A673-LARGE-#1,2026-01-30,80812110,0386,A673,2026-01-29,2026-02-04,2,80812110|0386|A673|2026-01-29|net demand for forecast|046250,20260129-0386-A673-LARGE-#1
80812110|0386|A673|2026-01-29|net demand for forecast|046251_transit_20260129-0386-A673-LARGE-#1,2026-01-30,80812110,0386,A673,2026-01-29,2026-02-04,2,80812110|0386|A673|2026-01-29|net demand for forecast|046251,20260129-0386-A673-LARGE-#1
80812110|0386|A673|2026-01-29|net demand for forecast|046252_transit_20260129-0386-A673-LARGE-#1,2026-01-30,80812110,0386,A673,2026-01-29,2026-02-03,2,80812110|0386|A673|2026-01-29|net demand for forecast|046252,20260129-0386-A673-LARGE-#1
80812110|0386|A673|2026-01-29|net demand for forecast|046253_transit_20260129-0386-A673-LARGE-#1,2026-01-30,80812110,0386,A673,2026-01-29,2026-02-03,2,80812110|0386|A673|2026-01-29|net demand for forecast|046253,20260129-0386-A673-LARGE-#1
80812110|0386|A673|2026-01-29|net demand for forecast|046254_transit_20260129-0386-A673-LARGE-#1,2026-01-30,80812110,0386,A673,2026-01-29,2026-02-03,2,80812110|0386|A673|2026-01-29|net demand for forecast|046254,20260129-0386-A673-LARGE-#1
80812110|0386|A673|2026-01-29|net demand for forecast|046255_transit_20260129-0386-A673-LARGE-#1,2026-01-30,80812110,0386,A673,2026-01-29,2026-02-03,2,80812110|0386|A673|2026-01-29|net demand for forecast|046255,20260129-0386-A673-LARGE-#1
80812110|0386|A673|2026-01-29|net demand for forecast|046256_transit_20260129-0386-A673-LARGE-#1,2026-01-30,80812110,0386,A673,2026-01-29,2026-02-03,2,80812110|0386|A673|2026-01-29|net demand for forecast|046256,20260129-0386-A673-LARGE-#1
80812110|0386|A673|2026-01-29|net demand for net demand for forecast|046257_transit_20260129-0386-A673-LARGE-#1,2026-01-30,80812110,0386,A673,2026-01-29,2026-02-03,1,80812110|0386|A673|2026-01-29|net demand for net demand for forecast|046257,20260129-0386-A673-LARGE-#1
80812110|0386|A673|2026-01-29|net demand for net demand for forecast|046258_transit_20260129-0386-A673-LARGE-#1,2026-01-30,80812110,0386,A673,2026-01-29,2026-02-04,1,80812110|0386|A673|2026-01-29|net demand for net demand for forecast|046258,20260129-0386-A673-LARGE-#1
