transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80805856|0386|A673|2026-02-22|net demand for forecast|066432_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,6,80805856|0386|A673|2026-02-22|net demand for forecast|066432,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-22|net demand for forecast|066433_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,6,80805856|0386|A673|2026-02-22|net demand for forecast|066433,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-22|net demand for forecast|066434_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,6,80805856|0386|A673|2026-02-22|net demand for forecast|066434,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-22|net demand for forecast|066435_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,6,80805856|0386|A673|2026-02-22|net demand for forecast|066435,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-22|net demand for forecast|066436_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,6,80805856|0386|A673|2026-02-22|net demand for forecast|066436,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-22|net demand for forecast|066437_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,6,80805856|0386|A673|2026-02-22|net demand for forecast|066437,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-22|net demand for forecast|066438_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,6,80805856|0386|A673|2026-02-22|net demand for forecast|066438,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-23|net demand for forecast|067055_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,1,80805856|0386|A673|2026-02-23|net demand for forecast|067055,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-23|net demand for forecast|067056_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,2,80805856|0386|A673|2026-02-23|net demand for forecast|067056,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-23|net demand for forecast|067057_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,3,80805856|0386|A673|2026-02-23|net demand for forecast|067057,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-23|net demand for forecast|067058_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,3,80805856|0386|A673|2026-02-23|net demand for forecast|067058,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-23|net demand for forecast|067059_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,3,80805856|0386|A673|2026-02-23|net demand for forecast|067059,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-23|net demand for forecast|067060_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,3,80805856|0386|A673|2026-02-23|net demand for forecast|067060,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-23|net demand for forecast|067061_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-23|net demand for forecast|067061,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-23|net demand for forecast|067062_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-23|net demand for forecast|067062,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-23|net demand for forecast|067063_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-23|net demand for forecast|067063,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-23|net demand for forecast|067064_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-23|net demand for forecast|067064,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-23|net demand for forecast|067065_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-23|net demand for forecast|067065,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-23|net demand for forecast|067066_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-23|net demand for forecast|067066,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-23|net demand for forecast|067067_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-23|net demand for forecast|067067,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-23|net demand for forecast|067068_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-23|net demand for forecast|067068,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-23|net demand for forecast|067069_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-23|net demand for forecast|067069,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-23|net demand for forecast|067070_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-23|net demand for forecast|067070,20260224-0386-A673-LARGE-#1
21141769|0386|A673|2026-02-24|net demand for forecast|067412_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21141769,0386,A673,2026-02-24,2026-03-01,4,21141769|0386|A673|2026-02-24|net demand for forecast|067412,20260224-0386-A673-LARGE-#1
21141769|0386|A673|2026-02-24|net demand for forecast|067413_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21141769,0386,A673,2026-02-24,2026-03-01,4,21141769|0386|A673|2026-02-24|net demand for forecast|067413,20260224-0386-A673-LARGE-#1
21141769|0386|A673|2026-02-24|net demand for forecast|067414_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21141769,0386,A673,2026-02-24,2026-03-01,4,21141769|0386|A673|2026-02-24|net demand for forecast|067414,20260224-0386-A673-LARGE-#1
21141769|0386|A673|2026-02-24|net demand for forecast|067415_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21141769,0386,A673,2026-02-24,2026-03-01,4,21141769|0386|A673|2026-02-24|net demand for forecast|067415,20260224-0386-A673-LARGE-#1
21141769|0386|A673|2026-02-24|net demand for forecast|067416_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21141769,0386,A673,2026-02-24,2026-03-02,4,21141769|0386|A673|2026-02-24|net demand for forecast|067416,20260224-0386-A673-LARGE-#1
21141769|0386|A673|2026-02-24|net demand for forecast|067417_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21141769,0386,A673,2026-02-24,2026-03-01,5,21141769|0386|A673|2026-02-24|net demand for forecast|067417,20260224-0386-A673-LARGE-#1
21141769|0386|A673|2026-02-24|net demand for forecast|067418_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21141769,0386,A673,2026-02-24,2026-03-01,5,21141769|0386|A673|2026-02-24|net demand for forecast|067418,20260224-0386-A673-LARGE-#1
21141769|0386|A673|2026-02-24|net demand for forecast|067419_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21141769,0386,A673,2026-02-24,2026-03-01,5,21141769|0386|A673|2026-02-24|net demand for forecast|067419,20260224-0386-A673-LARGE-#1
21141769|0386|A673|2026-02-24|net demand for forecast|067420_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21141769,0386,A673,2026-02-24,2026-03-01,5,21141769|0386|A673|2026-02-24|net demand for forecast|067420,20260224-0386-A673-LARGE-#1
21141769|0386|A673|2026-02-24|net demand for forecast|067421_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21141769,0386,A673,2026-02-24,2026-03-01,5,21141769|0386|A673|2026-02-24|net demand for forecast|067421,20260224-0386-A673-LARGE-#1
21314875|0386|A673|2026-02-24|net demand for forecast|067504_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21314875,0386,A673,2026-02-24,2026-03-01,1,21314875|0386|A673|2026-02-24|net demand for forecast|067504,20260224-0386-A673-LARGE-#1
21314875|0386|A673|2026-02-24|net demand for forecast|067505_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21314875,0386,A673,2026-02-24,2026-03-01,1,21314875|0386|A673|2026-02-24|net demand for forecast|067505,20260224-0386-A673-LARGE-#1
21314875|0386|A673|2026-02-24|net demand for forecast|067506_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21314875,0386,A673,2026-02-24,2026-03-02,1,21314875|0386|A673|2026-02-24|net demand for forecast|067506,20260224-0386-A673-LARGE-#1
21314875|0386|A673|2026-02-24|net demand for forecast|067507_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21314875,0386,A673,2026-02-24,2026-03-01,1,21314875|0386|A673|2026-02-24|net demand for forecast|067507,20260224-0386-A673-LARGE-#1
21314875|0386|A673|2026-02-24|net demand for forecast|067508_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21314875,0386,A673,2026-02-24,2026-03-01,1,21314875|0386|A673|2026-02-24|net demand for forecast|067508,20260224-0386-A673-LARGE-#1
21314875|0386|A673|2026-02-24|net demand for forecast|067509_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21314875,0386,A673,2026-02-24,2026-03-01,1,21314875|0386|A673|2026-02-24|net demand for forecast|067509,20260224-0386-A673-LARGE-#1
21314875|0386|A673|2026-02-24|net demand for forecast|067510_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21314875,0386,A673,2026-02-24,2026-03-01,1,21314875|0386|A673|2026-02-24|net demand for forecast|067510,20260224-0386-A673-LARGE-#1
21314875|0386|A673|2026-02-24|net demand for forecast|067511_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21314875,0386,A673,2026-02-24,2026-03-01,1,21314875|0386|A673|2026-02-24|net demand for forecast|067511,20260224-0386-A673-LARGE-#1
21314875|0386|A673|2026-02-24|net demand for forecast|067512_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21314875,0386,A673,2026-02-24,2026-03-01,1,21314875|0386|A673|2026-02-24|net demand for forecast|067512,20260224-0386-A673-LARGE-#1
21314875|0386|A673|2026-02-24|net demand for forecast|067513_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21314875,0386,A673,2026-02-24,2026-03-01,1,21314875|0386|A673|2026-02-24|net demand for forecast|067513,20260224-0386-A673-LARGE-#1
21325292|0386|A673|2026-02-24|net demand for forecast|067518_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21325292,0386,A673,2026-02-24,2026-03-01,1,21325292|0386|A673|2026-02-24|net demand for forecast|067518,20260224-0386-A673-LARGE-#1
21325292|0386|A673|2026-02-24|net demand for forecast|067519_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21325292,0386,A673,2026-02-24,2026-03-01,1,21325292|0386|A673|2026-02-24|net demand for forecast|067519,20260224-0386-A673-LARGE-#1
21325292|0386|A673|2026-02-24|net demand for forecast|067520_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21325292,0386,A673,2026-02-24,2026-03-01,1,21325292|0386|A673|2026-02-24|net demand for forecast|067520,20260224-0386-A673-LARGE-#1
21325292|0386|A673|2026-02-24|net demand for forecast|067521_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21325292,0386,A673,2026-02-24,2026-03-02,1,21325292|0386|A673|2026-02-24|net demand for forecast|067521,20260224-0386-A673-LARGE-#1
21325292|0386|A673|2026-02-24|net demand for forecast|067522_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21325292,0386,A673,2026-02-24,2026-03-01,1,21325292|0386|A673|2026-02-24|net demand for forecast|067522,20260224-0386-A673-LARGE-#1
21325292|0386|A673|2026-02-24|net demand for forecast|067523_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21325292,0386,A673,2026-02-24,2026-03-01,1,21325292|0386|A673|2026-02-24|net demand for forecast|067523,20260224-0386-A673-LARGE-#1
21325292|0386|A673|2026-02-24|net demand for forecast|067524_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21325292,0386,A673,2026-02-24,2026-03-01,1,21325292|0386|A673|2026-02-24|net demand for forecast|067524,20260224-0386-A673-LARGE-#1
21325292|0386|A673|2026-02-24|net demand for forecast|067525_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21325292,0386,A673,2026-02-24,2026-03-01,1,21325292|0386|A673|2026-02-24|net demand for forecast|067525,20260224-0386-A673-LARGE-#1
21325292|0386|A673|2026-02-24|net demand for forecast|067526_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21325292,0386,A673,2026-02-24,2026-03-01,1,21325292|0386|A673|2026-02-24|net demand for forecast|067526,20260224-0386-A673-LARGE-#1
21325292|0386|A673|2026-02-24|net demand for forecast|067527_transit_20260224-0386-A673-LARGE-#1,2026-02-28,21325292,0386,A673,2026-02-24,2026-03-01,1,21325292|0386|A673|2026-02-24|net demand for forecast|067527,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-24|net demand for forecast|067752_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,1,80805856|0386|A673|2026-02-24|net demand for forecast|067752,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-24|net demand for forecast|067753_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,2,80805856|0386|A673|2026-02-24|net demand for forecast|067753,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-24|net demand for forecast|067754_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,3,80805856|0386|A673|2026-02-24|net demand for forecast|067754,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-24|net demand for forecast|067755_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,3,80805856|0386|A673|2026-02-24|net demand for forecast|067755,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-24|net demand for forecast|067756_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,3,80805856|0386|A673|2026-02-24|net demand for forecast|067756,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-24|net demand for forecast|067757_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-24|net demand for forecast|067757,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-24|net demand for forecast|067758_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-24|net demand for forecast|067758,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-24|net demand for forecast|067759_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-24|net demand for forecast|067759,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-24|net demand for forecast|067760_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-24|net demand for forecast|067760,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-24|net demand for forecast|067761_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-24|net demand for forecast|067761,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-24|net demand for forecast|067762_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-24|net demand for forecast|067762,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-24|net demand for forecast|067763_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-24|net demand for forecast|067763,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-24|net demand for forecast|067764_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-24|net demand for forecast|067764,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-24|net demand for forecast|067765_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-24|net demand for forecast|067765,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-24|net demand for forecast|067766_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-24|net demand for forecast|067766,20260224-0386-A673-LARGE-#1
80805856|0386|A673|2026-02-24|net demand for forecast|067767_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80805856,0386,A673,2026-02-24,2026-03-01,4,80805856|0386|A673|2026-02-24|net demand for forecast|067767,20260224-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-24|net demand for forecast|067906_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-24,2026-03-01,2,80812841|0386|A673|2026-02-24|net demand for forecast|067906,20260224-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-24|net demand for forecast|067907_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-24,2026-03-01,16,80812841|0386|A673|2026-02-24|net demand for forecast|067907,20260224-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-24|net demand for forecast|067908_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-24,2026-03-01,21,80812841|0386|A673|2026-02-24|net demand for forecast|067908,20260224-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-24|net demand for forecast|067909_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-24,2026-03-01,26,80812841|0386|A673|2026-02-24|net demand for forecast|067909,20260224-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-24|net demand for forecast|067910_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-24,2026-03-01,26,80812841|0386|A673|2026-02-24|net demand for forecast|067910,20260224-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-24|net demand for forecast|067911_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-24,2026-03-01,33,80812841|0386|A673|2026-02-24|net demand for forecast|067911,20260224-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-24|net demand for forecast|067912_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-24,2026-03-01,33,80812841|0386|A673|2026-02-24|net demand for forecast|067912,20260224-0386-A673-LARGE-#1
80812841|0386|A673|2026-02-24|net demand for forecast|067913_transit_20260224-0386-A673-LARGE-#1,2026-02-28,80812841,0386,A673,2026-02-24,2026-03-01,33,80812841|0386|A673|2026-02-24|net demand for forecast|067913,20260224-0386-A673-LARGE-#1
