transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80793615|0386|A716|2026-01-08|net demand for forecast|018293_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-22,2,80793615|0386|A716|2026-01-08|net demand for forecast|018293,20260108-0386-A716-Train-#1
80796091|0386|A716|2026-01-08|net demand for forecast|018404_transit_20260108-0386-A716-Train-#1,2026-01-09,80796091,0386,A716,2026-01-08,2026-01-22,1,80796091|0386|A716|2026-01-08|net demand for forecast|018404,20260108-0386-A716-Train-#1
80796091|0386|A716|2026-01-08|net demand for forecast|018405_transit_20260108-0386-A716-Train-#1,2026-01-09,80796091,0386,A716,2026-01-08,2026-01-22,1,80796091|0386|A716|2026-01-08|net demand for forecast|018405,20260108-0386-A716-Train-#1
80796091|0386|A716|2026-01-08|net demand for forecast|018406_transit_20260108-0386-A716-Train-#1,2026-01-09,80796091,0386,A716,2026-01-08,2026-01-22,1,80796091|0386|A716|2026-01-08|net demand for forecast|018406,20260108-0386-A716-Train-#1
80796091|0386|A716|2026-01-08|net demand for forecast|018407_transit_20260108-0386-A716-Train-#1,2026-01-09,80796091,0386,A716,2026-01-08,2026-01-22,1,80796091|0386|A716|2026-01-08|net demand for forecast|018407,20260108-0386-A716-Train-#1
80796091|0386|A716|2026-01-08|net demand for forecast|018408_transit_20260108-0386-A716-Train-#1,2026-01-09,80796091,0386,A716,2026-01-08,2026-01-22,1,80796091|0386|A716|2026-01-08|net demand for forecast|018408,20260108-0386-A716-Train-#1
80796091|0386|A716|2026-01-08|net demand for forecast|018409_transit_20260108-0386-A716-Train-#1,2026-01-09,80796091,0386,A716,2026-01-08,2026-01-22,1,80796091|0386|A716|2026-01-08|net demand for forecast|018409,20260108-0386-A716-Train-#1
80796091|0386|A716|2026-01-08|net demand for forecast|018410_transit_20260108-0386-A716-Train-#1,2026-01-09,80796091,0386,A716,2026-01-08,2026-01-22,1,80796091|0386|A716|2026-01-08|net demand for forecast|018410,20260108-0386-A716-Train-#1
80796091|0386|A716|2026-01-08|net demand for forecast|018411_transit_20260108-0386-A716-Train-#1,2026-01-09,80796091,0386,A716,2026-01-08,2026-01-22,1,80796091|0386|A716|2026-01-08|net demand for forecast|018411,20260108-0386-A716-Train-#1
80796091|0386|A716|2026-01-08|net demand for forecast|018412_transit_20260108-0386-A716-Train-#1,2026-01-09,80796091,0386,A716,2026-01-08,2026-01-22,1,80796091|0386|A716|2026-01-08|net demand for forecast|018412,20260108-0386-A716-Train-#1
80796091|0386|A716|2026-01-08|net demand for forecast|018413_transit_20260108-0386-A716-Train-#1,2026-01-09,80796091,0386,A716,2026-01-08,2026-01-22,1,80796091|0386|A716|2026-01-08|net demand for forecast|018413,20260108-0386-A716-Train-#1
80796091|0386|A716|2026-01-08|net demand for forecast|018414_transit_20260108-0386-A716-Train-#1,2026-01-09,80796091,0386,A716,2026-01-08,2026-01-22,1,80796091|0386|A716|2026-01-08|net demand for forecast|018414,20260108-0386-A716-Train-#1
80796091|0386|A716|2026-01-08|net demand for forecast|018415_transit_20260108-0386-A716-Train-#1,2026-01-09,80796091,0386,A716,2026-01-08,2026-01-22,1,80796091|0386|A716|2026-01-08|net demand for forecast|018415,20260108-0386-A716-Train-#1
80796091|0386|A716|2026-01-08|net demand for forecast|018416_transit_20260108-0386-A716-Train-#1,2026-01-09,80796091,0386,A716,2026-01-08,2026-01-22,1,80796091|0386|A716|2026-01-08|net demand for forecast|018416,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for forecast|018552_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-22,2,80804701|0386|A716|2026-01-08|net demand for forecast|018552,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for forecast|018553_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-22,2,80804701|0386|A716|2026-01-08|net demand for forecast|018553,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for forecast|018554_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-23,2,80804701|0386|A716|2026-01-08|net demand for forecast|018554,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for forecast|018555_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-22,2,80804701|0386|A716|2026-01-08|net demand for forecast|018555,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for forecast|018556_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-22,2,80804701|0386|A716|2026-01-08|net demand for forecast|018556,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for forecast|018557_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-22,2,80804701|0386|A716|2026-01-08|net demand for forecast|018557,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for forecast|018558_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-22,2,80804701|0386|A716|2026-01-08|net demand for forecast|018558,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for forecast|018559_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-22,2,80804701|0386|A716|2026-01-08|net demand for forecast|018559,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for forecast|018560_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-22,2,80804701|0386|A716|2026-01-08|net demand for forecast|018560,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for forecast|018561_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-22,2,80804701|0386|A716|2026-01-08|net demand for forecast|018561,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for forecast|018562_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-22,2,80804701|0386|A716|2026-01-08|net demand for forecast|018562,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for forecast|018563_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-22,2,80804701|0386|A716|2026-01-08|net demand for forecast|018563,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for forecast|018564_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-23,2,80804701|0386|A716|2026-01-08|net demand for forecast|018564,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for forecast|018565_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-22,2,80804701|0386|A716|2026-01-08|net demand for forecast|018565,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for forecast|018566_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-23,2,80804701|0386|A716|2026-01-08|net demand for forecast|018566,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for forecast|018567_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-22,2,80804701|0386|A716|2026-01-08|net demand for forecast|018567,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for forecast|018568_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-22,2,80804701|0386|A716|2026-01-08|net demand for forecast|018568,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for forecast|018569_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-23,3,80804701|0386|A716|2026-01-08|net demand for forecast|018569,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for forecast|018570_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-22,3,80804701|0386|A716|2026-01-08|net demand for forecast|018570,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|net demand for safety|017785_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,2,21121756|0386|A716|2026-01-08|net demand for safety|017785,20260108-0386-A716-Train-#1
21132758|0386|A716|2026-01-08|net demand for safety|017904_transit_20260108-0386-A716-Train-#1,2026-01-09,21132758,0386,A716,2026-01-08,2026-01-22,1,21132758|0386|A716|2026-01-08|net demand for safety|017904,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|net demand for safety|018294_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-22,14,80793615|0386|A716|2026-01-08|net demand for safety|018294,20260108-0386-A716-Train-#1
80796091|0386|A716|2026-01-08|net demand for safety|018417_transit_20260108-0386-A716-Train-#1,2026-01-09,80796091,0386,A716,2026-01-08,2026-01-22,9,80796091|0386|A716|2026-01-08|net demand for safety|018417,20260108-0386-A716-Train-#1
80804701|0386|A716|2026-01-08|net demand for safety|018571_transit_20260108-0386-A716-Train-#1,2026-01-09,80804701,0386,A716,2026-01-08,2026-01-22,36,80804701|0386|A716|2026-01-08|net demand for safety|018571,20260108-0386-A716-Train-#1
80807100|0386|A716|2026-01-08|net demand for safety|018936_transit_20260108-0386-A716-Train-#1,2026-01-09,80807100,0386,A716,2026-01-08,2026-01-22,9,80807100|0386|A716|2026-01-08|net demand for safety|018936,20260108-0386-A716-Train-#1
21121756|0386|A716|2026-01-08|push replenishment|017786_transit_20260108-0386-A716-Train-#1,2026-01-09,21121756,0386,A716,2026-01-08,2026-01-22,16,21121756|0386|A716|2026-01-08|push replenishment|017786,20260108-0386-A716-Train-#1
21127730|0386|A716|2026-01-08|push replenishment|017812_transit_20260108-0386-A716-Train-#1,2026-01-09,21127730,0386,A716,2026-01-08,2026-01-22,332,21127730|0386|A716|2026-01-08|push replenishment|017812,20260108-0386-A716-Train-#1
21128067|0386|A716|2026-01-08|push replenishment|017823_transit_20260108-0386-A716-Train-#1,2026-01-09,21128067,0386,A716,2026-01-08,2026-01-22,124,21128067|0386|A716|2026-01-08|push replenishment|017823,20260108-0386-A716-Train-#1
21442896|0386|A716|2026-01-08|push replenishment|018151_transit_20260108-0386-A716-Train-#1,2026-01-09,21442896,0386,A716,2026-01-08,2026-01-22,199,21442896|0386|A716|2026-01-08|push replenishment|018151,20260108-0386-A716-Train-#1
80793615|0386|A716|2026-01-08|push replenishment|018295_transit_20260108-0386-A716-Train-#1,2026-01-09,80793615,0386,A716,2026-01-08,2026-01-22,71,80793615|0386|A716|2026-01-08|push replenishment|018295,20260108-0386-A716-Train-#1
80796091|0386|A716|2026-01-08|push replenishment|018418_transit_20260108-0386-A716-Train-#1,2026-01-09,80796091,0386,A716,2026-01-08,2026-01-22,88,80796091|0386|A716|2026-01-08|push replenishment|018418,20260108-0386-A716-Train-#1
80807100|0386|A716|2026-01-08|push replenishment|018937_transit_20260108-0386-A716-Train-#1,2026-01-09,80807100,0386,A716,2026-01-08,2026-01-22,9,80807100|0386|A716|2026-01-08|push replenishment|018937,20260108-0386-A716-Train-#1
80807112|0386|A716|2026-01-08|push replenishment|018972_transit_20260108-0386-A716-Train-#1,2026-01-09,80807112,0386,A716,2026-01-08,2026-01-22,73,80807112|0386|A716|2026-01-08|push replenishment|018972,20260108-0386-A716-Train-#1
80807113|0386|A716|2026-01-08|push replenishment|018995_transit_20260108-0386-A716-Train-#1,2026-01-09,80807113,0386,A716,2026-01-08,2026-01-22,78,80807113|0386|A716|2026-01-08|push replenishment|018995,20260108-0386-A716-Train-#1
80807118|0386|A716|2026-01-08|push replenishment|019045_transit_20260108-0386-A716-Train-#1,2026-01-09,80807118,0386,A716,2026-01-08,2026-01-22,172,80807118|0386|A716|2026-01-08|push replenishment|019045,20260108-0386-A716-Train-#1
21137866|0386|C810|2026-01-08|net demand for normal|017957_transit_20260108-0386-C810-LARGE-#1,2026-01-09,21137866,0386,C810,2026-01-08,2026-01-10,1,21137866|0386|C810|2026-01-08|net demand for normal|017957,20260108-0386-C810-LARGE-#1
80807100|0386|C810|2026-01-08|net demand for AO|018938_transit_20260108-0386-C810-LARGE-#1,2026-01-09,80807100,0386,C810,2026-01-08,2026-01-10,1,80807100|0386|C810|2026-01-08|net demand for AO|018938,20260108-0386-C810-LARGE-#1
80807100|0386|C810|2026-01-08|net demand for AO|018939_transit_20260108-0386-C810-LARGE-#1,2026-01-09,80807100,0386,C810,2026-01-08,2026-01-10,1,80807100|0386|C810|2026-01-08|net demand for AO|018939,20260108-0386-C810-LARGE-#1
80807113|0386|C810|2026-01-08|net demand for AO|018996_transit_20260108-0386-C810-LARGE-#1,2026-01-09,80807113,0386,C810,2026-01-08,2026-01-10,1,80807113|0386|C810|2026-01-08|net demand for AO|018996,20260108-0386-C810-LARGE-#1
80807116|0386|C810|2026-01-08|net demand for AO|019031_transit_20260108-0386-C810-LARGE-#1,2026-01-09,80807116,0386,C810,2026-01-08,2026-01-10,1,80807116|0386|C810|2026-01-08|net demand for AO|019031,20260108-0386-C810-LARGE-#1
80807116|0386|C810|2026-01-08|net demand for AO|019032_transit_20260108-0386-C810-LARGE-#1,2026-01-09,80807116,0386,C810,2026-01-08,2026-01-10,1,80807116|0386|C810|2026-01-08|net demand for AO|019032,20260108-0386-C810-LARGE-#1
80807116|0386|C810|2026-01-08|net demand for AO|019033_transit_20260108-0386-C810-LARGE-#1,2026-01-09,80807116,0386,C810,2026-01-08,2026-01-10,1,80807116|0386|C810|2026-01-08|net demand for AO|019033,20260108-0386-C810-LARGE-#1
80807116|0386|C810|2026-01-08|net demand for AO|019034_transit_20260108-0386-C810-LARGE-#1,2026-01-09,80807116,0386,C810,2026-01-08,2026-01-10,1,80807116|0386|C810|2026-01-08|net demand for AO|019034,20260108-0386-C810-LARGE-#1
80807116|0386|C810|2026-01-08|net demand for AO|019035_transit_20260108-0386-C810-LARGE-#1,2026-01-09,80807116,0386,C810,2026-01-08,2026-01-10,1,80807116|0386|C810|2026-01-08|net demand for AO|019035,20260108-0386-C810-LARGE-#1
21121756|0386|C810|2026-01-08|net demand for forecast|017787_transit_20260108-0386-C810-LARGE-#1,2026-01-09,21121756,0386,C810,2026-01-08,2026-01-10,1,21121756|0386|C810|2026-01-08|net demand for forecast|017787,20260108-0386-C810-LARGE-#1
21121756|0386|C810|2026-01-08|net demand for forecast|017788_transit_20260108-0386-C810-LARGE-#1,2026-01-09,21121756,0386,C810,2026-01-08,2026-01-11,1,21121756|0386|C810|2026-01-08|net demand for forecast|017788,20260108-0386-C810-LARGE-#1
80804701|0386|C810|2026-01-08|net demand for forecast|018572_transit_20260108-0386-C810-LARGE-#1,2026-01-09,80804701,0386,C810,2026-01-08,2026-01-10,1,80804701|0386|C810|2026-01-08|net demand for forecast|018572,20260108-0386-C810-LARGE-#1
80804701|0386|C810|2026-01-08|net demand for forecast|018573_transit_20260108-0386-C810-LARGE-#1,2026-01-09,80804701,0386,C810,2026-01-08,2026-01-10,1,80804701|0386|C810|2026-01-08|net demand for forecast|018573,20260108-0386-C810-LARGE-#1
80804701|0386|C810|2026-01-08|net demand for forecast|018574_transit_20260108-0386-C810-LARGE-#1,2026-01-09,80804701,0386,C810,2026-01-08,2026-01-11,1,80804701|0386|C810|2026-01-08|net demand for forecast|018574,20260108-0386-C810-LARGE-#1
80804701|0386|C810|2026-01-08|net demand for forecast|018575_transit_20260108-0386-C810-LARGE-#1,2026-01-09,80804701,0386,C810,2026-01-08,2026-01-10,2,80804701|0386|C810|2026-01-08|net demand for forecast|018575,20260108-0386-C810-LARGE-#1
80807100|0386|C810|2026-01-08|net demand for forecast|018940_transit_20260108-0386-C810-LARGE-#1,2026-01-09,80807100,0386,C810,2026-01-08,2026-01-10,1,80807100|0386|C810|2026-01-08|net demand for forecast|018940,20260108-0386-C810-LARGE-#1
80807100|0386|C810|2026-01-08|net demand for forecast|018941_transit_20260108-0386-C810-LARGE-#1,2026-01-09,80807100,0386,C810,2026-01-08,2026-01-10,2,80807100|0386|C810|2026-01-08|net demand for forecast|018941,20260108-0386-C810-LARGE-#1
80807100|0386|C810|2026-01-08|net demand for forecast|018942_transit_20260108-0386-C810-LARGE-#1,2026-01-09,80807100,0386,C810,2026-01-08,2026-01-10,2,80807100|0386|C810|2026-01-08|net demand for forecast|018942,20260108-0386-C810-LARGE-#1
80807100|0386|C810|2026-01-08|net demand for forecast|018943_transit_20260108-0386-C810-LARGE-#1,2026-01-09,80807100,0386,C810,2026-01-08,2026-01-10,2,80807100|0386|C810|2026-01-08|net demand for forecast|018943,20260108-0386-C810-LARGE-#1
80807113|0386|C810|2026-01-08|net demand for forecast|018997_transit_20260108-0386-C810-LARGE-#1,2026-01-09,80807113,0386,C810,2026-01-08,2026-01-10,1,80807113|0386|C810|2026-01-08|net demand for forecast|018997,20260108-0386-C810-LARGE-#1
80807113|0386|C810|2026-01-08|net demand for forecast|018998_transit_20260108-0386-C810-LARGE-#1,2026-01-09,80807113,0386,C810,2026-01-08,2026-01-10,1,80807113|0386|C810|2026-01-08|net demand for forecast|018998,20260108-0386-C810-LARGE-#1
80807113|0386|C810|2026-01-08|net demand for forecast|018999_transit_20260108-0386-C810-LARGE-#1,2026-01-09,80807113,0386,C810,2026-01-08,2026-01-10,1,80807113|0386|C810|2026-01-08|net demand for forecast|018999,20260108-0386-C810-LARGE-#1
21121756|0386|C810|2026-01-08|net demand for net demand for forecast|017789_transit_20260108-0386-C810-LARGE-#1,2026-01-09,21121756,0386,C810,2026-01-08,2026-01-10,1,21121756|0386|C810|2026-01-08|net demand for net demand for forecast|017789,20260108-0386-C810-LARGE-#1
21121756|0386|C810|2026-01-08|net demand for net demand for forecast|017790_transit_20260108-0386-C810-LARGE-#1,2026-01-09,21121756,0386,C810,2026-01-08,2026-01-10,1,21121756|0386|C810|2026-01-08|net demand for net demand for forecast|017790,20260108-0386-C810-LARGE-#1
21121756|0386|C810|2026-01-08|net demand for net demand for forecast|017791_transit_20260108-0386-C810-LARGE-#1,2026-01-09,21121756,0386,C810,2026-01-08,2026-01-10,1,21121756|0386|C810|2026-01-08|net demand for net demand for forecast|017791,20260108-0386-C810-LARGE-#1
21121756|0386|C810|2026-01-08|net demand for net demand for forecast|017792_transit_20260108-0386-C810-LARGE-#1,2026-01-09,21121756,0386,C810,2026-01-08,2026-01-10,1,21121756|0386|C810|2026-01-08|net demand for net demand for forecast|017792,20260108-0386-C810-LARGE-#1
21121756|0386|C810|2026-01-08|net demand for net demand for forecast|017793_transit_20260108-0386-C810-LARGE-#1,2026-01-09,21121756,0386,C810,2026-01-08,2026-01-10,1,21121756|0386|C810|2026-01-08|net demand for net demand for forecast|017793,20260108-0386-C810-LARGE-#1
21128067|0386|C810|2026-01-08|net demand for net demand for forecast|017824_transit_20260108-0386-C810-LARGE-#1,2026-01-09,21128067,0386,C810,2026-01-08,2026-01-10,1,21128067|0386|C810|2026-01-08|net demand for net demand for forecast|017824,20260108-0386-C810-LARGE-#1
