transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21442897|C816|A672|2026-01-27|net demand for forecast|043172_transit_20260128-C816-A672-Train-#1,2026-02-02,21442897,C816,A672,2026-01-28,2026-02-05,8,21442897|C816|A672|2026-01-27|net demand for forecast|043172,20260128-C816-A672-Train-#1
21442897|C816|A672|2026-01-27|net demand for forecast|043173_transit_20260128-C816-A672-Train-#1,2026-02-02,21442897,C816,A672,2026-01-28,2026-02-05,8,21442897|C816|A672|2026-01-27|net demand for forecast|043173,20260128-C816-A672-Train-#1
80804698|C816|A672|2026-01-27|net demand for forecast|043310_transit_20260128-C816-A672-Train-#1,2026-02-02,80804698,C816,A672,2026-01-28,2026-02-05,1,80804698|C816|A672|2026-01-27|net demand for forecast|043310,20260128-C816-A672-Train-#1
80804698|C816|A672|2026-01-27|net demand for forecast|043311_transit_20260128-C816-A672-Train-#1,2026-02-02,80804698,C816,A672,2026-01-28,2026-02-05,1,80804698|C816|A672|2026-01-27|net demand for forecast|043311,20260128-C816-A672-Train-#1
80804698|C816|A672|2026-01-27|net demand for forecast|043312_transit_20260128-C816-A672-Train-#1,2026-02-02,80804698,C816,A672,2026-01-28,2026-02-05,1,80804698|C816|A672|2026-01-27|net demand for forecast|043312,20260128-C816-A672-Train-#1
80804698|C816|A672|2026-01-27|net demand for forecast|043313_transit_20260128-C816-A672-Train-#1,2026-02-02,80804698,C816,A672,2026-01-28,2026-02-05,1,80804698|C816|A672|2026-01-27|net demand for forecast|043313,20260128-C816-A672-Train-#1
80804698|C816|A672|2026-01-27|net demand for forecast|043314_transit_20260128-C816-A672-Train-#1,2026-02-02,80804698,C816,A672,2026-01-28,2026-02-05,1,80804698|C816|A672|2026-01-27|net demand for forecast|043314,20260128-C816-A672-Train-#1
80804698|C816|A672|2026-01-27|net demand for forecast|043315_transit_20260128-C816-A672-Train-#1,2026-02-02,80804698,C816,A672,2026-01-28,2026-02-05,1,80804698|C816|A672|2026-01-27|net demand for forecast|043315,20260128-C816-A672-Train-#1
80804698|C816|A672|2026-01-27|net demand for forecast|043316_transit_20260128-C816-A672-Train-#1,2026-02-02,80804698,C816,A672,2026-01-28,2026-02-05,1,80804698|C816|A672|2026-01-27|net demand for forecast|043316,20260128-C816-A672-Train-#1
80804699|C816|A672|2026-01-27|net demand for forecast|043325_transit_20260128-C816-A672-Train-#1,2026-02-02,80804699,C816,A672,2026-01-28,2026-02-05,1,80804699|C816|A672|2026-01-27|net demand for forecast|043325,20260128-C816-A672-Train-#1
80804699|C816|A672|2026-01-27|net demand for forecast|043326_transit_20260128-C816-A672-Train-#1,2026-02-02,80804699,C816,A672,2026-01-28,2026-02-05,1,80804699|C816|A672|2026-01-27|net demand for forecast|043326,20260128-C816-A672-Train-#1
80804699|C816|A672|2026-01-27|net demand for forecast|043327_transit_20260128-C816-A672-Train-#1,2026-02-02,80804699,C816,A672,2026-01-28,2026-02-05,1,80804699|C816|A672|2026-01-27|net demand for forecast|043327,20260128-C816-A672-Train-#1
80804699|C816|A672|2026-01-27|net demand for forecast|043328_transit_20260128-C816-A672-Train-#1,2026-02-02,80804699,C816,A672,2026-01-28,2026-02-05,1,80804699|C816|A672|2026-01-27|net demand for forecast|043328,20260128-C816-A672-Train-#1
80804699|C816|A672|2026-01-27|net demand for forecast|043329_transit_20260128-C816-A672-Train-#1,2026-02-02,80804699,C816,A672,2026-01-28,2026-02-05,1,80804699|C816|A672|2026-01-27|net demand for forecast|043329,20260128-C816-A672-Train-#1
80804699|C816|A672|2026-01-27|net demand for forecast|043330_transit_20260128-C816-A672-Train-#1,2026-02-02,80804699,C816,A672,2026-01-28,2026-02-05,1,80804699|C816|A672|2026-01-27|net demand for forecast|043330,20260128-C816-A672-Train-#1
80804699|C816|A672|2026-01-27|net demand for forecast|043331_transit_20260128-C816-A672-Train-#1,2026-02-02,80804699,C816,A672,2026-01-28,2026-02-06,1,80804699|C816|A672|2026-01-27|net demand for forecast|043331,20260128-C816-A672-Train-#1
80804701|C816|A672|2026-01-27|net demand for forecast|043340_transit_20260128-C816-A672-Train-#1,2026-02-02,80804701,C816,A672,2026-01-28,2026-02-05,3,80804701|C816|A672|2026-01-27|net demand for forecast|043340,20260128-C816-A672-Train-#1
80804701|C816|A672|2026-01-27|net demand for forecast|043341_transit_20260128-C816-A672-Train-#1,2026-02-02,80804701,C816,A672,2026-01-28,2026-02-05,3,80804701|C816|A672|2026-01-27|net demand for forecast|043341,20260128-C816-A672-Train-#1
80804701|C816|A672|2026-01-27|net demand for forecast|043342_transit_20260128-C816-A672-Train-#1,2026-02-02,80804701,C816,A672,2026-01-28,2026-02-05,3,80804701|C816|A672|2026-01-27|net demand for forecast|043342,20260128-C816-A672-Train-#1
80804701|C816|A672|2026-01-27|net demand for forecast|043343_transit_20260128-C816-A672-Train-#1,2026-02-02,80804701,C816,A672,2026-01-28,2026-02-05,3,80804701|C816|A672|2026-01-27|net demand for forecast|043343,20260128-C816-A672-Train-#1
80804701|C816|A672|2026-01-27|net demand for forecast|043344_transit_20260128-C816-A672-Train-#1,2026-02-02,80804701,C816,A672,2026-01-28,2026-02-05,3,80804701|C816|A672|2026-01-27|net demand for forecast|043344,20260128-C816-A672-Train-#1
80804701|C816|A672|2026-01-27|net demand for forecast|043345_transit_20260128-C816-A672-Train-#1,2026-02-02,80804701,C816,A672,2026-01-28,2026-02-05,4,80804701|C816|A672|2026-01-27|net demand for forecast|043345,20260128-C816-A672-Train-#1
80804701|C816|A672|2026-01-27|net demand for forecast|043346_transit_20260128-C816-A672-Train-#1,2026-02-02,80804701,C816,A672,2026-01-28,2026-02-05,4,80804701|C816|A672|2026-01-27|net demand for forecast|043346,20260128-C816-A672-Train-#1
80804703|C816|A672|2026-01-27|net demand for forecast|043369_transit_20260128-C816-A672-Train-#1,2026-02-02,80804703,C816,A672,2026-01-28,2026-02-05,1,80804703|C816|A672|2026-01-27|net demand for forecast|043369,20260128-C816-A672-Train-#1
80804703|C816|A672|2026-01-27|net demand for forecast|043370_transit_20260128-C816-A672-Train-#1,2026-02-02,80804703,C816,A672,2026-01-28,2026-02-05,1,80804703|C816|A672|2026-01-27|net demand for forecast|043370,20260128-C816-A672-Train-#1
80804703|C816|A672|2026-01-27|net demand for forecast|043371_transit_20260128-C816-A672-Train-#1,2026-02-02,80804703,C816,A672,2026-01-28,2026-02-05,1,80804703|C816|A672|2026-01-27|net demand for forecast|043371,20260128-C816-A672-Train-#1
80804703|C816|A672|2026-01-27|net demand for forecast|043372_transit_20260128-C816-A672-Train-#1,2026-02-02,80804703,C816,A672,2026-01-28,2026-02-05,1,80804703|C816|A672|2026-01-27|net demand for forecast|043372,20260128-C816-A672-Train-#1
80804703|C816|A672|2026-01-27|net demand for forecast|043373_transit_20260128-C816-A672-Train-#1,2026-02-02,80804703,C816,A672,2026-01-28,2026-02-05,1,80804703|C816|A672|2026-01-27|net demand for forecast|043373,20260128-C816-A672-Train-#1
80804703|C816|A672|2026-01-27|net demand for forecast|043374_transit_20260128-C816-A672-Train-#1,2026-02-02,80804703,C816,A672,2026-01-28,2026-02-05,1,80804703|C816|A672|2026-01-27|net demand for forecast|043374,20260128-C816-A672-Train-#1
80804703|C816|A672|2026-01-27|net demand for forecast|043375_transit_20260128-C816-A672-Train-#1,2026-02-02,80804703,C816,A672,2026-01-28,2026-02-05,1,80804703|C816|A672|2026-01-27|net demand for forecast|043375,20260128-C816-A672-Train-#1
80804705|C816|A672|2026-01-27|net demand for forecast|043396_transit_20260128-C816-A672-Train-#1,2026-02-02,80804705,C816,A672,2026-01-28,2026-02-05,3,80804705|C816|A672|2026-01-27|net demand for forecast|043396,20260128-C816-A672-Train-#1
80804705|C816|A672|2026-01-27|net demand for forecast|043397_transit_20260128-C816-A672-Train-#1,2026-02-02,80804705,C816,A672,2026-01-28,2026-02-05,13,80804705|C816|A672|2026-01-27|net demand for forecast|043397,20260128-C816-A672-Train-#1
80804705|C816|A672|2026-01-27|net demand for forecast|043398_transit_20260128-C816-A672-Train-#1,2026-02-02,80804705,C816,A672,2026-01-28,2026-02-05,13,80804705|C816|A672|2026-01-27|net demand for forecast|043398,20260128-C816-A672-Train-#1
80804705|C816|A672|2026-01-27|net demand for forecast|043399_transit_20260128-C816-A672-Train-#1,2026-02-02,80804705,C816,A672,2026-01-28,2026-02-05,13,80804705|C816|A672|2026-01-27|net demand for forecast|043399,20260128-C816-A672-Train-#1
80804705|C816|A672|2026-01-27|net demand for forecast|043400_transit_20260128-C816-A672-Train-#1,2026-02-02,80804705,C816,A672,2026-01-28,2026-02-05,13,80804705|C816|A672|2026-01-27|net demand for forecast|043400,20260128-C816-A672-Train-#1
80804705|C816|A672|2026-01-27|net demand for forecast|043401_transit_20260128-C816-A672-Train-#1,2026-02-02,80804705,C816,A672,2026-01-28,2026-02-05,17,80804705|C816|A672|2026-01-27|net demand for forecast|043401,20260128-C816-A672-Train-#1
80804705|C816|A672|2026-01-27|net demand for forecast|043402_transit_20260128-C816-A672-Train-#1,2026-02-02,80804705,C816,A672,2026-01-28,2026-02-05,17,80804705|C816|A672|2026-01-27|net demand for forecast|043402,20260128-C816-A672-Train-#1
80884845|C816|A672|2026-01-27|net demand for forecast|044198_transit_20260128-C816-A672-Train-#1,2026-02-02,80884845,C816,A672,2026-01-28,2026-02-05,1,80884845|C816|A672|2026-01-27|net demand for forecast|044198,20260128-C816-A672-Train-#1
80884845|C816|A672|2026-01-27|net demand for forecast|044199_transit_20260128-C816-A672-Train-#1,2026-02-02,80884845,C816,A672,2026-01-28,2026-02-05,1,80884845|C816|A672|2026-01-27|net demand for forecast|044199,20260128-C816-A672-Train-#1
80884845|C816|A672|2026-01-27|net demand for forecast|044200_transit_20260128-C816-A672-Train-#1,2026-02-02,80884845,C816,A672,2026-01-28,2026-02-05,1,80884845|C816|A672|2026-01-27|net demand for forecast|044200,20260128-C816-A672-Train-#1
80884845|C816|A672|2026-01-27|net demand for forecast|044201_transit_20260128-C816-A672-Train-#1,2026-02-02,80884845,C816,A672,2026-01-28,2026-02-05,2,80884845|C816|A672|2026-01-27|net demand for forecast|044201,20260128-C816-A672-Train-#1
80884845|C816|A672|2026-01-27|net demand for forecast|044202_transit_20260128-C816-A672-Train-#1,2026-02-02,80884845,C816,A672,2026-01-28,2026-02-05,2,80884845|C816|A672|2026-01-27|net demand for forecast|044202,20260128-C816-A672-Train-#1
80884845|C816|A672|2026-01-27|net demand for forecast|044203_transit_20260128-C816-A672-Train-#1,2026-02-02,80884845,C816,A672,2026-01-28,2026-02-05,2,80884845|C816|A672|2026-01-27|net demand for forecast|044203,20260128-C816-A672-Train-#1
80884845|C816|A672|2026-01-27|net demand for forecast|044204_transit_20260128-C816-A672-Train-#1,2026-02-02,80884845,C816,A672,2026-01-28,2026-02-05,2,80884845|C816|A672|2026-01-27|net demand for forecast|044204,20260128-C816-A672-Train-#1
80885920|C816|A672|2026-01-27|net demand for forecast|044225_transit_20260128-C816-A672-Train-#1,2026-02-02,80885920,C816,A672,2026-01-28,2026-02-05,7,80885920|C816|A672|2026-01-27|net demand for forecast|044225,20260128-C816-A672-Train-#1
80885920|C816|A672|2026-01-27|net demand for forecast|044226_transit_20260128-C816-A672-Train-#1,2026-02-02,80885920,C816,A672,2026-01-28,2026-02-05,8,80885920|C816|A672|2026-01-27|net demand for forecast|044226,20260128-C816-A672-Train-#1
80885920|C816|A672|2026-01-27|net demand for forecast|044227_transit_20260128-C816-A672-Train-#1,2026-02-02,80885920,C816,A672,2026-01-28,2026-02-05,8,80885920|C816|A672|2026-01-27|net demand for forecast|044227,20260128-C816-A672-Train-#1
80885920|C816|A672|2026-01-27|net demand for forecast|044228_transit_20260128-C816-A672-Train-#1,2026-02-02,80885920,C816,A672,2026-01-28,2026-02-05,8,80885920|C816|A672|2026-01-27|net demand for forecast|044228,20260128-C816-A672-Train-#1
80885920|C816|A672|2026-01-27|net demand for forecast|044229_transit_20260128-C816-A672-Train-#1,2026-02-02,80885920,C816,A672,2026-01-28,2026-02-05,8,80885920|C816|A672|2026-01-27|net demand for forecast|044229,20260128-C816-A672-Train-#1
80885920|C816|A672|2026-01-27|net demand for forecast|044230_transit_20260128-C816-A672-Train-#1,2026-02-02,80885920,C816,A672,2026-01-28,2026-02-05,12,80885920|C816|A672|2026-01-27|net demand for forecast|044230,20260128-C816-A672-Train-#1
80885920|C816|A672|2026-01-27|net demand for forecast|044231_transit_20260128-C816-A672-Train-#1,2026-02-02,80885920,C816,A672,2026-01-28,2026-02-05,12,80885920|C816|A672|2026-01-27|net demand for forecast|044231,20260128-C816-A672-Train-#1
21139445|C816|A672|2026-01-28|net demand for forecast|044294_transit_20260128-C816-A672-Train-#1,2026-02-02,21139445,C816,A672,2026-01-28,2026-02-05,3,21139445|C816|A672|2026-01-28|net demand for forecast|044294,20260128-C816-A672-Train-#1
21139445|C816|A672|2026-01-28|net demand for forecast|044295_transit_20260128-C816-A672-Train-#1,2026-02-02,21139445,C816,A672,2026-01-28,2026-02-05,3,21139445|C816|A672|2026-01-28|net demand for forecast|044295,20260128-C816-A672-Train-#1
21139445|C816|A672|2026-01-28|net demand for forecast|044296_transit_20260128-C816-A672-Train-#1,2026-02-02,21139445,C816,A672,2026-01-28,2026-02-05,3,21139445|C816|A672|2026-01-28|net demand for forecast|044296,20260128-C816-A672-Train-#1
21139445|C816|A672|2026-01-28|net demand for forecast|044297_transit_20260128-C816-A672-Train-#1,2026-02-02,21139445,C816,A672,2026-01-28,2026-02-05,3,21139445|C816|A672|2026-01-28|net demand for forecast|044297,20260128-C816-A672-Train-#1
21139445|C816|A672|2026-01-28|net demand for forecast|044298_transit_20260128-C816-A672-Train-#1,2026-02-02,21139445,C816,A672,2026-01-28,2026-02-05,3,21139445|C816|A672|2026-01-28|net demand for forecast|044298,20260128-C816-A672-Train-#1
21139445|C816|A672|2026-01-28|net demand for forecast|044299_transit_20260128-C816-A672-Train-#1,2026-02-02,21139445,C816,A672,2026-01-28,2026-02-05,3,21139445|C816|A672|2026-01-28|net demand for forecast|044299,20260128-C816-A672-Train-#1
21139445|C816|A672|2026-01-28|net demand for forecast|044300_transit_20260128-C816-A672-Train-#1,2026-02-02,21139445,C816,A672,2026-01-28,2026-02-05,3,21139445|C816|A672|2026-01-28|net demand for forecast|044300,20260128-C816-A672-Train-#1
21307836|C816|A672|2026-01-28|net demand for forecast|044382_transit_20260128-C816-A672-Train-#1,2026-02-02,21307836,C816,A672,2026-01-28,2026-02-05,1,21307836|C816|A672|2026-01-28|net demand for forecast|044382,20260128-C816-A672-Train-#1
21307836|C816|A672|2026-01-28|net demand for forecast|044383_transit_20260128-C816-A672-Train-#1,2026-02-02,21307836,C816,A672,2026-01-28,2026-02-05,1,21307836|C816|A672|2026-01-28|net demand for forecast|044383,20260128-C816-A672-Train-#1
21307836|C816|A672|2026-01-28|net demand for forecast|044384_transit_20260128-C816-A672-Train-#1,2026-02-02,21307836,C816,A672,2026-01-28,2026-02-05,1,21307836|C816|A672|2026-01-28|net demand for forecast|044384,20260128-C816-A672-Train-#1
21307836|C816|A672|2026-01-28|net demand for forecast|044385_transit_20260128-C816-A672-Train-#1,2026-02-02,21307836,C816,A672,2026-01-28,2026-02-06,1,21307836|C816|A672|2026-01-28|net demand for forecast|044385,20260128-C816-A672-Train-#1
21307836|C816|A672|2026-01-28|net demand for forecast|044386_transit_20260128-C816-A672-Train-#1,2026-02-02,21307836,C816,A672,2026-01-28,2026-02-05,1,21307836|C816|A672|2026-01-28|net demand for forecast|044386,20260128-C816-A672-Train-#1
21307836|C816|A672|2026-01-28|net demand for forecast|044387_transit_20260128-C816-A672-Train-#1,2026-02-02,21307836,C816,A672,2026-01-28,2026-02-05,1,21307836|C816|A672|2026-01-28|net demand for forecast|044387,20260128-C816-A672-Train-#1
21307836|C816|A672|2026-01-28|net demand for forecast|044388_transit_20260128-C816-A672-Train-#1,2026-02-02,21307836,C816,A672,2026-01-28,2026-02-05,1,21307836|C816|A672|2026-01-28|net demand for forecast|044388,20260128-C816-A672-Train-#1
21442896|C816|A672|2026-01-28|net demand for forecast|044482_transit_20260128-C816-A672-Train-#1,2026-02-02,21442896,C816,A672,2026-01-28,2026-02-05,4,21442896|C816|A672|2026-01-28|net demand for forecast|044482,20260128-C816-A672-Train-#1
21442896|C816|A672|2026-01-28|net demand for forecast|044483_transit_20260128-C816-A672-Train-#1,2026-02-02,21442896,C816,A672,2026-01-28,2026-02-05,4,21442896|C816|A672|2026-01-28|net demand for forecast|044483,20260128-C816-A672-Train-#1
21442896|C816|A672|2026-01-28|net demand for forecast|044484_transit_20260128-C816-A672-Train-#1,2026-02-02,21442896,C816,A672,2026-01-28,2026-02-05,4,21442896|C816|A672|2026-01-28|net demand for forecast|044484,20260128-C816-A672-Train-#1
21442896|C816|A672|2026-01-28|net demand for forecast|044485_transit_20260128-C816-A672-Train-#1,2026-02-02,21442896,C816,A672,2026-01-28,2026-02-05,4,21442896|C816|A672|2026-01-28|net demand for forecast|044485,20260128-C816-A672-Train-#1
21442896|C816|A672|2026-01-28|net demand for forecast|044486_transit_20260128-C816-A672-Train-#1,2026-02-02,21442896,C816,A672,2026-01-28,2026-02-05,5,21442896|C816|A672|2026-01-28|net demand for forecast|044486,20260128-C816-A672-Train-#1
21442896|C816|A672|2026-01-28|net demand for forecast|044487_transit_20260128-C816-A672-Train-#1,2026-02-02,21442896,C816,A672,2026-01-28,2026-02-05,5,21442896|C816|A672|2026-01-28|net demand for forecast|044487,20260128-C816-A672-Train-#1
21442896|C816|A672|2026-01-28|net demand for forecast|044488_transit_20260128-C816-A672-Train-#1,2026-02-02,21442896,C816,A672,2026-01-28,2026-02-05,5,21442896|C816|A672|2026-01-28|net demand for forecast|044488,20260128-C816-A672-Train-#1
21442897|C816|A672|2026-01-28|net demand for forecast|044497_transit_20260128-C816-A672-Train-#1,2026-02-02,21442897,C816,A672,2026-01-28,2026-02-05,6,21442897|C816|A672|2026-01-28|net demand for forecast|044497,20260128-C816-A672-Train-#1
21442897|C816|A672|2026-01-28|net demand for forecast|044498_transit_20260128-C816-A672-Train-#1,2026-02-02,21442897,C816,A672,2026-01-28,2026-02-05,6,21442897|C816|A672|2026-01-28|net demand for forecast|044498,20260128-C816-A672-Train-#1
21442897|C816|A672|2026-01-28|net demand for forecast|044499_transit_20260128-C816-A672-Train-#1,2026-02-02,21442897,C816,A672,2026-01-28,2026-02-05,6,21442897|C816|A672|2026-01-28|net demand for forecast|044499,20260128-C816-A672-Train-#1
21442897|C816|A672|2026-01-28|net demand for forecast|044500_transit_20260128-C816-A672-Train-#1,2026-02-02,21442897,C816,A672,2026-01-28,2026-02-06,6,21442897|C816|A672|2026-01-28|net demand for forecast|044500,20260128-C816-A672-Train-#1
