transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21442896|C816|A680|2026-01-10|net demand for forecast|020766_transit_20260113-C816-A680-Train-#1,2026-01-14,21442896,C816,A680,2026-01-13,2026-01-19,2,21442896|C816|A680|2026-01-10|net demand for forecast|020766,20260113-C816-A680-Train-#1
21442896|C816|A680|2026-01-10|net demand for forecast|020767_transit_20260113-C816-A680-Train-#1,2026-01-14,21442896,C816,A680,2026-01-13,2026-01-19,2,21442896|C816|A680|2026-01-10|net demand for forecast|020767,20260113-C816-A680-Train-#1
21442896|C816|A680|2026-01-10|net demand for forecast|020768_transit_20260113-C816-A680-Train-#1,2026-01-14,21442896,C816,A680,2026-01-13,2026-01-19,2,21442896|C816|A680|2026-01-10|net demand for forecast|020768,20260113-C816-A680-Train-#1
21442897|C816|A680|2026-01-10|net demand for forecast|020770_transit_20260113-C816-A680-Train-#1,2026-01-14,21442897,C816,A680,2026-01-13,2026-01-19,1,21442897|C816|A680|2026-01-10|net demand for forecast|020770,20260113-C816-A680-Train-#1
21442897|C816|A680|2026-01-10|net demand for forecast|020771_transit_20260113-C816-A680-Train-#1,2026-01-14,21442897,C816,A680,2026-01-13,2026-01-19,1,21442897|C816|A680|2026-01-10|net demand for forecast|020771,20260113-C816-A680-Train-#1
21442897|C816|A680|2026-01-10|net demand for forecast|020772_transit_20260113-C816-A680-Train-#1,2026-01-14,21442897,C816,A680,2026-01-13,2026-01-19,1,21442897|C816|A680|2026-01-10|net demand for forecast|020772,20260113-C816-A680-Train-#1
21442897|C816|A680|2026-01-10|net demand for forecast|020773_transit_20260113-C816-A680-Train-#1,2026-01-14,21442897,C816,A680,2026-01-13,2026-01-20,1,21442897|C816|A680|2026-01-10|net demand for forecast|020773,20260113-C816-A680-Train-#1
21442897|C816|A680|2026-01-10|net demand for forecast|020774_transit_20260113-C816-A680-Train-#1,2026-01-14,21442897,C816,A680,2026-01-13,2026-01-19,1,21442897|C816|A680|2026-01-10|net demand for forecast|020774,20260113-C816-A680-Train-#1
21442897|C816|A680|2026-01-10|net demand for forecast|020775_transit_20260113-C816-A680-Train-#1,2026-01-14,21442897,C816,A680,2026-01-13,2026-01-19,1,21442897|C816|A680|2026-01-10|net demand for forecast|020775,20260113-C816-A680-Train-#1
21442897|C816|A680|2026-01-10|net demand for forecast|020776_transit_20260113-C816-A680-Train-#1,2026-01-14,21442897,C816,A680,2026-01-13,2026-01-19,1,21442897|C816|A680|2026-01-10|net demand for forecast|020776,20260113-C816-A680-Train-#1
80804701|C816|A680|2026-01-10|net demand for forecast|021032_transit_20260113-C816-A680-Train-#1,2026-01-14,80804701,C816,A680,2026-01-13,2026-01-19,2,80804701|C816|A680|2026-01-10|net demand for forecast|021032,20260113-C816-A680-Train-#1
80804701|C816|A680|2026-01-10|net demand for forecast|021033_transit_20260113-C816-A680-Train-#1,2026-01-14,80804701,C816,A680,2026-01-13,2026-01-19,2,80804701|C816|A680|2026-01-10|net demand for forecast|021033,20260113-C816-A680-Train-#1
80804701|C816|A680|2026-01-10|net demand for forecast|021034_transit_20260113-C816-A680-Train-#1,2026-01-14,80804701,C816,A680,2026-01-13,2026-01-19,2,80804701|C816|A680|2026-01-10|net demand for forecast|021034,20260113-C816-A680-Train-#1
80804701|C816|A680|2026-01-10|net demand for forecast|021035_transit_20260113-C816-A680-Train-#1,2026-01-14,80804701,C816,A680,2026-01-13,2026-01-19,2,80804701|C816|A680|2026-01-10|net demand for forecast|021035,20260113-C816-A680-Train-#1
80804701|C816|A680|2026-01-10|net demand for forecast|021036_transit_20260113-C816-A680-Train-#1,2026-01-14,80804701,C816,A680,2026-01-13,2026-01-19,2,80804701|C816|A680|2026-01-10|net demand for forecast|021036,20260113-C816-A680-Train-#1
80804701|C816|A680|2026-01-10|net demand for forecast|021037_transit_20260113-C816-A680-Train-#1,2026-01-14,80804701,C816,A680,2026-01-13,2026-01-19,2,80804701|C816|A680|2026-01-10|net demand for forecast|021037,20260113-C816-A680-Train-#1
80804701|C816|A680|2026-01-10|net demand for forecast|021038_transit_20260113-C816-A680-Train-#1,2026-01-14,80804701,C816,A680,2026-01-13,2026-01-19,3,80804701|C816|A680|2026-01-10|net demand for forecast|021038,20260113-C816-A680-Train-#1
80804706|C816|A680|2026-01-10|net demand for forecast|021247_transit_20260113-C816-A680-Train-#1,2026-01-14,80804706,C816,A680,2026-01-13,2026-01-19,1,80804706|C816|A680|2026-01-10|net demand for forecast|021247,20260113-C816-A680-Train-#1
80804706|C816|A680|2026-01-10|net demand for forecast|021248_transit_20260113-C816-A680-Train-#1,2026-01-14,80804706,C816,A680,2026-01-13,2026-01-19,1,80804706|C816|A680|2026-01-10|net demand for forecast|021248,20260113-C816-A680-Train-#1
80804706|C816|A680|2026-01-10|net demand for forecast|021249_transit_20260113-C816-A680-Train-#1,2026-01-14,80804706,C816,A680,2026-01-13,2026-01-19,2,80804706|C816|A680|2026-01-10|net demand for forecast|021249,20260113-C816-A680-Train-#1
80804706|C816|A680|2026-01-10|net demand for forecast|021250_transit_20260113-C816-A680-Train-#1,2026-01-14,80804706,C816,A680,2026-01-13,2026-01-19,2,80804706|C816|A680|2026-01-10|net demand for forecast|021250,20260113-C816-A680-Train-#1
80804706|C816|A680|2026-01-10|net demand for forecast|021251_transit_20260113-C816-A680-Train-#1,2026-01-14,80804706,C816,A680,2026-01-13,2026-01-19,2,80804706|C816|A680|2026-01-10|net demand for forecast|021251,20260113-C816-A680-Train-#1
80804706|C816|A680|2026-01-10|net demand for forecast|021252_transit_20260113-C816-A680-Train-#1,2026-01-14,80804706,C816,A680,2026-01-13,2026-01-19,2,80804706|C816|A680|2026-01-10|net demand for forecast|021252,20260113-C816-A680-Train-#1
80804706|C816|A680|2026-01-10|net demand for forecast|021253_transit_20260113-C816-A680-Train-#1,2026-01-14,80804706,C816,A680,2026-01-13,2026-01-19,2,80804706|C816|A680|2026-01-10|net demand for forecast|021253,20260113-C816-A680-Train-#1
80807089|C816|A680|2026-01-10|net demand for forecast|021263_transit_20260113-C816-A680-Train-#1,2026-01-14,80807089,C816,A680,2026-01-13,2026-01-19,1,80807089|C816|A680|2026-01-10|net demand for forecast|021263,20260113-C816-A680-Train-#1
80807089|C816|A680|2026-01-10|net demand for forecast|021264_transit_20260113-C816-A680-Train-#1,2026-01-14,80807089,C816,A680,2026-01-13,2026-01-19,1,80807089|C816|A680|2026-01-10|net demand for forecast|021264,20260113-C816-A680-Train-#1
80807089|C816|A680|2026-01-10|net demand for forecast|021265_transit_20260113-C816-A680-Train-#1,2026-01-14,80807089,C816,A680,2026-01-13,2026-01-19,2,80807089|C816|A680|2026-01-10|net demand for forecast|021265,20260113-C816-A680-Train-#1
80807089|C816|A680|2026-01-10|net demand for forecast|021266_transit_20260113-C816-A680-Train-#1,2026-01-14,80807089,C816,A680,2026-01-13,2026-01-19,2,80807089|C816|A680|2026-01-10|net demand for forecast|021266,20260113-C816-A680-Train-#1
80807089|C816|A680|2026-01-10|net demand for forecast|021267_transit_20260113-C816-A680-Train-#1,2026-01-14,80807089,C816,A680,2026-01-13,2026-01-19,2,80807089|C816|A680|2026-01-10|net demand for forecast|021267,20260113-C816-A680-Train-#1
80807089|C816|A680|2026-01-10|net demand for forecast|021268_transit_20260113-C816-A680-Train-#1,2026-01-14,80807089,C816,A680,2026-01-13,2026-01-19,2,80807089|C816|A680|2026-01-10|net demand for forecast|021268,20260113-C816-A680-Train-#1
80807089|C816|A680|2026-01-10|net demand for forecast|021269_transit_20260113-C816-A680-Train-#1,2026-01-14,80807089,C816,A680,2026-01-13,2026-01-19,2,80807089|C816|A680|2026-01-10|net demand for forecast|021269,20260113-C816-A680-Train-#1
80807092|C816|A680|2026-01-10|net demand for forecast|021328_transit_20260113-C816-A680-Train-#1,2026-01-14,80807092,C816,A680,2026-01-13,2026-01-19,1,80807092|C816|A680|2026-01-10|net demand for forecast|021328,20260113-C816-A680-Train-#1
80807092|C816|A680|2026-01-10|net demand for forecast|021329_transit_20260113-C816-A680-Train-#1,2026-01-14,80807092,C816,A680,2026-01-13,2026-01-19,1,80807092|C816|A680|2026-01-10|net demand for forecast|021329,20260113-C816-A680-Train-#1
80807092|C816|A680|2026-01-10|net demand for forecast|021330_transit_20260113-C816-A680-Train-#1,2026-01-14,80807092,C816,A680,2026-01-13,2026-01-19,1,80807092|C816|A680|2026-01-10|net demand for forecast|021330,20260113-C816-A680-Train-#1
80807092|C816|A680|2026-01-10|net demand for forecast|021331_transit_20260113-C816-A680-Train-#1,2026-01-14,80807092,C816,A680,2026-01-13,2026-01-19,1,80807092|C816|A680|2026-01-10|net demand for forecast|021331,20260113-C816-A680-Train-#1
80807092|C816|A680|2026-01-10|net demand for forecast|021332_transit_20260113-C816-A680-Train-#1,2026-01-14,80807092,C816,A680,2026-01-13,2026-01-19,1,80807092|C816|A680|2026-01-10|net demand for forecast|021332,20260113-C816-A680-Train-#1
80807092|C816|A680|2026-01-10|net demand for forecast|021333_transit_20260113-C816-A680-Train-#1,2026-01-14,80807092,C816,A680,2026-01-13,2026-01-19,1,80807092|C816|A680|2026-01-10|net demand for forecast|021333,20260113-C816-A680-Train-#1
80807092|C816|A680|2026-01-10|net demand for forecast|021334_transit_20260113-C816-A680-Train-#1,2026-01-14,80807092,C816,A680,2026-01-13,2026-01-19,1,80807092|C816|A680|2026-01-10|net demand for forecast|021334,20260113-C816-A680-Train-#1
80807117|C816|A680|2026-01-10|net demand for forecast|021428_transit_20260113-C816-A680-Train-#1,2026-01-14,80807117,C816,A680,2026-01-13,2026-01-19,1,80807117|C816|A680|2026-01-10|net demand for forecast|021428,20260113-C816-A680-Train-#1
80807117|C816|A680|2026-01-10|net demand for forecast|021429_transit_20260113-C816-A680-Train-#1,2026-01-14,80807117,C816,A680,2026-01-13,2026-01-19,1,80807117|C816|A680|2026-01-10|net demand for forecast|021429,20260113-C816-A680-Train-#1
80807117|C816|A680|2026-01-10|net demand for forecast|021430_transit_20260113-C816-A680-Train-#1,2026-01-14,80807117,C816,A680,2026-01-13,2026-01-20,1,80807117|C816|A680|2026-01-10|net demand for forecast|021430,20260113-C816-A680-Train-#1
80807117|C816|A680|2026-01-10|net demand for forecast|021431_transit_20260113-C816-A680-Train-#1,2026-01-14,80807117,C816,A680,2026-01-13,2026-01-19,1,80807117|C816|A680|2026-01-10|net demand for forecast|021431,20260113-C816-A680-Train-#1
80807117|C816|A680|2026-01-10|net demand for forecast|021432_transit_20260113-C816-A680-Train-#1,2026-01-14,80807117,C816,A680,2026-01-13,2026-01-19,1,80807117|C816|A680|2026-01-10|net demand for forecast|021432,20260113-C816-A680-Train-#1
80807117|C816|A680|2026-01-10|net demand for forecast|021433_transit_20260113-C816-A680-Train-#1,2026-01-14,80807117,C816,A680,2026-01-13,2026-01-19,1,80807117|C816|A680|2026-01-10|net demand for forecast|021433,20260113-C816-A680-Train-#1
21307836|C816|A680|2026-01-11|net demand for forecast|022366_transit_20260113-C816-A680-Train-#1,2026-01-14,21307836,C816,A680,2026-01-13,2026-01-19,2,21307836|C816|A680|2026-01-11|net demand for forecast|022366,20260113-C816-A680-Train-#1
21307836|C816|A680|2026-01-11|net demand for forecast|022367_transit_20260113-C816-A680-Train-#1,2026-01-14,21307836,C816,A680,2026-01-13,2026-01-19,3,21307836|C816|A680|2026-01-11|net demand for forecast|022367,20260113-C816-A680-Train-#1
21307836|C816|A680|2026-01-11|net demand for forecast|022368_transit_20260113-C816-A680-Train-#1,2026-01-14,21307836,C816,A680,2026-01-13,2026-01-19,3,21307836|C816|A680|2026-01-11|net demand for forecast|022368,20260113-C816-A680-Train-#1
21307836|C816|A680|2026-01-11|net demand for forecast|022369_transit_20260113-C816-A680-Train-#1,2026-01-14,21307836,C816,A680,2026-01-13,2026-01-19,3,21307836|C816|A680|2026-01-11|net demand for forecast|022369,20260113-C816-A680-Train-#1
21307836|C816|A680|2026-01-11|net demand for forecast|022370_transit_20260113-C816-A680-Train-#1,2026-01-14,21307836,C816,A680,2026-01-13,2026-01-19,3,21307836|C816|A680|2026-01-11|net demand for forecast|022370,20260113-C816-A680-Train-#1
21307836|C816|A680|2026-01-11|net demand for forecast|022371_transit_20260113-C816-A680-Train-#1,2026-01-14,21307836,C816,A680,2026-01-13,2026-01-19,3,21307836|C816|A680|2026-01-11|net demand for forecast|022371,20260113-C816-A680-Train-#1
21307836|C816|A680|2026-01-11|net demand for forecast|022372_transit_20260113-C816-A680-Train-#1,2026-01-14,21307836,C816,A680,2026-01-13,2026-01-19,3,21307836|C816|A680|2026-01-11|net demand for forecast|022372,20260113-C816-A680-Train-#1
21419500|C816|A680|2026-01-11|net demand for forecast|022421_transit_20260113-C816-A680-Train-#1,2026-01-14,21419500,C816,A680,2026-01-13,2026-01-19,1,21419500|C816|A680|2026-01-11|net demand for forecast|022421,20260113-C816-A680-Train-#1
21419500|C816|A680|2026-01-11|net demand for forecast|022422_transit_20260113-C816-A680-Train-#1,2026-01-14,21419500,C816,A680,2026-01-13,2026-01-19,1,21419500|C816|A680|2026-01-11|net demand for forecast|022422,20260113-C816-A680-Train-#1
21419500|C816|A680|2026-01-11|net demand for forecast|022423_transit_20260113-C816-A680-Train-#1,2026-01-14,21419500,C816,A680,2026-01-13,2026-01-19,1,21419500|C816|A680|2026-01-11|net demand for forecast|022423,20260113-C816-A680-Train-#1
21419500|C816|A680|2026-01-11|net demand for forecast|022424_transit_20260113-C816-A680-Train-#1,2026-01-14,21419500,C816,A680,2026-01-13,2026-01-20,1,21419500|C816|A680|2026-01-11|net demand for forecast|022424,20260113-C816-A680-Train-#1
21419500|C816|A680|2026-01-11|net demand for forecast|022425_transit_20260113-C816-A680-Train-#1,2026-01-14,21419500,C816,A680,2026-01-13,2026-01-20,1,21419500|C816|A680|2026-01-11|net demand for forecast|022425,20260113-C816-A680-Train-#1
21419500|C816|A680|2026-01-11|net demand for forecast|022426_transit_20260113-C816-A680-Train-#1,2026-01-14,21419500,C816,A680,2026-01-13,2026-01-20,1,21419500|C816|A680|2026-01-11|net demand for forecast|022426,20260113-C816-A680-Train-#1
21419500|C816|A680|2026-01-11|net demand for forecast|022427_transit_20260113-C816-A680-Train-#1,2026-01-14,21419500,C816,A680,2026-01-13,2026-01-19,1,21419500|C816|A680|2026-01-11|net demand for forecast|022427,20260113-C816-A680-Train-#1
21442896|C816|A680|2026-01-11|net demand for forecast|022434_transit_20260113-C816-A680-Train-#1,2026-01-14,21442896,C816,A680,2026-01-13,2026-01-19,2,21442896|C816|A680|2026-01-11|net demand for forecast|022434,20260113-C816-A680-Train-#1
21442896|C816|A680|2026-01-11|net demand for forecast|022435_transit_20260113-C816-A680-Train-#1,2026-01-14,21442896,C816,A680,2026-01-13,2026-01-20,2,21442896|C816|A680|2026-01-11|net demand for forecast|022435,20260113-C816-A680-Train-#1
21442896|C816|A680|2026-01-11|net demand for forecast|022436_transit_20260113-C816-A680-Train-#1,2026-01-14,21442896,C816,A680,2026-01-13,2026-01-19,2,21442896|C816|A680|2026-01-11|net demand for forecast|022436,20260113-C816-A680-Train-#1
21442896|C816|A680|2026-01-11|net demand for forecast|022437_transit_20260113-C816-A680-Train-#1,2026-01-14,21442896,C816,A680,2026-01-13,2026-01-20,2,21442896|C816|A680|2026-01-11|net demand for forecast|022437,20260113-C816-A680-Train-#1
21442896|C816|A680|2026-01-11|net demand for forecast|022438_transit_20260113-C816-A680-Train-#1,2026-01-14,21442896,C816,A680,2026-01-13,2026-01-20,3,21442896|C816|A680|2026-01-11|net demand for forecast|022438,20260113-C816-A680-Train-#1
21442896|C816|A680|2026-01-11|net demand for forecast|022439_transit_20260113-C816-A680-Train-#1,2026-01-14,21442896,C816,A680,2026-01-13,2026-01-19,3,21442896|C816|A680|2026-01-11|net demand for forecast|022439,20260113-C816-A680-Train-#1
21442896|C816|A680|2026-01-11|net demand for forecast|022440_transit_20260113-C816-A680-Train-#1,2026-01-14,21442896,C816,A680,2026-01-13,2026-01-19,3,21442896|C816|A680|2026-01-11|net demand for forecast|022440,20260113-C816-A680-Train-#1
21442897|C816|A680|2026-01-11|net demand for forecast|022442_transit_20260113-C816-A680-Train-#1,2026-01-14,21442897,C816,A680,2026-01-13,2026-01-19,1,21442897|C816|A680|2026-01-11|net demand for forecast|022442,20260113-C816-A680-Train-#1
21442897|C816|A680|2026-01-11|net demand for forecast|022443_transit_20260113-C816-A680-Train-#1,2026-01-14,21442897,C816,A680,2026-01-13,2026-01-19,1,21442897|C816|A680|2026-01-11|net demand for forecast|022443,20260113-C816-A680-Train-#1
21442897|C816|A680|2026-01-11|net demand for forecast|022444_transit_20260113-C816-A680-Train-#1,2026-01-14,21442897,C816,A680,2026-01-13,2026-01-19,1,21442897|C816|A680|2026-01-11|net demand for forecast|022444,20260113-C816-A680-Train-#1
21442897|C816|A680|2026-01-11|net demand for forecast|022445_transit_20260113-C816-A680-Train-#1,2026-01-14,21442897,C816,A680,2026-01-13,2026-01-19,1,21442897|C816|A680|2026-01-11|net demand for forecast|022445,20260113-C816-A680-Train-#1
21442897|C816|A680|2026-01-11|net demand for forecast|022446_transit_20260113-C816-A680-Train-#1,2026-01-14,21442897,C816,A680,2026-01-13,2026-01-19,1,21442897|C816|A680|2026-01-11|net demand for forecast|022446,20260113-C816-A680-Train-#1
21442897|C816|A680|2026-01-11|net demand for forecast|022447_transit_20260113-C816-A680-Train-#1,2026-01-14,21442897,C816,A680,2026-01-13,2026-01-20,1,21442897|C816|A680|2026-01-11|net demand for forecast|022447,20260113-C816-A680-Train-#1
21442897|C816|A680|2026-01-11|net demand for forecast|022448_transit_20260113-C816-A680-Train-#1,2026-01-14,21442897,C816,A680,2026-01-13,2026-01-19,1,21442897|C816|A680|2026-01-11|net demand for forecast|022448,20260113-C816-A680-Train-#1
80804698|C816|A680|2026-01-11|net demand for forecast|022918_transit_20260113-C816-A680-Train-#1,2026-01-14,80804698,C816,A680,2026-01-13,2026-01-19,3,80804698|C816|A680|2026-01-11|net demand for forecast|022918,20260113-C816-A680-Train-#1
80804698|C816|A680|2026-01-11|net demand for forecast|022919_transit_20260113-C816-A680-Train-#1,2026-01-14,80804698,C816,A680,2026-01-13,2026-01-19,3,80804698|C816|A680|2026-01-11|net demand for forecast|022919,20260113-C816-A680-Train-#1
80804698|C816|A680|2026-01-11|net demand for forecast|022920_transit_20260113-C816-A680-Train-#1,2026-01-14,80804698,C816,A680,2026-01-13,2026-01-19,3,80804698|C816|A680|2026-01-11|net demand for forecast|022920,20260113-C816-A680-Train-#1
80804698|C816|A680|2026-01-11|net demand for forecast|022921_transit_20260113-C816-A680-Train-#1,2026-01-14,80804698,C816,A680,2026-01-13,2026-01-20,3,80804698|C816|A680|2026-01-11|net demand for forecast|022921,20260113-C816-A680-Train-#1
80804698|C816|A680|2026-01-11|net demand for forecast|022922_transit_20260113-C816-A680-Train-#1,2026-01-14,80804698,C816,A680,2026-01-13,2026-01-19,3,80804698|C816|A680|2026-01-11|net demand for forecast|022922,20260113-C816-A680-Train-#1
80804698|C816|A680|2026-01-11|net demand for forecast|022923_transit_20260113-C816-A680-Train-#1,2026-01-14,80804698,C816,A680,2026-01-13,2026-01-19,3,80804698|C816|A680|2026-01-11|net demand for forecast|022923,20260113-C816-A680-Train-#1
80804698|C816|A680|2026-01-11|net demand for forecast|022924_transit_20260113-C816-A680-Train-#1,2026-01-14,80804698,C816,A680,2026-01-13,2026-01-19,3,80804698|C816|A680|2026-01-11|net demand for forecast|022924,20260113-C816-A680-Train-#1
