transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804127|A672|E556|2026-02-01|net demand for forecast|049709_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804127,A672,E556,2026-02-02,2026-02-05,1,80804127|A672|E556|2026-02-01|net demand for forecast|049709,20260202-A672-E556-SMALL-#1
80804127|A672|E556|2026-02-01|net demand for forecast|049710_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804127,A672,E556,2026-02-02,2026-02-05,1,80804127|A672|E556|2026-02-01|net demand for forecast|049710,20260202-A672-E556-SMALL-#1
80804127|A672|E556|2026-02-01|net demand for forecast|049711_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804127,A672,E556,2026-02-02,2026-02-05,1,80804127|A672|E556|2026-02-01|net demand for forecast|049711,20260202-A672-E556-SMALL-#1
80804127|A672|E556|2026-02-01|net demand for forecast|049712_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804127,A672,E556,2026-02-02,2026-02-06,1,80804127|A672|E556|2026-02-01|net demand for forecast|049712,20260202-A672-E556-SMALL-#1
80804127|A672|E556|2026-02-01|net demand for forecast|049713_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804127,A672,E556,2026-02-02,2026-02-05,1,80804127|A672|E556|2026-02-01|net demand for forecast|049713,20260202-A672-E556-SMALL-#1
80804134|A672|E556|2026-02-01|net demand for forecast|049844_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804134,A672,E556,2026-02-02,2026-02-05,2,80804134|A672|E556|2026-02-01|net demand for forecast|049844,20260202-A672-E556-SMALL-#1
80804134|A672|E556|2026-02-01|net demand for forecast|049845_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804134,A672,E556,2026-02-02,2026-02-05,2,80804134|A672|E556|2026-02-01|net demand for forecast|049845,20260202-A672-E556-SMALL-#1
80804134|A672|E556|2026-02-01|net demand for forecast|049846_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804134,A672,E556,2026-02-02,2026-02-05,2,80804134|A672|E556|2026-02-01|net demand for forecast|049846,20260202-A672-E556-SMALL-#1
80804134|A672|E556|2026-02-01|net demand for forecast|049847_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804134,A672,E556,2026-02-02,2026-02-05,2,80804134|A672|E556|2026-02-01|net demand for forecast|049847,20260202-A672-E556-SMALL-#1
80804134|A672|E556|2026-02-01|net demand for forecast|049848_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804134,A672,E556,2026-02-02,2026-02-05,2,80804134|A672|E556|2026-02-01|net demand for forecast|049848,20260202-A672-E556-SMALL-#1
80812845|A672|E556|2026-02-01|net demand for forecast|050353_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80812845,A672,E556,2026-02-02,2026-02-05,1,80812845|A672|E556|2026-02-01|net demand for forecast|050353,20260202-A672-E556-SMALL-#1
80812845|A672|E556|2026-02-01|net demand for forecast|050354_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80812845,A672,E556,2026-02-02,2026-02-05,1,80812845|A672|E556|2026-02-01|net demand for forecast|050354,20260202-A672-E556-SMALL-#1
80812845|A672|E556|2026-02-01|net demand for forecast|050355_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80812845,A672,E556,2026-02-02,2026-02-05,1,80812845|A672|E556|2026-02-01|net demand for forecast|050355,20260202-A672-E556-SMALL-#1
80812845|A672|E556|2026-02-01|net demand for forecast|050356_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80812845,A672,E556,2026-02-02,2026-02-05,1,80812845|A672|E556|2026-02-01|net demand for forecast|050356,20260202-A672-E556-SMALL-#1
80812845|A672|E556|2026-02-01|net demand for forecast|050357_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80812845,A672,E556,2026-02-02,2026-02-05,1,80812845|A672|E556|2026-02-01|net demand for forecast|050357,20260202-A672-E556-SMALL-#1
80848022|A672|E556|2026-02-01|net demand for forecast|050401_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80848022,A672,E556,2026-02-02,2026-02-05,1,80848022|A672|E556|2026-02-01|net demand for forecast|050401,20260202-A672-E556-SMALL-#1
80848022|A672|E556|2026-02-01|net demand for forecast|050402_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80848022,A672,E556,2026-02-02,2026-02-05,1,80848022|A672|E556|2026-02-01|net demand for forecast|050402,20260202-A672-E556-SMALL-#1
80848022|A672|E556|2026-02-01|net demand for forecast|050403_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80848022,A672,E556,2026-02-02,2026-02-05,1,80848022|A672|E556|2026-02-01|net demand for forecast|050403,20260202-A672-E556-SMALL-#1
80848022|A672|E556|2026-02-01|net demand for forecast|050404_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80848022,A672,E556,2026-02-02,2026-02-05,1,80848022|A672|E556|2026-02-01|net demand for forecast|050404,20260202-A672-E556-SMALL-#1
80848022|A672|E556|2026-02-01|net demand for forecast|050405_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80848022,A672,E556,2026-02-02,2026-02-05,1,80848022|A672|E556|2026-02-01|net demand for forecast|050405,20260202-A672-E556-SMALL-#1
80848028|A672|E556|2026-02-01|net demand for forecast|050574_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80848028,A672,E556,2026-02-02,2026-02-05,1,80848028|A672|E556|2026-02-01|net demand for forecast|050574,20260202-A672-E556-SMALL-#1
80848028|A672|E556|2026-02-01|net demand for forecast|050575_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80848028,A672,E556,2026-02-02,2026-02-05,1,80848028|A672|E556|2026-02-01|net demand for forecast|050575,20260202-A672-E556-SMALL-#1
80848028|A672|E556|2026-02-01|net demand for forecast|050576_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80848028,A672,E556,2026-02-02,2026-02-05,1,80848028|A672|E556|2026-02-01|net demand for forecast|050576,20260202-A672-E556-SMALL-#1
80848028|A672|E556|2026-02-01|net demand for forecast|050577_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80848028,A672,E556,2026-02-02,2026-02-05,1,80848028|A672|E556|2026-02-01|net demand for forecast|050577,20260202-A672-E556-SMALL-#1
80848028|A672|E556|2026-02-01|net demand for forecast|050578_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80848028,A672,E556,2026-02-02,2026-02-05,1,80848028|A672|E556|2026-02-01|net demand for forecast|050578,20260202-A672-E556-SMALL-#1
21315352|A672|E556|2026-02-02|net demand for forecast|050935_transit_20260202-A672-E556-SMALL-#1,2026-02-04,21315352,A672,E556,2026-02-02,2026-02-06,1,21315352|A672|E556|2026-02-02|net demand for forecast|050935,20260202-A672-E556-SMALL-#1
21315352|A672|E556|2026-02-02|net demand for forecast|050936_transit_20260202-A672-E556-SMALL-#1,2026-02-04,21315352,A672,E556,2026-02-02,2026-02-05,1,21315352|A672|E556|2026-02-02|net demand for forecast|050936,20260202-A672-E556-SMALL-#1
21315352|A672|E556|2026-02-02|net demand for forecast|050937_transit_20260202-A672-E556-SMALL-#1,2026-02-04,21315352,A672,E556,2026-02-02,2026-02-05,1,21315352|A672|E556|2026-02-02|net demand for forecast|050937,20260202-A672-E556-SMALL-#1
21315352|A672|E556|2026-02-02|net demand for forecast|050938_transit_20260202-A672-E556-SMALL-#1,2026-02-04,21315352,A672,E556,2026-02-02,2026-02-05,1,21315352|A672|E556|2026-02-02|net demand for forecast|050938,20260202-A672-E556-SMALL-#1
21315352|A672|E556|2026-02-02|net demand for forecast|050939_transit_20260202-A672-E556-SMALL-#1,2026-02-04,21315352,A672,E556,2026-02-02,2026-02-05,2,21315352|A672|E556|2026-02-02|net demand for forecast|050939,20260202-A672-E556-SMALL-#1
21315474|A672|E556|2026-02-02|net demand for forecast|050941_transit_20260202-A672-E556-SMALL-#1,2026-02-04,21315474,A672,E556,2026-02-02,2026-02-06,1,21315474|A672|E556|2026-02-02|net demand for forecast|050941,20260202-A672-E556-SMALL-#1
21315474|A672|E556|2026-02-02|net demand for forecast|050942_transit_20260202-A672-E556-SMALL-#1,2026-02-04,21315474,A672,E556,2026-02-02,2026-02-06,1,21315474|A672|E556|2026-02-02|net demand for forecast|050942,20260202-A672-E556-SMALL-#1
21315474|A672|E556|2026-02-02|net demand for forecast|050943_transit_20260202-A672-E556-SMALL-#1,2026-02-04,21315474,A672,E556,2026-02-02,2026-02-05,1,21315474|A672|E556|2026-02-02|net demand for forecast|050943,20260202-A672-E556-SMALL-#1
21315474|A672|E556|2026-02-02|net demand for forecast|050944_transit_20260202-A672-E556-SMALL-#1,2026-02-04,21315474,A672,E556,2026-02-02,2026-02-05,1,21315474|A672|E556|2026-02-02|net demand for forecast|050944,20260202-A672-E556-SMALL-#1
21315474|A672|E556|2026-02-02|net demand for forecast|050945_transit_20260202-A672-E556-SMALL-#1,2026-02-04,21315474,A672,E556,2026-02-02,2026-02-05,1,21315474|A672|E556|2026-02-02|net demand for forecast|050945,20260202-A672-E556-SMALL-#1
80804134|A672|E556|2026-02-02|net demand for forecast|051111_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804134,A672,E556,2026-02-02,2026-02-05,2,80804134|A672|E556|2026-02-02|net demand for forecast|051111,20260202-A672-E556-SMALL-#1
80804134|A672|E556|2026-02-02|net demand for forecast|051112_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804134,A672,E556,2026-02-02,2026-02-05,2,80804134|A672|E556|2026-02-02|net demand for forecast|051112,20260202-A672-E556-SMALL-#1
80804134|A672|E556|2026-02-02|net demand for forecast|051113_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804134,A672,E556,2026-02-02,2026-02-05,2,80804134|A672|E556|2026-02-02|net demand for forecast|051113,20260202-A672-E556-SMALL-#1
80804134|A672|E556|2026-02-02|net demand for forecast|051114_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804134,A672,E556,2026-02-02,2026-02-05,2,80804134|A672|E556|2026-02-02|net demand for forecast|051114,20260202-A672-E556-SMALL-#1
80804134|A672|E556|2026-02-02|net demand for forecast|051115_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804134,A672,E556,2026-02-02,2026-02-05,2,80804134|A672|E556|2026-02-02|net demand for forecast|051115,20260202-A672-E556-SMALL-#1
80804137|A672|E556|2026-02-02|net demand for forecast|051148_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804137,A672,E556,2026-02-02,2026-02-05,2,80804137|A672|E556|2026-02-02|net demand for forecast|051148,20260202-A672-E556-SMALL-#1
80804137|A672|E556|2026-02-02|net demand for forecast|051149_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804137,A672,E556,2026-02-02,2026-02-06,2,80804137|A672|E556|2026-02-02|net demand for forecast|051149,20260202-A672-E556-SMALL-#1
80804137|A672|E556|2026-02-02|net demand for forecast|051150_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804137,A672,E556,2026-02-02,2026-02-05,3,80804137|A672|E556|2026-02-02|net demand for forecast|051150,20260202-A672-E556-SMALL-#1
80804137|A672|E556|2026-02-02|net demand for forecast|051151_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804137,A672,E556,2026-02-02,2026-02-05,3,80804137|A672|E556|2026-02-02|net demand for forecast|051151,20260202-A672-E556-SMALL-#1
80804137|A672|E556|2026-02-02|net demand for forecast|051152_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80804137,A672,E556,2026-02-02,2026-02-05,3,80804137|A672|E556|2026-02-02|net demand for forecast|051152,20260202-A672-E556-SMALL-#1
80807097|A672|E556|2026-02-02|net demand for forecast|051402_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80807097,A672,E556,2026-02-02,2026-02-06,1,80807097|A672|E556|2026-02-02|net demand for forecast|051402,20260202-A672-E556-SMALL-#1
80807097|A672|E556|2026-02-02|net demand for forecast|051403_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80807097,A672,E556,2026-02-02,2026-02-05,1,80807097|A672|E556|2026-02-02|net demand for forecast|051403,20260202-A672-E556-SMALL-#1
80807097|A672|E556|2026-02-02|net demand for forecast|051404_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80807097,A672,E556,2026-02-02,2026-02-05,1,80807097|A672|E556|2026-02-02|net demand for forecast|051404,20260202-A672-E556-SMALL-#1
80807097|A672|E556|2026-02-02|net demand for forecast|051405_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80807097,A672,E556,2026-02-02,2026-02-05,1,80807097|A672|E556|2026-02-02|net demand for forecast|051405,20260202-A672-E556-SMALL-#1
80807097|A672|E556|2026-02-02|net demand for forecast|051406_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80807097,A672,E556,2026-02-02,2026-02-05,1,80807097|A672|E556|2026-02-02|net demand for forecast|051406,20260202-A672-E556-SMALL-#1
80807115|A672|E556|2026-02-02|net demand for forecast|051460_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80807115,A672,E556,2026-02-02,2026-02-05,3,80807115|A672|E556|2026-02-02|net demand for forecast|051460,20260202-A672-E556-SMALL-#1
80807115|A672|E556|2026-02-02|net demand for forecast|051461_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80807115,A672,E556,2026-02-02,2026-02-05,3,80807115|A672|E556|2026-02-02|net demand for forecast|051461,20260202-A672-E556-SMALL-#1
80807115|A672|E556|2026-02-02|net demand for forecast|051462_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80807115,A672,E556,2026-02-02,2026-02-05,4,80807115|A672|E556|2026-02-02|net demand for forecast|051462,20260202-A672-E556-SMALL-#1
80807115|A672|E556|2026-02-02|net demand for forecast|051463_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80807115,A672,E556,2026-02-02,2026-02-05,4,80807115|A672|E556|2026-02-02|net demand for forecast|051463,20260202-A672-E556-SMALL-#1
80807115|A672|E556|2026-02-02|net demand for forecast|051464_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80807115,A672,E556,2026-02-02,2026-02-05,4,80807115|A672|E556|2026-02-02|net demand for forecast|051464,20260202-A672-E556-SMALL-#1
80807116|A672|E556|2026-02-02|net demand for forecast|051471_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80807116,A672,E556,2026-02-02,2026-02-05,1,80807116|A672|E556|2026-02-02|net demand for forecast|051471,20260202-A672-E556-SMALL-#1
80807116|A672|E556|2026-02-02|net demand for forecast|051472_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80807116,A672,E556,2026-02-02,2026-02-05,2,80807116|A672|E556|2026-02-02|net demand for forecast|051472,20260202-A672-E556-SMALL-#1
80807116|A672|E556|2026-02-02|net demand for forecast|051473_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80807116,A672,E556,2026-02-02,2026-02-05,2,80807116|A672|E556|2026-02-02|net demand for forecast|051473,20260202-A672-E556-SMALL-#1
80807116|A672|E556|2026-02-02|net demand for forecast|051474_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80807116,A672,E556,2026-02-02,2026-02-05,2,80807116|A672|E556|2026-02-02|net demand for forecast|051474,20260202-A672-E556-SMALL-#1
80807116|A672|E556|2026-02-02|net demand for forecast|051475_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80807116,A672,E556,2026-02-02,2026-02-05,2,80807116|A672|E556|2026-02-02|net demand for forecast|051475,20260202-A672-E556-SMALL-#1
80812099|A672|E556|2026-02-02|net demand for forecast|051496_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80812099,A672,E556,2026-02-02,2026-02-05,1,80812099|A672|E556|2026-02-02|net demand for forecast|051496,20260202-A672-E556-SMALL-#1
80812099|A672|E556|2026-02-02|net demand for forecast|051497_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80812099,A672,E556,2026-02-02,2026-02-05,1,80812099|A672|E556|2026-02-02|net demand for forecast|051497,20260202-A672-E556-SMALL-#1
80812099|A672|E556|2026-02-02|net demand for forecast|051498_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80812099,A672,E556,2026-02-02,2026-02-05,1,80812099|A672|E556|2026-02-02|net demand for forecast|051498,20260202-A672-E556-SMALL-#1
80812099|A672|E556|2026-02-02|net demand for forecast|051499_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80812099,A672,E556,2026-02-02,2026-02-05,1,80812099|A672|E556|2026-02-02|net demand for forecast|051499,20260202-A672-E556-SMALL-#1
80812099|A672|E556|2026-02-02|net demand for forecast|051500_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80812099,A672,E556,2026-02-02,2026-02-05,1,80812099|A672|E556|2026-02-02|net demand for forecast|051500,20260202-A672-E556-SMALL-#1
80812846|A672|E556|2026-02-02|net demand for forecast|051544_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80812846,A672,E556,2026-02-02,2026-02-05,1,80812846|A672|E556|2026-02-02|net demand for forecast|051544,20260202-A672-E556-SMALL-#1
80812846|A672|E556|2026-02-02|net demand for forecast|051545_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80812846,A672,E556,2026-02-02,2026-02-05,1,80812846|A672|E556|2026-02-02|net demand for forecast|051545,20260202-A672-E556-SMALL-#1
80812846|A672|E556|2026-02-02|net demand for forecast|051546_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80812846,A672,E556,2026-02-02,2026-02-05,1,80812846|A672|E556|2026-02-02|net demand for forecast|051546,20260202-A672-E556-SMALL-#1
80812846|A672|E556|2026-02-02|net demand for forecast|051547_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80812846,A672,E556,2026-02-02,2026-02-05,1,80812846|A672|E556|2026-02-02|net demand for forecast|051547,20260202-A672-E556-SMALL-#1
80812846|A672|E556|2026-02-02|net demand for forecast|051548_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80812846,A672,E556,2026-02-02,2026-02-06,1,80812846|A672|E556|2026-02-02|net demand for forecast|051548,20260202-A672-E556-SMALL-#1
80848022|A672|E556|2026-02-02|net demand for forecast|051572_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80848022,A672,E556,2026-02-02,2026-02-05,1,80848022|A672|E556|2026-02-02|net demand for forecast|051572,20260202-A672-E556-SMALL-#1
80848022|A672|E556|2026-02-02|net demand for forecast|051573_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80848022,A672,E556,2026-02-02,2026-02-05,1,80848022|A672|E556|2026-02-02|net demand for forecast|051573,20260202-A672-E556-SMALL-#1
80848022|A672|E556|2026-02-02|net demand for forecast|051574_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80848022,A672,E556,2026-02-02,2026-02-05,1,80848022|A672|E556|2026-02-02|net demand for forecast|051574,20260202-A672-E556-SMALL-#1
80848022|A672|E556|2026-02-02|net demand for forecast|051575_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80848022,A672,E556,2026-02-02,2026-02-06,1,80848022|A672|E556|2026-02-02|net demand for forecast|051575,20260202-A672-E556-SMALL-#1
80848022|A672|E556|2026-02-02|net demand for forecast|051576_transit_20260202-A672-E556-SMALL-#1,2026-02-04,80848022,A672,E556,2026-02-02,2026-02-05,1,80848022|A672|E556|2026-02-02|net demand for forecast|051576,20260202-A672-E556-SMALL-#1
21121751|A672|E556|2026-02-01|net demand for safety|049344_transit_20260202-A672-E556-SMALL-#1,2026-02-04,21121751,A672,E556,2026-02-02,2026-02-05,1,21121751|A672|E556|2026-02-01|net demand for safety|049344,20260202-A672-E556-SMALL-#1
21121752|A672|E556|2026-02-01|net demand for safety|049352_transit_20260202-A672-E556-SMALL-#1,2026-02-04,21121752,A672,E556,2026-02-02,2026-02-05,2,21121752|A672|E556|2026-02-01|net demand for safety|049352,20260202-A672-E556-SMALL-#1
21162696|A672|E556|2026-02-01|net demand for safety|049493_transit_20260202-A672-E556-SMALL-#1,2026-02-04,21162696,A672,E556,2026-02-02,2026-02-05,5,21162696|A672|E556|2026-02-01|net demand for safety|049493,20260202-A672-E556-SMALL-#1
