transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80807112|A672|C819|2026-02-20|net demand for forecast|064991_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807112,A672,C819,2026-02-20,2026-02-26,1,80807112|A672|C819|2026-02-20|net demand for forecast|064991,20260220-A672-C819-SMALL-#1
80807112|A672|C819|2026-02-20|net demand for forecast|064992_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807112,A672,C819,2026-02-20,2026-02-27,1,80807112|A672|C819|2026-02-20|net demand for forecast|064992,20260220-A672-C819-SMALL-#1
80807116|A672|C819|2026-02-20|net demand for forecast|065023_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807116,A672,C819,2026-02-20,2026-02-26,1,80807116|A672|C819|2026-02-20|net demand for forecast|065023,20260220-A672-C819-SMALL-#1
80807116|A672|C819|2026-02-20|net demand for forecast|065024_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807116,A672,C819,2026-02-20,2026-02-26,1,80807116|A672|C819|2026-02-20|net demand for forecast|065024,20260220-A672-C819-SMALL-#1
80807116|A672|C819|2026-02-20|net demand for forecast|065025_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807116,A672,C819,2026-02-20,2026-02-26,1,80807116|A672|C819|2026-02-20|net demand for forecast|065025,20260220-A672-C819-SMALL-#1
80807116|A672|C819|2026-02-20|net demand for forecast|065026_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807116,A672,C819,2026-02-20,2026-02-26,1,80807116|A672|C819|2026-02-20|net demand for forecast|065026,20260220-A672-C819-SMALL-#1
80807116|A672|C819|2026-02-20|net demand for forecast|065027_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807116,A672,C819,2026-02-20,2026-02-26,1,80807116|A672|C819|2026-02-20|net demand for forecast|065027,20260220-A672-C819-SMALL-#1
80807116|A672|C819|2026-02-20|net demand for forecast|065028_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807116,A672,C819,2026-02-20,2026-02-26,1,80807116|A672|C819|2026-02-20|net demand for forecast|065028,20260220-A672-C819-SMALL-#1
21141769|A672|C819|2026-02-18|net demand for safety|062820_transit_20260220-A672-C819-SMALL-#1,2026-02-25,21141769,A672,C819,2026-02-20,2026-02-26,3,21141769|A672|C819|2026-02-18|net demand for safety|062820,20260220-A672-C819-SMALL-#1
21148509|A672|C819|2026-02-18|net demand for safety|062829_transit_20260220-A672-C819-SMALL-#1,2026-02-25,21148509,A672,C819,2026-02-20,2026-02-26,3,21148509|A672|C819|2026-02-18|net demand for safety|062829,20260220-A672-C819-SMALL-#1
80804132|A672|C819|2026-02-18|net demand for safety|063001_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80804132,A672,C819,2026-02-20,2026-02-26,2,80804132|A672|C819|2026-02-18|net demand for safety|063001,20260220-A672-C819-SMALL-#1
80804133|A672|C819|2026-02-18|net demand for safety|063006_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80804133,A672,C819,2026-02-20,2026-02-26,5,80804133|A672|C819|2026-02-18|net demand for safety|063006,20260220-A672-C819-SMALL-#1
80804134|A672|C819|2026-02-18|net demand for safety|063022_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80804134,A672,C819,2026-02-20,2026-02-26,38,80804134|A672|C819|2026-02-18|net demand for safety|063022,20260220-A672-C819-SMALL-#1
80804136|A672|C819|2026-02-18|net demand for safety|063052_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80804136,A672,C819,2026-02-20,2026-02-26,4,80804136|A672|C819|2026-02-18|net demand for safety|063052,20260220-A672-C819-SMALL-#1
80807095|A672|C819|2026-02-18|net demand for safety|063209_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807095,A672,C819,2026-02-20,2026-02-26,7,80807095|A672|C819|2026-02-18|net demand for safety|063209,20260220-A672-C819-SMALL-#1
80807105|A672|C819|2026-02-18|net demand for safety|063239_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807105,A672,C819,2026-02-20,2026-02-26,2,80807105|A672|C819|2026-02-18|net demand for safety|063239,20260220-A672-C819-SMALL-#1
80807110|A672|C819|2026-02-18|net demand for safety|063247_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807110,A672,C819,2026-02-20,2026-02-27,6,80807110|A672|C819|2026-02-18|net demand for safety|063247,20260220-A672-C819-SMALL-#1
80807112|A672|C819|2026-02-18|net demand for safety|063252_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807112,A672,C819,2026-02-20,2026-02-26,2,80807112|A672|C819|2026-02-18|net demand for safety|063252,20260220-A672-C819-SMALL-#1
80807115|A672|C819|2026-02-18|net demand for safety|063277_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807115,A672,C819,2026-02-20,2026-02-26,6,80807115|A672|C819|2026-02-18|net demand for safety|063277,20260220-A672-C819-SMALL-#1
80807116|A672|C819|2026-02-18|net demand for safety|063280_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807116,A672,C819,2026-02-20,2026-02-26,6,80807116|A672|C819|2026-02-18|net demand for safety|063280,20260220-A672-C819-SMALL-#1
80807118|A672|C819|2026-02-18|net demand for safety|063286_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807118,A672,C819,2026-02-20,2026-02-26,3,80807118|A672|C819|2026-02-18|net demand for safety|063286,20260220-A672-C819-SMALL-#1
80807119|A672|C819|2026-02-18|net demand for safety|063291_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807119,A672,C819,2026-02-20,2026-02-27,1,80807119|A672|C819|2026-02-18|net demand for safety|063291,20260220-A672-C819-SMALL-#1
80807120|A672|C819|2026-02-18|net demand for safety|063295_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807120,A672,C819,2026-02-20,2026-02-26,3,80807120|A672|C819|2026-02-18|net demand for safety|063295,20260220-A672-C819-SMALL-#1
80812841|A672|C819|2026-02-18|net demand for safety|063350_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80812841,A672,C819,2026-02-20,2026-02-26,2,80812841|A672|C819|2026-02-18|net demand for safety|063350,20260220-A672-C819-SMALL-#1
80812845|A672|C819|2026-02-18|net demand for safety|063360_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80812845,A672,C819,2026-02-20,2026-02-26,6,80812845|A672|C819|2026-02-18|net demand for safety|063360,20260220-A672-C819-SMALL-#1
80848023|A672|C819|2026-02-18|net demand for safety|063387_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80848023,A672,C819,2026-02-20,2026-02-26,6,80848023|A672|C819|2026-02-18|net demand for safety|063387,20260220-A672-C819-SMALL-#1
80848024|A672|C819|2026-02-18|net demand for safety|063389_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80848024,A672,C819,2026-02-20,2026-02-26,3,80848024|A672|C819|2026-02-18|net demand for safety|063389,20260220-A672-C819-SMALL-#1
80848026|A672|C819|2026-02-18|net demand for safety|063394_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80848026,A672,C819,2026-02-20,2026-02-26,20,80848026|A672|C819|2026-02-18|net demand for safety|063394,20260220-A672-C819-SMALL-#1
21141769|A672|C819|2026-02-19|net demand for safety|063644_transit_20260220-A672-C819-SMALL-#1,2026-02-25,21141769,A672,C819,2026-02-20,2026-02-26,8,21141769|A672|C819|2026-02-19|net demand for safety|063644,20260220-A672-C819-SMALL-#1
21148509|A672|C819|2026-02-19|net demand for safety|063657_transit_20260220-A672-C819-SMALL-#1,2026-02-25,21148509,A672,C819,2026-02-20,2026-02-26,2,21148509|A672|C819|2026-02-19|net demand for safety|063657,20260220-A672-C819-SMALL-#1
80804132|A672|C819|2026-02-19|net demand for safety|063827_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80804132,A672,C819,2026-02-20,2026-02-26,3,80804132|A672|C819|2026-02-19|net demand for safety|063827,20260220-A672-C819-SMALL-#1
80804133|A672|C819|2026-02-19|net demand for safety|063833_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80804133,A672,C819,2026-02-20,2026-02-27,5,80804133|A672|C819|2026-02-19|net demand for safety|063833,20260220-A672-C819-SMALL-#1
80804136|A672|C819|2026-02-19|net demand for safety|063868_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80804136,A672,C819,2026-02-20,2026-02-26,3,80804136|A672|C819|2026-02-19|net demand for safety|063868,20260220-A672-C819-SMALL-#1
80807095|A672|C819|2026-02-19|net demand for safety|064060_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807095,A672,C819,2026-02-20,2026-02-26,10,80807095|A672|C819|2026-02-19|net demand for safety|064060,20260220-A672-C819-SMALL-#1
80807105|A672|C819|2026-02-19|net demand for safety|064092_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807105,A672,C819,2026-02-20,2026-02-26,6,80807105|A672|C819|2026-02-19|net demand for safety|064092,20260220-A672-C819-SMALL-#1
80807110|A672|C819|2026-02-19|net demand for safety|064104_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807110,A672,C819,2026-02-20,2026-02-26,7,80807110|A672|C819|2026-02-19|net demand for safety|064104,20260220-A672-C819-SMALL-#1
80807112|A672|C819|2026-02-19|net demand for safety|064111_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807112,A672,C819,2026-02-20,2026-02-26,2,80807112|A672|C819|2026-02-19|net demand for safety|064111,20260220-A672-C819-SMALL-#1
80807115|A672|C819|2026-02-19|net demand for safety|064127_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807115,A672,C819,2026-02-20,2026-02-27,7,80807115|A672|C819|2026-02-19|net demand for safety|064127,20260220-A672-C819-SMALL-#1
80807116|A672|C819|2026-02-19|net demand for safety|064138_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807116,A672,C819,2026-02-20,2026-02-26,10,80807116|A672|C819|2026-02-19|net demand for safety|064138,20260220-A672-C819-SMALL-#1
80807118|A672|C819|2026-02-19|net demand for safety|064146_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807118,A672,C819,2026-02-20,2026-02-26,1,80807118|A672|C819|2026-02-19|net demand for safety|064146,20260220-A672-C819-SMALL-#1
80807119|A672|C819|2026-02-19|net demand for safety|064153_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807119,A672,C819,2026-02-20,2026-02-26,1,80807119|A672|C819|2026-02-19|net demand for safety|064153,20260220-A672-C819-SMALL-#1
80807120|A672|C819|2026-02-19|net demand for safety|064158_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807120,A672,C819,2026-02-20,2026-02-26,3,80807120|A672|C819|2026-02-19|net demand for safety|064158,20260220-A672-C819-SMALL-#1
80812839|A672|C819|2026-02-19|net demand for safety|064204_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80812839,A672,C819,2026-02-20,2026-02-26,4,80812839|A672|C819|2026-02-19|net demand for safety|064204,20260220-A672-C819-SMALL-#1
80812840|A672|C819|2026-02-19|net demand for safety|064219_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80812840,A672,C819,2026-02-20,2026-02-26,4,80812840|A672|C819|2026-02-19|net demand for safety|064219,20260220-A672-C819-SMALL-#1
80812841|A672|C819|2026-02-19|net demand for safety|064231_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80812841,A672,C819,2026-02-20,2026-02-26,3,80812841|A672|C819|2026-02-19|net demand for safety|064231,20260220-A672-C819-SMALL-#1
80812845|A672|C819|2026-02-19|net demand for safety|064234_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80812845,A672,C819,2026-02-20,2026-02-26,10,80812845|A672|C819|2026-02-19|net demand for safety|064234,20260220-A672-C819-SMALL-#1
80848023|A672|C819|2026-02-19|net demand for safety|064268_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80848023,A672,C819,2026-02-20,2026-02-26,6,80848023|A672|C819|2026-02-19|net demand for safety|064268,20260220-A672-C819-SMALL-#1
80848024|A672|C819|2026-02-19|net demand for safety|064275_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80848024,A672,C819,2026-02-20,2026-02-26,4,80848024|A672|C819|2026-02-19|net demand for safety|064275,20260220-A672-C819-SMALL-#1
80851898|A672|C819|2026-02-19|net demand for safety|064319_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80851898,A672,C819,2026-02-20,2026-02-26,5,80851898|A672|C819|2026-02-19|net demand for safety|064319,20260220-A672-C819-SMALL-#1
21132988|A672|C819|2026-02-20|net demand for safety|064430_transit_20260220-A672-C819-SMALL-#1,2026-02-25,21132988,A672,C819,2026-02-20,2026-02-26,2,21132988|A672|C819|2026-02-20|net demand for safety|064430,20260220-A672-C819-SMALL-#1
21148509|A672|C819|2026-02-20|net demand for safety|064475_transit_20260220-A672-C819-SMALL-#1,2026-02-25,21148509,A672,C819,2026-02-20,2026-02-26,2,21148509|A672|C819|2026-02-20|net demand for safety|064475,20260220-A672-C819-SMALL-#1
80804132|A672|C819|2026-02-20|net demand for safety|064627_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80804132,A672,C819,2026-02-20,2026-02-26,2,80804132|A672|C819|2026-02-20|net demand for safety|064627,20260220-A672-C819-SMALL-#1
80804133|A672|C819|2026-02-20|net demand for safety|064631_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80804133,A672,C819,2026-02-20,2026-02-26,7,80804133|A672|C819|2026-02-20|net demand for safety|064631,20260220-A672-C819-SMALL-#1
80804136|A672|C819|2026-02-20|net demand for safety|064686_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80804136,A672,C819,2026-02-20,2026-02-26,6,80804136|A672|C819|2026-02-20|net demand for safety|064686,20260220-A672-C819-SMALL-#1
80807095|A672|C819|2026-02-20|net demand for safety|064932_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807095,A672,C819,2026-02-20,2026-02-26,9,80807095|A672|C819|2026-02-20|net demand for safety|064932,20260220-A672-C819-SMALL-#1
80807105|A672|C819|2026-02-20|net demand for safety|064969_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807105,A672,C819,2026-02-20,2026-02-27,1,80807105|A672|C819|2026-02-20|net demand for safety|064969,20260220-A672-C819-SMALL-#1
80807110|A672|C819|2026-02-20|net demand for safety|064979_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807110,A672,C819,2026-02-20,2026-02-26,10,80807110|A672|C819|2026-02-20|net demand for safety|064979,20260220-A672-C819-SMALL-#1
80807112|A672|C819|2026-02-20|net demand for safety|064993_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807112,A672,C819,2026-02-20,2026-02-26,7,80807112|A672|C819|2026-02-20|net demand for safety|064993,20260220-A672-C819-SMALL-#1
80807115|A672|C819|2026-02-20|net demand for safety|065011_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807115,A672,C819,2026-02-20,2026-02-26,7,80807115|A672|C819|2026-02-20|net demand for safety|065011,20260220-A672-C819-SMALL-#1
80807116|A672|C819|2026-02-20|net demand for safety|065029_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807116,A672,C819,2026-02-20,2026-02-26,1,80807116|A672|C819|2026-02-20|net demand for safety|065029,20260220-A672-C819-SMALL-#1
80807118|A672|C819|2026-02-20|net demand for safety|065037_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807118,A672,C819,2026-02-20,2026-02-26,3,80807118|A672|C819|2026-02-20|net demand for safety|065037,20260220-A672-C819-SMALL-#1
80807119|A672|C819|2026-02-20|net demand for safety|065044_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807119,A672,C819,2026-02-20,2026-02-26,2,80807119|A672|C819|2026-02-20|net demand for safety|065044,20260220-A672-C819-SMALL-#1
80807120|A672|C819|2026-02-20|net demand for safety|065049_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80807120,A672,C819,2026-02-20,2026-02-26,4,80807120|A672|C819|2026-02-20|net demand for safety|065049,20260220-A672-C819-SMALL-#1
80812841|A672|C819|2026-02-20|net demand for safety|065082_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80812841,A672,C819,2026-02-20,2026-02-26,3,80812841|A672|C819|2026-02-20|net demand for safety|065082,20260220-A672-C819-SMALL-#1
80812845|A672|C819|2026-02-20|net demand for safety|065084_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80812845,A672,C819,2026-02-20,2026-02-26,13,80812845|A672|C819|2026-02-20|net demand for safety|065084,20260220-A672-C819-SMALL-#1
80840975|A672|C819|2026-02-20|net demand for safety|065092_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80840975,A672,C819,2026-02-20,2026-02-26,1,80840975|A672|C819|2026-02-20|net demand for safety|065092,20260220-A672-C819-SMALL-#1
80848023|A672|C819|2026-02-20|net demand for safety|065123_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80848023,A672,C819,2026-02-20,2026-02-26,10,80848023|A672|C819|2026-02-20|net demand for safety|065123,20260220-A672-C819-SMALL-#1
80848024|A672|C819|2026-02-20|net demand for safety|065130_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80848024,A672,C819,2026-02-20,2026-02-26,3,80848024|A672|C819|2026-02-20|net demand for safety|065130,20260220-A672-C819-SMALL-#1
80851898|A672|C819|2026-02-20|net demand for safety|065170_transit_20260220-A672-C819-SMALL-#1,2026-02-25,80851898,A672,C819,2026-02-20,2026-02-26,1,80851898|A672|C819|2026-02-20|net demand for safety|065170,20260220-A672-C819-SMALL-#1
80848026|A672|E568|2026-02-07|net demand for normal|056544_transit_20260221-A672-E568-SMALL-#1,2026-02-25,80848026,A672,E568,2026-02-21,2026-02-27,2,80848026|A672|E568|2026-02-07|net demand for normal|056544,20260221-A672-E568-SMALL-#1
80804705|A672|E568|2026-02-08|net demand for normal|057102_transit_20260221-A672-E568-SMALL-#1,2026-02-25,80804705,A672,E568,2026-02-21,2026-02-26,1,80804705|A672|E568|2026-02-08|net demand for normal|057102,20260221-A672-E568-SMALL-#1
80848026|A672|E568|2026-02-08|net demand for normal|057484_transit_20260221-A672-E568-SMALL-#1,2026-02-25,80848026,A672,E568,2026-02-21,2026-02-26,1,80848026|A672|E568|2026-02-08|net demand for normal|057484,20260221-A672-E568-SMALL-#1
80804705|A672|E568|2026-02-09|net demand for normal|058083_transit_20260221-A672-E568-SMALL-#1,2026-02-25,80804705,A672,E568,2026-02-21,2026-02-26,1,80804705|A672|E568|2026-02-09|net demand for normal|058083,20260221-A672-E568-SMALL-#1
80805856|A672|E568|2026-02-09|net demand for normal|058103_transit_20260221-A672-E568-SMALL-#1,2026-02-25,80805856,A672,E568,2026-02-21,2026-02-26,1,80805856|A672|E568|2026-02-09|net demand for normal|058103,20260221-A672-E568-SMALL-#1
80812841|A672|E568|2026-02-09|net demand for normal|058263_transit_20260221-A672-E568-SMALL-#1,2026-02-25,80812841,A672,E568,2026-02-21,2026-02-26,1,80812841|A672|E568|2026-02-09|net demand for normal|058263,20260221-A672-E568-SMALL-#1
80848026|A672|E568|2026-02-09|net demand for normal|058343_transit_20260221-A672-E568-SMALL-#1,2026-02-25,80848026,A672,E568,2026-02-21,2026-02-26,1,80848026|A672|E568|2026-02-09|net demand for normal|058343,20260221-A672-E568-SMALL-#1
80848026|A672|E568|2026-02-10|net demand for normal|059114_transit_20260221-A672-E568-SMALL-#1,2026-02-25,80848026,A672,E568,2026-02-21,2026-02-26,1,80848026|A672|E568|2026-02-10|net demand for normal|059114,20260221-A672-E568-SMALL-#1
80804704|A672|E568|2026-02-12|net demand for normal|060147_transit_20260221-A672-E568-SMALL-#1,2026-02-25,80804704,A672,E568,2026-02-21,2026-02-26,1,80804704|A672|E568|2026-02-12|net demand for normal|060147,20260221-A672-E568-SMALL-#1
80804704|A672|E568|2026-02-13|net demand for normal|060663_transit_20260221-A672-E568-SMALL-#1,2026-02-25,80804704,A672,E568,2026-02-21,2026-02-26,1,80804704|A672|E568|2026-02-13|net demand for normal|060663,20260221-A672-E568-SMALL-#1
