transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804128|0386|A716|2026-01-05|net demand for forecast|014381_transit_20260105-0386-A716-Train-#1,2026-01-18,80804128,0386,A716,2026-01-05,2026-01-19,1,80804128|0386|A716|2026-01-05|net demand for forecast|014381,20260105-0386-A716-Train-#1
80804128|0386|A716|2026-01-05|net demand for forecast|014382_transit_20260105-0386-A716-Train-#1,2026-01-18,80804128,0386,A716,2026-01-05,2026-01-19,1,80804128|0386|A716|2026-01-05|net demand for forecast|014382,20260105-0386-A716-Train-#1
80804128|0386|A716|2026-01-05|net demand for forecast|014383_transit_20260105-0386-A716-Train-#1,2026-01-18,80804128,0386,A716,2026-01-05,2026-01-20,1,80804128|0386|A716|2026-01-05|net demand for forecast|014383,20260105-0386-A716-Train-#1
80804128|0386|A716|2026-01-05|net demand for forecast|014384_transit_20260105-0386-A716-Train-#1,2026-01-18,80804128,0386,A716,2026-01-05,2026-01-19,1,80804128|0386|A716|2026-01-05|net demand for forecast|014384,20260105-0386-A716-Train-#1
80804128|0386|A716|2026-01-05|net demand for forecast|014385_transit_20260105-0386-A716-Train-#1,2026-01-18,80804128,0386,A716,2026-01-05,2026-01-19,1,80804128|0386|A716|2026-01-05|net demand for forecast|014385,20260105-0386-A716-Train-#1
80804128|0386|A716|2026-01-05|net demand for forecast|014386_transit_20260105-0386-A716-Train-#1,2026-01-18,80804128,0386,A716,2026-01-05,2026-01-19,1,80804128|0386|A716|2026-01-05|net demand for forecast|014386,20260105-0386-A716-Train-#1
80804128|0386|A716|2026-01-05|net demand for forecast|014387_transit_20260105-0386-A716-Train-#1,2026-01-18,80804128,0386,A716,2026-01-05,2026-01-19,1,80804128|0386|A716|2026-01-05|net demand for forecast|014387,20260105-0386-A716-Train-#1
80804128|0386|A716|2026-01-05|net demand for forecast|014388_transit_20260105-0386-A716-Train-#1,2026-01-18,80804128,0386,A716,2026-01-05,2026-01-19,1,80804128|0386|A716|2026-01-05|net demand for forecast|014388,20260105-0386-A716-Train-#1
80804128|0386|A716|2026-01-05|net demand for forecast|014389_transit_20260105-0386-A716-Train-#1,2026-01-18,80804128,0386,A716,2026-01-05,2026-01-19,1,80804128|0386|A716|2026-01-05|net demand for forecast|014389,20260105-0386-A716-Train-#1
80804128|0386|A716|2026-01-05|net demand for forecast|014390_transit_20260105-0386-A716-Train-#1,2026-01-18,80804128,0386,A716,2026-01-05,2026-01-19,1,80804128|0386|A716|2026-01-05|net demand for forecast|014390,20260105-0386-A716-Train-#1
80804128|0386|A716|2026-01-05|net demand for forecast|014391_transit_20260105-0386-A716-Train-#1,2026-01-18,80804128,0386,A716,2026-01-05,2026-01-19,1,80804128|0386|A716|2026-01-05|net demand for forecast|014391,20260105-0386-A716-Train-#1
80804128|0386|A716|2026-01-05|net demand for forecast|014392_transit_20260105-0386-A716-Train-#1,2026-01-18,80804128,0386,A716,2026-01-05,2026-01-19,1,80804128|0386|A716|2026-01-05|net demand for forecast|014392,20260105-0386-A716-Train-#1
80804128|0386|A716|2026-01-05|net demand for forecast|014393_transit_20260105-0386-A716-Train-#1,2026-01-18,80804128,0386,A716,2026-01-05,2026-01-19,1,80804128|0386|A716|2026-01-05|net demand for forecast|014393,20260105-0386-A716-Train-#1
80804128|0386|A716|2026-01-05|net demand for forecast|014394_transit_20260105-0386-A716-Train-#1,2026-01-18,80804128,0386,A716,2026-01-05,2026-01-19,1,80804128|0386|A716|2026-01-05|net demand for forecast|014394,20260105-0386-A716-Train-#1
80804134|0386|A716|2026-01-05|net demand for forecast|014466_transit_20260105-0386-A716-Train-#1,2026-01-18,80804134,0386,A716,2026-01-05,2026-01-19,2,80804134|0386|A716|2026-01-05|net demand for forecast|014466,20260105-0386-A716-Train-#1
80804134|0386|A716|2026-01-05|net demand for forecast|014467_transit_20260105-0386-A716-Train-#1,2026-01-18,80804134,0386,A716,2026-01-05,2026-01-19,2,80804134|0386|A716|2026-01-05|net demand for forecast|014467,20260105-0386-A716-Train-#1
80804134|0386|A716|2026-01-05|net demand for forecast|014468_transit_20260105-0386-A716-Train-#1,2026-01-18,80804134,0386,A716,2026-01-05,2026-01-19,2,80804134|0386|A716|2026-01-05|net demand for forecast|014468,20260105-0386-A716-Train-#1
80804134|0386|A716|2026-01-05|net demand for forecast|014469_transit_20260105-0386-A716-Train-#1,2026-01-18,80804134,0386,A716,2026-01-05,2026-01-19,2,80804134|0386|A716|2026-01-05|net demand for forecast|014469,20260105-0386-A716-Train-#1
80804134|0386|A716|2026-01-05|net demand for forecast|014470_transit_20260105-0386-A716-Train-#1,2026-01-18,80804134,0386,A716,2026-01-05,2026-01-19,2,80804134|0386|A716|2026-01-05|net demand for forecast|014470,20260105-0386-A716-Train-#1
80804134|0386|A716|2026-01-05|net demand for forecast|014471_transit_20260105-0386-A716-Train-#1,2026-01-18,80804134,0386,A716,2026-01-05,2026-01-19,2,80804134|0386|A716|2026-01-05|net demand for forecast|014471,20260105-0386-A716-Train-#1
80804134|0386|A716|2026-01-05|net demand for forecast|014472_transit_20260105-0386-A716-Train-#1,2026-01-18,80804134,0386,A716,2026-01-05,2026-01-19,2,80804134|0386|A716|2026-01-05|net demand for forecast|014472,20260105-0386-A716-Train-#1
80804134|0386|A716|2026-01-05|net demand for forecast|014473_transit_20260105-0386-A716-Train-#1,2026-01-18,80804134,0386,A716,2026-01-05,2026-01-19,2,80804134|0386|A716|2026-01-05|net demand for forecast|014473,20260105-0386-A716-Train-#1
80804134|0386|A716|2026-01-05|net demand for forecast|014474_transit_20260105-0386-A716-Train-#1,2026-01-18,80804134,0386,A716,2026-01-05,2026-01-19,2,80804134|0386|A716|2026-01-05|net demand for forecast|014474,20260105-0386-A716-Train-#1
80804134|0386|A716|2026-01-05|net demand for forecast|014475_transit_20260105-0386-A716-Train-#1,2026-01-18,80804134,0386,A716,2026-01-05,2026-01-19,2,80804134|0386|A716|2026-01-05|net demand for forecast|014475,20260105-0386-A716-Train-#1
80804134|0386|A716|2026-01-05|net demand for forecast|014476_transit_20260105-0386-A716-Train-#1,2026-01-18,80804134,0386,A716,2026-01-05,2026-01-19,2,80804134|0386|A716|2026-01-05|net demand for forecast|014476,20260105-0386-A716-Train-#1
80804134|0386|A716|2026-01-05|net demand for forecast|014477_transit_20260105-0386-A716-Train-#1,2026-01-18,80804134,0386,A716,2026-01-05,2026-01-19,2,80804134|0386|A716|2026-01-05|net demand for forecast|014477,20260105-0386-A716-Train-#1
80804134|0386|A716|2026-01-05|net demand for forecast|014478_transit_20260105-0386-A716-Train-#1,2026-01-18,80804134,0386,A716,2026-01-05,2026-01-19,2,80804134|0386|A716|2026-01-05|net demand for forecast|014478,20260105-0386-A716-Train-#1
80804134|0386|A716|2026-01-05|net demand for forecast|014479_transit_20260105-0386-A716-Train-#1,2026-01-18,80804134,0386,A716,2026-01-05,2026-01-19,2,80804134|0386|A716|2026-01-05|net demand for forecast|014479,20260105-0386-A716-Train-#1
80804134|0386|A716|2026-01-05|net demand for forecast|014480_transit_20260105-0386-A716-Train-#1,2026-01-18,80804134,0386,A716,2026-01-05,2026-01-19,2,80804134|0386|A716|2026-01-05|net demand for forecast|014480,20260105-0386-A716-Train-#1
80804134|0386|A716|2026-01-05|net demand for forecast|014481_transit_20260105-0386-A716-Train-#1,2026-01-18,80804134,0386,A716,2026-01-05,2026-01-19,2,80804134|0386|A716|2026-01-05|net demand for forecast|014481,20260105-0386-A716-Train-#1
80804134|0386|A716|2026-01-05|net demand for forecast|014482_transit_20260105-0386-A716-Train-#1,2026-01-18,80804134,0386,A716,2026-01-05,2026-01-19,2,80804134|0386|A716|2026-01-05|net demand for forecast|014482,20260105-0386-A716-Train-#1
80804134|0386|A716|2026-01-05|net demand for forecast|014483_transit_20260105-0386-A716-Train-#1,2026-01-18,80804134,0386,A716,2026-01-05,2026-01-19,2,80804134|0386|A716|2026-01-05|net demand for forecast|014483,20260105-0386-A716-Train-#1
80804704|0386|A716|2026-01-05|net demand for forecast|014644_transit_20260105-0386-A716-Train-#1,2026-01-18,80804704,0386,A716,2026-01-05,2026-01-19,10,80804704|0386|A716|2026-01-05|net demand for forecast|014644,20260105-0386-A716-Train-#1
80804704|0386|A716|2026-01-05|net demand for forecast|014645_transit_20260105-0386-A716-Train-#1,2026-01-18,80804704,0386,A716,2026-01-05,2026-01-19,10,80804704|0386|A716|2026-01-05|net demand for forecast|014645,20260105-0386-A716-Train-#1
80804704|0386|A716|2026-01-05|net demand for forecast|014646_transit_20260105-0386-A716-Train-#1,2026-01-18,80804704,0386,A716,2026-01-05,2026-01-19,10,80804704|0386|A716|2026-01-05|net demand for forecast|014646,20260105-0386-A716-Train-#1
80804704|0386|A716|2026-01-05|net demand for forecast|014647_transit_20260105-0386-A716-Train-#1,2026-01-18,80804704,0386,A716,2026-01-05,2026-01-19,10,80804704|0386|A716|2026-01-05|net demand for forecast|014647,20260105-0386-A716-Train-#1
80804704|0386|A716|2026-01-05|net demand for forecast|014648_transit_20260105-0386-A716-Train-#1,2026-01-18,80804704,0386,A716,2026-01-05,2026-01-19,11,80804704|0386|A716|2026-01-05|net demand for forecast|014648,20260105-0386-A716-Train-#1
80804704|0386|A716|2026-01-05|net demand for forecast|014649_transit_20260105-0386-A716-Train-#1,2026-01-18,80804704,0386,A716,2026-01-05,2026-01-19,11,80804704|0386|A716|2026-01-05|net demand for forecast|014649,20260105-0386-A716-Train-#1
80804704|0386|A716|2026-01-05|net demand for forecast|014650_transit_20260105-0386-A716-Train-#1,2026-01-18,80804704,0386,A716,2026-01-05,2026-01-19,11,80804704|0386|A716|2026-01-05|net demand for forecast|014650,20260105-0386-A716-Train-#1
80804704|0386|A716|2026-01-05|net demand for forecast|014651_transit_20260105-0386-A716-Train-#1,2026-01-18,80804704,0386,A716,2026-01-05,2026-01-19,11,80804704|0386|A716|2026-01-05|net demand for forecast|014651,20260105-0386-A716-Train-#1
80804704|0386|A716|2026-01-05|net demand for forecast|014652_transit_20260105-0386-A716-Train-#1,2026-01-18,80804704,0386,A716,2026-01-05,2026-01-19,11,80804704|0386|A716|2026-01-05|net demand for forecast|014652,20260105-0386-A716-Train-#1
80804704|0386|A716|2026-01-05|net demand for forecast|014653_transit_20260105-0386-A716-Train-#1,2026-01-18,80804704,0386,A716,2026-01-05,2026-01-19,11,80804704|0386|A716|2026-01-05|net demand for forecast|014653,20260105-0386-A716-Train-#1
80804704|0386|A716|2026-01-05|net demand for forecast|014654_transit_20260105-0386-A716-Train-#1,2026-01-18,80804704,0386,A716,2026-01-05,2026-01-19,11,80804704|0386|A716|2026-01-05|net demand for forecast|014654,20260105-0386-A716-Train-#1
80804704|0386|A716|2026-01-05|net demand for forecast|014655_transit_20260105-0386-A716-Train-#1,2026-01-18,80804704,0386,A716,2026-01-05,2026-01-19,11,80804704|0386|A716|2026-01-05|net demand for forecast|014655,20260105-0386-A716-Train-#1
80804704|0386|A716|2026-01-05|net demand for forecast|014656_transit_20260105-0386-A716-Train-#1,2026-01-18,80804704,0386,A716,2026-01-05,2026-01-19,12,80804704|0386|A716|2026-01-05|net demand for forecast|014656,20260105-0386-A716-Train-#1
80804704|0386|A716|2026-01-05|net demand for forecast|014657_transit_20260105-0386-A716-Train-#1,2026-01-18,80804704,0386,A716,2026-01-05,2026-01-19,12,80804704|0386|A716|2026-01-05|net demand for forecast|014657,20260105-0386-A716-Train-#1
80804704|0386|A716|2026-01-05|net demand for forecast|014658_transit_20260105-0386-A716-Train-#1,2026-01-18,80804704,0386,A716,2026-01-05,2026-01-19,12,80804704|0386|A716|2026-01-05|net demand for forecast|014658,20260105-0386-A716-Train-#1
80804704|0386|A716|2026-01-05|net demand for forecast|014659_transit_20260105-0386-A716-Train-#1,2026-01-18,80804704,0386,A716,2026-01-05,2026-01-19,12,80804704|0386|A716|2026-01-05|net demand for forecast|014659,20260105-0386-A716-Train-#1
80804704|0386|A716|2026-01-05|net demand for forecast|014660_transit_20260105-0386-A716-Train-#1,2026-01-18,80804704,0386,A716,2026-01-05,2026-01-19,12,80804704|0386|A716|2026-01-05|net demand for forecast|014660,20260105-0386-A716-Train-#1
80804704|0386|A716|2026-01-05|net demand for forecast|014661_transit_20260105-0386-A716-Train-#1,2026-01-18,80804704,0386,A716,2026-01-05,2026-01-19,12,80804704|0386|A716|2026-01-05|net demand for forecast|014661,20260105-0386-A716-Train-#1
80804704|0386|A716|2026-01-05|net demand for forecast|014662_transit_20260105-0386-A716-Train-#1,2026-01-18,80804704,0386,A716,2026-01-05,2026-01-20,12,80804704|0386|A716|2026-01-05|net demand for forecast|014662,20260105-0386-A716-Train-#1
80804705|0386|A716|2026-01-05|net demand for forecast|014755_transit_20260105-0386-A716-Train-#1,2026-01-18,80804705,0386,A716,2026-01-05,2026-01-19,6,80804705|0386|A716|2026-01-05|net demand for forecast|014755,20260105-0386-A716-Train-#1
80804705|0386|A716|2026-01-05|net demand for forecast|014756_transit_20260105-0386-A716-Train-#1,2026-01-18,80804705,0386,A716,2026-01-05,2026-01-19,6,80804705|0386|A716|2026-01-05|net demand for forecast|014756,20260105-0386-A716-Train-#1
80804705|0386|A716|2026-01-05|net demand for forecast|014757_transit_20260105-0386-A716-Train-#1,2026-01-18,80804705,0386,A716,2026-01-05,2026-01-19,6,80804705|0386|A716|2026-01-05|net demand for forecast|014757,20260105-0386-A716-Train-#1
80804705|0386|A716|2026-01-05|net demand for forecast|014758_transit_20260105-0386-A716-Train-#1,2026-01-18,80804705,0386,A716,2026-01-05,2026-01-19,6,80804705|0386|A716|2026-01-05|net demand for forecast|014758,20260105-0386-A716-Train-#1
80804705|0386|A716|2026-01-05|net demand for forecast|014759_transit_20260105-0386-A716-Train-#1,2026-01-18,80804705,0386,A716,2026-01-05,2026-01-19,6,80804705|0386|A716|2026-01-05|net demand for forecast|014759,20260105-0386-A716-Train-#1
80804705|0386|A716|2026-01-05|net demand for forecast|014760_transit_20260105-0386-A716-Train-#1,2026-01-18,80804705,0386,A716,2026-01-05,2026-01-19,6,80804705|0386|A716|2026-01-05|net demand for forecast|014760,20260105-0386-A716-Train-#1
80804705|0386|A716|2026-01-05|net demand for forecast|014761_transit_20260105-0386-A716-Train-#1,2026-01-18,80804705,0386,A716,2026-01-05,2026-01-19,7,80804705|0386|A716|2026-01-05|net demand for forecast|014761,20260105-0386-A716-Train-#1
80804705|0386|A716|2026-01-05|net demand for forecast|014762_transit_20260105-0386-A716-Train-#1,2026-01-18,80804705,0386,A716,2026-01-05,2026-01-19,7,80804705|0386|A716|2026-01-05|net demand for forecast|014762,20260105-0386-A716-Train-#1
80804705|0386|A716|2026-01-05|net demand for forecast|014763_transit_20260105-0386-A716-Train-#1,2026-01-18,80804705,0386,A716,2026-01-05,2026-01-19,7,80804705|0386|A716|2026-01-05|net demand for forecast|014763,20260105-0386-A716-Train-#1
80804705|0386|A716|2026-01-05|net demand for forecast|014764_transit_20260105-0386-A716-Train-#1,2026-01-18,80804705,0386,A716,2026-01-05,2026-01-19,7,80804705|0386|A716|2026-01-05|net demand for forecast|014764,20260105-0386-A716-Train-#1
80804705|0386|A716|2026-01-05|net demand for forecast|014765_transit_20260105-0386-A716-Train-#1,2026-01-18,80804705,0386,A716,2026-01-05,2026-01-19,7,80804705|0386|A716|2026-01-05|net demand for forecast|014765,20260105-0386-A716-Train-#1
80804705|0386|A716|2026-01-05|net demand for forecast|014766_transit_20260105-0386-A716-Train-#1,2026-01-18,80804705,0386,A716,2026-01-05,2026-01-19,7,80804705|0386|A716|2026-01-05|net demand for forecast|014766,20260105-0386-A716-Train-#1
80804705|0386|A716|2026-01-05|net demand for forecast|014767_transit_20260105-0386-A716-Train-#1,2026-01-18,80804705,0386,A716,2026-01-05,2026-01-19,7,80804705|0386|A716|2026-01-05|net demand for forecast|014767,20260105-0386-A716-Train-#1
80804705|0386|A716|2026-01-05|net demand for forecast|014768_transit_20260105-0386-A716-Train-#1,2026-01-18,80804705,0386,A716,2026-01-05,2026-01-19,7,80804705|0386|A716|2026-01-05|net demand for forecast|014768,20260105-0386-A716-Train-#1
80804705|0386|A716|2026-01-05|net demand for forecast|014769_transit_20260105-0386-A716-Train-#1,2026-01-18,80804705,0386,A716,2026-01-05,2026-01-20,7,80804705|0386|A716|2026-01-05|net demand for forecast|014769,20260105-0386-A716-Train-#1
80804705|0386|A716|2026-01-05|net demand for forecast|014770_transit_20260105-0386-A716-Train-#1,2026-01-18,80804705,0386,A716,2026-01-05,2026-01-19,7,80804705|0386|A716|2026-01-05|net demand for forecast|014770,20260105-0386-A716-Train-#1
80804705|0386|A716|2026-01-05|net demand for forecast|014771_transit_20260105-0386-A716-Train-#1,2026-01-18,80804705,0386,A716,2026-01-05,2026-01-19,7,80804705|0386|A716|2026-01-05|net demand for forecast|014771,20260105-0386-A716-Train-#1
80804705|0386|A716|2026-01-05|net demand for forecast|014772_transit_20260105-0386-A716-Train-#1,2026-01-18,80804705,0386,A716,2026-01-05,2026-01-19,7,80804705|0386|A716|2026-01-05|net demand for forecast|014772,20260105-0386-A716-Train-#1
80804705|0386|A716|2026-01-05|net demand for forecast|014773_transit_20260105-0386-A716-Train-#1,2026-01-18,80804705,0386,A716,2026-01-05,2026-01-19,7,80804705|0386|A716|2026-01-05|net demand for forecast|014773,20260105-0386-A716-Train-#1
80848029|0386|A716|2026-01-05|net demand for forecast|015034_transit_20260105-0386-A716-Train-#1,2026-01-18,80848029,0386,A716,2026-01-05,2026-01-20,1,80848029|0386|A716|2026-01-05|net demand for forecast|015034,20260105-0386-A716-Train-#1
80848029|0386|A716|2026-01-05|net demand for forecast|015035_transit_20260105-0386-A716-Train-#1,2026-01-18,80848029,0386,A716,2026-01-05,2026-01-19,1,80848029|0386|A716|2026-01-05|net demand for forecast|015035,20260105-0386-A716-Train-#1
80848029|0386|A716|2026-01-05|net demand for forecast|015036_transit_20260105-0386-A716-Train-#1,2026-01-18,80848029,0386,A716,2026-01-05,2026-01-19,1,80848029|0386|A716|2026-01-05|net demand for forecast|015036,20260105-0386-A716-Train-#1
80848029|0386|A716|2026-01-05|net demand for forecast|015037_transit_20260105-0386-A716-Train-#1,2026-01-18,80848029,0386,A716,2026-01-05,2026-01-19,1,80848029|0386|A716|2026-01-05|net demand for forecast|015037,20260105-0386-A716-Train-#1
80848029|0386|A716|2026-01-05|net demand for forecast|015038_transit_20260105-0386-A716-Train-#1,2026-01-18,80848029,0386,A716,2026-01-05,2026-01-19,1,80848029|0386|A716|2026-01-05|net demand for forecast|015038,20260105-0386-A716-Train-#1
80848029|0386|A716|2026-01-05|net demand for forecast|015039_transit_20260105-0386-A716-Train-#1,2026-01-18,80848029,0386,A716,2026-01-05,2026-01-19,1,80848029|0386|A716|2026-01-05|net demand for forecast|015039,20260105-0386-A716-Train-#1
