transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80884848|C816|A672|2025-12-20|net demand for forecast|001162_transit_20251221-C816-A672-Train-#1,2025-12-25,80884848,C816,A672,2025-12-21,2025-12-29,1,80884848|C816|A672|2025-12-20|net demand for forecast|001162,20251221-C816-A672-Train-#1
80884848|C816|A672|2025-12-20|net demand for forecast|001163_transit_20251221-C816-A672-Train-#1,2025-12-25,80884848,C816,A672,2025-12-21,2025-12-29,1,80884848|C816|A672|2025-12-20|net demand for forecast|001163,20251221-C816-A672-Train-#1
80884848|C816|A672|2025-12-20|net demand for forecast|001164_transit_20251221-C816-A672-Train-#1,2025-12-25,80884848,C816,A672,2025-12-21,2025-12-29,1,80884848|C816|A672|2025-12-20|net demand for forecast|001164,20251221-C816-A672-Train-#1
21442422|C816|A672|2025-12-21|net demand for forecast|001555_transit_20251221-C816-A672-Train-#1,2025-12-25,21442422,C816,A672,2025-12-21,2025-12-29,13,21442422|C816|A672|2025-12-21|net demand for forecast|001555,20251221-C816-A672-Train-#1
21442422|C816|A672|2025-12-21|net demand for forecast|001556_transit_20251221-C816-A672-Train-#1,2025-12-25,21442422,C816,A672,2025-12-21,2025-12-29,102,21442422|C816|A672|2025-12-21|net demand for forecast|001556,20251221-C816-A672-Train-#1
21442422|C816|A672|2025-12-21|net demand for forecast|001557_transit_20251221-C816-A672-Train-#1,2025-12-25,21442422,C816,A672,2025-12-21,2025-12-30,102,21442422|C816|A672|2025-12-21|net demand for forecast|001557,20251221-C816-A672-Train-#1
21442422|C816|A672|2025-12-21|net demand for forecast|001558_transit_20251221-C816-A672-Train-#1,2025-12-25,21442422,C816,A672,2025-12-21,2025-12-29,102,21442422|C816|A672|2025-12-21|net demand for forecast|001558,20251221-C816-A672-Train-#1
21442422|C816|A672|2025-12-21|net demand for forecast|001559_transit_20251221-C816-A672-Train-#1,2025-12-25,21442422,C816,A672,2025-12-21,2025-12-29,102,21442422|C816|A672|2025-12-21|net demand for forecast|001559,20251221-C816-A672-Train-#1
21442422|C816|A672|2025-12-21|net demand for forecast|001560_transit_20251221-C816-A672-Train-#1,2025-12-25,21442422,C816,A672,2025-12-21,2025-12-29,102,21442422|C816|A672|2025-12-21|net demand for forecast|001560,20251221-C816-A672-Train-#1
21442422|C816|A672|2025-12-21|net demand for forecast|001561_transit_20251221-C816-A672-Train-#1,2025-12-25,21442422,C816,A672,2025-12-21,2025-12-29,103,21442422|C816|A672|2025-12-21|net demand for forecast|001561,20251221-C816-A672-Train-#1
80885920|C816|A672|2025-12-21|net demand for forecast|001622_transit_20251221-C816-A672-Train-#1,2025-12-25,80885920,C816,A672,2025-12-21,2025-12-29,4,80885920|C816|A672|2025-12-21|net demand for forecast|001622,20251221-C816-A672-Train-#1
80885920|C816|A672|2025-12-21|net demand for forecast|001623_transit_20251221-C816-A672-Train-#1,2025-12-25,80885920,C816,A672,2025-12-21,2025-12-29,4,80885920|C816|A672|2025-12-21|net demand for forecast|001623,20251221-C816-A672-Train-#1
80885920|C816|A672|2025-12-21|net demand for forecast|001624_transit_20251221-C816-A672-Train-#1,2025-12-25,80885920,C816,A672,2025-12-21,2025-12-29,4,80885920|C816|A672|2025-12-21|net demand for forecast|001624,20251221-C816-A672-Train-#1
80885920|C816|A672|2025-12-21|net demand for forecast|001625_transit_20251221-C816-A672-Train-#1,2025-12-25,80885920,C816,A672,2025-12-21,2025-12-29,4,80885920|C816|A672|2025-12-21|net demand for forecast|001625,20251221-C816-A672-Train-#1
80885920|C816|A672|2025-12-21|net demand for forecast|001626_transit_20251221-C816-A672-Train-#1,2025-12-25,80885920,C816,A672,2025-12-21,2025-12-29,4,80885920|C816|A672|2025-12-21|net demand for forecast|001626,20251221-C816-A672-Train-#1
80885920|C816|A672|2025-12-21|net demand for forecast|001627_transit_20251221-C816-A672-Train-#1,2025-12-25,80885920,C816,A672,2025-12-21,2025-12-29,4,80885920|C816|A672|2025-12-21|net demand for forecast|001627,20251221-C816-A672-Train-#1
80885920|C816|A672|2025-12-21|net demand for forecast|001628_transit_20251221-C816-A672-Train-#1,2025-12-25,80885920,C816,A672,2025-12-21,2025-12-29,4,80885920|C816|A672|2025-12-21|net demand for forecast|001628,20251221-C816-A672-Train-#1
80804699|C816|A673|2025-12-15|net demand for forecast|000034_transit_20251221-C816-A673-LARGE-#1,2025-12-25,80804699,C816,A673,2025-12-21,2025-12-26,1,80804699|C816|A673|2025-12-15|net demand for forecast|000034,20251221-C816-A673-LARGE-#1
80807093|C816|A673|2025-12-15|net demand for forecast|000057_transit_20251221-C816-A673-LARGE-#1,2025-12-25,80807093,C816,A673,2025-12-21,2025-12-26,9,80807093|C816|A673|2025-12-15|net demand for forecast|000057,20251221-C816-A673-LARGE-#1
80807093|C816|A673|2025-12-16|net demand for forecast|000108_transit_20251221-C816-A673-LARGE-#1,2025-12-25,80807093,C816,A673,2025-12-21,2025-12-26,12,80807093|C816|A673|2025-12-16|net demand for forecast|000108,20251221-C816-A673-LARGE-#1
21428668|C816|A680|2025-12-20|net demand for normal|001019_transit_20251222-C816-A680-Train-#1,2025-12-25,21428668,C816,A680,2025-12-22,2025-12-28,51,21428668|C816|A680|2025-12-20|net demand for normal|001019,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-20|net demand for normal|001099_transit_20251222-C816-A680-Train-#1,2025-12-25,80804703,C816,A680,2025-12-22,2025-12-29,3,80804703|C816|A680|2025-12-20|net demand for normal|001099,20251222-C816-A680-Train-#1
21419485|C816|A680|2025-12-21|net demand for normal|001471_transit_20251222-C816-A680-Train-#1,2025-12-25,21419485,C816,A680,2025-12-22,2025-12-28,14,21419485|C816|A680|2025-12-21|net demand for normal|001471,20251222-C816-A680-Train-#1
21428668|C816|A680|2025-12-21|net demand for normal|001546_transit_20251222-C816-A680-Train-#1,2025-12-25,21428668,C816,A680,2025-12-22,2025-12-28,20,21428668|C816|A680|2025-12-21|net demand for normal|001546,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-21|net demand for normal|001594_transit_20251222-C816-A680-Train-#1,2025-12-25,80804703,C816,A680,2025-12-22,2025-12-28,2,80804703|C816|A680|2025-12-21|net demand for normal|001594,20251222-C816-A680-Train-#1
21428668|C816|A680|2025-12-22|net demand for normal|002329_transit_20251222-C816-A680-Train-#1,2025-12-25,21428668,C816,A680,2025-12-22,2025-12-28,157,21428668|C816|A680|2025-12-22|net demand for normal|002329,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-22|net demand for normal|002343_transit_20251222-C816-A680-Train-#1,2025-12-25,80804703,C816,A680,2025-12-22,2025-12-28,1,80804703|C816|A680|2025-12-22|net demand for normal|002343,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-15|net demand for forecast|000045_transit_20251222-C816-A680-Train-#1,2025-12-25,80804703,C816,A680,2025-12-22,2025-12-28,1,80804703|C816|A680|2025-12-15|net demand for forecast|000045,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-15|net demand for forecast|000046_transit_20251222-C816-A680-Train-#1,2025-12-25,80804703,C816,A680,2025-12-22,2025-12-28,1,80804703|C816|A680|2025-12-15|net demand for forecast|000046,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-15|net demand for forecast|000047_transit_20251222-C816-A680-Train-#1,2025-12-25,80804703,C816,A680,2025-12-22,2025-12-28,1,80804703|C816|A680|2025-12-15|net demand for forecast|000047,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-15|net demand for forecast|000048_transit_20251222-C816-A680-Train-#1,2025-12-25,80804703,C816,A680,2025-12-22,2025-12-28,1,80804703|C816|A680|2025-12-15|net demand for forecast|000048,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-15|net demand for forecast|000049_transit_20251222-C816-A680-Train-#1,2025-12-25,80804703,C816,A680,2025-12-22,2025-12-29,1,80804703|C816|A680|2025-12-15|net demand for forecast|000049,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-15|net demand for forecast|000050_transit_20251222-C816-A680-Train-#1,2025-12-25,80804703,C816,A680,2025-12-22,2025-12-28,1,80804703|C816|A680|2025-12-15|net demand for forecast|000050,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-15|net demand for forecast|000051_transit_20251222-C816-A680-Train-#1,2025-12-25,80804703,C816,A680,2025-12-22,2025-12-28,2,80804703|C816|A680|2025-12-15|net demand for forecast|000051,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-16|net demand for forecast|000101_transit_20251222-C816-A680-Train-#1,2025-12-25,80804703,C816,A680,2025-12-22,2025-12-28,1,80804703|C816|A680|2025-12-16|net demand for forecast|000101,20251222-C816-A680-Train-#1
80804703|C816|A680|2025-12-16|net demand for forecast|000102_transit_20251222-C816-A680-Train-#1,2025-12-25,80804703,C816,A680,2025-12-22,2025-12-28,1,80804703|C816|A680|2025-12-16|net demand for forecast|000102,20251222-C816-A680-Train-#1
80884845|C816|A680|2025-12-20|net demand for forecast|001149_transit_20251222-C816-A680-Train-#1,2025-12-25,80884845,C816,A680,2025-12-22,2025-12-28,1,80884845|C816|A680|2025-12-20|net demand for forecast|001149,20251222-C816-A680-Train-#1
80884845|C816|A680|2025-12-20|net demand for forecast|001150_transit_20251222-C816-A680-Train-#1,2025-12-25,80884845,C816,A680,2025-12-22,2025-12-28,1,80884845|C816|A680|2025-12-20|net demand for forecast|001150,20251222-C816-A680-Train-#1
80884845|C816|A680|2025-12-20|net demand for forecast|001151_transit_20251222-C816-A680-Train-#1,2025-12-25,80884845,C816,A680,2025-12-22,2025-12-28,1,80884845|C816|A680|2025-12-20|net demand for forecast|001151,20251222-C816-A680-Train-#1
80884845|C816|A680|2025-12-20|net demand for forecast|001152_transit_20251222-C816-A680-Train-#1,2025-12-25,80884845,C816,A680,2025-12-22,2025-12-28,1,80884845|C816|A680|2025-12-20|net demand for forecast|001152,20251222-C816-A680-Train-#1
21442422|C816|A680|2025-12-21|net demand for forecast|001568_transit_20251222-C816-A680-Train-#1,2025-12-25,21442422,C816,A680,2025-12-22,2025-12-28,51,21442422|C816|A680|2025-12-21|net demand for forecast|001568,20251222-C816-A680-Train-#1
21442422|C816|A680|2025-12-21|net demand for forecast|001569_transit_20251222-C816-A680-Train-#1,2025-12-25,21442422,C816,A680,2025-12-22,2025-12-28,66,21442422|C816|A680|2025-12-21|net demand for forecast|001569,20251222-C816-A680-Train-#1
21442422|C816|A680|2025-12-21|net demand for forecast|001570_transit_20251222-C816-A680-Train-#1,2025-12-25,21442422,C816,A680,2025-12-22,2025-12-28,66,21442422|C816|A680|2025-12-21|net demand for forecast|001570,20251222-C816-A680-Train-#1
21442422|C816|A680|2025-12-21|net demand for forecast|001571_transit_20251222-C816-A680-Train-#1,2025-12-25,21442422,C816,A680,2025-12-22,2025-12-28,67,21442422|C816|A680|2025-12-21|net demand for forecast|001571,20251222-C816-A680-Train-#1
21442422|C816|A680|2025-12-21|net demand for forecast|001572_transit_20251222-C816-A680-Train-#1,2025-12-25,21442422,C816,A680,2025-12-22,2025-12-28,67,21442422|C816|A680|2025-12-21|net demand for forecast|001572,20251222-C816-A680-Train-#1
21442422|C816|A680|2025-12-21|net demand for forecast|001573_transit_20251222-C816-A680-Train-#1,2025-12-25,21442422,C816,A680,2025-12-22,2025-12-28,67,21442422|C816|A680|2025-12-21|net demand for forecast|001573,20251222-C816-A680-Train-#1
21428668|C816|A680|2025-12-22|net demand for forecast|002322_transit_20251222-C816-A680-Train-#1,2025-12-25,21428668,C816,A680,2025-12-22,2025-12-28,10,21428668|C816|A680|2025-12-22|net demand for forecast|002322,20251222-C816-A680-Train-#1
21428668|C816|A680|2025-12-22|net demand for forecast|002323_transit_20251222-C816-A680-Train-#1,2025-12-25,21428668,C816,A680,2025-12-22,2025-12-28,68,21428668|C816|A680|2025-12-22|net demand for forecast|002323,20251222-C816-A680-Train-#1
21428668|C816|A680|2025-12-22|net demand for forecast|002324_transit_20251222-C816-A680-Train-#1,2025-12-25,21428668,C816,A680,2025-12-22,2025-12-28,68,21428668|C816|A680|2025-12-22|net demand for forecast|002324,20251222-C816-A680-Train-#1
21428668|C816|A680|2025-12-22|net demand for forecast|002325_transit_20251222-C816-A680-Train-#1,2025-12-25,21428668,C816,A680,2025-12-22,2025-12-28,68,21428668|C816|A680|2025-12-22|net demand for forecast|002325,20251222-C816-A680-Train-#1
21428668|C816|A680|2025-12-22|net demand for forecast|002326_transit_20251222-C816-A680-Train-#1,2025-12-25,21428668,C816,A680,2025-12-22,2025-12-28,68,21428668|C816|A680|2025-12-22|net demand for forecast|002326,20251222-C816-A680-Train-#1
21428668|C816|A680|2025-12-22|net demand for forecast|002327_transit_20251222-C816-A680-Train-#1,2025-12-25,21428668,C816,A680,2025-12-22,2025-12-28,68,21428668|C816|A680|2025-12-22|net demand for forecast|002327,20251222-C816-A680-Train-#1
21428668|C816|A680|2025-12-22|net demand for forecast|002328_transit_20251222-C816-A680-Train-#1,2025-12-25,21428668,C816,A680,2025-12-22,2025-12-28,68,21428668|C816|A680|2025-12-22|net demand for forecast|002328,20251222-C816-A680-Train-#1
21291975|0386|A668|2025-12-21|net demand for normal|001442_transit_20251222-0386-A668-Train-#1,2025-12-25,21291975,0386,A668,2025-12-22,2025-12-28,1,21291975|0386|A668|2025-12-21|net demand for normal|001442,20251222-0386-A668-Train-#1
21377091|0386|A668|2025-12-22|net demand for normal|002152_transit_20251222-0386-A668-Train-#1,2025-12-25,21377091,0386,A668,2025-12-22,2025-12-28,82,21377091|0386|A668|2025-12-22|net demand for normal|002152,20251222-0386-A668-Train-#1
21165946|0386|A668|2025-12-21|net demand for forecast|001204_transit_20251222-0386-A668-Train-#1,2025-12-25,21165946,0386,A668,2025-12-22,2025-12-27,1,21165946|0386|A668|2025-12-21|net demand for forecast|001204,20251222-0386-A668-Train-#1
21165946|0386|A668|2025-12-21|net demand for forecast|001205_transit_20251222-0386-A668-Train-#1,2025-12-25,21165946,0386,A668,2025-12-22,2025-12-27,1,21165946|0386|A668|2025-12-21|net demand for forecast|001205,20251222-0386-A668-Train-#1
21165946|0386|A668|2025-12-21|net demand for forecast|001206_transit_20251222-0386-A668-Train-#1,2025-12-25,21165946,0386,A668,2025-12-22,2025-12-27,1,21165946|0386|A668|2025-12-21|net demand for forecast|001206,20251222-0386-A668-Train-#1
21165946|0386|A668|2025-12-21|net demand for forecast|001207_transit_20251222-0386-A668-Train-#1,2025-12-25,21165946,0386,A668,2025-12-22,2025-12-27,2,21165946|0386|A668|2025-12-21|net demand for forecast|001207,20251222-0386-A668-Train-#1
21165946|0386|A668|2025-12-21|net demand for forecast|001208_transit_20251222-0386-A668-Train-#1,2025-12-25,21165946,0386,A668,2025-12-22,2025-12-27,2,21165946|0386|A668|2025-12-21|net demand for forecast|001208,20251222-0386-A668-Train-#1
21165946|0386|A668|2025-12-21|net demand for forecast|001209_transit_20251222-0386-A668-Train-#1,2025-12-25,21165946,0386,A668,2025-12-22,2025-12-27,2,21165946|0386|A668|2025-12-21|net demand for forecast|001209,20251222-0386-A668-Train-#1
21165946|0386|A668|2025-12-21|net demand for forecast|001210_transit_20251222-0386-A668-Train-#1,2025-12-25,21165946,0386,A668,2025-12-22,2025-12-27,2,21165946|0386|A668|2025-12-21|net demand for forecast|001210,20251222-0386-A668-Train-#1
21165946|0386|A668|2025-12-21|net demand for forecast|001211_transit_20251222-0386-A668-Train-#1,2025-12-25,21165946,0386,A668,2025-12-22,2025-12-27,2,21165946|0386|A668|2025-12-21|net demand for forecast|001211,20251222-0386-A668-Train-#1
21165946|0386|A668|2025-12-21|net demand for forecast|001212_transit_20251222-0386-A668-Train-#1,2025-12-25,21165946,0386,A668,2025-12-22,2025-12-28,2,21165946|0386|A668|2025-12-21|net demand for forecast|001212,20251222-0386-A668-Train-#1
21165946|0386|A668|2025-12-21|net demand for forecast|001213_transit_20251222-0386-A668-Train-#1,2025-12-25,21165946,0386,A668,2025-12-22,2025-12-27,2,21165946|0386|A668|2025-12-21|net demand for forecast|001213,20251222-0386-A668-Train-#1
21170683|0386|A668|2025-12-21|net demand for forecast|001314_transit_20251222-0386-A668-Train-#1,2025-12-25,21170683,0386,A668,2025-12-22,2025-12-27,2,21170683|0386|A668|2025-12-21|net demand for forecast|001314,20251222-0386-A668-Train-#1
21170683|0386|A668|2025-12-21|net demand for forecast|001315_transit_20251222-0386-A668-Train-#1,2025-12-25,21170683,0386,A668,2025-12-22,2025-12-27,3,21170683|0386|A668|2025-12-21|net demand for forecast|001315,20251222-0386-A668-Train-#1
21170683|0386|A668|2025-12-21|net demand for forecast|001316_transit_20251222-0386-A668-Train-#1,2025-12-25,21170683,0386,A668,2025-12-22,2025-12-27,3,21170683|0386|A668|2025-12-21|net demand for forecast|001316,20251222-0386-A668-Train-#1
21170683|0386|A668|2025-12-21|net demand for forecast|001317_transit_20251222-0386-A668-Train-#1,2025-12-25,21170683,0386,A668,2025-12-22,2025-12-27,3,21170683|0386|A668|2025-12-21|net demand for forecast|001317,20251222-0386-A668-Train-#1
21170683|0386|A668|2025-12-21|net demand for forecast|001318_transit_20251222-0386-A668-Train-#1,2025-12-25,21170683,0386,A668,2025-12-22,2025-12-27,3,21170683|0386|A668|2025-12-21|net demand for forecast|001318,20251222-0386-A668-Train-#1
21170683|0386|A668|2025-12-21|net demand for forecast|001319_transit_20251222-0386-A668-Train-#1,2025-12-25,21170683,0386,A668,2025-12-22,2025-12-28,3,21170683|0386|A668|2025-12-21|net demand for forecast|001319,20251222-0386-A668-Train-#1
21170683|0386|A668|2025-12-21|net demand for forecast|001320_transit_20251222-0386-A668-Train-#1,2025-12-25,21170683,0386,A668,2025-12-22,2025-12-27,4,21170683|0386|A668|2025-12-21|net demand for forecast|001320,20251222-0386-A668-Train-#1
21170683|0386|A668|2025-12-21|net demand for forecast|001321_transit_20251222-0386-A668-Train-#1,2025-12-25,21170683,0386,A668,2025-12-22,2025-12-28,4,21170683|0386|A668|2025-12-21|net demand for forecast|001321,20251222-0386-A668-Train-#1
21170683|0386|A668|2025-12-21|net demand for forecast|001322_transit_20251222-0386-A668-Train-#1,2025-12-25,21170683,0386,A668,2025-12-22,2025-12-27,4,21170683|0386|A668|2025-12-21|net demand for forecast|001322,20251222-0386-A668-Train-#1
21170683|0386|A668|2025-12-21|net demand for forecast|001323_transit_20251222-0386-A668-Train-#1,2025-12-25,21170683,0386,A668,2025-12-22,2025-12-27,4,21170683|0386|A668|2025-12-21|net demand for forecast|001323,20251222-0386-A668-Train-#1
21165946|0386|A668|2025-12-22|net demand for forecast|001906_transit_20251222-0386-A668-Train-#1,2025-12-25,21165946,0386,A668,2025-12-22,2025-12-28,1,21165946|0386|A668|2025-12-22|net demand for forecast|001906,20251222-0386-A668-Train-#1
