transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804136|0386|A716|2026-01-09|push replenishment|019655_transit_20260109-0386-A716-Train-#1,2026-01-22,80804136,0386,A716,2026-01-09,2026-01-23,47,80804136|0386|A716|2026-01-09|push replenishment|019655,20260109-0386-A716-Train-#1
80807102|0386|A716|2026-01-09|push replenishment|019912_transit_20260109-0386-A716-Train-#1,2026-01-22,80807102,0386,A716,2026-01-09,2026-01-24,65,80807102|0386|A716|2026-01-09|push replenishment|019912,20260109-0386-A716-Train-#1
80848028|0386|A716|2026-01-09|push replenishment|020259_transit_20260109-0386-A716-Train-#1,2026-01-22,80848028,0386,A716,2026-01-09,2026-01-23,48,80848028|0386|A716|2026-01-09|push replenishment|020259,20260109-0386-A716-Train-#1
80864470|0386|A716|2026-01-09|push replenishment|020382_transit_20260109-0386-A716-Train-#1,2026-01-22,80864470,0386,A716,2026-01-09,2026-01-23,34,80864470|0386|A716|2026-01-09|push replenishment|020382,20260109-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for normal|020929_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-24,8,80804698|0386|A716|2026-01-10|net demand for normal|020929,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for AO|021636_transit_20260110-0386-A716-Train-#1,2026-01-22,80848025,0386,A716,2026-01-10,2026-01-24,1,80848025|0386|A716|2026-01-10|net demand for AO|021636,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for AO|021637_transit_20260110-0386-A716-Train-#1,2026-01-22,80848025,0386,A716,2026-01-10,2026-01-24,1,80848025|0386|A716|2026-01-10|net demand for AO|021637,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for AO|021638_transit_20260110-0386-A716-Train-#1,2026-01-22,80848025,0386,A716,2026-01-10,2026-01-25,1,80848025|0386|A716|2026-01-10|net demand for AO|021638,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for AO|021639_transit_20260110-0386-A716-Train-#1,2026-01-22,80848025,0386,A716,2026-01-10,2026-01-24,1,80848025|0386|A716|2026-01-10|net demand for AO|021639,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for AO|021640_transit_20260110-0386-A716-Train-#1,2026-01-22,80848025,0386,A716,2026-01-10,2026-01-24,2,80848025|0386|A716|2026-01-10|net demand for AO|021640,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020910_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-24,3,80804698|0386|A716|2026-01-10|net demand for forecast|020910,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020911_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-24,4,80804698|0386|A716|2026-01-10|net demand for forecast|020911,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020912_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-24,4,80804698|0386|A716|2026-01-10|net demand for forecast|020912,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020913_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-24,4,80804698|0386|A716|2026-01-10|net demand for forecast|020913,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020914_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-24,5,80804698|0386|A716|2026-01-10|net demand for forecast|020914,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020915_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-24,5,80804698|0386|A716|2026-01-10|net demand for forecast|020915,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020916_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-24,5,80804698|0386|A716|2026-01-10|net demand for forecast|020916,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020917_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-24,5,80804698|0386|A716|2026-01-10|net demand for forecast|020917,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020918_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-25,5,80804698|0386|A716|2026-01-10|net demand for forecast|020918,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020919_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-24,5,80804698|0386|A716|2026-01-10|net demand for forecast|020919,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020920_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-24,5,80804698|0386|A716|2026-01-10|net demand for forecast|020920,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020921_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-24,5,80804698|0386|A716|2026-01-10|net demand for forecast|020921,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020922_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-24,5,80804698|0386|A716|2026-01-10|net demand for forecast|020922,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020923_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-25,5,80804698|0386|A716|2026-01-10|net demand for forecast|020923,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020924_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-24,5,80804698|0386|A716|2026-01-10|net demand for forecast|020924,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020925_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-25,5,80804698|0386|A716|2026-01-10|net demand for forecast|020925,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020926_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-24,5,80804698|0386|A716|2026-01-10|net demand for forecast|020926,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020927_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-24,6,80804698|0386|A716|2026-01-10|net demand for forecast|020927,20260110-0386-A716-Train-#1
80804698|0386|A716|2026-01-10|net demand for forecast|020928_transit_20260110-0386-A716-Train-#1,2026-01-22,80804698,0386,A716,2026-01-10,2026-01-24,6,80804698|0386|A716|2026-01-10|net demand for forecast|020928,20260110-0386-A716-Train-#1
80804705|0386|A716|2026-01-10|net demand for forecast|021106_transit_20260110-0386-A716-Train-#1,2026-01-22,80804705,0386,A716,2026-01-10,2026-01-25,1,80804705|0386|A716|2026-01-10|net demand for forecast|021106,20260110-0386-A716-Train-#1
80804705|0386|A716|2026-01-10|net demand for forecast|021107_transit_20260110-0386-A716-Train-#1,2026-01-22,80804705,0386,A716,2026-01-10,2026-01-24,2,80804705|0386|A716|2026-01-10|net demand for forecast|021107,20260110-0386-A716-Train-#1
80804705|0386|A716|2026-01-10|net demand for forecast|021108_transit_20260110-0386-A716-Train-#1,2026-01-22,80804705,0386,A716,2026-01-10,2026-01-24,2,80804705|0386|A716|2026-01-10|net demand for forecast|021108,20260110-0386-A716-Train-#1
80804705|0386|A716|2026-01-10|net demand for forecast|021109_transit_20260110-0386-A716-Train-#1,2026-01-22,80804705,0386,A716,2026-01-10,2026-01-25,2,80804705|0386|A716|2026-01-10|net demand for forecast|021109,20260110-0386-A716-Train-#1
80804705|0386|A716|2026-01-10|net demand for forecast|021110_transit_20260110-0386-A716-Train-#1,2026-01-22,80804705,0386,A716,2026-01-10,2026-01-24,2,80804705|0386|A716|2026-01-10|net demand for forecast|021110,20260110-0386-A716-Train-#1
80804705|0386|A716|2026-01-10|net demand for forecast|021111_transit_20260110-0386-A716-Train-#1,2026-01-22,80804705,0386,A716,2026-01-10,2026-01-24,2,80804705|0386|A716|2026-01-10|net demand for forecast|021111,20260110-0386-A716-Train-#1
80804705|0386|A716|2026-01-10|net demand for forecast|021112_transit_20260110-0386-A716-Train-#1,2026-01-22,80804705,0386,A716,2026-01-10,2026-01-24,2,80804705|0386|A716|2026-01-10|net demand for forecast|021112,20260110-0386-A716-Train-#1
80804705|0386|A716|2026-01-10|net demand for forecast|021113_transit_20260110-0386-A716-Train-#1,2026-01-22,80804705,0386,A716,2026-01-10,2026-01-24,2,80804705|0386|A716|2026-01-10|net demand for forecast|021113,20260110-0386-A716-Train-#1
80804705|0386|A716|2026-01-10|net demand for forecast|021114_transit_20260110-0386-A716-Train-#1,2026-01-22,80804705,0386,A716,2026-01-10,2026-01-24,2,80804705|0386|A716|2026-01-10|net demand for forecast|021114,20260110-0386-A716-Train-#1
80804705|0386|A716|2026-01-10|net demand for forecast|021115_transit_20260110-0386-A716-Train-#1,2026-01-22,80804705,0386,A716,2026-01-10,2026-01-24,2,80804705|0386|A716|2026-01-10|net demand for forecast|021115,20260110-0386-A716-Train-#1
80804705|0386|A716|2026-01-10|net demand for forecast|021116_transit_20260110-0386-A716-Train-#1,2026-01-22,80804705,0386,A716,2026-01-10,2026-01-25,2,80804705|0386|A716|2026-01-10|net demand for forecast|021116,20260110-0386-A716-Train-#1
80804705|0386|A716|2026-01-10|net demand for forecast|021117_transit_20260110-0386-A716-Train-#1,2026-01-22,80804705,0386,A716,2026-01-10,2026-01-24,2,80804705|0386|A716|2026-01-10|net demand for forecast|021117,20260110-0386-A716-Train-#1
80804705|0386|A716|2026-01-10|net demand for forecast|021118_transit_20260110-0386-A716-Train-#1,2026-01-22,80804705,0386,A716,2026-01-10,2026-01-24,2,80804705|0386|A716|2026-01-10|net demand for forecast|021118,20260110-0386-A716-Train-#1
80804705|0386|A716|2026-01-10|net demand for forecast|021119_transit_20260110-0386-A716-Train-#1,2026-01-22,80804705,0386,A716,2026-01-10,2026-01-25,2,80804705|0386|A716|2026-01-10|net demand for forecast|021119,20260110-0386-A716-Train-#1
80804705|0386|A716|2026-01-10|net demand for forecast|021120_transit_20260110-0386-A716-Train-#1,2026-01-22,80804705,0386,A716,2026-01-10,2026-01-24,2,80804705|0386|A716|2026-01-10|net demand for forecast|021120,20260110-0386-A716-Train-#1
80804705|0386|A716|2026-01-10|net demand for forecast|021121_transit_20260110-0386-A716-Train-#1,2026-01-22,80804705,0386,A716,2026-01-10,2026-01-24,2,80804705|0386|A716|2026-01-10|net demand for forecast|021121,20260110-0386-A716-Train-#1
80804705|0386|A716|2026-01-10|net demand for forecast|021122_transit_20260110-0386-A716-Train-#1,2026-01-22,80804705,0386,A716,2026-01-10,2026-01-24,2,80804705|0386|A716|2026-01-10|net demand for forecast|021122,20260110-0386-A716-Train-#1
80804705|0386|A716|2026-01-10|net demand for forecast|021123_transit_20260110-0386-A716-Train-#1,2026-01-22,80804705,0386,A716,2026-01-10,2026-01-24,2,80804705|0386|A716|2026-01-10|net demand for forecast|021123,20260110-0386-A716-Train-#1
80804705|0386|A716|2026-01-10|net demand for forecast|021124_transit_20260110-0386-A716-Train-#1,2026-01-22,80804705,0386,A716,2026-01-10,2026-01-24,2,80804705|0386|A716|2026-01-10|net demand for forecast|021124,20260110-0386-A716-Train-#1
80807091|0386|A716|2026-01-10|net demand for forecast|021283_transit_20260110-0386-A716-Train-#1,2026-01-22,80807091,0386,A716,2026-01-10,2026-01-24,1,80807091|0386|A716|2026-01-10|net demand for forecast|021283,20260110-0386-A716-Train-#1
80807091|0386|A716|2026-01-10|net demand for forecast|021284_transit_20260110-0386-A716-Train-#1,2026-01-22,80807091,0386,A716,2026-01-10,2026-01-24,1,80807091|0386|A716|2026-01-10|net demand for forecast|021284,20260110-0386-A716-Train-#1
80807091|0386|A716|2026-01-10|net demand for forecast|021285_transit_20260110-0386-A716-Train-#1,2026-01-22,80807091,0386,A716,2026-01-10,2026-01-24,1,80807091|0386|A716|2026-01-10|net demand for forecast|021285,20260110-0386-A716-Train-#1
80807091|0386|A716|2026-01-10|net demand for forecast|021286_transit_20260110-0386-A716-Train-#1,2026-01-22,80807091,0386,A716,2026-01-10,2026-01-24,1,80807091|0386|A716|2026-01-10|net demand for forecast|021286,20260110-0386-A716-Train-#1
80807091|0386|A716|2026-01-10|net demand for forecast|021287_transit_20260110-0386-A716-Train-#1,2026-01-22,80807091,0386,A716,2026-01-10,2026-01-25,1,80807091|0386|A716|2026-01-10|net demand for forecast|021287,20260110-0386-A716-Train-#1
80807091|0386|A716|2026-01-10|net demand for forecast|021288_transit_20260110-0386-A716-Train-#1,2026-01-22,80807091,0386,A716,2026-01-10,2026-01-25,1,80807091|0386|A716|2026-01-10|net demand for forecast|021288,20260110-0386-A716-Train-#1
80807091|0386|A716|2026-01-10|net demand for forecast|021289_transit_20260110-0386-A716-Train-#1,2026-01-22,80807091,0386,A716,2026-01-10,2026-01-24,1,80807091|0386|A716|2026-01-10|net demand for forecast|021289,20260110-0386-A716-Train-#1
80807091|0386|A716|2026-01-10|net demand for forecast|021290_transit_20260110-0386-A716-Train-#1,2026-01-22,80807091,0386,A716,2026-01-10,2026-01-24,1,80807091|0386|A716|2026-01-10|net demand for forecast|021290,20260110-0386-A716-Train-#1
80807091|0386|A716|2026-01-10|net demand for forecast|021291_transit_20260110-0386-A716-Train-#1,2026-01-22,80807091,0386,A716,2026-01-10,2026-01-24,1,80807091|0386|A716|2026-01-10|net demand for forecast|021291,20260110-0386-A716-Train-#1
80807091|0386|A716|2026-01-10|net demand for forecast|021292_transit_20260110-0386-A716-Train-#1,2026-01-22,80807091,0386,A716,2026-01-10,2026-01-24,1,80807091|0386|A716|2026-01-10|net demand for forecast|021292,20260110-0386-A716-Train-#1
80807091|0386|A716|2026-01-10|net demand for forecast|021293_transit_20260110-0386-A716-Train-#1,2026-01-22,80807091,0386,A716,2026-01-10,2026-01-24,1,80807091|0386|A716|2026-01-10|net demand for forecast|021293,20260110-0386-A716-Train-#1
80807091|0386|A716|2026-01-10|net demand for forecast|021294_transit_20260110-0386-A716-Train-#1,2026-01-22,80807091,0386,A716,2026-01-10,2026-01-24,1,80807091|0386|A716|2026-01-10|net demand for forecast|021294,20260110-0386-A716-Train-#1
80807091|0386|A716|2026-01-10|net demand for forecast|021295_transit_20260110-0386-A716-Train-#1,2026-01-22,80807091,0386,A716,2026-01-10,2026-01-25,1,80807091|0386|A716|2026-01-10|net demand for forecast|021295,20260110-0386-A716-Train-#1
80807091|0386|A716|2026-01-10|net demand for forecast|021296_transit_20260110-0386-A716-Train-#1,2026-01-22,80807091,0386,A716,2026-01-10,2026-01-24,1,80807091|0386|A716|2026-01-10|net demand for forecast|021296,20260110-0386-A716-Train-#1
80807091|0386|A716|2026-01-10|net demand for forecast|021297_transit_20260110-0386-A716-Train-#1,2026-01-22,80807091,0386,A716,2026-01-10,2026-01-25,1,80807091|0386|A716|2026-01-10|net demand for forecast|021297,20260110-0386-A716-Train-#1
80807091|0386|A716|2026-01-10|net demand for forecast|021298_transit_20260110-0386-A716-Train-#1,2026-01-22,80807091,0386,A716,2026-01-10,2026-01-24,1,80807091|0386|A716|2026-01-10|net demand for forecast|021298,20260110-0386-A716-Train-#1
80807091|0386|A716|2026-01-10|net demand for forecast|021299_transit_20260110-0386-A716-Train-#1,2026-01-22,80807091,0386,A716,2026-01-10,2026-01-24,1,80807091|0386|A716|2026-01-10|net demand for forecast|021299,20260110-0386-A716-Train-#1
80807091|0386|A716|2026-01-10|net demand for forecast|021300_transit_20260110-0386-A716-Train-#1,2026-01-22,80807091,0386,A716,2026-01-10,2026-01-24,1,80807091|0386|A716|2026-01-10|net demand for forecast|021300,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for forecast|021641_transit_20260110-0386-A716-Train-#1,2026-01-22,80848025,0386,A716,2026-01-10,2026-01-25,1,80848025|0386|A716|2026-01-10|net demand for forecast|021641,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for forecast|021642_transit_20260110-0386-A716-Train-#1,2026-01-22,80848025,0386,A716,2026-01-10,2026-01-24,1,80848025|0386|A716|2026-01-10|net demand for forecast|021642,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for forecast|021643_transit_20260110-0386-A716-Train-#1,2026-01-22,80848025,0386,A716,2026-01-10,2026-01-24,2,80848025|0386|A716|2026-01-10|net demand for forecast|021643,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for forecast|021644_transit_20260110-0386-A716-Train-#1,2026-01-22,80848025,0386,A716,2026-01-10,2026-01-24,2,80848025|0386|A716|2026-01-10|net demand for forecast|021644,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for forecast|021645_transit_20260110-0386-A716-Train-#1,2026-01-22,80848025,0386,A716,2026-01-10,2026-01-24,2,80848025|0386|A716|2026-01-10|net demand for forecast|021645,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for forecast|021646_transit_20260110-0386-A716-Train-#1,2026-01-22,80848025,0386,A716,2026-01-10,2026-01-24,2,80848025|0386|A716|2026-01-10|net demand for forecast|021646,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for forecast|021647_transit_20260110-0386-A716-Train-#1,2026-01-22,80848025,0386,A716,2026-01-10,2026-01-25,2,80848025|0386|A716|2026-01-10|net demand for forecast|021647,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for forecast|021648_transit_20260110-0386-A716-Train-#1,2026-01-22,80848025,0386,A716,2026-01-10,2026-01-24,2,80848025|0386|A716|2026-01-10|net demand for forecast|021648,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for forecast|021649_transit_20260110-0386-A716-Train-#1,2026-01-22,80848025,0386,A716,2026-01-10,2026-01-24,2,80848025|0386|A716|2026-01-10|net demand for forecast|021649,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for forecast|021650_transit_20260110-0386-A716-Train-#1,2026-01-22,80848025,0386,A716,2026-01-10,2026-01-24,2,80848025|0386|A716|2026-01-10|net demand for forecast|021650,20260110-0386-A716-Train-#1
80848025|0386|A716|2026-01-10|net demand for forecast|021651_transit_20260110-0386-A716-Train-#1,2026-01-22,80848025,0386,A716,2026-01-10,2026-01-25,2,80848025|0386|A716|2026-01-10|net demand for forecast|021651,20260110-0386-A716-Train-#1
