transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80805856|0386|A716|2026-02-18|net demand for forecast|063152_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,2,80805856|0386|A716|2026-02-18|net demand for forecast|063152,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064002_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064002,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064003_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064003,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064004_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064004,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064005_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064005,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064006_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064006,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064007_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-11,1,80805856|0386|A716|2026-02-19|net demand for forecast|064007,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064008_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064008,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064009_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064009,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064010_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064010,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064011_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064011,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064012_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064012,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064013_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064013,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064014_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064014,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064015_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064015,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064016_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064016,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064017_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064017,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064018_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064018,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064019_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064019,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064020_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064020,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064021_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064021,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064022_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064022,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064023_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064023,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064024_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064024,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064025_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064025,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-19|net demand for forecast|064026_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-19|net demand for forecast|064026,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067071_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-23|net demand for forecast|067071,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067072_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-23|net demand for forecast|067072,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067073_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-11,1,80805856|0386|A716|2026-02-23|net demand for forecast|067073,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067074_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-23|net demand for forecast|067074,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067075_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-23|net demand for forecast|067075,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067076_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-23|net demand for forecast|067076,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067077_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-23|net demand for forecast|067077,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067078_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-11,1,80805856|0386|A716|2026-02-23|net demand for forecast|067078,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067079_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-11,1,80805856|0386|A716|2026-02-23|net demand for forecast|067079,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067080_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-23|net demand for forecast|067080,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067081_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-23|net demand for forecast|067081,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067082_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-23|net demand for forecast|067082,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067083_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-23|net demand for forecast|067083,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067084_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-23|net demand for forecast|067084,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067085_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-23|net demand for forecast|067085,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067086_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-23|net demand for forecast|067086,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067087_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-23|net demand for forecast|067087,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067088_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-23|net demand for forecast|067088,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067089_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-11,1,80805856|0386|A716|2026-02-23|net demand for forecast|067089,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067090_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-23|net demand for forecast|067090,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067091_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-23|net demand for forecast|067091,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067092_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-23|net demand for forecast|067092,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067093_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-11,1,80805856|0386|A716|2026-02-23|net demand for forecast|067093,20260224-0386-A716-Train-#1
80805856|0386|A716|2026-02-23|net demand for forecast|067094_transit_20260224-0386-A716-Train-#1,2026-02-24,80805856,0386,A716,2026-02-24,2026-03-10,1,80805856|0386|A716|2026-02-23|net demand for forecast|067094,20260224-0386-A716-Train-#1
21098519|0386|A716|2026-02-24|net demand for forecast|067295_transit_20260224-0386-A716-Train-#1,2026-02-24,21098519,0386,A716,2026-02-24,2026-03-10,1,21098519|0386|A716|2026-02-24|net demand for forecast|067295,20260224-0386-A716-Train-#1
21098519|0386|A716|2026-02-24|net demand for forecast|067296_transit_20260224-0386-A716-Train-#1,2026-02-24,21098519,0386,A716,2026-02-24,2026-03-10,1,21098519|0386|A716|2026-02-24|net demand for forecast|067296,20260224-0386-A716-Train-#1
21098519|0386|A716|2026-02-24|net demand for forecast|067297_transit_20260224-0386-A716-Train-#1,2026-02-24,21098519,0386,A716,2026-02-24,2026-03-10,1,21098519|0386|A716|2026-02-24|net demand for forecast|067297,20260224-0386-A716-Train-#1
21098519|0386|A716|2026-02-24|net demand for forecast|067298_transit_20260224-0386-A716-Train-#1,2026-02-24,21098519,0386,A716,2026-02-24,2026-03-10,1,21098519|0386|A716|2026-02-24|net demand for forecast|067298,20260224-0386-A716-Train-#1
21098519|0386|A716|2026-02-24|net demand for forecast|067299_transit_20260224-0386-A716-Train-#1,2026-02-24,21098519,0386,A716,2026-02-24,2026-03-10,1,21098519|0386|A716|2026-02-24|net demand for forecast|067299,20260224-0386-A716-Train-#1
21098519|0386|A716|2026-02-24|net demand for forecast|067300_transit_20260224-0386-A716-Train-#1,2026-02-24,21098519,0386,A716,2026-02-24,2026-03-10,1,21098519|0386|A716|2026-02-24|net demand for forecast|067300,20260224-0386-A716-Train-#1
21098519|0386|A716|2026-02-24|net demand for forecast|067301_transit_20260224-0386-A716-Train-#1,2026-02-24,21098519,0386,A716,2026-02-24,2026-03-10,1,21098519|0386|A716|2026-02-24|net demand for forecast|067301,20260224-0386-A716-Train-#1
21098519|0386|A716|2026-02-24|net demand for forecast|067302_transit_20260224-0386-A716-Train-#1,2026-02-24,21098519,0386,A716,2026-02-24,2026-03-10,1,21098519|0386|A716|2026-02-24|net demand for forecast|067302,20260224-0386-A716-Train-#1
21098519|0386|A716|2026-02-24|net demand for forecast|067303_transit_20260224-0386-A716-Train-#1,2026-02-24,21098519,0386,A716,2026-02-24,2026-03-10,1,21098519|0386|A716|2026-02-24|net demand for forecast|067303,20260224-0386-A716-Train-#1
21098519|0386|A716|2026-02-24|net demand for forecast|067304_transit_20260224-0386-A716-Train-#1,2026-02-24,21098519,0386,A716,2026-02-24,2026-03-10,1,21098519|0386|A716|2026-02-24|net demand for forecast|067304,20260224-0386-A716-Train-#1
21098519|0386|A716|2026-02-24|net demand for forecast|067305_transit_20260224-0386-A716-Train-#1,2026-02-24,21098519,0386,A716,2026-02-24,2026-03-10,1,21098519|0386|A716|2026-02-24|net demand for forecast|067305,20260224-0386-A716-Train-#1
21098519|0386|A716|2026-02-24|net demand for forecast|067306_transit_20260224-0386-A716-Train-#1,2026-02-24,21098519,0386,A716,2026-02-24,2026-03-10,1,21098519|0386|A716|2026-02-24|net demand for forecast|067306,20260224-0386-A716-Train-#1
21098519|0386|A716|2026-02-24|net demand for forecast|067307_transit_20260224-0386-A716-Train-#1,2026-02-24,21098519,0386,A716,2026-02-24,2026-03-10,1,21098519|0386|A716|2026-02-24|net demand for forecast|067307,20260224-0386-A716-Train-#1
21098519|0386|A716|2026-02-24|net demand for forecast|067308_transit_20260224-0386-A716-Train-#1,2026-02-24,21098519,0386,A716,2026-02-24,2026-03-10,1,21098519|0386|A716|2026-02-24|net demand for forecast|067308,20260224-0386-A716-Train-#1
21098519|0386|A716|2026-02-24|net demand for forecast|067309_transit_20260224-0386-A716-Train-#1,2026-02-24,21098519,0386,A716,2026-02-24,2026-03-10,1,21098519|0386|A716|2026-02-24|net demand for forecast|067309,20260224-0386-A716-Train-#1
21098519|0386|A716|2026-02-24|net demand for forecast|067310_transit_20260224-0386-A716-Train-#1,2026-02-24,21098519,0386,A716,2026-02-24,2026-03-10,1,21098519|0386|A716|2026-02-24|net demand for forecast|067310,20260224-0386-A716-Train-#1
21098519|0386|A716|2026-02-24|net demand for forecast|067311_transit_20260224-0386-A716-Train-#1,2026-02-24,21098519,0386,A716,2026-02-24,2026-03-10,1,21098519|0386|A716|2026-02-24|net demand for forecast|067311,20260224-0386-A716-Train-#1
21098519|0386|A716|2026-02-24|net demand for forecast|067312_transit_20260224-0386-A716-Train-#1,2026-02-24,21098519,0386,A716,2026-02-24,2026-03-10,1,21098519|0386|A716|2026-02-24|net demand for forecast|067312,20260224-0386-A716-Train-#1
21098519|0386|A716|2026-02-24|net demand for forecast|067313_transit_20260224-0386-A716-Train-#1,2026-02-24,21098519,0386,A716,2026-02-24,2026-03-10,1,21098519|0386|A716|2026-02-24|net demand for forecast|067313,20260224-0386-A716-Train-#1
21103371|0386|A716|2026-02-24|net demand for forecast|067327_transit_20260224-0386-A716-Train-#1,2026-02-24,21103371,0386,A716,2026-02-24,2026-03-10,1,21103371|0386|A716|2026-02-24|net demand for forecast|067327,20260224-0386-A716-Train-#1
21103371|0386|A716|2026-02-24|net demand for forecast|067328_transit_20260224-0386-A716-Train-#1,2026-02-24,21103371,0386,A716,2026-02-24,2026-03-10,1,21103371|0386|A716|2026-02-24|net demand for forecast|067328,20260224-0386-A716-Train-#1
21103371|0386|A716|2026-02-24|net demand for forecast|067329_transit_20260224-0386-A716-Train-#1,2026-02-24,21103371,0386,A716,2026-02-24,2026-03-10,1,21103371|0386|A716|2026-02-24|net demand for forecast|067329,20260224-0386-A716-Train-#1
21103371|0386|A716|2026-02-24|net demand for forecast|067330_transit_20260224-0386-A716-Train-#1,2026-02-24,21103371,0386,A716,2026-02-24,2026-03-11,1,21103371|0386|A716|2026-02-24|net demand for forecast|067330,20260224-0386-A716-Train-#1
21103371|0386|A716|2026-02-24|net demand for forecast|067331_transit_20260224-0386-A716-Train-#1,2026-02-24,21103371,0386,A716,2026-02-24,2026-03-10,1,21103371|0386|A716|2026-02-24|net demand for forecast|067331,20260224-0386-A716-Train-#1
21103371|0386|A716|2026-02-24|net demand for forecast|067332_transit_20260224-0386-A716-Train-#1,2026-02-24,21103371,0386,A716,2026-02-24,2026-03-10,1,21103371|0386|A716|2026-02-24|net demand for forecast|067332,20260224-0386-A716-Train-#1
21103371|0386|A716|2026-02-24|net demand for forecast|067333_transit_20260224-0386-A716-Train-#1,2026-02-24,21103371,0386,A716,2026-02-24,2026-03-10,1,21103371|0386|A716|2026-02-24|net demand for forecast|067333,20260224-0386-A716-Train-#1
21103371|0386|A716|2026-02-24|net demand for forecast|067334_transit_20260224-0386-A716-Train-#1,2026-02-24,21103371,0386,A716,2026-02-24,2026-03-11,1,21103371|0386|A716|2026-02-24|net demand for forecast|067334,20260224-0386-A716-Train-#1
21103371|0386|A716|2026-02-24|net demand for forecast|067335_transit_20260224-0386-A716-Train-#1,2026-02-24,21103371,0386,A716,2026-02-24,2026-03-10,1,21103371|0386|A716|2026-02-24|net demand for forecast|067335,20260224-0386-A716-Train-#1
