transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804698|C816|A672|2026-01-30|net demand for forecast|047146_transit_20260131-C816-A672-Train-#1,2026-02-06,80804698,C816,A672,2026-01-31,2026-02-08,4,80804698|C816|A672|2026-01-30|net demand for forecast|047146,20260131-C816-A672-Train-#1
80804698|C816|A672|2026-01-30|net demand for forecast|047147_transit_20260131-C816-A672-Train-#1,2026-02-06,80804698,C816,A672,2026-01-31,2026-02-08,4,80804698|C816|A672|2026-01-30|net demand for forecast|047147,20260131-C816-A672-Train-#1
80804698|C816|A672|2026-01-30|net demand for forecast|047148_transit_20260131-C816-A672-Train-#1,2026-02-06,80804698,C816,A672,2026-01-31,2026-02-08,4,80804698|C816|A672|2026-01-30|net demand for forecast|047148,20260131-C816-A672-Train-#1
80804701|C816|A672|2026-01-30|net demand for forecast|047162_transit_20260131-C816-A672-Train-#1,2026-02-06,80804701,C816,A672,2026-01-31,2026-02-08,1,80804701|C816|A672|2026-01-30|net demand for forecast|047162,20260131-C816-A672-Train-#1
80804701|C816|A672|2026-01-30|net demand for forecast|047163_transit_20260131-C816-A672-Train-#1,2026-02-06,80804701,C816,A672,2026-01-31,2026-02-08,1,80804701|C816|A672|2026-01-30|net demand for forecast|047163,20260131-C816-A672-Train-#1
80804701|C816|A672|2026-01-30|net demand for forecast|047164_transit_20260131-C816-A672-Train-#1,2026-02-06,80804701,C816,A672,2026-01-31,2026-02-08,1,80804701|C816|A672|2026-01-30|net demand for forecast|047164,20260131-C816-A672-Train-#1
80804701|C816|A672|2026-01-30|net demand for forecast|047165_transit_20260131-C816-A672-Train-#1,2026-02-06,80804701,C816,A672,2026-01-31,2026-02-08,1,80804701|C816|A672|2026-01-30|net demand for forecast|047165,20260131-C816-A672-Train-#1
80804701|C816|A672|2026-01-30|net demand for forecast|047166_transit_20260131-C816-A672-Train-#1,2026-02-06,80804701,C816,A672,2026-01-31,2026-02-08,1,80804701|C816|A672|2026-01-30|net demand for forecast|047166,20260131-C816-A672-Train-#1
80804701|C816|A672|2026-01-30|net demand for forecast|047167_transit_20260131-C816-A672-Train-#1,2026-02-06,80804701,C816,A672,2026-01-31,2026-02-08,1,80804701|C816|A672|2026-01-30|net demand for forecast|047167,20260131-C816-A672-Train-#1
80804701|C816|A672|2026-01-30|net demand for forecast|047168_transit_20260131-C816-A672-Train-#1,2026-02-06,80804701,C816,A672,2026-01-31,2026-02-09,1,80804701|C816|A672|2026-01-30|net demand for forecast|047168,20260131-C816-A672-Train-#1
80804703|C816|A672|2026-01-30|net demand for forecast|047177_transit_20260131-C816-A672-Train-#1,2026-02-06,80804703,C816,A672,2026-01-31,2026-02-08,3,80804703|C816|A672|2026-01-30|net demand for forecast|047177,20260131-C816-A672-Train-#1
80804703|C816|A672|2026-01-30|net demand for forecast|047178_transit_20260131-C816-A672-Train-#1,2026-02-06,80804703,C816,A672,2026-01-31,2026-02-08,3,80804703|C816|A672|2026-01-30|net demand for forecast|047178,20260131-C816-A672-Train-#1
80804703|C816|A672|2026-01-30|net demand for forecast|047179_transit_20260131-C816-A672-Train-#1,2026-02-06,80804703,C816,A672,2026-01-31,2026-02-08,4,80804703|C816|A672|2026-01-30|net demand for forecast|047179,20260131-C816-A672-Train-#1
80804703|C816|A672|2026-01-30|net demand for forecast|047180_transit_20260131-C816-A672-Train-#1,2026-02-06,80804703,C816,A672,2026-01-31,2026-02-08,4,80804703|C816|A672|2026-01-30|net demand for forecast|047180,20260131-C816-A672-Train-#1
80804703|C816|A672|2026-01-30|net demand for forecast|047181_transit_20260131-C816-A672-Train-#1,2026-02-06,80804703,C816,A672,2026-01-31,2026-02-08,4,80804703|C816|A672|2026-01-30|net demand for forecast|047181,20260131-C816-A672-Train-#1
80804703|C816|A672|2026-01-30|net demand for forecast|047182_transit_20260131-C816-A672-Train-#1,2026-02-06,80804703,C816,A672,2026-01-31,2026-02-09,4,80804703|C816|A672|2026-01-30|net demand for forecast|047182,20260131-C816-A672-Train-#1
80804703|C816|A672|2026-01-30|net demand for forecast|047183_transit_20260131-C816-A672-Train-#1,2026-02-06,80804703,C816,A672,2026-01-31,2026-02-08,4,80804703|C816|A672|2026-01-30|net demand for forecast|047183,20260131-C816-A672-Train-#1
80804704|C816|A672|2026-01-30|net demand for forecast|047256_transit_20260131-C816-A672-Train-#1,2026-02-06,80804704,C816,A672,2026-01-31,2026-02-08,4,80804704|C816|A672|2026-01-30|net demand for forecast|047256,20260131-C816-A672-Train-#1
80804704|C816|A672|2026-01-30|net demand for forecast|047257_transit_20260131-C816-A672-Train-#1,2026-02-06,80804704,C816,A672,2026-01-31,2026-02-08,10,80804704|C816|A672|2026-01-30|net demand for forecast|047257,20260131-C816-A672-Train-#1
80804704|C816|A672|2026-01-30|net demand for forecast|047258_transit_20260131-C816-A672-Train-#1,2026-02-06,80804704,C816,A672,2026-01-31,2026-02-08,10,80804704|C816|A672|2026-01-30|net demand for forecast|047258,20260131-C816-A672-Train-#1
80804704|C816|A672|2026-01-30|net demand for forecast|047259_transit_20260131-C816-A672-Train-#1,2026-02-06,80804704,C816,A672,2026-01-31,2026-02-08,12,80804704|C816|A672|2026-01-30|net demand for forecast|047259,20260131-C816-A672-Train-#1
80804704|C816|A672|2026-01-30|net demand for forecast|047260_transit_20260131-C816-A672-Train-#1,2026-02-06,80804704,C816,A672,2026-01-31,2026-02-08,12,80804704|C816|A672|2026-01-30|net demand for forecast|047260,20260131-C816-A672-Train-#1
80804704|C816|A672|2026-01-30|net demand for forecast|047261_transit_20260131-C816-A672-Train-#1,2026-02-06,80804704,C816,A672,2026-01-31,2026-02-08,13,80804704|C816|A672|2026-01-30|net demand for forecast|047261,20260131-C816-A672-Train-#1
80804704|C816|A672|2026-01-30|net demand for forecast|047262_transit_20260131-C816-A672-Train-#1,2026-02-06,80804704,C816,A672,2026-01-31,2026-02-08,13,80804704|C816|A672|2026-01-30|net demand for forecast|047262,20260131-C816-A672-Train-#1
80804705|C816|A672|2026-01-30|net demand for forecast|047282_transit_20260131-C816-A672-Train-#1,2026-02-06,80804705,C816,A672,2026-01-31,2026-02-08,2,80804705|C816|A672|2026-01-30|net demand for forecast|047282,20260131-C816-A672-Train-#1
80804705|C816|A672|2026-01-30|net demand for forecast|047283_transit_20260131-C816-A672-Train-#1,2026-02-06,80804705,C816,A672,2026-01-31,2026-02-08,6,80804705|C816|A672|2026-01-30|net demand for forecast|047283,20260131-C816-A672-Train-#1
80804705|C816|A672|2026-01-30|net demand for forecast|047284_transit_20260131-C816-A672-Train-#1,2026-02-06,80804705,C816,A672,2026-01-31,2026-02-08,6,80804705|C816|A672|2026-01-30|net demand for forecast|047284,20260131-C816-A672-Train-#1
80804705|C816|A672|2026-01-30|net demand for forecast|047285_transit_20260131-C816-A672-Train-#1,2026-02-06,80804705,C816,A672,2026-01-31,2026-02-08,8,80804705|C816|A672|2026-01-30|net demand for forecast|047285,20260131-C816-A672-Train-#1
80804705|C816|A672|2026-01-30|net demand for forecast|047286_transit_20260131-C816-A672-Train-#1,2026-02-06,80804705,C816,A672,2026-01-31,2026-02-08,8,80804705|C816|A672|2026-01-30|net demand for forecast|047286,20260131-C816-A672-Train-#1
80804705|C816|A672|2026-01-30|net demand for forecast|047287_transit_20260131-C816-A672-Train-#1,2026-02-06,80804705,C816,A672,2026-01-31,2026-02-08,8,80804705|C816|A672|2026-01-30|net demand for forecast|047287,20260131-C816-A672-Train-#1
80804705|C816|A672|2026-01-30|net demand for forecast|047288_transit_20260131-C816-A672-Train-#1,2026-02-06,80804705,C816,A672,2026-01-31,2026-02-08,8,80804705|C816|A672|2026-01-30|net demand for forecast|047288,20260131-C816-A672-Train-#1
80848021|C816|A672|2026-01-30|net demand for forecast|047685_transit_20260131-C816-A672-Train-#1,2026-02-06,80848021,C816,A672,2026-01-31,2026-02-08,1,80848021|C816|A672|2026-01-30|net demand for forecast|047685,20260131-C816-A672-Train-#1
80848021|C816|A672|2026-01-30|net demand for forecast|047686_transit_20260131-C816-A672-Train-#1,2026-02-06,80848021,C816,A672,2026-01-31,2026-02-08,2,80848021|C816|A672|2026-01-30|net demand for forecast|047686,20260131-C816-A672-Train-#1
80848021|C816|A672|2026-01-30|net demand for forecast|047687_transit_20260131-C816-A672-Train-#1,2026-02-06,80848021,C816,A672,2026-01-31,2026-02-09,2,80848021|C816|A672|2026-01-30|net demand for forecast|047687,20260131-C816-A672-Train-#1
80848021|C816|A672|2026-01-30|net demand for forecast|047688_transit_20260131-C816-A672-Train-#1,2026-02-06,80848021,C816,A672,2026-01-31,2026-02-08,2,80848021|C816|A672|2026-01-30|net demand for forecast|047688,20260131-C816-A672-Train-#1
80848021|C816|A672|2026-01-30|net demand for forecast|047689_transit_20260131-C816-A672-Train-#1,2026-02-06,80848021,C816,A672,2026-01-31,2026-02-08,2,80848021|C816|A672|2026-01-30|net demand for forecast|047689,20260131-C816-A672-Train-#1
80848021|C816|A672|2026-01-30|net demand for forecast|047690_transit_20260131-C816-A672-Train-#1,2026-02-06,80848021,C816,A672,2026-01-31,2026-02-08,2,80848021|C816|A672|2026-01-30|net demand for forecast|047690,20260131-C816-A672-Train-#1
80848021|C816|A672|2026-01-30|net demand for forecast|047691_transit_20260131-C816-A672-Train-#1,2026-02-06,80848021,C816,A672,2026-01-31,2026-02-08,2,80848021|C816|A672|2026-01-30|net demand for forecast|047691,20260131-C816-A672-Train-#1
80885920|C816|A672|2026-01-30|net demand for forecast|047813_transit_20260131-C816-A672-Train-#1,2026-02-06,80885920,C816,A672,2026-01-31,2026-02-08,3,80885920|C816|A672|2026-01-30|net demand for forecast|047813,20260131-C816-A672-Train-#1
80885920|C816|A672|2026-01-30|net demand for forecast|047814_transit_20260131-C816-A672-Train-#1,2026-02-06,80885920,C816,A672,2026-01-31,2026-02-08,3,80885920|C816|A672|2026-01-30|net demand for forecast|047814,20260131-C816-A672-Train-#1
80885920|C816|A672|2026-01-30|net demand for forecast|047815_transit_20260131-C816-A672-Train-#1,2026-02-06,80885920,C816,A672,2026-01-31,2026-02-08,4,80885920|C816|A672|2026-01-30|net demand for forecast|047815,20260131-C816-A672-Train-#1
80885920|C816|A672|2026-01-30|net demand for forecast|047816_transit_20260131-C816-A672-Train-#1,2026-02-06,80885920,C816,A672,2026-01-31,2026-02-08,4,80885920|C816|A672|2026-01-30|net demand for forecast|047816,20260131-C816-A672-Train-#1
80885920|C816|A672|2026-01-30|net demand for forecast|047817_transit_20260131-C816-A672-Train-#1,2026-02-06,80885920,C816,A672,2026-01-31,2026-02-08,4,80885920|C816|A672|2026-01-30|net demand for forecast|047817,20260131-C816-A672-Train-#1
80885920|C816|A672|2026-01-30|net demand for forecast|047818_transit_20260131-C816-A672-Train-#1,2026-02-06,80885920,C816,A672,2026-01-31,2026-02-08,5,80885920|C816|A672|2026-01-30|net demand for forecast|047818,20260131-C816-A672-Train-#1
80885920|C816|A672|2026-01-30|net demand for forecast|047819_transit_20260131-C816-A672-Train-#1,2026-02-06,80885920,C816,A672,2026-01-31,2026-02-08,5,80885920|C816|A672|2026-01-30|net demand for forecast|047819,20260131-C816-A672-Train-#1
21139445|C816|A672|2026-01-31|net demand for forecast|047952_transit_20260131-C816-A672-Train-#1,2026-02-06,21139445,C816,A672,2026-01-31,2026-02-08,4,21139445|C816|A672|2026-01-31|net demand for forecast|047952,20260131-C816-A672-Train-#1
21139445|C816|A672|2026-01-31|net demand for forecast|047953_transit_20260131-C816-A672-Train-#1,2026-02-06,21139445,C816,A672,2026-01-31,2026-02-08,4,21139445|C816|A672|2026-01-31|net demand for forecast|047953,20260131-C816-A672-Train-#1
21139445|C816|A672|2026-01-31|net demand for forecast|047954_transit_20260131-C816-A672-Train-#1,2026-02-06,21139445,C816,A672,2026-01-31,2026-02-08,4,21139445|C816|A672|2026-01-31|net demand for forecast|047954,20260131-C816-A672-Train-#1
21139445|C816|A672|2026-01-31|net demand for forecast|047955_transit_20260131-C816-A672-Train-#1,2026-02-06,21139445,C816,A672,2026-01-31,2026-02-08,4,21139445|C816|A672|2026-01-31|net demand for forecast|047955,20260131-C816-A672-Train-#1
21139445|C816|A672|2026-01-31|net demand for forecast|047956_transit_20260131-C816-A672-Train-#1,2026-02-06,21139445,C816,A672,2026-01-31,2026-02-08,4,21139445|C816|A672|2026-01-31|net demand for forecast|047956,20260131-C816-A672-Train-#1
21139445|C816|A672|2026-01-31|net demand for forecast|047957_transit_20260131-C816-A672-Train-#1,2026-02-06,21139445,C816,A672,2026-01-31,2026-02-08,4,21139445|C816|A672|2026-01-31|net demand for forecast|047957,20260131-C816-A672-Train-#1
21139445|C816|A672|2026-01-31|net demand for forecast|047958_transit_20260131-C816-A672-Train-#1,2026-02-06,21139445,C816,A672,2026-01-31,2026-02-08,4,21139445|C816|A672|2026-01-31|net demand for forecast|047958,20260131-C816-A672-Train-#1
21307836|C816|A672|2026-01-31|net demand for forecast|048059_transit_20260131-C816-A672-Train-#1,2026-02-06,21307836,C816,A672,2026-01-31,2026-02-08,1,21307836|C816|A672|2026-01-31|net demand for forecast|048059,20260131-C816-A672-Train-#1
21307836|C816|A672|2026-01-31|net demand for forecast|048060_transit_20260131-C816-A672-Train-#1,2026-02-06,21307836,C816,A672,2026-01-31,2026-02-08,1,21307836|C816|A672|2026-01-31|net demand for forecast|048060,20260131-C816-A672-Train-#1
21307836|C816|A672|2026-01-31|net demand for forecast|048061_transit_20260131-C816-A672-Train-#1,2026-02-06,21307836,C816,A672,2026-01-31,2026-02-08,1,21307836|C816|A672|2026-01-31|net demand for forecast|048061,20260131-C816-A672-Train-#1
21307836|C816|A672|2026-01-31|net demand for forecast|048062_transit_20260131-C816-A672-Train-#1,2026-02-06,21307836,C816,A672,2026-01-31,2026-02-08,1,21307836|C816|A672|2026-01-31|net demand for forecast|048062,20260131-C816-A672-Train-#1
21307836|C816|A672|2026-01-31|net demand for forecast|048063_transit_20260131-C816-A672-Train-#1,2026-02-06,21307836,C816,A672,2026-01-31,2026-02-08,1,21307836|C816|A672|2026-01-31|net demand for forecast|048063,20260131-C816-A672-Train-#1
21307836|C816|A672|2026-01-31|net demand for forecast|048064_transit_20260131-C816-A672-Train-#1,2026-02-06,21307836,C816,A672,2026-01-31,2026-02-08,1,21307836|C816|A672|2026-01-31|net demand for forecast|048064,20260131-C816-A672-Train-#1
21307836|C816|A672|2026-01-31|net demand for forecast|048065_transit_20260131-C816-A672-Train-#1,2026-02-06,21307836,C816,A672,2026-01-31,2026-02-09,1,21307836|C816|A672|2026-01-31|net demand for forecast|048065,20260131-C816-A672-Train-#1
21419485|C816|A672|2026-01-31|net demand for forecast|048233_transit_20260131-C816-A672-Train-#1,2026-02-06,21419485,C816,A672,2026-01-31,2026-02-08,6,21419485|C816|A672|2026-01-31|net demand for forecast|048233,20260131-C816-A672-Train-#1
21419485|C816|A672|2026-01-31|net demand for forecast|048234_transit_20260131-C816-A672-Train-#1,2026-02-06,21419485,C816,A672,2026-01-31,2026-02-09,7,21419485|C816|A672|2026-01-31|net demand for forecast|048234,20260131-C816-A672-Train-#1
21419485|C816|A672|2026-01-31|net demand for forecast|048235_transit_20260131-C816-A672-Train-#1,2026-02-06,21419485,C816,A672,2026-01-31,2026-02-08,7,21419485|C816|A672|2026-01-31|net demand for forecast|048235,20260131-C816-A672-Train-#1
21419485|C816|A672|2026-01-31|net demand for forecast|048236_transit_20260131-C816-A672-Train-#1,2026-02-06,21419485,C816,A672,2026-01-31,2026-02-08,7,21419485|C816|A672|2026-01-31|net demand for forecast|048236,20260131-C816-A672-Train-#1
21419485|C816|A672|2026-01-31|net demand for forecast|048237_transit_20260131-C816-A672-Train-#1,2026-02-06,21419485,C816,A672,2026-01-31,2026-02-08,7,21419485|C816|A672|2026-01-31|net demand for forecast|048237,20260131-C816-A672-Train-#1
21419485|C816|A672|2026-01-31|net demand for forecast|048238_transit_20260131-C816-A672-Train-#1,2026-02-06,21419485,C816,A672,2026-01-31,2026-02-08,7,21419485|C816|A672|2026-01-31|net demand for forecast|048238,20260131-C816-A672-Train-#1
21419485|C816|A672|2026-01-31|net demand for forecast|048239_transit_20260131-C816-A672-Train-#1,2026-02-06,21419485,C816,A672,2026-01-31,2026-02-08,7,21419485|C816|A672|2026-01-31|net demand for forecast|048239,20260131-C816-A672-Train-#1
21419500|C816|A672|2026-01-31|net demand for forecast|048249_transit_20260131-C816-A672-Train-#1,2026-02-06,21419500,C816,A672,2026-01-31,2026-02-08,1,21419500|C816|A672|2026-01-31|net demand for forecast|048249,20260131-C816-A672-Train-#1
21419500|C816|A672|2026-01-31|net demand for forecast|048250_transit_20260131-C816-A672-Train-#1,2026-02-06,21419500,C816,A672,2026-01-31,2026-02-08,1,21419500|C816|A672|2026-01-31|net demand for forecast|048250,20260131-C816-A672-Train-#1
21419500|C816|A672|2026-01-31|net demand for forecast|048251_transit_20260131-C816-A672-Train-#1,2026-02-06,21419500,C816,A672,2026-01-31,2026-02-08,1,21419500|C816|A672|2026-01-31|net demand for forecast|048251,20260131-C816-A672-Train-#1
21419500|C816|A672|2026-01-31|net demand for forecast|048252_transit_20260131-C816-A672-Train-#1,2026-02-06,21419500,C816,A672,2026-01-31,2026-02-08,1,21419500|C816|A672|2026-01-31|net demand for forecast|048252,20260131-C816-A672-Train-#1
21419500|C816|A672|2026-01-31|net demand for forecast|048253_transit_20260131-C816-A672-Train-#1,2026-02-06,21419500,C816,A672,2026-01-31,2026-02-08,1,21419500|C816|A672|2026-01-31|net demand for forecast|048253,20260131-C816-A672-Train-#1
21419500|C816|A672|2026-01-31|net demand for forecast|048254_transit_20260131-C816-A672-Train-#1,2026-02-06,21419500,C816,A672,2026-01-31,2026-02-08,2,21419500|C816|A672|2026-01-31|net demand for forecast|048254,20260131-C816-A672-Train-#1
21419500|C816|A672|2026-01-31|net demand for forecast|048255_transit_20260131-C816-A672-Train-#1,2026-02-06,21419500,C816,A672,2026-01-31,2026-02-08,2,21419500|C816|A672|2026-01-31|net demand for forecast|048255,20260131-C816-A672-Train-#1
21442896|C816|A672|2026-01-31|net demand for forecast|048283_transit_20260131-C816-A672-Train-#1,2026-02-06,21442896,C816,A672,2026-01-31,2026-02-09,5,21442896|C816|A672|2026-01-31|net demand for forecast|048283,20260131-C816-A672-Train-#1
21442896|C816|A672|2026-01-31|net demand for forecast|048284_transit_20260131-C816-A672-Train-#1,2026-02-06,21442896,C816,A672,2026-01-31,2026-02-09,6,21442896|C816|A672|2026-01-31|net demand for forecast|048284,20260131-C816-A672-Train-#1
21442896|C816|A672|2026-01-31|net demand for forecast|048285_transit_20260131-C816-A672-Train-#1,2026-02-06,21442896,C816,A672,2026-01-31,2026-02-08,6,21442896|C816|A672|2026-01-31|net demand for forecast|048285,20260131-C816-A672-Train-#1
