material,sending,receiving,planned_deployment_date,deployed_qty,demand_element,ori_deployment_uid
80804137,C816,E569,2026-02-17,1,net demand for safety,80804137|C816|E569|2026-02-17|net demand for safety|062433
80804138,C810,C937,2026-02-17,2,net demand for safety,80804138|C810|C937|2026-02-17|net demand for safety|062434
80804138,C816,E564,2026-02-17,3,net demand for safety,80804138|C816|E564|2026-02-17|net demand for safety|062435
80804138,C816,E569,2026-02-17,1,net demand for safety,80804138|C816|E569|2026-02-17|net demand for safety|062436
80804698,C816,E564,2026-02-17,4,net demand for safety,80804698|C816|E564|2026-02-17|net demand for safety|062439
80804699,C816,A672,2026-02-17,1,net demand for forecast,80804699|C816|A672|2026-02-17|net demand for forecast|062441
80804699,C816,A672,2026-02-17,1,net demand for forecast,80804699|C816|A672|2026-02-17|net demand for forecast|062442
80804699,C816,A672,2026-02-17,1,net demand for forecast,80804699|C816|A672|2026-02-17|net demand for forecast|062443
80804699,C816,A672,2026-02-17,1,net demand for forecast,80804699|C816|A672|2026-02-17|net demand for forecast|062444
80804699,C816,A672,2026-02-17,1,net demand for forecast,80804699|C816|A672|2026-02-17|net demand for forecast|062445
80804699,C816,A672,2026-02-17,1,net demand for forecast,80804699|C816|A672|2026-02-17|net demand for forecast|062446
80804699,C816,A672,2026-02-17,1,net demand for forecast,80804699|C816|A672|2026-02-17|net demand for forecast|062447
80804699,C816,E564,2026-02-17,1,net demand for safety,80804699|C816|E564|2026-02-17|net demand for safety|062449
80804701,C810,C937,2026-02-17,1,net demand for safety,80804701|C810|C937|2026-02-17|net demand for safety|062450
80804701,C816,E564,2026-02-17,1,net demand for safety,80804701|C816|E564|2026-02-17|net demand for safety|062454
80804702,C816,E564,2026-02-17,1,net demand for safety,80804702|C816|E564|2026-02-17|net demand for safety|062457
80804703,C816,E564,2026-02-17,1,net demand for safety,80804703|C816|E564|2026-02-17|net demand for safety|062459
80804704,C810,C937,2026-02-17,6,net demand for safety,80804704|C810|C937|2026-02-17|net demand for safety|062460
80804704,C810,E295,2026-02-17,12,net demand for safety,80804704|C810|E295|2026-02-17|net demand for safety|062461
80804704,C816,A680,2026-02-17,1,net demand for forecast,80804704|C816|A680|2026-02-17|net demand for forecast|062464
80804704,C816,A680,2026-02-17,1,net demand for forecast,80804704|C816|A680|2026-02-17|net demand for forecast|062465
80804704,C816,A680,2026-02-17,1,net demand for forecast,80804704|C816|A680|2026-02-17|net demand for forecast|062466
80804704,C816,A680,2026-02-17,1,net demand for forecast,80804704|C816|A680|2026-02-17|net demand for forecast|062467
80804704,C816,A680,2026-02-17,1,net demand for forecast,80804704|C816|A680|2026-02-17|net demand for forecast|062468
80804704,C816,A680,2026-02-17,1,net demand for forecast,80804704|C816|A680|2026-02-17|net demand for forecast|062469
80804704,C816,A680,2026-02-17,1,net demand for forecast,80804704|C816|A680|2026-02-17|net demand for forecast|062470
80804704,C816,E564,2026-02-17,11,net demand for safety,80804704|C816|E564|2026-02-17|net demand for safety|062471
80804704,C816,E569,2026-02-17,3,net demand for safety,80804704|C816|E569|2026-02-17|net demand for safety|062472
80804705,C810,C937,2026-02-17,9,net demand for safety,80804705|C810|C937|2026-02-17|net demand for safety|062473
80804705,C816,A672,2026-02-17,1,net demand for forecast,80804705|C816|A672|2026-02-17|net demand for forecast|062475
80804705,C816,A672,2026-02-17,1,net demand for forecast,80804705|C816|A672|2026-02-17|net demand for forecast|062476
80804705,C816,A672,2026-02-17,1,net demand for forecast,80804705|C816|A672|2026-02-17|net demand for forecast|062477
80804705,C816,A672,2026-02-17,1,net demand for forecast,80804705|C816|A672|2026-02-17|net demand for forecast|062478
80804705,C816,A672,2026-02-17,1,net demand for forecast,80804705|C816|A672|2026-02-17|net demand for forecast|062479
80804705,C816,A672,2026-02-17,1,net demand for forecast,80804705|C816|A672|2026-02-17|net demand for forecast|062480
80804705,C816,A672,2026-02-17,1,net demand for forecast,80804705|C816|A672|2026-02-17|net demand for forecast|062481
80804705,C816,E564,2026-02-17,9,net demand for safety,80804705|C816|E564|2026-02-17|net demand for safety|062482
80804705,C816,E569,2026-02-17,4,net demand for safety,80804705|C816|E569|2026-02-17|net demand for safety|062483
80804706,C810,C937,2026-02-17,1,net demand for safety,80804706|C810|C937|2026-02-17|net demand for safety|062484
80805850,A673,E564,2026-02-17,1,net demand for safety,80805850|A673|E564|2026-02-17|net demand for safety|062486
80805856,A672,E568,2026-02-17,1,net demand for forecast,80805856|A672|E568|2026-02-17|net demand for forecast|062493
80805856,A672,E568,2026-02-17,1,net demand for forecast,80805856|A672|E568|2026-02-17|net demand for forecast|062494
80805856,A672,E568,2026-02-17,1,net demand for forecast,80805856|A672|E568|2026-02-17|net demand for forecast|062495
80805856,A672,E568,2026-02-17,4,net demand for safety,80805856|A672|E568|2026-02-17|net demand for safety|062496
80805856,C816,E564,2026-02-17,5,net demand for safety,80805856|C816|E564|2026-02-17|net demand for safety|062497
80807089,C810,C937,2026-02-17,5,net demand for safety,80807089|C810|C937|2026-02-17|net demand for safety|062498
80807089,C816,E564,2026-02-17,3,net demand for safety,80807089|C816|E564|2026-02-17|net demand for safety|062500
80807089,C816,E569,2026-02-17,2,net demand for safety,80807089|C816|E569|2026-02-17|net demand for safety|062501
80807090,C810,C937,2026-02-17,1,net demand for safety,80807090|C810|C937|2026-02-17|net demand for safety|062502
80807090,C816,E564,2026-02-17,1,net demand for safety,80807090|C816|E564|2026-02-17|net demand for safety|062503
80807091,C810,C937,2026-02-17,2,net demand for safety,80807091|C810|C937|2026-02-17|net demand for safety|062511
80807092,C816,E564,2026-02-17,4,net demand for safety,80807092|C816|E564|2026-02-17|net demand for safety|062516
80807092,C816,E569,2026-02-17,2,net demand for safety,80807092|C816|E569|2026-02-17|net demand for safety|062517
80807093,C816,E564,2026-02-17,2,net demand for safety,80807093|C816|E564|2026-02-17|net demand for safety|062519
80807095,C810,C937,2026-02-17,5,net demand for safety,80807095|C810|C937|2026-02-17|net demand for safety|062521
80807095,C810,D767,2026-02-17,2,net demand for safety,80807095|C810|D767|2026-02-17|net demand for safety|062522
80807095,C816,E564,2026-02-17,8,net demand for safety,80807095|C816|E564|2026-02-17|net demand for safety|062523
80807095,C816,E569,2026-02-17,6,net demand for safety,80807095|C816|E569|2026-02-17|net demand for safety|062524
80807096,A673,D901,2026-02-17,1,net demand for forecast,80807096|A673|D901|2026-02-17|net demand for forecast|062525
80807096,A673,D901,2026-02-17,1,net demand for forecast,80807096|A673|D901|2026-02-17|net demand for forecast|062526
80807096,A673,D901,2026-02-17,1,net demand for forecast,80807096|A673|D901|2026-02-17|net demand for forecast|062527
80807096,A673,D901,2026-02-17,1,net demand for forecast,80807096|A673|D901|2026-02-17|net demand for forecast|062528
80807096,A673,D901,2026-02-17,1,net demand for normal,80807096|A673|D901|2026-02-17|net demand for normal|062529
80807096,A673,D901,2026-02-17,1,net demand for safety,80807096|A673|D901|2026-02-17|net demand for safety|062530
80807096,C816,E569,2026-02-17,1,net demand for forecast,80807096|C816|E569|2026-02-17|net demand for forecast|062531
80807096,C816,E569,2026-02-17,1,net demand for forecast,80807096|C816|E569|2026-02-17|net demand for forecast|062532
80807096,C816,E569,2026-02-17,3,net demand for safety,80807096|C816|E569|2026-02-17|net demand for safety|062533
80807097,C816,E564,2026-02-17,1,net demand for safety,80807097|C816|E564|2026-02-17|net demand for safety|062534
80807100,C816,E564,2026-02-17,11,net demand for safety,80807100|C816|E564|2026-02-17|net demand for safety|062535
80807100,C816,E569,2026-02-17,1,net demand for safety,80807100|C816|E569|2026-02-17|net demand for safety|062536
80807102,C816,E564,2026-02-17,24,net demand for safety,80807102|C816|E564|2026-02-17|net demand for safety|062537
80807102,C816,E569,2026-02-17,5,net demand for safety,80807102|C816|E569|2026-02-17|net demand for safety|062538
80807105,0386,A673,2026-02-17,143,push replenishment,80807105|0386|A673|2026-02-17|push replenishment|062540
80807105,C816,E564,2026-02-17,12,net demand for safety,80807105|C816|E564|2026-02-17|net demand for safety|062545
80807105,C816,E569,2026-02-17,3,net demand for safety,80807105|C816|E569|2026-02-17|net demand for safety|062546
80807110,C810,C937,2026-02-17,2,net demand for safety,80807110|C810|C937|2026-02-17|net demand for safety|062548
80807110,C816,E564,2026-02-17,9,net demand for safety,80807110|C816|E564|2026-02-17|net demand for safety|062549
80807110,C816,E569,2026-02-17,8,net demand for safety,80807110|C816|E569|2026-02-17|net demand for safety|062550
80807112,C810,C937,2026-02-17,2,net demand for safety,80807112|C810|C937|2026-02-17|net demand for safety|062552
80807112,C810,D767,2026-02-17,1,net demand for safety,80807112|C810|D767|2026-02-17|net demand for safety|062553
80807112,C816,E564,2026-02-17,7,net demand for safety,80807112|C816|E564|2026-02-17|net demand for safety|062554
80807112,C816,E569,2026-02-17,2,net demand for safety,80807112|C816|E569|2026-02-17|net demand for safety|062555
80807113,C810,C937,2026-02-17,3,net demand for safety,80807113|C810|C937|2026-02-17|net demand for safety|062556
80807113,C810,D767,2026-02-17,3,net demand for safety,80807113|C810|D767|2026-02-17|net demand for safety|062557
80807113,C816,E564,2026-02-17,11,net demand for safety,80807113|C816|E564|2026-02-17|net demand for safety|062558
80807113,C816,E569,2026-02-17,3,net demand for safety,80807113|C816|E569|2026-02-17|net demand for safety|062559
80807114,C816,E564,2026-02-17,5,net demand for safety,80807114|C816|E564|2026-02-17|net demand for safety|062560
80807117,C816,A680,2026-02-17,1,net demand for forecast,80807117|C816|A680|2026-02-17|net demand for forecast|062565
80807117,C816,A680,2026-02-17,1,net demand for forecast,80807117|C816|A680|2026-02-17|net demand for forecast|062566
80807118,C810,C937,2026-02-17,1,net demand for safety,80807118|C810|C937|2026-02-17|net demand for safety|062569
80807118,C816,E564,2026-02-17,8,net demand for safety,80807118|C816|E564|2026-02-17|net demand for safety|062570
80807118,C816,E569,2026-02-17,2,net demand for safety,80807118|C816|E569|2026-02-17|net demand for safety|062571
80807119,C816,E564,2026-02-17,2,net demand for safety,80807119|C816|E564|2026-02-17|net demand for safety|062573
80807120,C810,C937,2026-02-17,4,net demand for safety,80807120|C810|C937|2026-02-17|net demand for safety|062575
80807120,C816,E564,2026-02-17,4,net demand for safety,80807120|C816|E564|2026-02-17|net demand for safety|062576
80807120,C816,E569,2026-02-17,1,net demand for safety,80807120|C816|E569|2026-02-17|net demand for safety|062577
80812099,C816,E569,2026-02-17,1,net demand for safety,80812099|C816|E569|2026-02-17|net demand for safety|062581
80812110,C816,E569,2026-02-17,1,net demand for safety,80812110|C816|E569|2026-02-17|net demand for safety|062582
80812338,A673,E564,2026-02-17,1,net demand for safety,80812338|A673|E564|2026-02-17|net demand for safety|062584
80812338,C816,E569,2026-02-17,1,net demand for safety,80812338|C816|E569|2026-02-17|net demand for safety|062585
80812839,A673,E556,2026-02-17,1,net demand for safety,80812839|A673|E556|2026-02-17|net demand for safety|062618
80812839,C810,D767,2026-02-17,1,net demand for normal,80812839|C810|D767|2026-02-17|net demand for normal|062619
80812840,C816,E564,2026-02-17,4,net demand for safety,80812840|C816|E564|2026-02-17|net demand for safety|062624
80812840,C816,E569,2026-02-17,1,net demand for safety,80812840|C816|E569|2026-02-17|net demand for safety|062625
80812841,A672,E568,2026-02-17,11,net demand for safety,80812841|A672|E568|2026-02-17|net demand for safety|062633
80812841,C816,E564,2026-02-17,1,net demand for safety,80812841|C816|E564|2026-02-17|net demand for safety|062634
80812841,C816,E569,2026-02-17,4,net demand for safety,80812841|C816|E569|2026-02-17|net demand for safety|062635
80812845,C810,C937,2026-02-17,7,net demand for safety,80812845|C810|C937|2026-02-17|net demand for safety|062638
80812845,C816,E564,2026-02-17,14,net demand for safety,80812845|C816|E564|2026-02-17|net demand for safety|062639
80812845,C816,E569,2026-02-17,6,net demand for safety,80812845|C816|E569|2026-02-17|net demand for safety|062640
80812846,A672,E568,2026-02-17,3,net demand for safety,80812846|A672|E568|2026-02-17|net demand for safety|062641
80812846,A673,D901,2026-02-17,1,net demand for safety,80812846|A673|D901|2026-02-17|net demand for safety|062642
80812846,C816,E564,2026-02-17,6,net demand for safety,80812846|C816|E564|2026-02-17|net demand for safety|062643
80812846,C816,E569,2026-02-17,4,net demand for safety,80812846|C816|E569|2026-02-17|net demand for safety|062644
80838164,A673,E564,2026-02-17,2,net demand for safety,80838164|A673|E564|2026-02-17|net demand for safety|062645
80840975,A672,E568,2026-02-17,1,net demand for safety,80840975|A672|E568|2026-02-17|net demand for safety|062647
80840975,C816,E569,2026-02-17,3,net demand for safety,80840975|C816|E569|2026-02-17|net demand for safety|062648
80840976,A673,C819,2026-02-17,1,net demand for safety,80840976|A673|C819|2026-02-17|net demand for safety|062649
80840976,C816,E569,2026-02-17,1,net demand for safety,80840976|C816|E569|2026-02-17|net demand for safety|062650
80848021,A673,D901,2026-02-17,1,net demand for safety,80848021|A673|D901|2026-02-17|net demand for safety|062651
80848022,C810,C937,2026-02-17,6,net demand for safety,80848022|C810|C937|2026-02-17|net demand for safety|062652
80848022,C816,E569,2026-02-17,5,net demand for safety,80848022|C816|E569|2026-02-17|net demand for safety|062653
80848025,C810,C937,2026-02-17,1,net demand for safety,80848025|C810|C937|2026-02-17|net demand for safety|062657
80848026,0386,A673,2026-02-17,167,push replenishment,80848026|0386|A673|2026-02-17|push replenishment|062664
80848026,A672,E568,2026-02-17,8,net demand for safety,80848026|A672|E568|2026-02-17|net demand for safety|062675
80848028,C810,C937,2026-02-17,4,net demand for safety,80848028|C810|C937|2026-02-17|net demand for safety|062676
80848028,C816,E569,2026-02-17,5,net demand for safety,80848028|C816|E569|2026-02-17|net demand for safety|062677
80848029,C816,E569,2026-02-17,1,net demand for safety,80848029|C816|E569|2026-02-17|net demand for safety|062678
80851898,A672,E568,2026-02-17,1,net demand for safety,80851898|A672|E568|2026-02-17|net demand for safety|062681
80864469,C816,A672,2026-02-17,1,net demand for net demand for safety,80864469|C816|A672|2026-02-17|net demand for net demand for safety|062683
80864469,C816,A680,2026-02-17,1,net demand for forecast,80864469|C816|A680|2026-02-17|net demand for forecast|062685
80864469,C816,A680,2026-02-17,1,net demand for forecast,80864469|C816|A680|2026-02-17|net demand for forecast|062686
80864469,C816,A680,2026-02-17,1,net demand for forecast,80864469|C816|A680|2026-02-17|net demand for forecast|062687
80864469,C816,A680,2026-02-17,1,net demand for forecast,80864469|C816|A680|2026-02-17|net demand for forecast|062688
80864469,C816,A680,2026-02-17,1,net demand for forecast,80864469|C816|A680|2026-02-17|net demand for forecast|062689
80864469,C816,A680,2026-02-17,1,net demand for forecast,80864469|C816|A680|2026-02-17|net demand for forecast|062690
80864469,C816,A680,2026-02-17,1,net demand for forecast,80864469|C816|A680|2026-02-17|net demand for forecast|062691
80864469,C816,D767,2026-02-17,3,net demand for safety,80864469|C816|D767|2026-02-17|net demand for safety|062692
80864469,C816,E467,2026-02-17,1,net demand for forecast,80864469|C816|E467|2026-02-17|net demand for forecast|062693
80864469,C816,E467,2026-02-17,1,net demand for forecast,80864469|C816|E467|2026-02-17|net demand for forecast|062694
80864469,C816,E467,2026-02-17,1,net demand for forecast,80864469|C816|E467|2026-02-17|net demand for forecast|062695
80864469,C816,E467,2026-02-17,1,net demand for forecast,80864469|C816|E467|2026-02-17|net demand for forecast|062696
80864469,C816,E467,2026-02-17,1,net demand for forecast,80864469|C816|E467|2026-02-17|net demand for forecast|062697
80864469,C816,E467,2026-02-17,8,net demand for safety,80864469|C816|E467|2026-02-17|net demand for safety|062698
80868100,C816,A672,2026-02-17,1,net demand for forecast,80868100|C816|A672|2026-02-17|net demand for forecast|062700
80868100,C816,A672,2026-02-17,1,net demand for forecast,80868100|C816|A672|2026-02-17|net demand for forecast|062701
80868100,C816,A672,2026-02-17,1,net demand for forecast,80868100|C816|A672|2026-02-17|net demand for forecast|062702
80868100,C816,A672,2026-02-17,1,net demand for forecast,80868100|C816|A672|2026-02-17|net demand for forecast|062703
80868100,C816,A672,2026-02-17,1,net demand for forecast,80868100|C816|A672|2026-02-17|net demand for forecast|062704
80868100,C816,A672,2026-02-17,2,net demand for forecast,80868100|C816|A672|2026-02-17|net demand for forecast|062705
80868100,C816,A672,2026-02-17,2,net demand for forecast,80868100|C816|A672|2026-02-17|net demand for forecast|062706
80868100,C816,A680,2026-02-17,1,net demand for forecast,80868100|C816|A680|2026-02-17|net demand for forecast|062707
80868100,C816,A680,2026-02-17,1,net demand for forecast,80868100|C816|A680|2026-02-17|net demand for forecast|062708
80868100,C816,A680,2026-02-17,1,net demand for forecast,80868100|C816|A680|2026-02-17|net demand for forecast|062709
80868100,C816,A680,2026-02-17,1,net demand for forecast,80868100|C816|A680|2026-02-17|net demand for forecast|062710
80868100,C816,A680,2026-02-17,1,net demand for forecast,80868100|C816|A680|2026-02-17|net demand for forecast|062711
80868100,C816,A680,2026-02-17,1,net demand for forecast,80868100|C816|A680|2026-02-17|net demand for forecast|062712
80868100,C816,A680,2026-02-17,1,net demand for forecast,80868100|C816|A680|2026-02-17|net demand for forecast|062713
80868101,C816,A680,2026-02-17,1,net demand for forecast,80868101|C816|A680|2026-02-17|net demand for forecast|062715
80868101,C816,A680,2026-02-17,1,net demand for forecast,80868101|C816|A680|2026-02-17|net demand for forecast|062716
80868101,C816,A680,2026-02-17,1,net demand for forecast,80868101|C816|A680|2026-02-17|net demand for forecast|062717
80868101,C816,A680,2026-02-17,1,net demand for forecast,80868101|C816|A680|2026-02-17|net demand for forecast|062718
80868101,C816,A680,2026-02-17,1,net demand for forecast,80868101|C816|A680|2026-02-17|net demand for forecast|062719
80868101,C816,A680,2026-02-17,1,net demand for forecast,80868101|C816|A680|2026-02-17|net demand for forecast|062720
80884848,C816,A672,2026-02-17,1,net demand for forecast,80884848|C816|A672|2026-02-17|net demand for forecast|062727
80884848,C816,A672,2026-02-17,1,net demand for forecast,80884848|C816|A672|2026-02-17|net demand for forecast|062728
80884848,C816,A672,2026-02-17,1,net demand for forecast,80884848|C816|A672|2026-02-17|net demand for forecast|062729
80884848,C816,A672,2026-02-17,1,net demand for forecast,80884848|C816|A672|2026-02-17|net demand for forecast|062730
80884848,C816,A672,2026-02-17,1,net demand for forecast,80884848|C816|A672|2026-02-17|net demand for forecast|062731
80884848,C816,A672,2026-02-17,1,net demand for forecast,80884848|C816|A672|2026-02-17|net demand for forecast|062732
80884848,C816,A672,2026-02-17,1,net demand for forecast,80884848|C816|A672|2026-02-17|net demand for forecast|062733
80884852,C816,A680,2026-02-17,1,net demand for forecast,80884852|C816|A680|2026-02-17|net demand for forecast|062737
80884852,C816,A680,2026-02-17,1,net demand for forecast,80884852|C816|A680|2026-02-17|net demand for forecast|062738
80884852,C816,A680,2026-02-17,1,net demand for forecast,80884852|C816|A680|2026-02-17|net demand for forecast|062739
80884852,C816,A680,2026-02-17,1,net demand for forecast,80884852|C816|A680|2026-02-17|net demand for forecast|062740
80884852,C816,A680,2026-02-17,1,net demand for forecast,80884852|C816|A680|2026-02-17|net demand for forecast|062741
80884852,C816,A680,2026-02-17,1,net demand for forecast,80884852|C816|A680|2026-02-17|net demand for forecast|062742
80884852,C816,A680,2026-02-17,1,net demand for forecast,80884852|C816|A680|2026-02-17|net demand for forecast|062743
80885920,C816,A672,2026-02-17,4,net demand for forecast,80885920|C816|A672|2026-02-17|net demand for forecast|062744
80885920,C816,A672,2026-02-17,4,net demand for forecast,80885920|C816|A672|2026-02-17|net demand for forecast|062745
80885920,C816,A672,2026-02-17,4,net demand for forecast,80885920|C816|A672|2026-02-17|net demand for forecast|062746
80885920,C816,A672,2026-02-17,4,net demand for forecast,80885920|C816|A672|2026-02-17|net demand for forecast|062747
80885920,C816,A672,2026-02-17,4,net demand for forecast,80885920|C816|A672|2026-02-17|net demand for forecast|062748
80885920,C816,A672,2026-02-17,4,net demand for forecast,80885920|C816|A672|2026-02-17|net demand for forecast|062749
80885920,C816,A672,2026-02-17,4,net demand for forecast,80885920|C816|A672|2026-02-17|net demand for forecast|062750
