transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804136|0386|A716|2026-01-31|net demand for forecast|048435_transit_20260131-0386-A716-Train-#1,2026-02-09,80804136,0386,A716,2026-01-31,2026-02-14,1,80804136|0386|A716|2026-01-31|net demand for forecast|048435,20260131-0386-A716-Train-#1
80804136|0386|A716|2026-01-31|net demand for forecast|048436_transit_20260131-0386-A716-Train-#1,2026-02-09,80804136,0386,A716,2026-01-31,2026-02-14,1,80804136|0386|A716|2026-01-31|net demand for forecast|048436,20260131-0386-A716-Train-#1
80804136|0386|A716|2026-01-31|net demand for forecast|048437_transit_20260131-0386-A716-Train-#1,2026-02-09,80804136,0386,A716,2026-01-31,2026-02-14,1,80804136|0386|A716|2026-01-31|net demand for forecast|048437,20260131-0386-A716-Train-#1
80804136|0386|A716|2026-01-31|net demand for forecast|048438_transit_20260131-0386-A716-Train-#1,2026-02-09,80804136,0386,A716,2026-01-31,2026-02-14,1,80804136|0386|A716|2026-01-31|net demand for forecast|048438,20260131-0386-A716-Train-#1
80804136|0386|A716|2026-01-31|net demand for forecast|048439_transit_20260131-0386-A716-Train-#1,2026-02-09,80804136,0386,A716,2026-01-31,2026-02-15,1,80804136|0386|A716|2026-01-31|net demand for forecast|048439,20260131-0386-A716-Train-#1
80804136|0386|A716|2026-01-31|net demand for forecast|048440_transit_20260131-0386-A716-Train-#1,2026-02-09,80804136,0386,A716,2026-01-31,2026-02-14,1,80804136|0386|A716|2026-01-31|net demand for forecast|048440,20260131-0386-A716-Train-#1
80804136|0386|A716|2026-01-31|net demand for forecast|048441_transit_20260131-0386-A716-Train-#1,2026-02-09,80804136,0386,A716,2026-01-31,2026-02-14,1,80804136|0386|A716|2026-01-31|net demand for forecast|048441,20260131-0386-A716-Train-#1
80804136|0386|A716|2026-01-31|net demand for forecast|048442_transit_20260131-0386-A716-Train-#1,2026-02-09,80804136,0386,A716,2026-01-31,2026-02-14,1,80804136|0386|A716|2026-01-31|net demand for forecast|048442,20260131-0386-A716-Train-#1
80804136|0386|A716|2026-01-31|net demand for forecast|048443_transit_20260131-0386-A716-Train-#1,2026-02-09,80804136,0386,A716,2026-01-31,2026-02-14,1,80804136|0386|A716|2026-01-31|net demand for forecast|048443,20260131-0386-A716-Train-#1
80804136|0386|A716|2026-01-31|net demand for forecast|048444_transit_20260131-0386-A716-Train-#1,2026-02-09,80804136,0386,A716,2026-01-31,2026-02-14,1,80804136|0386|A716|2026-01-31|net demand for forecast|048444,20260131-0386-A716-Train-#1
80804136|0386|A716|2026-01-31|net demand for forecast|048445_transit_20260131-0386-A716-Train-#1,2026-02-09,80804136,0386,A716,2026-01-31,2026-02-15,1,80804136|0386|A716|2026-01-31|net demand for forecast|048445,20260131-0386-A716-Train-#1
80804136|0386|A716|2026-01-31|net demand for forecast|048446_transit_20260131-0386-A716-Train-#1,2026-02-09,80804136,0386,A716,2026-01-31,2026-02-14,1,80804136|0386|A716|2026-01-31|net demand for forecast|048446,20260131-0386-A716-Train-#1
80804136|0386|A716|2026-01-31|net demand for forecast|048447_transit_20260131-0386-A716-Train-#1,2026-02-09,80804136,0386,A716,2026-01-31,2026-02-14,1,80804136|0386|A716|2026-01-31|net demand for forecast|048447,20260131-0386-A716-Train-#1
80804136|0386|A716|2026-01-31|net demand for forecast|048448_transit_20260131-0386-A716-Train-#1,2026-02-09,80804136,0386,A716,2026-01-31,2026-02-14,1,80804136|0386|A716|2026-01-31|net demand for forecast|048448,20260131-0386-A716-Train-#1
80804136|0386|A716|2026-01-31|net demand for forecast|048449_transit_20260131-0386-A716-Train-#1,2026-02-09,80804136,0386,A716,2026-01-31,2026-02-14,1,80804136|0386|A716|2026-01-31|net demand for forecast|048449,20260131-0386-A716-Train-#1
80804136|0386|A716|2026-01-31|net demand for forecast|048450_transit_20260131-0386-A716-Train-#1,2026-02-09,80804136,0386,A716,2026-01-31,2026-02-14,1,80804136|0386|A716|2026-01-31|net demand for forecast|048450,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|net demand for forecast|048953_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-14,1,80812103|0386|A716|2026-01-31|net demand for forecast|048953,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|net demand for forecast|048954_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-14,1,80812103|0386|A716|2026-01-31|net demand for forecast|048954,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|net demand for forecast|048955_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-14,1,80812103|0386|A716|2026-01-31|net demand for forecast|048955,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|net demand for forecast|048956_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-14,1,80812103|0386|A716|2026-01-31|net demand for forecast|048956,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|net demand for forecast|048957_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-15,1,80812103|0386|A716|2026-01-31|net demand for forecast|048957,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|net demand for forecast|048958_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-14,1,80812103|0386|A716|2026-01-31|net demand for forecast|048958,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|net demand for forecast|048959_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-14,1,80812103|0386|A716|2026-01-31|net demand for forecast|048959,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|net demand for forecast|048960_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-14,1,80812103|0386|A716|2026-01-31|net demand for forecast|048960,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|net demand for forecast|048961_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-14,1,80812103|0386|A716|2026-01-31|net demand for forecast|048961,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|net demand for forecast|048962_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-14,1,80812103|0386|A716|2026-01-31|net demand for forecast|048962,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|net demand for forecast|048963_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-14,1,80812103|0386|A716|2026-01-31|net demand for forecast|048963,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|net demand for forecast|048964_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-14,1,80812103|0386|A716|2026-01-31|net demand for forecast|048964,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|net demand for forecast|048965_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-14,1,80812103|0386|A716|2026-01-31|net demand for forecast|048965,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|net demand for forecast|048966_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-14,1,80812103|0386|A716|2026-01-31|net demand for forecast|048966,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|net demand for forecast|048967_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-15,1,80812103|0386|A716|2026-01-31|net demand for forecast|048967,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|net demand for forecast|048968_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-15,1,80812103|0386|A716|2026-01-31|net demand for forecast|048968,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|net demand for forecast|048969_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-14,1,80812103|0386|A716|2026-01-31|net demand for forecast|048969,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|net demand for forecast|048970_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-14,1,80812103|0386|A716|2026-01-31|net demand for forecast|048970,20260131-0386-A716-Train-#1
21325292|0386|A716|2026-01-31|net demand for safety|048213_transit_20260131-0386-A716-Train-#1,2026-02-09,21325292,0386,A716,2026-01-31,2026-02-14,5,21325292|0386|A716|2026-01-31|net demand for safety|048213,20260131-0386-A716-Train-#1
80804136|0386|A716|2026-01-31|net demand for safety|048451_transit_20260131-0386-A716-Train-#1,2026-02-09,80804136,0386,A716,2026-01-31,2026-02-14,8,80804136|0386|A716|2026-01-31|net demand for safety|048451,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|net demand for safety|048971_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-14,9,80812103|0386|A716|2026-01-31|net demand for safety|048971,20260131-0386-A716-Train-#1
21314875|0386|A716|2026-01-30|push replenishment|046823_transit_20260131-0386-A716-Train-#1,2026-02-09,21314875,0386,A716,2026-01-31,2026-02-14,40,21314875|0386|A716|2026-01-30|push replenishment|046823,20260131-0386-A716-Train-#1
21352461|0386|A716|2026-01-30|push replenishment|046885_transit_20260131-0386-A716-Train-#1,2026-02-09,21352461,0386,A716,2026-01-31,2026-02-14,61,21352461|0386|A716|2026-01-30|push replenishment|046885,20260131-0386-A716-Train-#1
21143102|0386|A716|2026-01-31|push replenishment|048002_transit_20260131-0386-A716-Train-#1,2026-02-09,21143102,0386,A716,2026-01-31,2026-02-14,62,21143102|0386|A716|2026-01-31|push replenishment|048002,20260131-0386-A716-Train-#1
21315350|0386|A716|2026-01-31|push replenishment|048107_transit_20260131-0386-A716-Train-#1,2026-02-09,21315350,0386,A716,2026-01-31,2026-02-14,43,21315350|0386|A716|2026-01-31|push replenishment|048107,20260131-0386-A716-Train-#1
21315352|0386|A716|2026-01-31|push replenishment|048154_transit_20260131-0386-A716-Train-#1,2026-02-09,21315352,0386,A716,2026-01-31,2026-02-14,7,21315352|0386|A716|2026-01-31|push replenishment|048154,20260131-0386-A716-Train-#1
21325292|0386|A716|2026-01-31|push replenishment|048214_transit_20260131-0386-A716-Train-#1,2026-02-09,21325292,0386,A716,2026-01-31,2026-02-14,175,21325292|0386|A716|2026-01-31|push replenishment|048214,20260131-0386-A716-Train-#1
80804128|0386|A716|2026-01-31|push replenishment|048356_transit_20260131-0386-A716-Train-#1,2026-02-09,80804128,0386,A716,2026-01-31,2026-02-14,48,80804128|0386|A716|2026-01-31|push replenishment|048356,20260131-0386-A716-Train-#1
80812103|0386|A716|2026-01-31|push replenishment|048972_transit_20260131-0386-A716-Train-#1,2026-02-09,80812103,0386,A716,2026-01-31,2026-02-14,7,80812103|0386|A716|2026-01-31|push replenishment|048972,20260131-0386-A716-Train-#1
80848022|0386|A716|2026-01-31|push replenishment|049057_transit_20260131-0386-A716-Train-#1,2026-02-09,80848022,0386,A716,2026-01-31,2026-02-14,120,80848022|0386|A716|2026-01-31|push replenishment|049057,20260131-0386-A716-Train-#1
80848025|0386|A716|2026-01-31|push replenishment|049101_transit_20260131-0386-A716-Train-#1,2026-02-09,80848025,0386,A716,2026-01-31,2026-02-14,214,80848025|0386|A716|2026-01-31|push replenishment|049101,20260131-0386-A716-Train-#1
80885919|0386|A716|2026-01-31|push replenishment|049271_transit_20260131-0386-A716-Train-#1,2026-02-09,80885919,0386,A716,2026-01-31,2026-02-14,15,80885919|0386|A716|2026-01-31|push replenishment|049271,20260131-0386-A716-Train-#1
80885921|0386|A716|2026-01-31|push replenishment|049300_transit_20260131-0386-A716-Train-#1,2026-02-09,80885921,0386,A716,2026-01-31,2026-02-14,15,80885921|0386|A716|2026-01-31|push replenishment|049300,20260131-0386-A716-Train-#1
80804136|0386|A715|2026-01-31|net demand for safety|048431_transit_20260131-0386-A715-Train-#1,2026-02-09,80804136,0386,A715,2026-01-31,2026-02-10,10,80804136|0386|A715|2026-01-31|net demand for safety|048431,20260131-0386-A715-Train-#1
21143102|0386|A715|2026-01-31|push replenishment|048001_transit_20260131-0386-A715-Train-#1,2026-02-09,21143102,0386,A715,2026-01-31,2026-02-10,44,21143102|0386|A715|2026-01-31|push replenishment|048001,20260131-0386-A715-Train-#1
21315350|0386|A715|2026-01-31|push replenishment|048106_transit_20260131-0386-A715-Train-#1,2026-02-09,21315350,0386,A715,2026-01-31,2026-02-10,38,21315350|0386|A715|2026-01-31|push replenishment|048106,20260131-0386-A715-Train-#1
21315352|0386|A715|2026-01-31|push replenishment|048153_transit_20260131-0386-A715-Train-#1,2026-02-09,21315352,0386,A715,2026-01-31,2026-02-10,10,21315352|0386|A715|2026-01-31|push replenishment|048153,20260131-0386-A715-Train-#1
21325292|0386|A715|2026-01-31|push replenishment|048194_transit_20260131-0386-A715-Train-#1,2026-02-09,21325292,0386,A715,2026-01-31,2026-02-10,99,21325292|0386|A715|2026-01-31|push replenishment|048194,20260131-0386-A715-Train-#1
80804128|0386|A715|2026-01-31|push replenishment|048355_transit_20260131-0386-A715-Train-#1,2026-02-09,80804128,0386,A715,2026-01-31,2026-02-10,54,80804128|0386|A715|2026-01-31|push replenishment|048355,20260131-0386-A715-Train-#1
80812103|0386|A715|2026-01-31|push replenishment|048952_transit_20260131-0386-A715-Train-#1,2026-02-09,80812103,0386,A715,2026-01-31,2026-02-10,1,80812103|0386|A715|2026-01-31|push replenishment|048952,20260131-0386-A715-Train-#1
80848022|0386|A715|2026-01-31|push replenishment|049056_transit_20260131-0386-A715-Train-#1,2026-02-09,80848022,0386,A715,2026-01-31,2026-02-10,167,80848022|0386|A715|2026-01-31|push replenishment|049056,20260131-0386-A715-Train-#1
80848025|0386|A715|2026-01-31|push replenishment|049100_transit_20260131-0386-A715-Train-#1,2026-02-09,80848025,0386,A715,2026-01-31,2026-02-10,139,80848025|0386|A715|2026-01-31|push replenishment|049100,20260131-0386-A715-Train-#1
80885919|0386|A715|2026-01-31|push replenishment|049270_transit_20260131-0386-A715-Train-#1,2026-02-09,80885919,0386,A715,2026-01-31,2026-02-10,13,80885919|0386|A715|2026-01-31|push replenishment|049270,20260131-0386-A715-Train-#1
80885921|0386|A715|2026-01-31|push replenishment|049299_transit_20260131-0386-A715-Train-#1,2026-02-09,80885921,0386,A715,2026-01-31,2026-02-10,14,80885921|0386|A715|2026-01-31|push replenishment|049299,20260131-0386-A715-Train-#1
80804134|0386|A715|2026-02-01|net demand for forecast|049782_transit_20260201-0386-A715-Train-#1,2026-02-09,80804134,0386,A715,2026-02-01,2026-02-11,1,80804134|0386|A715|2026-02-01|net demand for forecast|049782,20260201-0386-A715-Train-#1
80804134|0386|A715|2026-02-01|net demand for forecast|049783_transit_20260201-0386-A715-Train-#1,2026-02-09,80804134,0386,A715,2026-02-01,2026-02-11,1,80804134|0386|A715|2026-02-01|net demand for forecast|049783,20260201-0386-A715-Train-#1
80804134|0386|A715|2026-02-01|net demand for forecast|049784_transit_20260201-0386-A715-Train-#1,2026-02-09,80804134,0386,A715,2026-02-01,2026-02-11,1,80804134|0386|A715|2026-02-01|net demand for forecast|049784,20260201-0386-A715-Train-#1
80804134|0386|A715|2026-02-01|net demand for forecast|049785_transit_20260201-0386-A715-Train-#1,2026-02-09,80804134,0386,A715,2026-02-01,2026-02-11,1,80804134|0386|A715|2026-02-01|net demand for forecast|049785,20260201-0386-A715-Train-#1
80804134|0386|A715|2026-02-01|net demand for forecast|049786_transit_20260201-0386-A715-Train-#1,2026-02-09,80804134,0386,A715,2026-02-01,2026-02-11,1,80804134|0386|A715|2026-02-01|net demand for forecast|049786,20260201-0386-A715-Train-#1
80804134|0386|A715|2026-02-01|net demand for forecast|049787_transit_20260201-0386-A715-Train-#1,2026-02-09,80804134,0386,A715,2026-02-01,2026-02-11,1,80804134|0386|A715|2026-02-01|net demand for forecast|049787,20260201-0386-A715-Train-#1
80804134|0386|A715|2026-02-01|net demand for forecast|049788_transit_20260201-0386-A715-Train-#1,2026-02-09,80804134,0386,A715,2026-02-01,2026-02-11,1,80804134|0386|A715|2026-02-01|net demand for forecast|049788,20260201-0386-A715-Train-#1
80804134|0386|A715|2026-02-01|net demand for forecast|049789_transit_20260201-0386-A715-Train-#1,2026-02-09,80804134,0386,A715,2026-02-01,2026-02-11,1,80804134|0386|A715|2026-02-01|net demand for forecast|049789,20260201-0386-A715-Train-#1
80804134|0386|A715|2026-02-01|net demand for forecast|049790_transit_20260201-0386-A715-Train-#1,2026-02-09,80804134,0386,A715,2026-02-01,2026-02-11,1,80804134|0386|A715|2026-02-01|net demand for forecast|049790,20260201-0386-A715-Train-#1
80804134|0386|A715|2026-02-01|net demand for forecast|049791_transit_20260201-0386-A715-Train-#1,2026-02-09,80804134,0386,A715,2026-02-01,2026-02-11,1,80804134|0386|A715|2026-02-01|net demand for forecast|049791,20260201-0386-A715-Train-#1
80804134|0386|A715|2026-02-01|net demand for forecast|049792_transit_20260201-0386-A715-Train-#1,2026-02-09,80804134,0386,A715,2026-02-01,2026-02-11,1,80804134|0386|A715|2026-02-01|net demand for forecast|049792,20260201-0386-A715-Train-#1
80804134|0386|A715|2026-02-01|net demand for forecast|049793_transit_20260201-0386-A715-Train-#1,2026-02-09,80804134,0386,A715,2026-02-01,2026-02-11,1,80804134|0386|A715|2026-02-01|net demand for forecast|049793,20260201-0386-A715-Train-#1
80804134|0386|A715|2026-02-01|net demand for forecast|049794_transit_20260201-0386-A715-Train-#1,2026-02-09,80804134,0386,A715,2026-02-01,2026-02-12,1,80804134|0386|A715|2026-02-01|net demand for forecast|049794,20260201-0386-A715-Train-#1
80804134|0386|A715|2026-02-01|net demand for forecast|049795_transit_20260201-0386-A715-Train-#1,2026-02-09,80804134,0386,A715,2026-02-01,2026-02-11,1,80804134|0386|A715|2026-02-01|net demand for forecast|049795,20260201-0386-A715-Train-#1
80804134|0386|A715|2026-02-01|net demand for forecast|049796_transit_20260201-0386-A715-Train-#1,2026-02-09,80804134,0386,A715,2026-02-01,2026-02-12,1,80804134|0386|A715|2026-02-01|net demand for forecast|049796,20260201-0386-A715-Train-#1
80807095|0386|A715|2026-02-01|net demand for forecast|050159_transit_20260201-0386-A715-Train-#1,2026-02-09,80807095,0386,A715,2026-02-01,2026-02-11,1,80807095|0386|A715|2026-02-01|net demand for forecast|050159,20260201-0386-A715-Train-#1
80807095|0386|A715|2026-02-01|net demand for forecast|050160_transit_20260201-0386-A715-Train-#1,2026-02-09,80807095,0386,A715,2026-02-01,2026-02-11,1,80807095|0386|A715|2026-02-01|net demand for forecast|050160,20260201-0386-A715-Train-#1
80807095|0386|A715|2026-02-01|net demand for forecast|050161_transit_20260201-0386-A715-Train-#1,2026-02-09,80807095,0386,A715,2026-02-01,2026-02-11,1,80807095|0386|A715|2026-02-01|net demand for forecast|050161,20260201-0386-A715-Train-#1
