transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21304907|0386|A715|2026-01-02|net demand for forecast|011377_transit_20260102-0386-A715-Train-#1,2026-01-06,21304907,0386,A715,2026-01-02,2026-01-13,2,21304907|0386|A715|2026-01-02|net demand for forecast|011377,20260102-0386-A715-Train-#1
21304907|0386|A715|2026-01-02|net demand for forecast|011378_transit_20260102-0386-A715-Train-#1,2026-01-06,21304907,0386,A715,2026-01-02,2026-01-12,2,21304907|0386|A715|2026-01-02|net demand for forecast|011378,20260102-0386-A715-Train-#1
21304907|0386|A715|2026-01-02|net demand for forecast|011379_transit_20260102-0386-A715-Train-#1,2026-01-06,21304907,0386,A715,2026-01-02,2026-01-12,2,21304907|0386|A715|2026-01-02|net demand for forecast|011379,20260102-0386-A715-Train-#1
80807120|0386|A715|2026-01-02|net demand for forecast|011543_transit_20260102-0386-A715-Train-#1,2026-01-06,80807120,0386,A715,2026-01-02,2026-01-12,1,80807120|0386|A715|2026-01-02|net demand for forecast|011543,20260102-0386-A715-Train-#1
80807120|0386|A715|2026-01-02|net demand for forecast|011544_transit_20260102-0386-A715-Train-#1,2026-01-06,80807120,0386,A715,2026-01-02,2026-01-12,1,80807120|0386|A715|2026-01-02|net demand for forecast|011544,20260102-0386-A715-Train-#1
80807120|0386|A715|2026-01-02|net demand for forecast|011545_transit_20260102-0386-A715-Train-#1,2026-01-06,80807120,0386,A715,2026-01-02,2026-01-13,1,80807120|0386|A715|2026-01-02|net demand for forecast|011545,20260102-0386-A715-Train-#1
80807120|0386|A715|2026-01-02|net demand for forecast|011546_transit_20260102-0386-A715-Train-#1,2026-01-06,80807120,0386,A715,2026-01-02,2026-01-12,1,80807120|0386|A715|2026-01-02|net demand for forecast|011546,20260102-0386-A715-Train-#1
80807120|0386|A715|2026-01-02|net demand for forecast|011547_transit_20260102-0386-A715-Train-#1,2026-01-06,80807120,0386,A715,2026-01-02,2026-01-13,1,80807120|0386|A715|2026-01-02|net demand for forecast|011547,20260102-0386-A715-Train-#1
80807120|0386|A715|2026-01-02|net demand for forecast|011548_transit_20260102-0386-A715-Train-#1,2026-01-06,80807120,0386,A715,2026-01-02,2026-01-12,1,80807120|0386|A715|2026-01-02|net demand for forecast|011548,20260102-0386-A715-Train-#1
80807120|0386|A715|2026-01-02|net demand for forecast|011549_transit_20260102-0386-A715-Train-#1,2026-01-06,80807120,0386,A715,2026-01-02,2026-01-12,1,80807120|0386|A715|2026-01-02|net demand for forecast|011549,20260102-0386-A715-Train-#1
80807120|0386|A715|2026-01-02|net demand for forecast|011550_transit_20260102-0386-A715-Train-#1,2026-01-06,80807120,0386,A715,2026-01-02,2026-01-12,1,80807120|0386|A715|2026-01-02|net demand for forecast|011550,20260102-0386-A715-Train-#1
80807120|0386|A715|2026-01-02|net demand for forecast|011551_transit_20260102-0386-A715-Train-#1,2026-01-06,80807120,0386,A715,2026-01-02,2026-01-13,1,80807120|0386|A715|2026-01-02|net demand for forecast|011551,20260102-0386-A715-Train-#1
80807120|0386|A715|2026-01-02|net demand for forecast|011552_transit_20260102-0386-A715-Train-#1,2026-01-06,80807120,0386,A715,2026-01-02,2026-01-12,1,80807120|0386|A715|2026-01-02|net demand for forecast|011552,20260102-0386-A715-Train-#1
80807120|0386|A715|2026-01-02|net demand for forecast|011553_transit_20260102-0386-A715-Train-#1,2026-01-06,80807120,0386,A715,2026-01-02,2026-01-12,1,80807120|0386|A715|2026-01-02|net demand for forecast|011553,20260102-0386-A715-Train-#1
80807120|0386|A715|2026-01-02|net demand for forecast|011554_transit_20260102-0386-A715-Train-#1,2026-01-06,80807120,0386,A715,2026-01-02,2026-01-13,1,80807120|0386|A715|2026-01-02|net demand for forecast|011554,20260102-0386-A715-Train-#1
80807120|0386|A715|2026-01-02|net demand for forecast|011555_transit_20260102-0386-A715-Train-#1,2026-01-06,80807120,0386,A715,2026-01-02,2026-01-12,1,80807120|0386|A715|2026-01-02|net demand for forecast|011555,20260102-0386-A715-Train-#1
80807120|0386|A715|2026-01-02|net demand for forecast|011556_transit_20260102-0386-A715-Train-#1,2026-01-06,80807120,0386,A715,2026-01-02,2026-01-12,1,80807120|0386|A715|2026-01-02|net demand for forecast|011556,20260102-0386-A715-Train-#1
80885920|0386|A715|2026-01-02|net demand for forecast|011687_transit_20260102-0386-A715-Train-#1,2026-01-06,80885920,0386,A715,2026-01-02,2026-01-12,2,80885920|0386|A715|2026-01-02|net demand for forecast|011687,20260102-0386-A715-Train-#1
80885920|0386|A715|2026-01-02|net demand for forecast|011688_transit_20260102-0386-A715-Train-#1,2026-01-06,80885920,0386,A715,2026-01-02,2026-01-12,2,80885920|0386|A715|2026-01-02|net demand for forecast|011688,20260102-0386-A715-Train-#1
80885920|0386|A715|2026-01-02|net demand for forecast|011689_transit_20260102-0386-A715-Train-#1,2026-01-06,80885920,0386,A715,2026-01-02,2026-01-12,2,80885920|0386|A715|2026-01-02|net demand for forecast|011689,20260102-0386-A715-Train-#1
80885920|0386|A715|2026-01-02|net demand for forecast|011690_transit_20260102-0386-A715-Train-#1,2026-01-06,80885920,0386,A715,2026-01-02,2026-01-12,2,80885920|0386|A715|2026-01-02|net demand for forecast|011690,20260102-0386-A715-Train-#1
80885920|0386|A715|2026-01-02|net demand for forecast|011691_transit_20260102-0386-A715-Train-#1,2026-01-06,80885920,0386,A715,2026-01-02,2026-01-13,2,80885920|0386|A715|2026-01-02|net demand for forecast|011691,20260102-0386-A715-Train-#1
80885920|0386|A715|2026-01-02|net demand for forecast|011692_transit_20260102-0386-A715-Train-#1,2026-01-06,80885920,0386,A715,2026-01-02,2026-01-12,3,80885920|0386|A715|2026-01-02|net demand for forecast|011692,20260102-0386-A715-Train-#1
80885920|0386|A715|2026-01-02|net demand for forecast|011693_transit_20260102-0386-A715-Train-#1,2026-01-06,80885920,0386,A715,2026-01-02,2026-01-12,3,80885920|0386|A715|2026-01-02|net demand for forecast|011693,20260102-0386-A715-Train-#1
80885920|0386|A715|2026-01-02|net demand for forecast|011694_transit_20260102-0386-A715-Train-#1,2026-01-06,80885920,0386,A715,2026-01-02,2026-01-13,3,80885920|0386|A715|2026-01-02|net demand for forecast|011694,20260102-0386-A715-Train-#1
80885920|0386|A715|2026-01-02|net demand for forecast|011695_transit_20260102-0386-A715-Train-#1,2026-01-06,80885920,0386,A715,2026-01-02,2026-01-12,3,80885920|0386|A715|2026-01-02|net demand for forecast|011695,20260102-0386-A715-Train-#1
80885920|0386|A715|2026-01-02|net demand for forecast|011696_transit_20260102-0386-A715-Train-#1,2026-01-06,80885920,0386,A715,2026-01-02,2026-01-12,3,80885920|0386|A715|2026-01-02|net demand for forecast|011696,20260102-0386-A715-Train-#1
80885920|0386|A715|2026-01-02|net demand for forecast|011697_transit_20260102-0386-A715-Train-#1,2026-01-06,80885920,0386,A715,2026-01-02,2026-01-12,3,80885920|0386|A715|2026-01-02|net demand for forecast|011697,20260102-0386-A715-Train-#1
80885920|0386|A715|2026-01-02|net demand for forecast|011698_transit_20260102-0386-A715-Train-#1,2026-01-06,80885920,0386,A715,2026-01-02,2026-01-12,3,80885920|0386|A715|2026-01-02|net demand for forecast|011698,20260102-0386-A715-Train-#1
80885920|0386|A715|2026-01-02|net demand for forecast|011699_transit_20260102-0386-A715-Train-#1,2026-01-06,80885920,0386,A715,2026-01-02,2026-01-12,3,80885920|0386|A715|2026-01-02|net demand for forecast|011699,20260102-0386-A715-Train-#1
80885920|0386|A715|2026-01-02|net demand for forecast|011700_transit_20260102-0386-A715-Train-#1,2026-01-06,80885920,0386,A715,2026-01-02,2026-01-12,3,80885920|0386|A715|2026-01-02|net demand for forecast|011700,20260102-0386-A715-Train-#1
80885920|0386|A715|2026-01-02|net demand for forecast|011701_transit_20260102-0386-A715-Train-#1,2026-01-06,80885920,0386,A715,2026-01-02,2026-01-12,3,80885920|0386|A715|2026-01-02|net demand for forecast|011701,20260102-0386-A715-Train-#1
21098519|0386|A715|2026-01-01|net demand for safety|010119_transit_20260102-0386-A715-Train-#1,2026-01-06,21098519,0386,A715,2026-01-02,2026-01-12,3,21098519|0386|A715|2026-01-01|net demand for safety|010119,20260102-0386-A715-Train-#1
21165816|0386|A715|2026-01-01|net demand for safety|010396_transit_20260102-0386-A715-Train-#1,2026-01-06,21165816,0386,A715,2026-01-02,2026-01-12,4,21165816|0386|A715|2026-01-01|net demand for safety|010396,20260102-0386-A715-Train-#1
21315352|0386|A715|2026-01-01|net demand for safety|010499_transit_20260102-0386-A715-Train-#1,2026-01-06,21315352,0386,A715,2026-01-02,2026-01-13,15,21315352|0386|A715|2026-01-01|net demand for safety|010499,20260102-0386-A715-Train-#1
80793613|0386|A715|2026-01-01|net demand for safety|010612_transit_20260102-0386-A715-Train-#1,2026-01-06,80793613,0386,A715,2026-01-02,2026-01-13,4,80793613|0386|A715|2026-01-01|net demand for safety|010612,20260102-0386-A715-Train-#1
80795932|0386|A715|2026-01-01|net demand for safety|010668_transit_20260102-0386-A715-Train-#1,2026-01-06,80795932,0386,A715,2026-01-02,2026-01-12,13,80795932|0386|A715|2026-01-01|net demand for safety|010668,20260102-0386-A715-Train-#1
80804135|0386|A715|2026-01-01|net demand for safety|010755_transit_20260102-0386-A715-Train-#1,2026-01-06,80804135,0386,A715,2026-01-02,2026-01-12,11,80804135|0386|A715|2026-01-01|net demand for safety|010755,20260102-0386-A715-Train-#1
21113405|0386|A715|2026-01-02|net demand for safety|011041_transit_20260102-0386-A715-Train-#1,2026-01-06,21113405,0386,A715,2026-01-02,2026-01-12,2,21113405|0386|A715|2026-01-02|net demand for safety|011041,20260102-0386-A715-Train-#1
21132758|0386|A715|2026-01-02|net demand for safety|011192_transit_20260102-0386-A715-Train-#1,2026-01-06,21132758,0386,A715,2026-01-02,2026-01-12,27,21132758|0386|A715|2026-01-02|net demand for safety|011192,20260102-0386-A715-Train-#1
21304907|0386|A715|2026-01-02|net demand for safety|011380_transit_20260102-0386-A715-Train-#1,2026-01-06,21304907,0386,A715,2026-01-02,2026-01-12,20,21304907|0386|A715|2026-01-02|net demand for safety|011380,20260102-0386-A715-Train-#1
80807120|0386|A715|2026-01-02|net demand for safety|011557_transit_20260102-0386-A715-Train-#1,2026-01-06,80807120,0386,A715,2026-01-02,2026-01-12,21,80807120|0386|A715|2026-01-02|net demand for safety|011557,20260102-0386-A715-Train-#1
80885920|0386|A715|2026-01-02|net demand for safety|011703_transit_20260102-0386-A715-Train-#1,2026-01-06,80885920,0386,A715,2026-01-02,2026-01-13,40,80885920|0386|A715|2026-01-02|net demand for safety|011703,20260102-0386-A715-Train-#1
21165816|0386|A715|2026-01-01|push replenishment|010397_transit_20260102-0386-A715-Train-#1,2026-01-06,21165816,0386,A715,2026-01-02,2026-01-12,20,21165816|0386|A715|2026-01-01|push replenishment|010397,20260102-0386-A715-Train-#1
21315352|0386|A715|2026-01-01|push replenishment|010500_transit_20260102-0386-A715-Train-#1,2026-01-06,21315352,0386,A715,2026-01-02,2026-01-13,24,21315352|0386|A715|2026-01-01|push replenishment|010500,20260102-0386-A715-Train-#1
80793613|0386|A715|2026-01-01|push replenishment|010613_transit_20260102-0386-A715-Train-#1,2026-01-06,80793613,0386,A715,2026-01-02,2026-01-12,86,80793613|0386|A715|2026-01-01|push replenishment|010613,20260102-0386-A715-Train-#1
80795932|0386|A715|2026-01-01|push replenishment|010669_transit_20260102-0386-A715-Train-#1,2026-01-06,80795932,0386,A715,2026-01-02,2026-01-12,1,80795932|0386|A715|2026-01-01|push replenishment|010669,20260102-0386-A715-Train-#1
80804135|0386|A715|2026-01-01|push replenishment|010756_transit_20260102-0386-A715-Train-#1,2026-01-06,80804135,0386,A715,2026-01-02,2026-01-12,156,80804135|0386|A715|2026-01-01|push replenishment|010756,20260102-0386-A715-Train-#1
21113405|0386|A715|2026-01-02|push replenishment|011042_transit_20260102-0386-A715-Train-#1,2026-01-06,21113405,0386,A715,2026-01-02,2026-01-13,33,21113405|0386|A715|2026-01-02|push replenishment|011042,20260102-0386-A715-Train-#1
21170683|0386|A715|2026-01-02|push replenishment|011298_transit_20260102-0386-A715-Train-#1,2026-01-06,21170683,0386,A715,2026-01-02,2026-01-12,2,21170683|0386|A715|2026-01-02|push replenishment|011298,20260102-0386-A715-Train-#1
21304907|0386|A715|2026-01-02|push replenishment|011381_transit_20260102-0386-A715-Train-#1,2026-01-06,21304907,0386,A715,2026-01-02,2026-01-12,117,21304907|0386|A715|2026-01-02|push replenishment|011381,20260102-0386-A715-Train-#1
80807120|0386|A715|2026-01-02|push replenishment|011558_transit_20260102-0386-A715-Train-#1,2026-01-06,80807120,0386,A715,2026-01-02,2026-01-12,52,80807120|0386|A715|2026-01-02|push replenishment|011558,20260102-0386-A715-Train-#1
80885920|0386|A715|2026-01-02|push replenishment|011704_transit_20260102-0386-A715-Train-#1,2026-01-06,80885920,0386,A715,2026-01-02,2026-01-12,398,80885920|0386|A715|2026-01-02|push replenishment|011704,20260102-0386-A715-Train-#1
21315352|0386|A716|2026-01-01|net demand for normal|010520_transit_20260102-0386-A716-Train-#1,2026-01-06,21315352,0386,A716,2026-01-02,2026-01-16,1,21315352|0386|A716|2026-01-01|net demand for normal|010520,20260102-0386-A716-Train-#1
21113405|0386|A716|2026-01-02|net demand for normal|011062_transit_20260102-0386-A716-Train-#1,2026-01-06,21113405,0386,A716,2026-01-02,2026-01-17,1,21113405|0386|A716|2026-01-02|net demand for normal|011062,20260102-0386-A716-Train-#1
80885920|0386|A716|2026-01-02|net demand for normal|011724_transit_20260102-0386-A716-Train-#1,2026-01-06,80885920,0386,A716,2026-01-02,2026-01-16,5,80885920|0386|A716|2026-01-02|net demand for normal|011724,20260102-0386-A716-Train-#1
80804135|0386|A716|2026-01-01|net demand for AO|010757_transit_20260102-0386-A716-Train-#1,2026-01-06,80804135,0386,A716,2026-01-02,2026-01-16,1,80804135|0386|A716|2026-01-01|net demand for AO|010757,20260102-0386-A716-Train-#1
80804135|0386|A716|2026-01-01|net demand for AO|010758_transit_20260102-0386-A716-Train-#1,2026-01-06,80804135,0386,A716,2026-01-02,2026-01-16,1,80804135|0386|A716|2026-01-01|net demand for AO|010758,20260102-0386-A716-Train-#1
80804135|0386|A716|2026-01-01|net demand for AO|010759_transit_20260102-0386-A716-Train-#1,2026-01-06,80804135,0386,A716,2026-01-02,2026-01-17,1,80804135|0386|A716|2026-01-01|net demand for AO|010759,20260102-0386-A716-Train-#1
80804135|0386|A716|2026-01-01|net demand for AO|010760_transit_20260102-0386-A716-Train-#1,2026-01-06,80804135,0386,A716,2026-01-02,2026-01-16,1,80804135|0386|A716|2026-01-01|net demand for AO|010760,20260102-0386-A716-Train-#1
80804135|0386|A716|2026-01-01|net demand for AO|010761_transit_20260102-0386-A716-Train-#1,2026-01-06,80804135,0386,A716,2026-01-02,2026-01-16,1,80804135|0386|A716|2026-01-01|net demand for AO|010761,20260102-0386-A716-Train-#1
80804135|0386|A716|2026-01-01|net demand for AO|010762_transit_20260102-0386-A716-Train-#1,2026-01-06,80804135,0386,A716,2026-01-02,2026-01-16,1,80804135|0386|A716|2026-01-01|net demand for AO|010762,20260102-0386-A716-Train-#1
80804135|0386|A716|2026-01-01|net demand for AO|010763_transit_20260102-0386-A716-Train-#1,2026-01-06,80804135,0386,A716,2026-01-02,2026-01-16,1,80804135|0386|A716|2026-01-01|net demand for AO|010763,20260102-0386-A716-Train-#1
80804135|0386|A716|2026-01-01|net demand for AO|010764_transit_20260102-0386-A716-Train-#1,2026-01-06,80804135,0386,A716,2026-01-02,2026-01-16,2,80804135|0386|A716|2026-01-01|net demand for AO|010764,20260102-0386-A716-Train-#1
21165816|0386|A716|2026-01-01|net demand for forecast|010398_transit_20260102-0386-A716-Train-#1,2026-01-06,21165816,0386,A716,2026-01-02,2026-01-16,1,21165816|0386|A716|2026-01-01|net demand for forecast|010398,20260102-0386-A716-Train-#1
21165816|0386|A716|2026-01-01|net demand for forecast|010399_transit_20260102-0386-A716-Train-#1,2026-01-06,21165816,0386,A716,2026-01-02,2026-01-16,1,21165816|0386|A716|2026-01-01|net demand for forecast|010399,20260102-0386-A716-Train-#1
21165816|0386|A716|2026-01-01|net demand for forecast|010400_transit_20260102-0386-A716-Train-#1,2026-01-06,21165816,0386,A716,2026-01-02,2026-01-16,1,21165816|0386|A716|2026-01-01|net demand for forecast|010400,20260102-0386-A716-Train-#1
21165816|0386|A716|2026-01-01|net demand for forecast|010401_transit_20260102-0386-A716-Train-#1,2026-01-06,21165816,0386,A716,2026-01-02,2026-01-17,1,21165816|0386|A716|2026-01-01|net demand for forecast|010401,20260102-0386-A716-Train-#1
21165816|0386|A716|2026-01-01|net demand for forecast|010402_transit_20260102-0386-A716-Train-#1,2026-01-06,21165816,0386,A716,2026-01-02,2026-01-17,1,21165816|0386|A716|2026-01-01|net demand for forecast|010402,20260102-0386-A716-Train-#1
21165816|0386|A716|2026-01-01|net demand for forecast|010403_transit_20260102-0386-A716-Train-#1,2026-01-06,21165816,0386,A716,2026-01-02,2026-01-16,1,21165816|0386|A716|2026-01-01|net demand for forecast|010403,20260102-0386-A716-Train-#1
21315352|0386|A716|2026-01-01|net demand for forecast|010501_transit_20260102-0386-A716-Train-#1,2026-01-06,21315352,0386,A716,2026-01-02,2026-01-16,1,21315352|0386|A716|2026-01-01|net demand for forecast|010501,20260102-0386-A716-Train-#1
21315352|0386|A716|2026-01-01|net demand for forecast|010502_transit_20260102-0386-A716-Train-#1,2026-01-06,21315352,0386,A716,2026-01-02,2026-01-17,1,21315352|0386|A716|2026-01-01|net demand for forecast|010502,20260102-0386-A716-Train-#1
21315352|0386|A716|2026-01-01|net demand for forecast|010503_transit_20260102-0386-A716-Train-#1,2026-01-06,21315352,0386,A716,2026-01-02,2026-01-16,1,21315352|0386|A716|2026-01-01|net demand for forecast|010503,20260102-0386-A716-Train-#1
21315352|0386|A716|2026-01-01|net demand for forecast|010504_transit_20260102-0386-A716-Train-#1,2026-01-06,21315352,0386,A716,2026-01-02,2026-01-16,1,21315352|0386|A716|2026-01-01|net demand for forecast|010504,20260102-0386-A716-Train-#1
21315352|0386|A716|2026-01-01|net demand for forecast|010505_transit_20260102-0386-A716-Train-#1,2026-01-06,21315352,0386,A716,2026-01-02,2026-01-16,1,21315352|0386|A716|2026-01-01|net demand for forecast|010505,20260102-0386-A716-Train-#1
21315352|0386|A716|2026-01-01|net demand for forecast|010506_transit_20260102-0386-A716-Train-#1,2026-01-06,21315352,0386,A716,2026-01-02,2026-01-16,1,21315352|0386|A716|2026-01-01|net demand for forecast|010506,20260102-0386-A716-Train-#1
21315352|0386|A716|2026-01-01|net demand for forecast|010507_transit_20260102-0386-A716-Train-#1,2026-01-06,21315352,0386,A716,2026-01-02,2026-01-17,1,21315352|0386|A716|2026-01-01|net demand for forecast|010507,20260102-0386-A716-Train-#1
21315352|0386|A716|2026-01-01|net demand for forecast|010508_transit_20260102-0386-A716-Train-#1,2026-01-06,21315352,0386,A716,2026-01-02,2026-01-16,1,21315352|0386|A716|2026-01-01|net demand for forecast|010508,20260102-0386-A716-Train-#1
