transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002399_transit_20251223-0386-A672-Train-#1,2025-12-28,21121751,0386,A672,2025-12-23,2025-12-30,1,21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002399,20251223-0386-A672-Train-#1
21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002400_transit_20251223-0386-A672-Train-#1,2025-12-28,21121751,0386,A672,2025-12-23,2025-12-30,1,21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002400,20251223-0386-A672-Train-#1
21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002401_transit_20251223-0386-A672-Train-#1,2025-12-28,21121751,0386,A672,2025-12-23,2025-12-30,1,21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002401,20251223-0386-A672-Train-#1
21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002402_transit_20251223-0386-A672-Train-#1,2025-12-28,21121751,0386,A672,2025-12-23,2025-12-30,1,21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002402,20251223-0386-A672-Train-#1
21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002403_transit_20251223-0386-A672-Train-#1,2025-12-28,21121751,0386,A672,2025-12-23,2025-12-30,1,21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002403,20251223-0386-A672-Train-#1
21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002404_transit_20251223-0386-A672-Train-#1,2025-12-28,21121751,0386,A672,2025-12-23,2025-12-30,1,21121751|0386|A672|2025-12-23|net demand for net demand for forecast|002404,20251223-0386-A672-Train-#1
21121751|0386|A672|2025-12-23|net demand for safety|002407_transit_20251223-0386-A672-Train-#1,2025-12-28,21121751,0386,A672,2025-12-23,2025-12-30,70,21121751|0386|A672|2025-12-23|net demand for safety|002407,20251223-0386-A672-Train-#1
21377091|0386|A672|2025-12-23|net demand for safety|002637_transit_20251223-0386-A672-Train-#1,2025-12-28,21377091,0386,A672,2025-12-23,2025-12-30,147,21377091|0386|A672|2025-12-23|net demand for safety|002637,20251223-0386-A672-Train-#1
21463645|0386|A672|2025-12-23|net demand for safety|002839_transit_20251223-0386-A672-Train-#1,2025-12-28,21463645,0386,A672,2025-12-23,2025-12-30,16,21463645|0386|A672|2025-12-23|net demand for safety|002839,20251223-0386-A672-Train-#1
80807089|0386|A672|2025-12-23|net demand for safety|002892_transit_20251223-0386-A672-Train-#1,2025-12-28,80807089,0386,A672,2025-12-23,2025-12-30,84,80807089|0386|A672|2025-12-23|net demand for safety|002892,20251223-0386-A672-Train-#1
21121751|0386|A672|2025-12-23|net demand for net demand for safety|002405_transit_20251223-0386-A672-Train-#1,2025-12-28,21121751,0386,A672,2025-12-23,2025-12-30,10,21121751|0386|A672|2025-12-23|net demand for net demand for safety|002405,20251223-0386-A672-Train-#1
21121751|0386|A672|2025-12-23|net demand for net demand for safety|002406_transit_20251223-0386-A672-Train-#1,2025-12-28,21121751,0386,A672,2025-12-23,2025-12-30,19,21121751|0386|A672|2025-12-23|net demand for net demand for safety|002406,20251223-0386-A672-Train-#1
21121751|0386|A672|2025-12-23|push replenishment|002408_transit_20251223-0386-A672-Train-#1,2025-12-28,21121751,0386,A672,2025-12-23,2025-12-30,151,21121751|0386|A672|2025-12-23|push replenishment|002408,20251223-0386-A672-Train-#1
21377091|0386|A672|2025-12-23|push replenishment|002638_transit_20251223-0386-A672-Train-#1,2025-12-28,21377091,0386,A672,2025-12-23,2025-12-30,1318,21377091|0386|A672|2025-12-23|push replenishment|002638,20251223-0386-A672-Train-#1
21463645|0386|A672|2025-12-23|push replenishment|002840_transit_20251223-0386-A672-Train-#1,2025-12-28,21463645,0386,A672,2025-12-23,2025-12-30,149,21463645|0386|A672|2025-12-23|push replenishment|002840,20251223-0386-A672-Train-#1
80807089|0386|A672|2025-12-23|push replenishment|002893_transit_20251223-0386-A672-Train-#1,2025-12-28,80807089,0386,A672,2025-12-23,2025-12-30,867,80807089|0386|A672|2025-12-23|push replenishment|002893,20251223-0386-A672-Train-#1
21121751|0386|A673|2025-12-23|net demand for forecast|002412_transit_20251223-0386-A673-LARGE-#1,2025-12-28,21121751,0386,A673,2025-12-23,2025-12-29,4,21121751|0386|A673|2025-12-23|net demand for forecast|002412,20251223-0386-A673-LARGE-#1
21377091|0386|A673|2025-12-23|net demand for forecast|002646_transit_20251223-0386-A673-LARGE-#1,2025-12-28,21377091,0386,A673,2025-12-23,2025-12-29,159,21377091|0386|A673|2025-12-23|net demand for forecast|002646,20251223-0386-A673-LARGE-#1
21377091|0386|A673|2025-12-23|net demand for forecast|002647_transit_20251223-0386-A673-LARGE-#1,2025-12-28,21377091,0386,A673,2025-12-23,2025-12-29,159,21377091|0386|A673|2025-12-23|net demand for forecast|002647,20251223-0386-A673-LARGE-#1
21377091|0386|A673|2025-12-23|net demand for forecast|002648_transit_20251223-0386-A673-LARGE-#1,2025-12-28,21377091,0386,A673,2025-12-23,2025-12-29,159,21377091|0386|A673|2025-12-23|net demand for forecast|002648,20251223-0386-A673-LARGE-#1
21463645|0386|A673|2025-12-23|net demand for forecast|002843_transit_20251223-0386-A673-LARGE-#1,2025-12-28,21463645,0386,A673,2025-12-23,2025-12-29,28,21463645|0386|A673|2025-12-23|net demand for forecast|002843,20251223-0386-A673-LARGE-#1
21463645|0386|A673|2025-12-23|net demand for forecast|002845_transit_20251223-0386-A673-LARGE-#1,2025-12-28,21463645,0386,A673,2025-12-23,2025-12-29,28,21463645|0386|A673|2025-12-23|net demand for forecast|002845,20251223-0386-A673-LARGE-#1
21463645|0386|A673|2025-12-23|net demand for forecast|002846_transit_20251223-0386-A673-LARGE-#1,2025-12-28,21463645,0386,A673,2025-12-23,2025-12-29,58,21463645|0386|A673|2025-12-23|net demand for forecast|002846,20251223-0386-A673-LARGE-#1
21121751|0386|A673|2025-12-23|net demand for net demand for forecast|002422_transit_20251223-0386-A673-LARGE-#1,2025-12-28,21121751,0386,A673,2025-12-23,2025-12-29,1,21121751|0386|A673|2025-12-23|net demand for net demand for forecast|002422,20251223-0386-A673-LARGE-#1
21121751|0386|A673|2025-12-23|net demand for net demand for safety|002424_transit_20251223-0386-A673-LARGE-#1,2025-12-28,21121751,0386,A673,2025-12-23,2025-12-29,7,21121751|0386|A673|2025-12-23|net demand for net demand for safety|002424,20251223-0386-A673-LARGE-#1
21463645|0386|A680|2025-12-23|net demand for normal|002865_transit_20251223-0386-A680-Train-#1,2025-12-28,21463645,0386,A680,2025-12-23,2025-12-30,2,21463645|0386|A680|2025-12-23|net demand for normal|002865,20251223-0386-A680-Train-#1
21121751|0386|A680|2025-12-23|net demand for forecast|002427_transit_20251223-0386-A680-Train-#1,2025-12-28,21121751,0386,A680,2025-12-23,2025-12-30,1,21121751|0386|A680|2025-12-23|net demand for forecast|002427,20251223-0386-A680-Train-#1
21121751|0386|A680|2025-12-23|net demand for forecast|002428_transit_20251223-0386-A680-Train-#1,2025-12-28,21121751,0386,A680,2025-12-23,2025-12-30,1,21121751|0386|A680|2025-12-23|net demand for forecast|002428,20251223-0386-A680-Train-#1
21121751|0386|A680|2025-12-23|net demand for forecast|002429_transit_20251223-0386-A680-Train-#1,2025-12-28,21121751,0386,A680,2025-12-23,2025-12-30,1,21121751|0386|A680|2025-12-23|net demand for forecast|002429,20251223-0386-A680-Train-#1
21121751|0386|A680|2025-12-23|net demand for forecast|002430_transit_20251223-0386-A680-Train-#1,2025-12-28,21121751,0386,A680,2025-12-23,2025-12-30,1,21121751|0386|A680|2025-12-23|net demand for forecast|002430,20251223-0386-A680-Train-#1
21121751|0386|A680|2025-12-23|net demand for forecast|002431_transit_20251223-0386-A680-Train-#1,2025-12-28,21121751,0386,A680,2025-12-23,2025-12-31,1,21121751|0386|A680|2025-12-23|net demand for forecast|002431,20251223-0386-A680-Train-#1
21121751|0386|A680|2025-12-23|net demand for forecast|002432_transit_20251223-0386-A680-Train-#1,2025-12-28,21121751,0386,A680,2025-12-23,2025-12-30,1,21121751|0386|A680|2025-12-23|net demand for forecast|002432,20251223-0386-A680-Train-#1
21121751|0386|A680|2025-12-23|net demand for forecast|002433_transit_20251223-0386-A680-Train-#1,2025-12-28,21121751,0386,A680,2025-12-23,2025-12-30,1,21121751|0386|A680|2025-12-23|net demand for forecast|002433,20251223-0386-A680-Train-#1
21121751|0386|A680|2025-12-23|net demand for forecast|002434_transit_20251223-0386-A680-Train-#1,2025-12-28,21121751,0386,A680,2025-12-23,2025-12-30,1,21121751|0386|A680|2025-12-23|net demand for forecast|002434,20251223-0386-A680-Train-#1
21121751|0386|A680|2025-12-23|net demand for forecast|002435_transit_20251223-0386-A680-Train-#1,2025-12-28,21121751,0386,A680,2025-12-23,2025-12-30,1,21121751|0386|A680|2025-12-23|net demand for forecast|002435,20251223-0386-A680-Train-#1
21121751|0386|A680|2025-12-23|net demand for forecast|002436_transit_20251223-0386-A680-Train-#1,2025-12-28,21121751,0386,A680,2025-12-23,2025-12-30,1,21121751|0386|A680|2025-12-23|net demand for forecast|002436,20251223-0386-A680-Train-#1
21121751|0386|A680|2025-12-23|net demand for forecast|002437_transit_20251223-0386-A680-Train-#1,2025-12-28,21121751,0386,A680,2025-12-23,2025-12-30,1,21121751|0386|A680|2025-12-23|net demand for forecast|002437,20251223-0386-A680-Train-#1
21121751|0386|A680|2025-12-23|net demand for forecast|002438_transit_20251223-0386-A680-Train-#1,2025-12-28,21121751,0386,A680,2025-12-23,2025-12-30,1,21121751|0386|A680|2025-12-23|net demand for forecast|002438,20251223-0386-A680-Train-#1
21377091|0386|A680|2025-12-23|net demand for forecast|002652_transit_20251223-0386-A680-Train-#1,2025-12-28,21377091,0386,A680,2025-12-23,2025-12-30,5,21377091|0386|A680|2025-12-23|net demand for forecast|002652,20251223-0386-A680-Train-#1
21377091|0386|A680|2025-12-23|net demand for forecast|002653_transit_20251223-0386-A680-Train-#1,2025-12-28,21377091,0386,A680,2025-12-23,2025-12-30,6,21377091|0386|A680|2025-12-23|net demand for forecast|002653,20251223-0386-A680-Train-#1
21377091|0386|A680|2025-12-23|net demand for forecast|002654_transit_20251223-0386-A680-Train-#1,2025-12-28,21377091,0386,A680,2025-12-23,2025-12-30,6,21377091|0386|A680|2025-12-23|net demand for forecast|002654,20251223-0386-A680-Train-#1
21377091|0386|A680|2025-12-23|net demand for forecast|002655_transit_20251223-0386-A680-Train-#1,2025-12-28,21377091,0386,A680,2025-12-23,2025-12-30,6,21377091|0386|A680|2025-12-23|net demand for forecast|002655,20251223-0386-A680-Train-#1
21377091|0386|A680|2025-12-23|net demand for forecast|002656_transit_20251223-0386-A680-Train-#1,2025-12-28,21377091,0386,A680,2025-12-23,2025-12-30,6,21377091|0386|A680|2025-12-23|net demand for forecast|002656,20251223-0386-A680-Train-#1
21377091|0386|A680|2025-12-23|net demand for forecast|002657_transit_20251223-0386-A680-Train-#1,2025-12-28,21377091,0386,A680,2025-12-23,2025-12-30,6,21377091|0386|A680|2025-12-23|net demand for forecast|002657,20251223-0386-A680-Train-#1
21377091|0386|A680|2025-12-23|net demand for forecast|002658_transit_20251223-0386-A680-Train-#1,2025-12-28,21377091,0386,A680,2025-12-23,2025-12-30,6,21377091|0386|A680|2025-12-23|net demand for forecast|002658,20251223-0386-A680-Train-#1
21377091|0386|A680|2025-12-23|net demand for forecast|002659_transit_20251223-0386-A680-Train-#1,2025-12-28,21377091,0386,A680,2025-12-23,2025-12-30,13,21377091|0386|A680|2025-12-23|net demand for forecast|002659,20251223-0386-A680-Train-#1
21377091|0386|A680|2025-12-23|net demand for forecast|002660_transit_20251223-0386-A680-Train-#1,2025-12-28,21377091,0386,A680,2025-12-23,2025-12-30,13,21377091|0386|A680|2025-12-23|net demand for forecast|002660,20251223-0386-A680-Train-#1
21377091|0386|A680|2025-12-23|net demand for forecast|002661_transit_20251223-0386-A680-Train-#1,2025-12-28,21377091,0386,A680,2025-12-23,2025-12-30,13,21377091|0386|A680|2025-12-23|net demand for forecast|002661,20251223-0386-A680-Train-#1
21377091|0386|A680|2025-12-23|net demand for forecast|002662_transit_20251223-0386-A680-Train-#1,2025-12-28,21377091,0386,A680,2025-12-23,2025-12-30,13,21377091|0386|A680|2025-12-23|net demand for forecast|002662,20251223-0386-A680-Train-#1
21377091|0386|A680|2025-12-23|net demand for forecast|002663_transit_20251223-0386-A680-Train-#1,2025-12-28,21377091,0386,A680,2025-12-23,2025-12-30,13,21377091|0386|A680|2025-12-23|net demand for forecast|002663,20251223-0386-A680-Train-#1
21463645|0386|A680|2025-12-23|net demand for forecast|002854_transit_20251223-0386-A680-Train-#1,2025-12-28,21463645,0386,A680,2025-12-23,2025-12-30,1,21463645|0386|A680|2025-12-23|net demand for forecast|002854,20251223-0386-A680-Train-#1
21463645|0386|A680|2025-12-23|net demand for forecast|002855_transit_20251223-0386-A680-Train-#1,2025-12-28,21463645,0386,A680,2025-12-23,2025-12-30,1,21463645|0386|A680|2025-12-23|net demand for forecast|002855,20251223-0386-A680-Train-#1
21463645|0386|A680|2025-12-23|net demand for forecast|002856_transit_20251223-0386-A680-Train-#1,2025-12-28,21463645,0386,A680,2025-12-23,2025-12-30,1,21463645|0386|A680|2025-12-23|net demand for forecast|002856,20251223-0386-A680-Train-#1
21463645|0386|A680|2025-12-23|net demand for forecast|002857_transit_20251223-0386-A680-Train-#1,2025-12-28,21463645,0386,A680,2025-12-23,2025-12-30,1,21463645|0386|A680|2025-12-23|net demand for forecast|002857,20251223-0386-A680-Train-#1
21463645|0386|A680|2025-12-23|net demand for forecast|002858_transit_20251223-0386-A680-Train-#1,2025-12-28,21463645,0386,A680,2025-12-23,2025-12-30,1,21463645|0386|A680|2025-12-23|net demand for forecast|002858,20251223-0386-A680-Train-#1
21463645|0386|A680|2025-12-23|net demand for forecast|002859_transit_20251223-0386-A680-Train-#1,2025-12-28,21463645,0386,A680,2025-12-23,2025-12-30,1,21463645|0386|A680|2025-12-23|net demand for forecast|002859,20251223-0386-A680-Train-#1
21463645|0386|A680|2025-12-23|net demand for forecast|002860_transit_20251223-0386-A680-Train-#1,2025-12-28,21463645,0386,A680,2025-12-23,2025-12-30,1,21463645|0386|A680|2025-12-23|net demand for forecast|002860,20251223-0386-A680-Train-#1
21463645|0386|A680|2025-12-23|net demand for forecast|002861_transit_20251223-0386-A680-Train-#1,2025-12-28,21463645,0386,A680,2025-12-23,2025-12-30,2,21463645|0386|A680|2025-12-23|net demand for forecast|002861,20251223-0386-A680-Train-#1
21463645|0386|A680|2025-12-23|net demand for forecast|002862_transit_20251223-0386-A680-Train-#1,2025-12-28,21463645,0386,A680,2025-12-23,2025-12-30,2,21463645|0386|A680|2025-12-23|net demand for forecast|002862,20251223-0386-A680-Train-#1
21463645|0386|A680|2025-12-23|net demand for forecast|002863_transit_20251223-0386-A680-Train-#1,2025-12-28,21463645,0386,A680,2025-12-23,2025-12-30,2,21463645|0386|A680|2025-12-23|net demand for forecast|002863,20251223-0386-A680-Train-#1
21463645|0386|A680|2025-12-23|net demand for forecast|002864_transit_20251223-0386-A680-Train-#1,2025-12-28,21463645,0386,A680,2025-12-23,2025-12-30,2,21463645|0386|A680|2025-12-23|net demand for forecast|002864,20251223-0386-A680-Train-#1
21121751|0386|A680|2025-12-23|net demand for safety|002439_transit_20251223-0386-A680-Train-#1,2025-12-28,21121751,0386,A680,2025-12-23,2025-12-30,23,21121751|0386|A680|2025-12-23|net demand for safety|002439,20251223-0386-A680-Train-#1
21377091|0386|A680|2025-12-23|net demand for safety|002664_transit_20251223-0386-A680-Train-#1,2025-12-28,21377091,0386,A680,2025-12-23,2025-12-31,14,21377091|0386|A680|2025-12-23|net demand for safety|002664,20251223-0386-A680-Train-#1
21463645|0386|A680|2025-12-23|net demand for safety|002866_transit_20251223-0386-A680-Train-#1,2025-12-28,21463645,0386,A680,2025-12-23,2025-12-30,2,21463645|0386|A680|2025-12-23|net demand for safety|002866,20251223-0386-A680-Train-#1
21121751|0386|A680|2025-12-23|push replenishment|002440_transit_20251223-0386-A680-Train-#1,2025-12-28,21121751,0386,A680,2025-12-23,2025-12-30,49,21121751|0386|A680|2025-12-23|push replenishment|002440,20251223-0386-A680-Train-#1
21377091|0386|A680|2025-12-23|push replenishment|002665_transit_20251223-0386-A680-Train-#1,2025-12-28,21377091,0386,A680,2025-12-23,2025-12-30,128,21377091|0386|A680|2025-12-23|push replenishment|002665,20251223-0386-A680-Train-#1
21463645|0386|A680|2025-12-23|push replenishment|002867_transit_20251223-0386-A680-Train-#1,2025-12-28,21463645,0386,A680,2025-12-23,2025-12-30,18,21463645|0386|A680|2025-12-23|push replenishment|002867,20251223-0386-A680-Train-#1
21377091|0386|A715|2025-12-23|net demand for normal|002678_transit_20251223-0386-A715-Train-#1,2025-12-28,21377091,0386,A715,2025-12-23,2026-01-02,6,21377091|0386|A715|2025-12-23|net demand for normal|002678,20251223-0386-A715-Train-#1
21414747|0386|A715|2025-12-23|net demand for normal|002716_transit_20251223-0386-A715-Train-#1,2025-12-28,21414747,0386,A715,2025-12-23,2026-01-02,66,21414747|0386|A715|2025-12-23|net demand for normal|002716,20251223-0386-A715-Train-#1
21419490|0386|A715|2025-12-23|net demand for normal|002779_transit_20251223-0386-A715-Train-#1,2025-12-28,21419490,0386,A715,2025-12-23,2026-01-02,3,21419490|0386|A715|2025-12-23|net demand for normal|002779,20251223-0386-A715-Train-#1
21377091|0386|A715|2025-12-23|net demand for forecast|002666_transit_20251223-0386-A715-Train-#1,2025-12-28,21377091,0386,A715,2025-12-23,2026-01-03,6,21377091|0386|A715|2025-12-23|net demand for forecast|002666,20251223-0386-A715-Train-#1
21377091|0386|A715|2025-12-23|net demand for forecast|002667_transit_20251223-0386-A715-Train-#1,2025-12-28,21377091,0386,A715,2025-12-23,2026-01-02,6,21377091|0386|A715|2025-12-23|net demand for forecast|002667,20251223-0386-A715-Train-#1
21377091|0386|A715|2025-12-23|net demand for forecast|002668_transit_20251223-0386-A715-Train-#1,2025-12-28,21377091,0386,A715,2025-12-23,2026-01-02,6,21377091|0386|A715|2025-12-23|net demand for forecast|002668,20251223-0386-A715-Train-#1
21377091|0386|A715|2025-12-23|net demand for forecast|002669_transit_20251223-0386-A715-Train-#1,2025-12-28,21377091,0386,A715,2025-12-23,2026-01-02,6,21377091|0386|A715|2025-12-23|net demand for forecast|002669,20251223-0386-A715-Train-#1
21377091|0386|A715|2025-12-23|net demand for forecast|002670_transit_20251223-0386-A715-Train-#1,2025-12-28,21377091,0386,A715,2025-12-23,2026-01-02,6,21377091|0386|A715|2025-12-23|net demand for forecast|002670,20251223-0386-A715-Train-#1
