transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21132758|0386|C810|2026-02-26|net demand for net demand for forecast|069038_transit_20260226-0386-C810-LARGE-#1,2026-02-27,21132758,0386,C810,2026-02-26,2026-02-28,7,21132758|0386|C810|2026-02-26|net demand for net demand for forecast|069038,20260226-0386-C810-LARGE-#1
21132758|0386|C810|2026-02-26|net demand for net demand for forecast|069039_transit_20260226-0386-C810-LARGE-#1,2026-02-27,21132758,0386,C810,2026-02-26,2026-02-28,7,21132758|0386|C810|2026-02-26|net demand for net demand for forecast|069039,20260226-0386-C810-LARGE-#1
21132758|0386|C810|2026-02-26|net demand for net demand for forecast|069040_transit_20260226-0386-C810-LARGE-#1,2026-02-27,21132758,0386,C810,2026-02-26,2026-02-28,7,21132758|0386|C810|2026-02-26|net demand for net demand for forecast|069040,20260226-0386-C810-LARGE-#1
21132758|0386|C810|2026-02-26|net demand for net demand for forecast|069041_transit_20260226-0386-C810-LARGE-#1,2026-02-27,21132758,0386,C810,2026-02-26,2026-02-28,7,21132758|0386|C810|2026-02-26|net demand for net demand for forecast|069041,20260226-0386-C810-LARGE-#1
21132758|0386|C810|2026-02-26|net demand for net demand for forecast|069042_transit_20260226-0386-C810-LARGE-#1,2026-02-27,21132758,0386,C810,2026-02-26,2026-02-28,7,21132758|0386|C810|2026-02-26|net demand for net demand for forecast|069042,20260226-0386-C810-LARGE-#1
21132758|0386|C810|2026-02-26|net demand for net demand for forecast|069043_transit_20260226-0386-C810-LARGE-#1,2026-02-27,21132758,0386,C810,2026-02-26,2026-02-28,7,21132758|0386|C810|2026-02-26|net demand for net demand for forecast|069043,20260226-0386-C810-LARGE-#1
21132758|0386|C810|2026-02-26|net demand for net demand for forecast|069044_transit_20260226-0386-C810-LARGE-#1,2026-02-27,21132758,0386,C810,2026-02-26,2026-02-28,7,21132758|0386|C810|2026-02-26|net demand for net demand for forecast|069044,20260226-0386-C810-LARGE-#1
80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069638_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80812841,0386,C810,2026-02-26,2026-02-28,1,80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069638,20260226-0386-C810-LARGE-#1
80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069639_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80812841,0386,C810,2026-02-26,2026-02-28,1,80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069639,20260226-0386-C810-LARGE-#1
80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069640_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80812841,0386,C810,2026-02-26,2026-02-28,1,80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069640,20260226-0386-C810-LARGE-#1
80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069641_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80812841,0386,C810,2026-02-26,2026-02-28,1,80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069641,20260226-0386-C810-LARGE-#1
80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069642_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80812841,0386,C810,2026-02-26,2026-02-28,1,80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069642,20260226-0386-C810-LARGE-#1
80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069643_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80812841,0386,C810,2026-02-26,2026-03-01,1,80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069643,20260226-0386-C810-LARGE-#1
80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069644_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80812841,0386,C810,2026-02-26,2026-02-28,1,80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069644,20260226-0386-C810-LARGE-#1
80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069645_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80812841,0386,C810,2026-02-26,2026-02-28,5,80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069645,20260226-0386-C810-LARGE-#1
80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069646_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80812841,0386,C810,2026-02-26,2026-02-28,5,80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069646,20260226-0386-C810-LARGE-#1
80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069647_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80812841,0386,C810,2026-02-26,2026-02-28,5,80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069647,20260226-0386-C810-LARGE-#1
80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069648_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80812841,0386,C810,2026-02-26,2026-02-28,6,80812841|0386|C810|2026-02-26|net demand for net demand for forecast|069648,20260226-0386-C810-LARGE-#1
80812845|0386|C810|2026-02-26|net demand for net demand for forecast|069684_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80812845,0386,C810,2026-02-26,2026-02-28,1,80812845|0386|C810|2026-02-26|net demand for net demand for forecast|069684,20260226-0386-C810-LARGE-#1
80812845|0386|C810|2026-02-26|net demand for net demand for forecast|069685_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80812845,0386,C810,2026-02-26,2026-03-01,1,80812845|0386|C810|2026-02-26|net demand for net demand for forecast|069685,20260226-0386-C810-LARGE-#1
80812845|0386|C810|2026-02-26|net demand for net demand for forecast|069686_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80812845,0386,C810,2026-02-26,2026-02-28,1,80812845|0386|C810|2026-02-26|net demand for net demand for forecast|069686,20260226-0386-C810-LARGE-#1
80812845|0386|C810|2026-02-26|net demand for net demand for forecast|069687_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80812845,0386,C810,2026-02-26,2026-03-01,1,80812845|0386|C810|2026-02-26|net demand for net demand for forecast|069687,20260226-0386-C810-LARGE-#1
80812845|0386|C810|2026-02-26|net demand for net demand for forecast|069688_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80812845,0386,C810,2026-02-26,2026-02-28,1,80812845|0386|C810|2026-02-26|net demand for net demand for forecast|069688,20260226-0386-C810-LARGE-#1
80812845|0386|C810|2026-02-26|net demand for net demand for forecast|069689_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80812845,0386,C810,2026-02-26,2026-02-28,1,80812845|0386|C810|2026-02-26|net demand for net demand for forecast|069689,20260226-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069863_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80848029,0386,C810,2026-02-26,2026-02-28,1,80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069863,20260226-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069864_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80848029,0386,C810,2026-02-26,2026-03-01,1,80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069864,20260226-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069865_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80848029,0386,C810,2026-02-26,2026-02-28,1,80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069865,20260226-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069866_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80848029,0386,C810,2026-02-26,2026-02-28,1,80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069866,20260226-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069867_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80848029,0386,C810,2026-02-26,2026-02-28,1,80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069867,20260226-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069868_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80848029,0386,C810,2026-02-26,2026-02-28,2,80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069868,20260226-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069869_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80848029,0386,C810,2026-02-26,2026-02-28,2,80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069869,20260226-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069870_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80848029,0386,C810,2026-02-26,2026-02-28,2,80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069870,20260226-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069871_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80848029,0386,C810,2026-02-26,2026-02-28,2,80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069871,20260226-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069872_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80848029,0386,C810,2026-02-26,2026-02-28,2,80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069872,20260226-0386-C810-LARGE-#1
80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069873_transit_20260226-0386-C810-LARGE-#1,2026-02-27,80848029,0386,C810,2026-02-26,2026-02-28,2,80848029|0386|C810|2026-02-26|net demand for net demand for forecast|069873,20260226-0386-C810-LARGE-#1
80805856|0386|A668|2026-02-20|net demand for forecast|064838_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,1,80805856|0386|A668|2026-02-20|net demand for forecast|064838,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-20|net demand for forecast|064839_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,1,80805856|0386|A668|2026-02-20|net demand for forecast|064839,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-20|net demand for forecast|064840_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,1,80805856|0386|A668|2026-02-20|net demand for forecast|064840,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-20|net demand for forecast|064841_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,1,80805856|0386|A668|2026-02-20|net demand for forecast|064841,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-20|net demand for forecast|064842_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,1,80805856|0386|A668|2026-02-20|net demand for forecast|064842,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-20|net demand for forecast|064843_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,1,80805856|0386|A668|2026-02-20|net demand for forecast|064843,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-20|net demand for forecast|064844_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,1,80805856|0386|A668|2026-02-20|net demand for forecast|064844,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-20|net demand for forecast|064845_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,1,80805856|0386|A668|2026-02-20|net demand for forecast|064845,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-20|net demand for forecast|064846_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,1,80805856|0386|A668|2026-02-20|net demand for forecast|064846,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-20|net demand for forecast|064847_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,2,80805856|0386|A668|2026-02-20|net demand for forecast|064847,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-20|net demand for forecast|064848_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,2,80805856|0386|A668|2026-02-20|net demand for forecast|064848,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-20|net demand for forecast|064849_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,2,80805856|0386|A668|2026-02-20|net demand for forecast|064849,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-20|net demand for forecast|064850_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,2,80805856|0386|A668|2026-02-20|net demand for forecast|064850,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-20|net demand for forecast|064851_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,2,80805856|0386|A668|2026-02-20|net demand for forecast|064851,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-20|net demand for forecast|064852_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,2,80805856|0386|A668|2026-02-20|net demand for forecast|064852,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-20|net demand for forecast|064853_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,2,80805856|0386|A668|2026-02-20|net demand for forecast|064853,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-21|net demand for forecast|065657_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,1,80805856|0386|A668|2026-02-21|net demand for forecast|065657,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-21|net demand for forecast|065658_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,1,80805856|0386|A668|2026-02-21|net demand for forecast|065658,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-21|net demand for forecast|065659_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,1,80805856|0386|A668|2026-02-21|net demand for forecast|065659,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-21|net demand for forecast|065660_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,1,80805856|0386|A668|2026-02-21|net demand for forecast|065660,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-21|net demand for forecast|065661_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,1,80805856|0386|A668|2026-02-21|net demand for forecast|065661,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-21|net demand for forecast|065662_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,1,80805856|0386|A668|2026-02-21|net demand for forecast|065662,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-21|net demand for forecast|065663_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,1,80805856|0386|A668|2026-02-21|net demand for forecast|065663,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-21|net demand for forecast|065664_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,1,80805856|0386|A668|2026-02-21|net demand for forecast|065664,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-21|net demand for forecast|065665_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-04,2,80805856|0386|A668|2026-02-21|net demand for forecast|065665,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-21|net demand for forecast|065666_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,2,80805856|0386|A668|2026-02-21|net demand for forecast|065666,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-21|net demand for forecast|065667_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,2,80805856|0386|A668|2026-02-21|net demand for forecast|065667,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-21|net demand for forecast|065668_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,2,80805856|0386|A668|2026-02-21|net demand for forecast|065668,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-21|net demand for forecast|065669_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,2,80805856|0386|A668|2026-02-21|net demand for forecast|065669,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-21|net demand for forecast|065670_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,2,80805856|0386|A668|2026-02-21|net demand for forecast|065670,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-21|net demand for forecast|065671_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,2,80805856|0386|A668|2026-02-21|net demand for forecast|065671,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-21|net demand for forecast|065672_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,2,80805856|0386|A668|2026-02-21|net demand for forecast|065672,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-22|net demand for forecast|066388_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,1,80805856|0386|A668|2026-02-22|net demand for forecast|066388,20260226-0386-A668-Train-#1
80805856|0386|A668|2026-02-22|net demand for forecast|066389_transit_20260226-0386-A668-Train-#1,2026-02-27,80805856,0386,A668,2026-02-26,2026-03-03,1,80805856|0386|A668|2026-02-22|net demand for forecast|066389,20260226-0386-A668-Train-#1
