transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804698|C816|E564|2026-01-29|net demand for forecast|045883_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80804698,C816,E564,2026-01-30,2026-02-04,1,80804698|C816|E564|2026-01-29|net demand for forecast|045883,20260130-C816-E564-SMALL-#1
80804698|C816|E564|2026-01-29|net demand for forecast|045884_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80804698,C816,E564,2026-01-30,2026-02-05,1,80804698|C816|E564|2026-01-29|net demand for forecast|045884,20260130-C816-E564-SMALL-#1
80804698|C816|E564|2026-01-29|net demand for forecast|045885_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80804698,C816,E564,2026-01-30,2026-02-04,1,80804698|C816|E564|2026-01-29|net demand for forecast|045885,20260130-C816-E564-SMALL-#1
80804698|C816|E564|2026-01-29|net demand for forecast|045886_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80804698,C816,E564,2026-01-30,2026-02-04,1,80804698|C816|E564|2026-01-29|net demand for forecast|045886,20260130-C816-E564-SMALL-#1
80804698|C816|E564|2026-01-29|net demand for forecast|045887_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80804698,C816,E564,2026-01-30,2026-02-04,1,80804698|C816|E564|2026-01-29|net demand for forecast|045887,20260130-C816-E564-SMALL-#1
80804698|C816|E564|2026-01-29|net demand for forecast|045888_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80804698,C816,E564,2026-01-30,2026-02-04,1,80804698|C816|E564|2026-01-29|net demand for forecast|045888,20260130-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-29|net demand for forecast|046034_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80805856,C816,E564,2026-01-30,2026-02-04,3,80805856|C816|E564|2026-01-29|net demand for forecast|046034,20260130-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-29|net demand for forecast|046035_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80805856,C816,E564,2026-01-30,2026-02-04,3,80805856|C816|E564|2026-01-29|net demand for forecast|046035,20260130-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-29|net demand for forecast|046036_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80805856,C816,E564,2026-01-30,2026-02-04,3,80805856|C816|E564|2026-01-29|net demand for forecast|046036,20260130-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-29|net demand for forecast|046037_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80805856,C816,E564,2026-01-30,2026-02-04,3,80805856|C816|E564|2026-01-29|net demand for forecast|046037,20260130-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-29|net demand for forecast|046038_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80805856,C816,E564,2026-01-30,2026-02-04,3,80805856|C816|E564|2026-01-29|net demand for forecast|046038,20260130-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-29|net demand for forecast|046039_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80805856,C816,E564,2026-01-30,2026-02-04,4,80805856|C816|E564|2026-01-29|net demand for forecast|046039,20260130-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-29|net demand for forecast|046040_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80805856,C816,E564,2026-01-30,2026-02-04,4,80805856|C816|E564|2026-01-29|net demand for forecast|046040,20260130-C816-E564-SMALL-#1
80807113|C816|E564|2026-01-29|net demand for forecast|046182_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807113,C816,E564,2026-01-30,2026-02-04,1,80807113|C816|E564|2026-01-29|net demand for forecast|046182,20260130-C816-E564-SMALL-#1
80807113|C816|E564|2026-01-29|net demand for forecast|046183_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807113,C816,E564,2026-01-30,2026-02-04,1,80807113|C816|E564|2026-01-29|net demand for forecast|046183,20260130-C816-E564-SMALL-#1
80807113|C816|E564|2026-01-29|net demand for forecast|046184_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807113,C816,E564,2026-01-30,2026-02-04,1,80807113|C816|E564|2026-01-29|net demand for forecast|046184,20260130-C816-E564-SMALL-#1
80807113|C816|E564|2026-01-29|net demand for forecast|046185_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807113,C816,E564,2026-01-30,2026-02-04,1,80807113|C816|E564|2026-01-29|net demand for forecast|046185,20260130-C816-E564-SMALL-#1
80807113|C816|E564|2026-01-29|net demand for forecast|046186_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807113,C816,E564,2026-01-30,2026-02-04,1,80807113|C816|E564|2026-01-29|net demand for forecast|046186,20260130-C816-E564-SMALL-#1
80807113|C816|E564|2026-01-29|net demand for forecast|046187_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807113,C816,E564,2026-01-30,2026-02-04,1,80807113|C816|E564|2026-01-29|net demand for forecast|046187,20260130-C816-E564-SMALL-#1
80807113|C816|E564|2026-01-29|net demand for forecast|046188_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807113,C816,E564,2026-01-30,2026-02-04,1,80807113|C816|E564|2026-01-29|net demand for forecast|046188,20260130-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-29|net demand for forecast|046214_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807116,C816,E564,2026-01-30,2026-02-04,5,80807116|C816|E564|2026-01-29|net demand for forecast|046214,20260130-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-29|net demand for forecast|046215_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807116,C816,E564,2026-01-30,2026-02-04,5,80807116|C816|E564|2026-01-29|net demand for forecast|046215,20260130-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-29|net demand for forecast|046216_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807116,C816,E564,2026-01-30,2026-02-04,5,80807116|C816|E564|2026-01-29|net demand for forecast|046216,20260130-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-29|net demand for forecast|046217_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807116,C816,E564,2026-01-30,2026-02-04,5,80807116|C816|E564|2026-01-29|net demand for forecast|046217,20260130-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-29|net demand for forecast|046218_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807116,C816,E564,2026-01-30,2026-02-04,6,80807116|C816|E564|2026-01-29|net demand for forecast|046218,20260130-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-29|net demand for forecast|046219_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807116,C816,E564,2026-01-30,2026-02-04,6,80807116|C816|E564|2026-01-29|net demand for forecast|046219,20260130-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-29|net demand for forecast|046220_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807116,C816,E564,2026-01-30,2026-02-04,6,80807116|C816|E564|2026-01-29|net demand for forecast|046220,20260130-C816-E564-SMALL-#1
21314876|C816|E564|2026-01-30|net demand for forecast|046838_transit_20260130-C816-E564-SMALL-#1,2026-02-03,21314876,C816,E564,2026-01-30,2026-02-04,1,21314876|C816|E564|2026-01-30|net demand for forecast|046838,20260130-C816-E564-SMALL-#1
21314876|C816|E564|2026-01-30|net demand for forecast|046839_transit_20260130-C816-E564-SMALL-#1,2026-02-03,21314876,C816,E564,2026-01-30,2026-02-04,1,21314876|C816|E564|2026-01-30|net demand for forecast|046839,20260130-C816-E564-SMALL-#1
21314876|C816|E564|2026-01-30|net demand for forecast|046840_transit_20260130-C816-E564-SMALL-#1,2026-02-03,21314876,C816,E564,2026-01-30,2026-02-04,1,21314876|C816|E564|2026-01-30|net demand for forecast|046840,20260130-C816-E564-SMALL-#1
21314876|C816|E564|2026-01-30|net demand for forecast|046841_transit_20260130-C816-E564-SMALL-#1,2026-02-03,21314876,C816,E564,2026-01-30,2026-02-04,1,21314876|C816|E564|2026-01-30|net demand for forecast|046841,20260130-C816-E564-SMALL-#1
21314876|C816|E564|2026-01-30|net demand for forecast|046842_transit_20260130-C816-E564-SMALL-#1,2026-02-03,21314876,C816,E564,2026-01-30,2026-02-04,1,21314876|C816|E564|2026-01-30|net demand for forecast|046842,20260130-C816-E564-SMALL-#1
21314876|C816|E564|2026-01-30|net demand for forecast|046843_transit_20260130-C816-E564-SMALL-#1,2026-02-03,21314876,C816,E564,2026-01-30,2026-02-04,1,21314876|C816|E564|2026-01-30|net demand for forecast|046843,20260130-C816-E564-SMALL-#1
21314876|C816|E564|2026-01-30|net demand for forecast|046844_transit_20260130-C816-E564-SMALL-#1,2026-02-03,21314876,C816,E564,2026-01-30,2026-02-05,1,21314876|C816|E564|2026-01-30|net demand for forecast|046844,20260130-C816-E564-SMALL-#1
80804137|C816|E564|2026-01-30|net demand for forecast|047113_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80804137,C816,E564,2026-01-30,2026-02-04,1,80804137|C816|E564|2026-01-30|net demand for forecast|047113,20260130-C816-E564-SMALL-#1
80804137|C816|E564|2026-01-30|net demand for forecast|047114_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80804137,C816,E564,2026-01-30,2026-02-04,1,80804137|C816|E564|2026-01-30|net demand for forecast|047114,20260130-C816-E564-SMALL-#1
80804137|C816|E564|2026-01-30|net demand for forecast|047115_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80804137,C816,E564,2026-01-30,2026-02-04,1,80804137|C816|E564|2026-01-30|net demand for forecast|047115,20260130-C816-E564-SMALL-#1
80804137|C816|E564|2026-01-30|net demand for forecast|047116_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80804137,C816,E564,2026-01-30,2026-02-04,1,80804137|C816|E564|2026-01-30|net demand for forecast|047116,20260130-C816-E564-SMALL-#1
80804137|C816|E564|2026-01-30|net demand for forecast|047117_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80804137,C816,E564,2026-01-30,2026-02-04,1,80804137|C816|E564|2026-01-30|net demand for forecast|047117,20260130-C816-E564-SMALL-#1
80804137|C816|E564|2026-01-30|net demand for forecast|047118_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80804137,C816,E564,2026-01-30,2026-02-04,1,80804137|C816|E564|2026-01-30|net demand for forecast|047118,20260130-C816-E564-SMALL-#1
80804137|C816|E564|2026-01-30|net demand for forecast|047119_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80804137,C816,E564,2026-01-30,2026-02-04,1,80804137|C816|E564|2026-01-30|net demand for forecast|047119,20260130-C816-E564-SMALL-#1
80804703|C816|E564|2026-01-30|net demand for forecast|047192_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80804703,C816,E564,2026-01-30,2026-02-05,1,80804703|C816|E564|2026-01-30|net demand for forecast|047192,20260130-C816-E564-SMALL-#1
80804703|C816|E564|2026-01-30|net demand for forecast|047193_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80804703,C816,E564,2026-01-30,2026-02-04,1,80804703|C816|E564|2026-01-30|net demand for forecast|047193,20260130-C816-E564-SMALL-#1
80804703|C816|E564|2026-01-30|net demand for forecast|047194_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80804703,C816,E564,2026-01-30,2026-02-04,1,80804703|C816|E564|2026-01-30|net demand for forecast|047194,20260130-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-30|net demand for forecast|047321_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80805856,C816,E564,2026-01-30,2026-02-04,4,80805856|C816|E564|2026-01-30|net demand for forecast|047321,20260130-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-30|net demand for forecast|047322_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80805856,C816,E564,2026-01-30,2026-02-04,4,80805856|C816|E564|2026-01-30|net demand for forecast|047322,20260130-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-30|net demand for forecast|047323_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80805856,C816,E564,2026-01-30,2026-02-04,4,80805856|C816|E564|2026-01-30|net demand for forecast|047323,20260130-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-30|net demand for forecast|047324_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80805856,C816,E564,2026-01-30,2026-02-04,4,80805856|C816|E564|2026-01-30|net demand for forecast|047324,20260130-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-30|net demand for forecast|047325_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80805856,C816,E564,2026-01-30,2026-02-04,4,80805856|C816|E564|2026-01-30|net demand for forecast|047325,20260130-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-30|net demand for forecast|047326_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80805856,C816,E564,2026-01-30,2026-02-04,4,80805856|C816|E564|2026-01-30|net demand for forecast|047326,20260130-C816-E564-SMALL-#1
80805856|C816|E564|2026-01-30|net demand for forecast|047327_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80805856,C816,E564,2026-01-30,2026-02-04,4,80805856|C816|E564|2026-01-30|net demand for forecast|047327,20260130-C816-E564-SMALL-#1
80807093|C816|E564|2026-01-30|net demand for forecast|047432_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807093,C816,E564,2026-01-30,2026-02-04,1,80807093|C816|E564|2026-01-30|net demand for forecast|047432,20260130-C816-E564-SMALL-#1
80807093|C816|E564|2026-01-30|net demand for forecast|047433_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807093,C816,E564,2026-01-30,2026-02-05,1,80807093|C816|E564|2026-01-30|net demand for forecast|047433,20260130-C816-E564-SMALL-#1
80807093|C816|E564|2026-01-30|net demand for forecast|047434_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807093,C816,E564,2026-01-30,2026-02-04,1,80807093|C816|E564|2026-01-30|net demand for forecast|047434,20260130-C816-E564-SMALL-#1
80807093|C816|E564|2026-01-30|net demand for forecast|047435_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807093,C816,E564,2026-01-30,2026-02-04,1,80807093|C816|E564|2026-01-30|net demand for forecast|047435,20260130-C816-E564-SMALL-#1
80807093|C816|E564|2026-01-30|net demand for forecast|047436_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807093,C816,E564,2026-01-30,2026-02-04,1,80807093|C816|E564|2026-01-30|net demand for forecast|047436,20260130-C816-E564-SMALL-#1
80807093|C816|E564|2026-01-30|net demand for forecast|047437_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807093,C816,E564,2026-01-30,2026-02-04,1,80807093|C816|E564|2026-01-30|net demand for forecast|047437,20260130-C816-E564-SMALL-#1
80807093|C816|E564|2026-01-30|net demand for forecast|047438_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807093,C816,E564,2026-01-30,2026-02-04,1,80807093|C816|E564|2026-01-30|net demand for forecast|047438,20260130-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-30|net demand for forecast|047527_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807116,C816,E564,2026-01-30,2026-02-04,3,80807116|C816|E564|2026-01-30|net demand for forecast|047527,20260130-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-30|net demand for forecast|047528_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807116,C816,E564,2026-01-30,2026-02-04,3,80807116|C816|E564|2026-01-30|net demand for forecast|047528,20260130-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-30|net demand for forecast|047529_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807116,C816,E564,2026-01-30,2026-02-04,3,80807116|C816|E564|2026-01-30|net demand for forecast|047529,20260130-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-30|net demand for forecast|047530_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807116,C816,E564,2026-01-30,2026-02-04,3,80807116|C816|E564|2026-01-30|net demand for forecast|047530,20260130-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-30|net demand for forecast|047531_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807116,C816,E564,2026-01-30,2026-02-04,3,80807116|C816|E564|2026-01-30|net demand for forecast|047531,20260130-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-30|net demand for forecast|047532_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807116,C816,E564,2026-01-30,2026-02-04,3,80807116|C816|E564|2026-01-30|net demand for forecast|047532,20260130-C816-E564-SMALL-#1
80807116|C816|E564|2026-01-30|net demand for forecast|047533_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807116,C816,E564,2026-01-30,2026-02-04,3,80807116|C816|E564|2026-01-30|net demand for forecast|047533,20260130-C816-E564-SMALL-#1
80807119|C816|E564|2026-01-30|net demand for forecast|047557_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807119,C816,E564,2026-01-30,2026-02-04,1,80807119|C816|E564|2026-01-30|net demand for forecast|047557,20260130-C816-E564-SMALL-#1
80807119|C816|E564|2026-01-30|net demand for forecast|047558_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807119,C816,E564,2026-01-30,2026-02-04,1,80807119|C816|E564|2026-01-30|net demand for forecast|047558,20260130-C816-E564-SMALL-#1
80807119|C816|E564|2026-01-30|net demand for forecast|047559_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807119,C816,E564,2026-01-30,2026-02-04,1,80807119|C816|E564|2026-01-30|net demand for forecast|047559,20260130-C816-E564-SMALL-#1
80807119|C816|E564|2026-01-30|net demand for forecast|047560_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807119,C816,E564,2026-01-30,2026-02-04,1,80807119|C816|E564|2026-01-30|net demand for forecast|047560,20260130-C816-E564-SMALL-#1
80807119|C816|E564|2026-01-30|net demand for forecast|047561_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807119,C816,E564,2026-01-30,2026-02-04,1,80807119|C816|E564|2026-01-30|net demand for forecast|047561,20260130-C816-E564-SMALL-#1
80807119|C816|E564|2026-01-30|net demand for forecast|047562_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807119,C816,E564,2026-01-30,2026-02-04,1,80807119|C816|E564|2026-01-30|net demand for forecast|047562,20260130-C816-E564-SMALL-#1
80807119|C816|E564|2026-01-30|net demand for forecast|047563_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80807119,C816,E564,2026-01-30,2026-02-04,1,80807119|C816|E564|2026-01-30|net demand for forecast|047563,20260130-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-30|net demand for forecast|047603_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80812841,C816,E564,2026-01-30,2026-02-04,1,80812841|C816|E564|2026-01-30|net demand for forecast|047603,20260130-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-30|net demand for forecast|047604_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80812841,C816,E564,2026-01-30,2026-02-04,1,80812841|C816|E564|2026-01-30|net demand for forecast|047604,20260130-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-30|net demand for forecast|047605_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80812841,C816,E564,2026-01-30,2026-02-04,1,80812841|C816|E564|2026-01-30|net demand for forecast|047605,20260130-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-30|net demand for forecast|047606_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80812841,C816,E564,2026-01-30,2026-02-04,1,80812841|C816|E564|2026-01-30|net demand for forecast|047606,20260130-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-30|net demand for forecast|047607_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80812841,C816,E564,2026-01-30,2026-02-04,1,80812841|C816|E564|2026-01-30|net demand for forecast|047607,20260130-C816-E564-SMALL-#1
80812841|C816|E564|2026-01-30|net demand for forecast|047608_transit_20260130-C816-E564-SMALL-#1,2026-02-03,80812841,C816,E564,2026-01-30,2026-02-04,1,80812841|C816|E564|2026-01-30|net demand for forecast|047608,20260130-C816-E564-SMALL-#1
