transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001695_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21139445,0386,C816,2025-12-22,2025-12-23,10,21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001695,20251222-0386-C816-LARGE-#1
21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001696_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21139445,0386,C816,2025-12-22,2025-12-23,10,21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001696,20251222-0386-C816-LARGE-#1
21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001697_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21139445,0386,C816,2025-12-22,2025-12-23,10,21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001697,20251222-0386-C816-LARGE-#1
21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001698_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21139445,0386,C816,2025-12-22,2025-12-23,10,21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001698,20251222-0386-C816-LARGE-#1
21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001699_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21139445,0386,C816,2025-12-22,2025-12-23,10,21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001699,20251222-0386-C816-LARGE-#1
21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001700_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21139445,0386,C816,2025-12-22,2025-12-23,10,21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001700,20251222-0386-C816-LARGE-#1
21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001701_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21139445,0386,C816,2025-12-22,2025-12-23,12,21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001701,20251222-0386-C816-LARGE-#1
21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001702_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21139445,0386,C816,2025-12-22,2025-12-23,24,21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001702,20251222-0386-C816-LARGE-#1
21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001703_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21139445,0386,C816,2025-12-22,2025-12-23,25,21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001703,20251222-0386-C816-LARGE-#1
21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001704_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21139445,0386,C816,2025-12-22,2025-12-23,25,21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001704,20251222-0386-C816-LARGE-#1
21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001705_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21139445,0386,C816,2025-12-22,2025-12-23,25,21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001705,20251222-0386-C816-LARGE-#1
21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001706_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21139445,0386,C816,2025-12-22,2025-12-23,25,21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001706,20251222-0386-C816-LARGE-#1
21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001707_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21139445,0386,C816,2025-12-22,2025-12-23,25,21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001707,20251222-0386-C816-LARGE-#1
21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001708_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21139445,0386,C816,2025-12-22,2025-12-23,31,21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001708,20251222-0386-C816-LARGE-#1
21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001709_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21139445,0386,C816,2025-12-22,2025-12-23,31,21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001709,20251222-0386-C816-LARGE-#1
21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001710_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21139445,0386,C816,2025-12-22,2025-12-23,32,21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001710,20251222-0386-C816-LARGE-#1
21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001711_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21139445,0386,C816,2025-12-22,2025-12-23,32,21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001711,20251222-0386-C816-LARGE-#1
21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001712_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21139445,0386,C816,2025-12-22,2025-12-23,32,21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001712,20251222-0386-C816-LARGE-#1
21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001713_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21139445,0386,C816,2025-12-22,2025-12-23,32,21139445|0386|C816|2025-12-22|net demand for net demand for forecast|001713,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002093_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,3,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002093,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002094_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,4,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002094,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002095_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,4,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002095,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002096_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,4,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002096,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002097_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,4,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002097,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002098_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-24,4,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002098,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002099_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,4,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002099,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002100_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,4,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002100,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002101_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,5,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002101,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002102_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,5,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002102,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002103_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,5,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002103,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002104_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,5,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002104,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002105_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-24,5,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002105,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002106_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,6,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002106,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002107_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-24,10,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002107,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002108_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,10,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002108,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002109_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,10,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002109,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002110_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,10,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002110,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002111_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-24,11,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002111,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002112_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,11,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002112,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002113_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,16,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002113,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002114_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,16,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002114,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002115_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,16,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002115,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002116_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,16,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002116,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002117_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,16,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002117,20251222-0386-C816-LARGE-#1
21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002118_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21307836,0386,C816,2025-12-22,2025-12-23,17,21307836|0386|C816|2025-12-22|net demand for net demand for forecast|002118,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002270_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,17,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002270,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002271_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,30,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002271,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002272_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,34,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002272,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002273_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,43,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002273,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002274_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,106,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002274,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002275_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,106,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002275,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002276_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,106,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002276,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002277_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,106,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002277,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002278_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,107,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002278,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002279_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,107,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002279,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002280_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,110,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002280,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002281_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,111,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002281,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002282_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,111,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002282,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002283_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,111,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002283,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002284_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,111,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002284,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002285_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,111,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002285,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002286_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,199,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002286,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002287_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,199,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002287,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002288_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,199,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002288,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002289_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,200,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002289,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002290_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,200,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002290,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002291_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,256,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002291,20251222-0386-C816-LARGE-#1
21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002292_transit_20251222-0386-C816-LARGE-#1,2025-12-22,21419490,0386,C816,2025-12-22,2025-12-23,256,21419490|0386|C816|2025-12-22|net demand for net demand for forecast|002292,20251222-0386-C816-LARGE-#1
