transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21419500|C816|A680|2026-02-01|net demand for forecast|049620_transit_20260202-C816-A680-Train-#1,2026-02-05,21419500,C816,A680,2026-02-02,2026-02-08,1,21419500|C816|A680|2026-02-01|net demand for forecast|049620,20260202-C816-A680-Train-#1
21419500|C816|A680|2026-02-01|net demand for forecast|049621_transit_20260202-C816-A680-Train-#1,2026-02-05,21419500,C816,A680,2026-02-02,2026-02-08,1,21419500|C816|A680|2026-02-01|net demand for forecast|049621,20260202-C816-A680-Train-#1
21419500|C816|A680|2026-02-01|net demand for forecast|049622_transit_20260202-C816-A680-Train-#1,2026-02-05,21419500,C816,A680,2026-02-02,2026-02-08,1,21419500|C816|A680|2026-02-01|net demand for forecast|049622,20260202-C816-A680-Train-#1
21419500|C816|A680|2026-02-01|net demand for forecast|049623_transit_20260202-C816-A680-Train-#1,2026-02-05,21419500,C816,A680,2026-02-02,2026-02-08,1,21419500|C816|A680|2026-02-01|net demand for forecast|049623,20260202-C816-A680-Train-#1
21428668|C816|A680|2026-02-01|net demand for forecast|049626_transit_20260202-C816-A680-Train-#1,2026-02-05,21428668,C816,A680,2026-02-02,2026-02-08,6,21428668|C816|A680|2026-02-01|net demand for forecast|049626,20260202-C816-A680-Train-#1
21428668|C816|A680|2026-02-01|net demand for forecast|049627_transit_20260202-C816-A680-Train-#1,2026-02-05,21428668,C816,A680,2026-02-02,2026-02-08,6,21428668|C816|A680|2026-02-01|net demand for forecast|049627,20260202-C816-A680-Train-#1
21428668|C816|A680|2026-02-01|net demand for forecast|049628_transit_20260202-C816-A680-Train-#1,2026-02-05,21428668,C816,A680,2026-02-02,2026-02-08,6,21428668|C816|A680|2026-02-01|net demand for forecast|049628,20260202-C816-A680-Train-#1
21428668|C816|A680|2026-02-01|net demand for forecast|049629_transit_20260202-C816-A680-Train-#1,2026-02-05,21428668,C816,A680,2026-02-02,2026-02-08,6,21428668|C816|A680|2026-02-01|net demand for forecast|049629,20260202-C816-A680-Train-#1
21428668|C816|A680|2026-02-01|net demand for forecast|049630_transit_20260202-C816-A680-Train-#1,2026-02-05,21428668,C816,A680,2026-02-02,2026-02-08,6,21428668|C816|A680|2026-02-01|net demand for forecast|049630,20260202-C816-A680-Train-#1
21428668|C816|A680|2026-02-01|net demand for forecast|049631_transit_20260202-C816-A680-Train-#1,2026-02-05,21428668,C816,A680,2026-02-02,2026-02-08,6,21428668|C816|A680|2026-02-01|net demand for forecast|049631,20260202-C816-A680-Train-#1
21428668|C816|A680|2026-02-01|net demand for forecast|049632_transit_20260202-C816-A680-Train-#1,2026-02-05,21428668,C816,A680,2026-02-02,2026-02-08,6,21428668|C816|A680|2026-02-01|net demand for forecast|049632,20260202-C816-A680-Train-#1
21442422|C816|A680|2026-02-01|net demand for forecast|049636_transit_20260202-C816-A680-Train-#1,2026-02-05,21442422,C816,A680,2026-02-02,2026-02-08,5,21442422|C816|A680|2026-02-01|net demand for forecast|049636,20260202-C816-A680-Train-#1
21442422|C816|A680|2026-02-01|net demand for forecast|049637_transit_20260202-C816-A680-Train-#1,2026-02-05,21442422,C816,A680,2026-02-02,2026-02-08,5,21442422|C816|A680|2026-02-01|net demand for forecast|049637,20260202-C816-A680-Train-#1
21442422|C816|A680|2026-02-01|net demand for forecast|049638_transit_20260202-C816-A680-Train-#1,2026-02-05,21442422,C816,A680,2026-02-02,2026-02-08,5,21442422|C816|A680|2026-02-01|net demand for forecast|049638,20260202-C816-A680-Train-#1
21442422|C816|A680|2026-02-01|net demand for forecast|049639_transit_20260202-C816-A680-Train-#1,2026-02-05,21442422,C816,A680,2026-02-02,2026-02-08,5,21442422|C816|A680|2026-02-01|net demand for forecast|049639,20260202-C816-A680-Train-#1
21442422|C816|A680|2026-02-01|net demand for forecast|049640_transit_20260202-C816-A680-Train-#1,2026-02-05,21442422,C816,A680,2026-02-02,2026-02-08,5,21442422|C816|A680|2026-02-01|net demand for forecast|049640,20260202-C816-A680-Train-#1
21442422|C816|A680|2026-02-01|net demand for forecast|049641_transit_20260202-C816-A680-Train-#1,2026-02-05,21442422,C816,A680,2026-02-02,2026-02-08,5,21442422|C816|A680|2026-02-01|net demand for forecast|049641,20260202-C816-A680-Train-#1
21442422|C816|A680|2026-02-01|net demand for forecast|049642_transit_20260202-C816-A680-Train-#1,2026-02-05,21442422,C816,A680,2026-02-02,2026-02-08,5,21442422|C816|A680|2026-02-01|net demand for forecast|049642,20260202-C816-A680-Train-#1
21442896|C816|A680|2026-02-01|net demand for forecast|049653_transit_20260202-C816-A680-Train-#1,2026-02-05,21442896,C816,A680,2026-02-02,2026-02-08,3,21442896|C816|A680|2026-02-01|net demand for forecast|049653,20260202-C816-A680-Train-#1
21442896|C816|A680|2026-02-01|net demand for forecast|049654_transit_20260202-C816-A680-Train-#1,2026-02-05,21442896,C816,A680,2026-02-02,2026-02-08,3,21442896|C816|A680|2026-02-01|net demand for forecast|049654,20260202-C816-A680-Train-#1
21442896|C816|A680|2026-02-01|net demand for forecast|049655_transit_20260202-C816-A680-Train-#1,2026-02-05,21442896,C816,A680,2026-02-02,2026-02-08,3,21442896|C816|A680|2026-02-01|net demand for forecast|049655,20260202-C816-A680-Train-#1
21442896|C816|A680|2026-02-01|net demand for forecast|049656_transit_20260202-C816-A680-Train-#1,2026-02-05,21442896,C816,A680,2026-02-02,2026-02-08,3,21442896|C816|A680|2026-02-01|net demand for forecast|049656,20260202-C816-A680-Train-#1
21442896|C816|A680|2026-02-01|net demand for forecast|049657_transit_20260202-C816-A680-Train-#1,2026-02-05,21442896,C816,A680,2026-02-02,2026-02-08,3,21442896|C816|A680|2026-02-01|net demand for forecast|049657,20260202-C816-A680-Train-#1
21442896|C816|A680|2026-02-01|net demand for forecast|049658_transit_20260202-C816-A680-Train-#1,2026-02-05,21442896,C816,A680,2026-02-02,2026-02-08,3,21442896|C816|A680|2026-02-01|net demand for forecast|049658,20260202-C816-A680-Train-#1
21442896|C816|A680|2026-02-01|net demand for forecast|049659_transit_20260202-C816-A680-Train-#1,2026-02-05,21442896,C816,A680,2026-02-02,2026-02-08,3,21442896|C816|A680|2026-02-01|net demand for forecast|049659,20260202-C816-A680-Train-#1
21442897|C816|A680|2026-02-01|net demand for forecast|049670_transit_20260202-C816-A680-Train-#1,2026-02-05,21442897,C816,A680,2026-02-02,2026-02-08,2,21442897|C816|A680|2026-02-01|net demand for forecast|049670,20260202-C816-A680-Train-#1
21442897|C816|A680|2026-02-01|net demand for forecast|049671_transit_20260202-C816-A680-Train-#1,2026-02-05,21442897,C816,A680,2026-02-02,2026-02-08,2,21442897|C816|A680|2026-02-01|net demand for forecast|049671,20260202-C816-A680-Train-#1
21442897|C816|A680|2026-02-01|net demand for forecast|049672_transit_20260202-C816-A680-Train-#1,2026-02-05,21442897,C816,A680,2026-02-02,2026-02-08,2,21442897|C816|A680|2026-02-01|net demand for forecast|049672,20260202-C816-A680-Train-#1
21442897|C816|A680|2026-02-01|net demand for forecast|049673_transit_20260202-C816-A680-Train-#1,2026-02-05,21442897,C816,A680,2026-02-02,2026-02-08,2,21442897|C816|A680|2026-02-01|net demand for forecast|049673,20260202-C816-A680-Train-#1
21442897|C816|A680|2026-02-01|net demand for forecast|049674_transit_20260202-C816-A680-Train-#1,2026-02-05,21442897,C816,A680,2026-02-02,2026-02-08,2,21442897|C816|A680|2026-02-01|net demand for forecast|049674,20260202-C816-A680-Train-#1
21442897|C816|A680|2026-02-01|net demand for forecast|049675_transit_20260202-C816-A680-Train-#1,2026-02-05,21442897,C816,A680,2026-02-02,2026-02-08,2,21442897|C816|A680|2026-02-01|net demand for forecast|049675,20260202-C816-A680-Train-#1
21442897|C816|A680|2026-02-01|net demand for forecast|049676_transit_20260202-C816-A680-Train-#1,2026-02-05,21442897,C816,A680,2026-02-02,2026-02-08,2,21442897|C816|A680|2026-02-01|net demand for forecast|049676,20260202-C816-A680-Train-#1
21447518|C816|A680|2026-02-01|net demand for forecast|049700_transit_20260202-C816-A680-Train-#1,2026-02-05,21447518,C816,A680,2026-02-02,2026-02-08,1,21447518|C816|A680|2026-02-01|net demand for forecast|049700,20260202-C816-A680-Train-#1
21447518|C816|A680|2026-02-01|net demand for forecast|049701_transit_20260202-C816-A680-Train-#1,2026-02-05,21447518,C816,A680,2026-02-02,2026-02-09,1,21447518|C816|A680|2026-02-01|net demand for forecast|049701,20260202-C816-A680-Train-#1
21447518|C816|A680|2026-02-01|net demand for forecast|049702_transit_20260202-C816-A680-Train-#1,2026-02-05,21447518,C816,A680,2026-02-02,2026-02-08,1,21447518|C816|A680|2026-02-01|net demand for forecast|049702,20260202-C816-A680-Train-#1
21447518|C816|A680|2026-02-01|net demand for forecast|049703_transit_20260202-C816-A680-Train-#1,2026-02-05,21447518,C816,A680,2026-02-02,2026-02-08,1,21447518|C816|A680|2026-02-01|net demand for forecast|049703,20260202-C816-A680-Train-#1
21447518|C816|A680|2026-02-01|net demand for forecast|049704_transit_20260202-C816-A680-Train-#1,2026-02-05,21447518,C816,A680,2026-02-02,2026-02-08,1,21447518|C816|A680|2026-02-01|net demand for forecast|049704,20260202-C816-A680-Train-#1
21447518|C816|A680|2026-02-01|net demand for forecast|049705_transit_20260202-C816-A680-Train-#1,2026-02-05,21447518,C816,A680,2026-02-02,2026-02-08,1,21447518|C816|A680|2026-02-01|net demand for forecast|049705,20260202-C816-A680-Train-#1
80804699|C816|A680|2026-02-01|net demand for forecast|049915_transit_20260202-C816-A680-Train-#1,2026-02-05,80804699,C816,A680,2026-02-02,2026-02-08,1,80804699|C816|A680|2026-02-01|net demand for forecast|049915,20260202-C816-A680-Train-#1
80804699|C816|A680|2026-02-01|net demand for forecast|049916_transit_20260202-C816-A680-Train-#1,2026-02-05,80804699,C816,A680,2026-02-02,2026-02-08,1,80804699|C816|A680|2026-02-01|net demand for forecast|049916,20260202-C816-A680-Train-#1
80804699|C816|A680|2026-02-01|net demand for forecast|049917_transit_20260202-C816-A680-Train-#1,2026-02-05,80804699,C816,A680,2026-02-02,2026-02-08,1,80804699|C816|A680|2026-02-01|net demand for forecast|049917,20260202-C816-A680-Train-#1
80804699|C816|A680|2026-02-01|net demand for forecast|049918_transit_20260202-C816-A680-Train-#1,2026-02-05,80804699,C816,A680,2026-02-02,2026-02-08,1,80804699|C816|A680|2026-02-01|net demand for forecast|049918,20260202-C816-A680-Train-#1
80804699|C816|A680|2026-02-01|net demand for forecast|049919_transit_20260202-C816-A680-Train-#1,2026-02-05,80804699,C816,A680,2026-02-02,2026-02-08,1,80804699|C816|A680|2026-02-01|net demand for forecast|049919,20260202-C816-A680-Train-#1
80804699|C816|A680|2026-02-01|net demand for forecast|049920_transit_20260202-C816-A680-Train-#1,2026-02-05,80804699,C816,A680,2026-02-02,2026-02-08,1,80804699|C816|A680|2026-02-01|net demand for forecast|049920,20260202-C816-A680-Train-#1
80804699|C816|A680|2026-02-01|net demand for forecast|049921_transit_20260202-C816-A680-Train-#1,2026-02-05,80804699,C816,A680,2026-02-02,2026-02-08,1,80804699|C816|A680|2026-02-01|net demand for forecast|049921,20260202-C816-A680-Train-#1
80804704|C816|A680|2026-02-01|net demand for forecast|049988_transit_20260202-C816-A680-Train-#1,2026-02-05,80804704,C816,A680,2026-02-02,2026-02-08,1,80804704|C816|A680|2026-02-01|net demand for forecast|049988,20260202-C816-A680-Train-#1
80804704|C816|A680|2026-02-01|net demand for forecast|049989_transit_20260202-C816-A680-Train-#1,2026-02-05,80804704,C816,A680,2026-02-02,2026-02-08,1,80804704|C816|A680|2026-02-01|net demand for forecast|049989,20260202-C816-A680-Train-#1
80804704|C816|A680|2026-02-01|net demand for forecast|049990_transit_20260202-C816-A680-Train-#1,2026-02-05,80804704,C816,A680,2026-02-02,2026-02-08,1,80804704|C816|A680|2026-02-01|net demand for forecast|049990,20260202-C816-A680-Train-#1
80804704|C816|A680|2026-02-01|net demand for forecast|049991_transit_20260202-C816-A680-Train-#1,2026-02-05,80804704,C816,A680,2026-02-02,2026-02-09,1,80804704|C816|A680|2026-02-01|net demand for forecast|049991,20260202-C816-A680-Train-#1
80804704|C816|A680|2026-02-01|net demand for forecast|049992_transit_20260202-C816-A680-Train-#1,2026-02-05,80804704,C816,A680,2026-02-02,2026-02-08,1,80804704|C816|A680|2026-02-01|net demand for forecast|049992,20260202-C816-A680-Train-#1
80804704|C816|A680|2026-02-01|net demand for forecast|049993_transit_20260202-C816-A680-Train-#1,2026-02-05,80804704,C816,A680,2026-02-02,2026-02-08,1,80804704|C816|A680|2026-02-01|net demand for forecast|049993,20260202-C816-A680-Train-#1
80804704|C816|A680|2026-02-01|net demand for forecast|049994_transit_20260202-C816-A680-Train-#1,2026-02-05,80804704,C816,A680,2026-02-02,2026-02-08,1,80804704|C816|A680|2026-02-01|net demand for forecast|049994,20260202-C816-A680-Train-#1
80804705|C816|A680|2026-02-01|net demand for forecast|050042_transit_20260202-C816-A680-Train-#1,2026-02-05,80804705,C816,A680,2026-02-02,2026-02-08,5,80804705|C816|A680|2026-02-01|net demand for forecast|050042,20260202-C816-A680-Train-#1
80804705|C816|A680|2026-02-01|net demand for forecast|050043_transit_20260202-C816-A680-Train-#1,2026-02-05,80804705,C816,A680,2026-02-02,2026-02-09,5,80804705|C816|A680|2026-02-01|net demand for forecast|050043,20260202-C816-A680-Train-#1
80804705|C816|A680|2026-02-01|net demand for forecast|050044_transit_20260202-C816-A680-Train-#1,2026-02-05,80804705,C816,A680,2026-02-02,2026-02-08,5,80804705|C816|A680|2026-02-01|net demand for forecast|050044,20260202-C816-A680-Train-#1
80804705|C816|A680|2026-02-01|net demand for forecast|050045_transit_20260202-C816-A680-Train-#1,2026-02-05,80804705,C816,A680,2026-02-02,2026-02-08,5,80804705|C816|A680|2026-02-01|net demand for forecast|050045,20260202-C816-A680-Train-#1
80804705|C816|A680|2026-02-01|net demand for forecast|050046_transit_20260202-C816-A680-Train-#1,2026-02-05,80804705,C816,A680,2026-02-02,2026-02-08,5,80804705|C816|A680|2026-02-01|net demand for forecast|050046,20260202-C816-A680-Train-#1
80804705|C816|A680|2026-02-01|net demand for forecast|050047_transit_20260202-C816-A680-Train-#1,2026-02-05,80804705,C816,A680,2026-02-02,2026-02-08,5,80804705|C816|A680|2026-02-01|net demand for forecast|050047,20260202-C816-A680-Train-#1
80804705|C816|A680|2026-02-01|net demand for forecast|050048_transit_20260202-C816-A680-Train-#1,2026-02-05,80804705,C816,A680,2026-02-02,2026-02-08,5,80804705|C816|A680|2026-02-01|net demand for forecast|050048,20260202-C816-A680-Train-#1
80807089|C816|A680|2026-02-01|net demand for forecast|050088_transit_20260202-C816-A680-Train-#1,2026-02-05,80807089,C816,A680,2026-02-02,2026-02-08,2,80807089|C816|A680|2026-02-01|net demand for forecast|050088,20260202-C816-A680-Train-#1
80807089|C816|A680|2026-02-01|net demand for forecast|050089_transit_20260202-C816-A680-Train-#1,2026-02-05,80807089,C816,A680,2026-02-02,2026-02-08,4,80807089|C816|A680|2026-02-01|net demand for forecast|050089,20260202-C816-A680-Train-#1
80807089|C816|A680|2026-02-01|net demand for forecast|050090_transit_20260202-C816-A680-Train-#1,2026-02-05,80807089,C816,A680,2026-02-02,2026-02-08,4,80807089|C816|A680|2026-02-01|net demand for forecast|050090,20260202-C816-A680-Train-#1
80807089|C816|A680|2026-02-01|net demand for forecast|050091_transit_20260202-C816-A680-Train-#1,2026-02-05,80807089,C816,A680,2026-02-02,2026-02-08,5,80807089|C816|A680|2026-02-01|net demand for forecast|050091,20260202-C816-A680-Train-#1
80807089|C816|A680|2026-02-01|net demand for forecast|050092_transit_20260202-C816-A680-Train-#1,2026-02-05,80807089,C816,A680,2026-02-02,2026-02-09,5,80807089|C816|A680|2026-02-01|net demand for forecast|050092,20260202-C816-A680-Train-#1
80807089|C816|A680|2026-02-01|net demand for forecast|050093_transit_20260202-C816-A680-Train-#1,2026-02-05,80807089,C816,A680,2026-02-02,2026-02-08,5,80807089|C816|A680|2026-02-01|net demand for forecast|050093,20260202-C816-A680-Train-#1
80807089|C816|A680|2026-02-01|net demand for forecast|050094_transit_20260202-C816-A680-Train-#1,2026-02-05,80807089,C816,A680,2026-02-02,2026-02-08,5,80807089|C816|A680|2026-02-01|net demand for forecast|050094,20260202-C816-A680-Train-#1
80807092|C816|A680|2026-02-01|net demand for forecast|050113_transit_20260202-C816-A680-Train-#1,2026-02-05,80807092,C816,A680,2026-02-02,2026-02-08,1,80807092|C816|A680|2026-02-01|net demand for forecast|050113,20260202-C816-A680-Train-#1
80807092|C816|A680|2026-02-01|net demand for forecast|050114_transit_20260202-C816-A680-Train-#1,2026-02-05,80807092,C816,A680,2026-02-02,2026-02-08,1,80807092|C816|A680|2026-02-01|net demand for forecast|050114,20260202-C816-A680-Train-#1
80807092|C816|A680|2026-02-01|net demand for forecast|050115_transit_20260202-C816-A680-Train-#1,2026-02-05,80807092,C816,A680,2026-02-02,2026-02-08,1,80807092|C816|A680|2026-02-01|net demand for forecast|050115,20260202-C816-A680-Train-#1
80807092|C816|A680|2026-02-01|net demand for forecast|050116_transit_20260202-C816-A680-Train-#1,2026-02-05,80807092,C816,A680,2026-02-02,2026-02-09,1,80807092|C816|A680|2026-02-01|net demand for forecast|050116,20260202-C816-A680-Train-#1
80807092|C816|A680|2026-02-01|net demand for forecast|050117_transit_20260202-C816-A680-Train-#1,2026-02-05,80807092,C816,A680,2026-02-02,2026-02-08,1,80807092|C816|A680|2026-02-01|net demand for forecast|050117,20260202-C816-A680-Train-#1
80807092|C816|A680|2026-02-01|net demand for forecast|050118_transit_20260202-C816-A680-Train-#1,2026-02-05,80807092,C816,A680,2026-02-02,2026-02-08,1,80807092|C816|A680|2026-02-01|net demand for forecast|050118,20260202-C816-A680-Train-#1
80807092|C816|A680|2026-02-01|net demand for forecast|050119_transit_20260202-C816-A680-Train-#1,2026-02-05,80807092,C816,A680,2026-02-02,2026-02-08,1,80807092|C816|A680|2026-02-01|net demand for forecast|050119,20260202-C816-A680-Train-#1
80864469|C816|A680|2026-02-01|net demand for forecast|050706_transit_20260202-C816-A680-Train-#1,2026-02-05,80864469,C816,A680,2026-02-02,2026-02-08,1,80864469|C816|A680|2026-02-01|net demand for forecast|050706,20260202-C816-A680-Train-#1
