transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80805856|0386|A672|2026-01-20|net demand for forecast|035566_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,9,80805856|0386|A672|2026-01-20|net demand for forecast|035566,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for forecast|035567_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,9,80805856|0386|A672|2026-01-20|net demand for forecast|035567,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for forecast|035568_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,9,80805856|0386|A672|2026-01-20|net demand for forecast|035568,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for forecast|035569_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,9,80805856|0386|A672|2026-01-20|net demand for forecast|035569,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for forecast|035570_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,9,80805856|0386|A672|2026-01-20|net demand for forecast|035570,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for forecast|035571_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,9,80805856|0386|A672|2026-01-20|net demand for forecast|035571,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for forecast|035572_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,9,80805856|0386|A672|2026-01-20|net demand for forecast|035572,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for forecast|035573_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,9,80805856|0386|A672|2026-01-20|net demand for forecast|035573,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for forecast|035906_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,36,80812841|0386|A672|2026-01-20|net demand for forecast|035906,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for forecast|035907_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,40,80812841|0386|A672|2026-01-20|net demand for forecast|035907,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for forecast|035908_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,40,80812841|0386|A672|2026-01-20|net demand for forecast|035908,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for forecast|035909_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,40,80812841|0386|A672|2026-01-20|net demand for forecast|035909,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for forecast|035910_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,40,80812841|0386|A672|2026-01-20|net demand for forecast|035910,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for forecast|035911_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,40,80812841|0386|A672|2026-01-20|net demand for forecast|035911,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for forecast|035912_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,40,80812841|0386|A672|2026-01-20|net demand for forecast|035912,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for forecast|035913_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,46,80812841|0386|A672|2026-01-20|net demand for forecast|035913,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for forecast|035914_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,47,80812841|0386|A672|2026-01-20|net demand for forecast|035914,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for forecast|035915_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,47,80812841|0386|A672|2026-01-20|net demand for forecast|035915,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for forecast|035916_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,47,80812841|0386|A672|2026-01-20|net demand for forecast|035916,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for forecast|035917_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-28,48,80812841|0386|A672|2026-01-20|net demand for forecast|035917,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for forecast|035918_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,48,80812841|0386|A672|2026-01-20|net demand for forecast|035918,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for forecast|035919_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,48,80812841|0386|A672|2026-01-20|net demand for forecast|035919,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for forecast|035920_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-28,48,80812841|0386|A672|2026-01-20|net demand for forecast|035920,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for forecast|035921_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,48,80812841|0386|A672|2026-01-20|net demand for forecast|035921,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for forecast|035922_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,49,80812841|0386|A672|2026-01-20|net demand for forecast|035922,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for forecast|035923_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,49,80812841|0386|A672|2026-01-20|net demand for forecast|035923,20260120-0386-A672-Train-#1
80863646|0386|A672|2026-01-20|net demand for forecast|036099_transit_20260120-0386-A672-Train-#1,2026-01-25,80863646,0386,A672,2026-01-20,2026-01-27,1,80863646|0386|A672|2026-01-20|net demand for forecast|036099,20260120-0386-A672-Train-#1
80863646|0386|A672|2026-01-20|net demand for forecast|036100_transit_20260120-0386-A672-Train-#1,2026-01-25,80863646,0386,A672,2026-01-20,2026-01-27,1,80863646|0386|A672|2026-01-20|net demand for forecast|036100,20260120-0386-A672-Train-#1
80863646|0386|A672|2026-01-20|net demand for forecast|036101_transit_20260120-0386-A672-Train-#1,2026-01-25,80863646,0386,A672,2026-01-20,2026-01-27,3,80863646|0386|A672|2026-01-20|net demand for forecast|036101,20260120-0386-A672-Train-#1
80863646|0386|A672|2026-01-20|net demand for forecast|036102_transit_20260120-0386-A672-Train-#1,2026-01-25,80863646,0386,A672,2026-01-20,2026-01-27,3,80863646|0386|A672|2026-01-20|net demand for forecast|036102,20260120-0386-A672-Train-#1
80863646|0386|A672|2026-01-20|net demand for forecast|036103_transit_20260120-0386-A672-Train-#1,2026-01-25,80863646,0386,A672,2026-01-20,2026-01-27,3,80863646|0386|A672|2026-01-20|net demand for forecast|036103,20260120-0386-A672-Train-#1
80863646|0386|A672|2026-01-20|net demand for forecast|036104_transit_20260120-0386-A672-Train-#1,2026-01-25,80863646,0386,A672,2026-01-20,2026-01-27,3,80863646|0386|A672|2026-01-20|net demand for forecast|036104,20260120-0386-A672-Train-#1
80863646|0386|A672|2026-01-20|net demand for forecast|036105_transit_20260120-0386-A672-Train-#1,2026-01-25,80863646,0386,A672,2026-01-20,2026-01-27,3,80863646|0386|A672|2026-01-20|net demand for forecast|036105,20260120-0386-A672-Train-#1
80863646|0386|A672|2026-01-20|net demand for forecast|036106_transit_20260120-0386-A672-Train-#1,2026-01-25,80863646,0386,A672,2026-01-20,2026-01-27,3,80863646|0386|A672|2026-01-20|net demand for forecast|036106,20260120-0386-A672-Train-#1
80863646|0386|A672|2026-01-20|net demand for forecast|036107_transit_20260120-0386-A672-Train-#1,2026-01-25,80863646,0386,A672,2026-01-20,2026-01-27,3,80863646|0386|A672|2026-01-20|net demand for forecast|036107,20260120-0386-A672-Train-#1
80863646|0386|A672|2026-01-20|net demand for forecast|036108_transit_20260120-0386-A672-Train-#1,2026-01-25,80863646,0386,A672,2026-01-20,2026-01-27,3,80863646|0386|A672|2026-01-20|net demand for forecast|036108,20260120-0386-A672-Train-#1
80863646|0386|A672|2026-01-20|net demand for forecast|036109_transit_20260120-0386-A672-Train-#1,2026-01-25,80863646,0386,A672,2026-01-20,2026-01-27,3,80863646|0386|A672|2026-01-20|net demand for forecast|036109,20260120-0386-A672-Train-#1
80863646|0386|A672|2026-01-20|net demand for forecast|036110_transit_20260120-0386-A672-Train-#1,2026-01-25,80863646,0386,A672,2026-01-20,2026-01-27,4,80863646|0386|A672|2026-01-20|net demand for forecast|036110,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035574_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,1,80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035574,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035575_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,1,80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035575,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035576_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,1,80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035576,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035577_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,1,80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035577,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035578_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,1,80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035578,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035579_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,1,80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035579,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035580_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,1,80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035580,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035581_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,1,80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035581,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035582_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,4,80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035582,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035583_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,4,80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035583,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035584_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,4,80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035584,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035585_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,5,80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035585,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035586_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,5,80805856|0386|A672|2026-01-20|net demand for net demand for forecast|035586,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for net demand for forecast|035924_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,1,80812841|0386|A672|2026-01-20|net demand for net demand for forecast|035924,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for net demand for forecast|035925_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,1,80812841|0386|A672|2026-01-20|net demand for net demand for forecast|035925,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for net demand for forecast|035926_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,1,80812841|0386|A672|2026-01-20|net demand for net demand for forecast|035926,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for net demand for forecast|035927_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,1,80812841|0386|A672|2026-01-20|net demand for net demand for forecast|035927,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for net demand for forecast|035928_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,1,80812841|0386|A672|2026-01-20|net demand for net demand for forecast|035928,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for net demand for forecast|035929_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-28,1,80812841|0386|A672|2026-01-20|net demand for net demand for forecast|035929,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for net demand for forecast|035930_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,1,80812841|0386|A672|2026-01-20|net demand for net demand for forecast|035930,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for net demand for forecast|035931_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,1,80812841|0386|A672|2026-01-20|net demand for net demand for forecast|035931,20260120-0386-A672-Train-#1
21142556|0386|A672|2026-01-20|net demand for safety|035047_transit_20260120-0386-A672-Train-#1,2026-01-25,21142556,0386,A672,2026-01-20,2026-01-27,158,21142556|0386|A672|2026-01-20|net demand for safety|035047,20260120-0386-A672-Train-#1
21148509|0386|A672|2026-01-20|net demand for safety|035066_transit_20260120-0386-A672-Train-#1,2026-01-25,21148509,0386,A672,2026-01-20,2026-01-28,85,21148509|0386|A672|2026-01-20|net demand for safety|035066,20260120-0386-A672-Train-#1
80793614|0386|A672|2026-01-20|net demand for safety|035233_transit_20260120-0386-A672-Train-#1,2026-01-25,80793614,0386,A672,2026-01-20,2026-01-27,8,80793614|0386|A672|2026-01-20|net demand for safety|035233,20260120-0386-A672-Train-#1
80795933|0386|A672|2026-01-20|net demand for safety|035302_transit_20260120-0386-A672-Train-#1,2026-01-25,80795933,0386,A672,2026-01-20,2026-01-27,18,80795933|0386|A672|2026-01-20|net demand for safety|035302,20260120-0386-A672-Train-#1
80805856|0386|A672|2026-01-20|net demand for safety|035587_transit_20260120-0386-A672-Train-#1,2026-01-25,80805856,0386,A672,2026-01-20,2026-01-27,155,80805856|0386|A672|2026-01-20|net demand for safety|035587,20260120-0386-A672-Train-#1
80807102|0386|A672|2026-01-20|net demand for safety|035786_transit_20260120-0386-A672-Train-#1,2026-01-25,80807102,0386,A672,2026-01-20,2026-01-27,52,80807102|0386|A672|2026-01-20|net demand for safety|035786,20260120-0386-A672-Train-#1
80812841|0386|A672|2026-01-20|net demand for safety|035932_transit_20260120-0386-A672-Train-#1,2026-01-25,80812841,0386,A672,2026-01-20,2026-01-27,795,80812841|0386|A672|2026-01-20|net demand for safety|035932,20260120-0386-A672-Train-#1
80863646|0386|A672|2026-01-20|net demand for safety|036111_transit_20260120-0386-A672-Train-#1,2026-01-25,80863646,0386,A672,2026-01-20,2026-01-27,26,80863646|0386|A672|2026-01-20|net demand for safety|036111,20260120-0386-A672-Train-#1
80807102|0386|A672|2026-01-20|net demand for net demand for safety|035785_transit_20260120-0386-A672-Train-#1,2026-01-25,80807102,0386,A672,2026-01-20,2026-01-28,1,80807102|0386|A672|2026-01-20|net demand for net demand for safety|035785,20260120-0386-A672-Train-#1
80807112|0386|A672|2026-01-19|push replenishment|034720_transit_20260120-0386-A672-Train-#1,2026-01-25,80807112,0386,A672,2026-01-20,2026-01-27,46,80807112|0386|A672|2026-01-19|push replenishment|034720,20260120-0386-A672-Train-#1
21142556|0386|A672|2026-01-20|push replenishment|035048_transit_20260120-0386-A672-Train-#1,2026-01-25,21142556,0386,A672,2026-01-20,2026-01-27,1067,21142556|0386|A672|2026-01-20|push replenishment|035048,20260120-0386-A672-Train-#1
21148509|0386|A672|2026-01-20|push replenishment|035067_transit_20260120-0386-A672-Train-#1,2026-01-25,21148509,0386,A672,2026-01-20,2026-01-28,249,21148509|0386|A672|2026-01-20|push replenishment|035067,20260120-0386-A672-Train-#1
80793614|0386|A672|2026-01-20|push replenishment|035234_transit_20260120-0386-A672-Train-#1,2026-01-25,80793614,0386,A672,2026-01-20,2026-01-27,139,80793614|0386|A672|2026-01-20|push replenishment|035234,20260120-0386-A672-Train-#1
80795933|0386|A672|2026-01-20|push replenishment|035303_transit_20260120-0386-A672-Train-#1,2026-01-25,80795933,0386,A672,2026-01-20,2026-01-27,316,80795933|0386|A672|2026-01-20|push replenishment|035303,20260120-0386-A672-Train-#1
80807102|0386|A672|2026-01-20|push replenishment|035787_transit_20260120-0386-A672-Train-#1,2026-01-25,80807102,0386,A672,2026-01-20,2026-01-27,1080,80807102|0386|A672|2026-01-20|push replenishment|035787,20260120-0386-A672-Train-#1
