transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
21419500|C816|A680|2026-01-29|net demand for forecast|045706_transit_20260131-C816-A680-Train-#1,2026-01-31,21419500,C816,A680,2026-01-31,2026-02-06,1,21419500|C816|A680|2026-01-29|net demand for forecast|045706,20260131-C816-A680-Train-#1
21419500|C816|A680|2026-01-29|net demand for forecast|045707_transit_20260131-C816-A680-Train-#1,2026-01-31,21419500,C816,A680,2026-01-31,2026-02-07,1,21419500|C816|A680|2026-01-29|net demand for forecast|045707,20260131-C816-A680-Train-#1
21419500|C816|A680|2026-01-29|net demand for forecast|045708_transit_20260131-C816-A680-Train-#1,2026-01-31,21419500,C816,A680,2026-01-31,2026-02-06,2,21419500|C816|A680|2026-01-29|net demand for forecast|045708,20260131-C816-A680-Train-#1
21442422|C816|A680|2026-01-29|net demand for forecast|045728_transit_20260131-C816-A680-Train-#1,2026-01-31,21442422,C816,A680,2026-01-31,2026-02-07,6,21442422|C816|A680|2026-01-29|net demand for forecast|045728,20260131-C816-A680-Train-#1
21442422|C816|A680|2026-01-29|net demand for forecast|045729_transit_20260131-C816-A680-Train-#1,2026-01-31,21442422,C816,A680,2026-01-31,2026-02-06,6,21442422|C816|A680|2026-01-29|net demand for forecast|045729,20260131-C816-A680-Train-#1
21442422|C816|A680|2026-01-29|net demand for forecast|045730_transit_20260131-C816-A680-Train-#1,2026-01-31,21442422,C816,A680,2026-01-31,2026-02-06,6,21442422|C816|A680|2026-01-29|net demand for forecast|045730,20260131-C816-A680-Train-#1
21442422|C816|A680|2026-01-29|net demand for forecast|045731_transit_20260131-C816-A680-Train-#1,2026-01-31,21442422,C816,A680,2026-01-31,2026-02-06,8,21442422|C816|A680|2026-01-29|net demand for forecast|045731,20260131-C816-A680-Train-#1
21442422|C816|A680|2026-01-29|net demand for forecast|045732_transit_20260131-C816-A680-Train-#1,2026-01-31,21442422,C816,A680,2026-01-31,2026-02-07,8,21442422|C816|A680|2026-01-29|net demand for forecast|045732,20260131-C816-A680-Train-#1
21442422|C816|A680|2026-01-29|net demand for forecast|045733_transit_20260131-C816-A680-Train-#1,2026-01-31,21442422,C816,A680,2026-01-31,2026-02-06,8,21442422|C816|A680|2026-01-29|net demand for forecast|045733,20260131-C816-A680-Train-#1
21442422|C816|A680|2026-01-29|net demand for forecast|045734_transit_20260131-C816-A680-Train-#1,2026-01-31,21442422,C816,A680,2026-01-31,2026-02-06,8,21442422|C816|A680|2026-01-29|net demand for forecast|045734,20260131-C816-A680-Train-#1
21442896|C816|A680|2026-01-29|net demand for forecast|045742_transit_20260131-C816-A680-Train-#1,2026-01-31,21442896,C816,A680,2026-01-31,2026-02-07,1,21442896|C816|A680|2026-01-29|net demand for forecast|045742,20260131-C816-A680-Train-#1
21442896|C816|A680|2026-01-29|net demand for forecast|045743_transit_20260131-C816-A680-Train-#1,2026-01-31,21442896,C816,A680,2026-01-31,2026-02-06,1,21442896|C816|A680|2026-01-29|net demand for forecast|045743,20260131-C816-A680-Train-#1
21442896|C816|A680|2026-01-29|net demand for forecast|045744_transit_20260131-C816-A680-Train-#1,2026-01-31,21442896,C816,A680,2026-01-31,2026-02-06,1,21442896|C816|A680|2026-01-29|net demand for forecast|045744,20260131-C816-A680-Train-#1
21442896|C816|A680|2026-01-29|net demand for forecast|045745_transit_20260131-C816-A680-Train-#1,2026-01-31,21442896,C816,A680,2026-01-31,2026-02-06,1,21442896|C816|A680|2026-01-29|net demand for forecast|045745,20260131-C816-A680-Train-#1
21442896|C816|A680|2026-01-29|net demand for forecast|045746_transit_20260131-C816-A680-Train-#1,2026-01-31,21442896,C816,A680,2026-01-31,2026-02-06,1,21442896|C816|A680|2026-01-29|net demand for forecast|045746,20260131-C816-A680-Train-#1
21442896|C816|A680|2026-01-29|net demand for forecast|045747_transit_20260131-C816-A680-Train-#1,2026-01-31,21442896,C816,A680,2026-01-31,2026-02-06,1,21442896|C816|A680|2026-01-29|net demand for forecast|045747,20260131-C816-A680-Train-#1
21442896|C816|A680|2026-01-29|net demand for forecast|045748_transit_20260131-C816-A680-Train-#1,2026-01-31,21442896,C816,A680,2026-01-31,2026-02-06,1,21442896|C816|A680|2026-01-29|net demand for forecast|045748,20260131-C816-A680-Train-#1
21442897|C816|A680|2026-01-29|net demand for forecast|045758_transit_20260131-C816-A680-Train-#1,2026-01-31,21442897,C816,A680,2026-01-31,2026-02-07,4,21442897|C816|A680|2026-01-29|net demand for forecast|045758,20260131-C816-A680-Train-#1
21442897|C816|A680|2026-01-29|net demand for forecast|045759_transit_20260131-C816-A680-Train-#1,2026-01-31,21442897,C816,A680,2026-01-31,2026-02-06,4,21442897|C816|A680|2026-01-29|net demand for forecast|045759,20260131-C816-A680-Train-#1
21442897|C816|A680|2026-01-29|net demand for forecast|045760_transit_20260131-C816-A680-Train-#1,2026-01-31,21442897,C816,A680,2026-01-31,2026-02-06,4,21442897|C816|A680|2026-01-29|net demand for forecast|045760,20260131-C816-A680-Train-#1
21442897|C816|A680|2026-01-29|net demand for forecast|045761_transit_20260131-C816-A680-Train-#1,2026-01-31,21442897,C816,A680,2026-01-31,2026-02-07,5,21442897|C816|A680|2026-01-29|net demand for forecast|045761,20260131-C816-A680-Train-#1
21442897|C816|A680|2026-01-29|net demand for forecast|045762_transit_20260131-C816-A680-Train-#1,2026-01-31,21442897,C816,A680,2026-01-31,2026-02-06,5,21442897|C816|A680|2026-01-29|net demand for forecast|045762,20260131-C816-A680-Train-#1
21442897|C816|A680|2026-01-29|net demand for forecast|045763_transit_20260131-C816-A680-Train-#1,2026-01-31,21442897,C816,A680,2026-01-31,2026-02-06,5,21442897|C816|A680|2026-01-29|net demand for forecast|045763,20260131-C816-A680-Train-#1
21442897|C816|A680|2026-01-29|net demand for forecast|045764_transit_20260131-C816-A680-Train-#1,2026-01-31,21442897,C816,A680,2026-01-31,2026-02-06,5,21442897|C816|A680|2026-01-29|net demand for forecast|045764,20260131-C816-A680-Train-#1
80804701|C816|A680|2026-01-29|net demand for forecast|045904_transit_20260131-C816-A680-Train-#1,2026-01-31,80804701,C816,A680,2026-01-31,2026-02-06,1,80804701|C816|A680|2026-01-29|net demand for forecast|045904,20260131-C816-A680-Train-#1
80804701|C816|A680|2026-01-29|net demand for forecast|045905_transit_20260131-C816-A680-Train-#1,2026-01-31,80804701,C816,A680,2026-01-31,2026-02-06,1,80804701|C816|A680|2026-01-29|net demand for forecast|045905,20260131-C816-A680-Train-#1
80804701|C816|A680|2026-01-29|net demand for forecast|045906_transit_20260131-C816-A680-Train-#1,2026-01-31,80804701,C816,A680,2026-01-31,2026-02-06,1,80804701|C816|A680|2026-01-29|net demand for forecast|045906,20260131-C816-A680-Train-#1
80804701|C816|A680|2026-01-29|net demand for forecast|045907_transit_20260131-C816-A680-Train-#1,2026-01-31,80804701,C816,A680,2026-01-31,2026-02-06,1,80804701|C816|A680|2026-01-29|net demand for forecast|045907,20260131-C816-A680-Train-#1
80804701|C816|A680|2026-01-29|net demand for forecast|045908_transit_20260131-C816-A680-Train-#1,2026-01-31,80804701,C816,A680,2026-01-31,2026-02-06,1,80804701|C816|A680|2026-01-29|net demand for forecast|045908,20260131-C816-A680-Train-#1
80804701|C816|A680|2026-01-29|net demand for forecast|045909_transit_20260131-C816-A680-Train-#1,2026-01-31,80804701,C816,A680,2026-01-31,2026-02-06,1,80804701|C816|A680|2026-01-29|net demand for forecast|045909,20260131-C816-A680-Train-#1
80804701|C816|A680|2026-01-29|net demand for forecast|045910_transit_20260131-C816-A680-Train-#1,2026-01-31,80804701,C816,A680,2026-01-31,2026-02-07,1,80804701|C816|A680|2026-01-29|net demand for forecast|045910,20260131-C816-A680-Train-#1
80804703|C816|A680|2026-01-29|net demand for forecast|045936_transit_20260131-C816-A680-Train-#1,2026-01-31,80804703,C816,A680,2026-01-31,2026-02-07,1,80804703|C816|A680|2026-01-29|net demand for forecast|045936,20260131-C816-A680-Train-#1
80804703|C816|A680|2026-01-29|net demand for forecast|045937_transit_20260131-C816-A680-Train-#1,2026-01-31,80804703,C816,A680,2026-01-31,2026-02-06,1,80804703|C816|A680|2026-01-29|net demand for forecast|045937,20260131-C816-A680-Train-#1
80804703|C816|A680|2026-01-29|net demand for forecast|045938_transit_20260131-C816-A680-Train-#1,2026-01-31,80804703,C816,A680,2026-01-31,2026-02-06,2,80804703|C816|A680|2026-01-29|net demand for forecast|045938,20260131-C816-A680-Train-#1
80804703|C816|A680|2026-01-29|net demand for forecast|045939_transit_20260131-C816-A680-Train-#1,2026-01-31,80804703,C816,A680,2026-01-31,2026-02-06,2,80804703|C816|A680|2026-01-29|net demand for forecast|045939,20260131-C816-A680-Train-#1
80804703|C816|A680|2026-01-29|net demand for forecast|045940_transit_20260131-C816-A680-Train-#1,2026-01-31,80804703,C816,A680,2026-01-31,2026-02-06,2,80804703|C816|A680|2026-01-29|net demand for forecast|045940,20260131-C816-A680-Train-#1
80804703|C816|A680|2026-01-29|net demand for forecast|045941_transit_20260131-C816-A680-Train-#1,2026-01-31,80804703,C816,A680,2026-01-31,2026-02-06,2,80804703|C816|A680|2026-01-29|net demand for forecast|045941,20260131-C816-A680-Train-#1
80804703|C816|A680|2026-01-29|net demand for forecast|045942_transit_20260131-C816-A680-Train-#1,2026-01-31,80804703,C816,A680,2026-01-31,2026-02-06,2,80804703|C816|A680|2026-01-29|net demand for forecast|045942,20260131-C816-A680-Train-#1
80804705|C816|A680|2026-01-29|net demand for forecast|046002_transit_20260131-C816-A680-Train-#1,2026-01-31,80804705,C816,A680,2026-01-31,2026-02-07,4,80804705|C816|A680|2026-01-29|net demand for forecast|046002,20260131-C816-A680-Train-#1
80804705|C816|A680|2026-01-29|net demand for forecast|046003_transit_20260131-C816-A680-Train-#1,2026-01-31,80804705,C816,A680,2026-01-31,2026-02-06,4,80804705|C816|A680|2026-01-29|net demand for forecast|046003,20260131-C816-A680-Train-#1
80804705|C816|A680|2026-01-29|net demand for forecast|046004_transit_20260131-C816-A680-Train-#1,2026-01-31,80804705,C816,A680,2026-01-31,2026-02-07,4,80804705|C816|A680|2026-01-29|net demand for forecast|046004,20260131-C816-A680-Train-#1
80804705|C816|A680|2026-01-29|net demand for forecast|046005_transit_20260131-C816-A680-Train-#1,2026-01-31,80804705,C816,A680,2026-01-31,2026-02-06,5,80804705|C816|A680|2026-01-29|net demand for forecast|046005,20260131-C816-A680-Train-#1
80804705|C816|A680|2026-01-29|net demand for forecast|046006_transit_20260131-C816-A680-Train-#1,2026-01-31,80804705,C816,A680,2026-01-31,2026-02-06,5,80804705|C816|A680|2026-01-29|net demand for forecast|046006,20260131-C816-A680-Train-#1
80804705|C816|A680|2026-01-29|net demand for forecast|046007_transit_20260131-C816-A680-Train-#1,2026-01-31,80804705,C816,A680,2026-01-31,2026-02-06,5,80804705|C816|A680|2026-01-29|net demand for forecast|046007,20260131-C816-A680-Train-#1
80804705|C816|A680|2026-01-29|net demand for forecast|046008_transit_20260131-C816-A680-Train-#1,2026-01-31,80804705,C816,A680,2026-01-31,2026-02-07,5,80804705|C816|A680|2026-01-29|net demand for forecast|046008,20260131-C816-A680-Train-#1
80804706|C816|A680|2026-01-29|net demand for forecast|046014_transit_20260131-C816-A680-Train-#1,2026-01-31,80804706,C816,A680,2026-01-31,2026-02-06,3,80804706|C816|A680|2026-01-29|net demand for forecast|046014,20260131-C816-A680-Train-#1
80804706|C816|A680|2026-01-29|net demand for forecast|046015_transit_20260131-C816-A680-Train-#1,2026-01-31,80804706,C816,A680,2026-01-31,2026-02-06,3,80804706|C816|A680|2026-01-29|net demand for forecast|046015,20260131-C816-A680-Train-#1
80804706|C816|A680|2026-01-29|net demand for forecast|046016_transit_20260131-C816-A680-Train-#1,2026-01-31,80804706,C816,A680,2026-01-31,2026-02-06,3,80804706|C816|A680|2026-01-29|net demand for forecast|046016,20260131-C816-A680-Train-#1
80804706|C816|A680|2026-01-29|net demand for forecast|046017_transit_20260131-C816-A680-Train-#1,2026-01-31,80804706,C816,A680,2026-01-31,2026-02-06,3,80804706|C816|A680|2026-01-29|net demand for forecast|046017,20260131-C816-A680-Train-#1
80804706|C816|A680|2026-01-29|net demand for forecast|046018_transit_20260131-C816-A680-Train-#1,2026-01-31,80804706,C816,A680,2026-01-31,2026-02-06,3,80804706|C816|A680|2026-01-29|net demand for forecast|046018,20260131-C816-A680-Train-#1
80804706|C816|A680|2026-01-29|net demand for forecast|046019_transit_20260131-C816-A680-Train-#1,2026-01-31,80804706,C816,A680,2026-01-31,2026-02-07,3,80804706|C816|A680|2026-01-29|net demand for forecast|046019,20260131-C816-A680-Train-#1
80804706|C816|A680|2026-01-29|net demand for forecast|046020_transit_20260131-C816-A680-Train-#1,2026-01-31,80804706,C816,A680,2026-01-31,2026-02-06,3,80804706|C816|A680|2026-01-29|net demand for forecast|046020,20260131-C816-A680-Train-#1
80868102|C816|A680|2026-01-29|net demand for forecast|046480_transit_20260131-C816-A680-Train-#1,2026-01-31,80868102,C816,A680,2026-01-31,2026-02-06,1,80868102|C816|A680|2026-01-29|net demand for forecast|046480,20260131-C816-A680-Train-#1
80868102|C816|A680|2026-01-29|net demand for forecast|046481_transit_20260131-C816-A680-Train-#1,2026-01-31,80868102,C816,A680,2026-01-31,2026-02-06,1,80868102|C816|A680|2026-01-29|net demand for forecast|046481,20260131-C816-A680-Train-#1
80868102|C816|A680|2026-01-29|net demand for forecast|046482_transit_20260131-C816-A680-Train-#1,2026-01-31,80868102,C816,A680,2026-01-31,2026-02-07,1,80868102|C816|A680|2026-01-29|net demand for forecast|046482,20260131-C816-A680-Train-#1
80868102|C816|A680|2026-01-29|net demand for forecast|046483_transit_20260131-C816-A680-Train-#1,2026-01-31,80868102,C816,A680,2026-01-31,2026-02-06,1,80868102|C816|A680|2026-01-29|net demand for forecast|046483,20260131-C816-A680-Train-#1
80868102|C816|A680|2026-01-29|net demand for forecast|046484_transit_20260131-C816-A680-Train-#1,2026-01-31,80868102,C816,A680,2026-01-31,2026-02-06,1,80868102|C816|A680|2026-01-29|net demand for forecast|046484,20260131-C816-A680-Train-#1
80868102|C816|A680|2026-01-29|net demand for forecast|046485_transit_20260131-C816-A680-Train-#1,2026-01-31,80868102,C816,A680,2026-01-31,2026-02-06,1,80868102|C816|A680|2026-01-29|net demand for forecast|046485,20260131-C816-A680-Train-#1
21139445|C816|A680|2026-01-30|net demand for forecast|046659_transit_20260131-C816-A680-Train-#1,2026-01-31,21139445,C816,A680,2026-01-31,2026-02-06,2,21139445|C816|A680|2026-01-30|net demand for forecast|046659,20260131-C816-A680-Train-#1
21139445|C816|A680|2026-01-30|net demand for forecast|046660_transit_20260131-C816-A680-Train-#1,2026-01-31,21139445,C816,A680,2026-01-31,2026-02-06,2,21139445|C816|A680|2026-01-30|net demand for forecast|046660,20260131-C816-A680-Train-#1
21139445|C816|A680|2026-01-30|net demand for forecast|046661_transit_20260131-C816-A680-Train-#1,2026-01-31,21139445,C816,A680,2026-01-31,2026-02-06,2,21139445|C816|A680|2026-01-30|net demand for forecast|046661,20260131-C816-A680-Train-#1
21139445|C816|A680|2026-01-30|net demand for forecast|046662_transit_20260131-C816-A680-Train-#1,2026-01-31,21139445,C816,A680,2026-01-31,2026-02-06,2,21139445|C816|A680|2026-01-30|net demand for forecast|046662,20260131-C816-A680-Train-#1
21139445|C816|A680|2026-01-30|net demand for forecast|046663_transit_20260131-C816-A680-Train-#1,2026-01-31,21139445,C816,A680,2026-01-31,2026-02-06,2,21139445|C816|A680|2026-01-30|net demand for forecast|046663,20260131-C816-A680-Train-#1
21139445|C816|A680|2026-01-30|net demand for forecast|046664_transit_20260131-C816-A680-Train-#1,2026-01-31,21139445,C816,A680,2026-01-31,2026-02-07,2,21139445|C816|A680|2026-01-30|net demand for forecast|046664,20260131-C816-A680-Train-#1
21139445|C816|A680|2026-01-30|net demand for forecast|046665_transit_20260131-C816-A680-Train-#1,2026-01-31,21139445,C816,A680,2026-01-31,2026-02-07,2,21139445|C816|A680|2026-01-30|net demand for forecast|046665,20260131-C816-A680-Train-#1
21307836|C816|A680|2026-01-30|net demand for forecast|046750_transit_20260131-C816-A680-Train-#1,2026-01-31,21307836,C816,A680,2026-01-31,2026-02-06,1,21307836|C816|A680|2026-01-30|net demand for forecast|046750,20260131-C816-A680-Train-#1
21307836|C816|A680|2026-01-30|net demand for forecast|046751_transit_20260131-C816-A680-Train-#1,2026-01-31,21307836,C816,A680,2026-01-31,2026-02-06,1,21307836|C816|A680|2026-01-30|net demand for forecast|046751,20260131-C816-A680-Train-#1
21307836|C816|A680|2026-01-30|net demand for forecast|046752_transit_20260131-C816-A680-Train-#1,2026-01-31,21307836,C816,A680,2026-01-31,2026-02-07,1,21307836|C816|A680|2026-01-30|net demand for forecast|046752,20260131-C816-A680-Train-#1
21307836|C816|A680|2026-01-30|net demand for forecast|046753_transit_20260131-C816-A680-Train-#1,2026-01-31,21307836,C816,A680,2026-01-31,2026-02-06,1,21307836|C816|A680|2026-01-30|net demand for forecast|046753,20260131-C816-A680-Train-#1
21307836|C816|A680|2026-01-30|net demand for forecast|046754_transit_20260131-C816-A680-Train-#1,2026-01-31,21307836,C816,A680,2026-01-31,2026-02-06,1,21307836|C816|A680|2026-01-30|net demand for forecast|046754,20260131-C816-A680-Train-#1
21307836|C816|A680|2026-01-30|net demand for forecast|046755_transit_20260131-C816-A680-Train-#1,2026-01-31,21307836,C816,A680,2026-01-31,2026-02-06,1,21307836|C816|A680|2026-01-30|net demand for forecast|046755,20260131-C816-A680-Train-#1
21307836|C816|A680|2026-01-30|net demand for forecast|046756_transit_20260131-C816-A680-Train-#1,2026-01-31,21307836,C816,A680,2026-01-31,2026-02-06,1,21307836|C816|A680|2026-01-30|net demand for forecast|046756,20260131-C816-A680-Train-#1
21419500|C816|A680|2026-01-30|net demand for forecast|046927_transit_20260131-C816-A680-Train-#1,2026-01-31,21419500,C816,A680,2026-01-31,2026-02-07,2,21419500|C816|A680|2026-01-30|net demand for forecast|046927,20260131-C816-A680-Train-#1
21419500|C816|A680|2026-01-30|net demand for forecast|046928_transit_20260131-C816-A680-Train-#1,2026-01-31,21419500,C816,A680,2026-01-31,2026-02-06,2,21419500|C816|A680|2026-01-30|net demand for forecast|046928,20260131-C816-A680-Train-#1
21419500|C816|A680|2026-01-30|net demand for forecast|046929_transit_20260131-C816-A680-Train-#1,2026-01-31,21419500,C816,A680,2026-01-31,2026-02-06,2,21419500|C816|A680|2026-01-30|net demand for forecast|046929,20260131-C816-A680-Train-#1
21419500|C816|A680|2026-01-30|net demand for forecast|046930_transit_20260131-C816-A680-Train-#1,2026-01-31,21419500,C816,A680,2026-01-31,2026-02-06,2,21419500|C816|A680|2026-01-30|net demand for forecast|046930,20260131-C816-A680-Train-#1
21419500|C816|A680|2026-01-30|net demand for forecast|046931_transit_20260131-C816-A680-Train-#1,2026-01-31,21419500,C816,A680,2026-01-31,2026-02-06,2,21419500|C816|A680|2026-01-30|net demand for forecast|046931,20260131-C816-A680-Train-#1
