material,sending,receiving,planned_deployment_date,deployed_qty,demand_element,ori_deployment_uid
21139445,C816,A672,2026-01-17,6,net demand for forecast,21139445|C816|A672|2026-01-17|net demand for forecast|031317
21139445,C816,A672,2026-01-17,6,net demand for forecast,21139445|C816|A672|2026-01-17|net demand for forecast|031318
21139445,C816,A672,2026-01-17,6,net demand for forecast,21139445|C816|A672|2026-01-17|net demand for forecast|031319
21139445,C816,A672,2026-01-17,6,net demand for forecast,21139445|C816|A672|2026-01-17|net demand for forecast|031320
21139445,C816,A672,2026-01-17,6,net demand for forecast,21139445|C816|A672|2026-01-17|net demand for forecast|031321
21139445,C816,A672,2026-01-17,6,net demand for forecast,21139445|C816|A672|2026-01-17|net demand for forecast|031322
21139445,C816,A673,2026-01-17,30,net demand for net demand for safety,21139445|C816|A673|2026-01-17|net demand for net demand for safety|031323
21141769,A672,E568,2026-01-17,1,net demand for normal,21141769|A672|E568|2026-01-17|net demand for normal|031331
21141769,A673,E556,2026-01-17,2,net demand for forecast,21141769|A673|E556|2026-01-17|net demand for forecast|031337
21141769,A673,E556,2026-01-17,2,net demand for forecast,21141769|A673|E556|2026-01-17|net demand for forecast|031338
21141769,A673,E556,2026-01-17,2,net demand for forecast,21141769|A673|E556|2026-01-17|net demand for forecast|031339
21141769,A673,E556,2026-01-17,2,net demand for forecast,21141769|A673|E556|2026-01-17|net demand for forecast|031340
21141769,A673,E556,2026-01-17,2,net demand for forecast,21141769|A673|E556|2026-01-17|net demand for forecast|031341
21141769,A673,E556,2026-01-17,2,net demand for forecast,21141769|A673|E556|2026-01-17|net demand for forecast|031342
21141769,A673,E556,2026-01-17,2,net demand for forecast,21141769|A673|E556|2026-01-17|net demand for forecast|031343
21141769,A673,E556,2026-01-17,1,net demand for normal,21141769|A673|E556|2026-01-17|net demand for normal|031344
21165946,C816,E467,2026-01-17,4,net demand for safety,21165946|C816|E467|2026-01-17|net demand for safety|031432
21179704,A672,E556,2026-01-17,1,net demand for normal,21179704|A672|E556|2026-01-17|net demand for normal|031444
21179704,A673,E564,2026-01-17,1,net demand for forecast,21179704|A673|E564|2026-01-17|net demand for forecast|031445
21179704,A673,E564,2026-01-17,1,net demand for forecast,21179704|A673|E564|2026-01-17|net demand for forecast|031446
21179704,A673,E564,2026-01-17,1,net demand for forecast,21179704|A673|E564|2026-01-17|net demand for forecast|031447
21179704,A673,E564,2026-01-17,1,net demand for forecast,21179704|A673|E564|2026-01-17|net demand for forecast|031448
21179704,A673,E564,2026-01-17,1,net demand for forecast,21179704|A673|E564|2026-01-17|net demand for forecast|031449
21179704,A673,E564,2026-01-17,1,net demand for forecast,21179704|A673|E564|2026-01-17|net demand for forecast|031450
21179704,A673,E564,2026-01-17,1,net demand for normal,21179704|A673|E564|2026-01-17|net demand for normal|031451
21179704,A673,E564,2026-01-17,3,net demand for safety,21179704|A673|E564|2026-01-17|net demand for safety|031452
21179704,C816,D767,2026-01-17,1,net demand for safety,21179704|C816|D767|2026-01-17|net demand for safety|031453
21303404,A672,E556,2026-01-17,1,net demand for forecast,21303404|A672|E556|2026-01-17|net demand for forecast|031455
21303404,A672,E556,2026-01-17,1,net demand for forecast,21303404|A672|E556|2026-01-17|net demand for forecast|031456
21303404,A672,E556,2026-01-17,1,net demand for forecast,21303404|A672|E556|2026-01-17|net demand for forecast|031457
21303404,A672,E556,2026-01-17,1,net demand for forecast,21303404|A672|E556|2026-01-17|net demand for forecast|031458
21303404,A672,E556,2026-01-17,1,net demand for forecast,21303404|A672|E556|2026-01-17|net demand for forecast|031459
21304907,C816,D767,2026-01-17,1,net demand for normal,21304907|C816|D767|2026-01-17|net demand for normal|031471
21307836,C816,A672,2026-01-17,1,net demand for forecast,21307836|C816|A672|2026-01-17|net demand for forecast|031473
21307836,C816,A672,2026-01-17,2,net demand for forecast,21307836|C816|A672|2026-01-17|net demand for forecast|031474
21307836,C816,A672,2026-01-17,2,net demand for forecast,21307836|C816|A672|2026-01-17|net demand for forecast|031475
21307836,C816,A672,2026-01-17,2,net demand for forecast,21307836|C816|A672|2026-01-17|net demand for forecast|031476
21307836,C816,A672,2026-01-17,2,net demand for forecast,21307836|C816|A672|2026-01-17|net demand for forecast|031477
21307836,C816,A672,2026-01-17,2,net demand for forecast,21307836|C816|A672|2026-01-17|net demand for forecast|031478
21307836,C816,A672,2026-01-17,2,net demand for forecast,21307836|C816|A672|2026-01-17|net demand for forecast|031479
21307836,C816,A673,2026-01-17,3,net demand for safety,21307836|C816|A673|2026-01-17|net demand for safety|031480
21314593,A672,E556,2026-01-17,8,net demand for safety,21314593|A672|E556|2026-01-17|net demand for safety|031481
21315350,A672,E556,2026-01-17,1,net demand for forecast,21315350|A672|E556|2026-01-17|net demand for forecast|031489
21315350,A672,E556,2026-01-17,1,net demand for forecast,21315350|A672|E556|2026-01-17|net demand for forecast|031490
21315350,A672,E556,2026-01-17,1,net demand for forecast,21315350|A672|E556|2026-01-17|net demand for forecast|031491
21315350,A672,E556,2026-01-17,1,net demand for forecast,21315350|A672|E556|2026-01-17|net demand for forecast|031492
21315350,A672,E556,2026-01-17,1,net demand for forecast,21315350|A672|E556|2026-01-17|net demand for forecast|031493
21315352,A672,E556,2026-01-17,4,net demand for safety,21315352|A672|E556|2026-01-17|net demand for safety|031494
21315474,A672,E556,2026-01-17,2,net demand for safety,21315474|A672|E556|2026-01-17|net demand for safety|031495
21325164,A672,E556,2026-01-17,2,net demand for forecast,21325164|A672|E556|2026-01-17|net demand for forecast|031496
21325164,A672,E556,2026-01-17,2,net demand for forecast,21325164|A672|E556|2026-01-17|net demand for forecast|031497
21325164,A672,E556,2026-01-17,2,net demand for forecast,21325164|A672|E556|2026-01-17|net demand for forecast|031498
21325164,A672,E556,2026-01-17,2,net demand for forecast,21325164|A672|E556|2026-01-17|net demand for forecast|031499
21325164,A672,E556,2026-01-17,2,net demand for forecast,21325164|A672|E556|2026-01-17|net demand for forecast|031500
21325164,A672,E556,2026-01-17,11,net demand for safety,21325164|A672|E556|2026-01-17|net demand for safety|031501
21425098,C816,A673,2026-01-17,6,net demand for safety,21425098|C816|A673|2026-01-17|net demand for safety|031515
21428668,C816,A673,2026-01-17,35,net demand for safety,21428668|C816|A673|2026-01-17|net demand for safety|031517
21442896,C816,A673,2026-01-17,19,net demand for safety,21442896|C816|A673|2026-01-17|net demand for safety|031520
80804127,A673,C819,2026-01-17,1,net demand for AO,80804127|A673|C819|2026-01-17|net demand for AO|031536
80804127,A673,C819,2026-01-17,1,net demand for AO,80804127|A673|C819|2026-01-17|net demand for AO|031537
80804127,A673,C819,2026-01-17,1,net demand for AO,80804127|A673|C819|2026-01-17|net demand for AO|031538
80804127,A673,C819,2026-01-17,1,net demand for AO,80804127|A673|C819|2026-01-17|net demand for AO|031539
80804127,A673,C819,2026-01-17,1,net demand for forecast,80804127|A673|C819|2026-01-17|net demand for forecast|031540
80804127,A673,C819,2026-01-17,1,net demand for forecast,80804127|A673|C819|2026-01-17|net demand for forecast|031541
80804127,A673,C819,2026-01-17,1,net demand for forecast,80804127|A673|C819|2026-01-17|net demand for forecast|031542
80804127,A673,C819,2026-01-17,1,net demand for forecast,80804127|A673|C819|2026-01-17|net demand for forecast|031543
80804127,A673,C819,2026-01-17,1,net demand for forecast,80804127|A673|C819|2026-01-17|net demand for forecast|031544
80804127,A673,C819,2026-01-17,1,net demand for forecast,80804127|A673|C819|2026-01-17|net demand for forecast|031545
80804127,A673,C819,2026-01-17,1,net demand for forecast,80804127|A673|C819|2026-01-17|net demand for forecast|031546
80804127,A673,C819,2026-01-17,1,net demand for forecast,80804127|A673|C819|2026-01-17|net demand for forecast|031547
80804127,A673,E564,2026-01-17,1,net demand for forecast,80804127|A673|E564|2026-01-17|net demand for forecast|031548
80804127,A673,E564,2026-01-17,1,net demand for forecast,80804127|A673|E564|2026-01-17|net demand for forecast|031549
80804127,A673,E564,2026-01-17,1,net demand for forecast,80804127|A673|E564|2026-01-17|net demand for forecast|031550
80804127,A673,E564,2026-01-17,1,net demand for forecast,80804127|A673|E564|2026-01-17|net demand for forecast|031551
80804127,A673,E564,2026-01-17,1,net demand for normal,80804127|A673|E564|2026-01-17|net demand for normal|031552
80804130,A672,E556,2026-01-17,1,net demand for forecast,80804130|A672|E556|2026-01-17|net demand for forecast|031559
80804130,A672,E556,2026-01-17,1,net demand for forecast,80804130|A672|E556|2026-01-17|net demand for forecast|031560
80804130,A672,E556,2026-01-17,1,net demand for forecast,80804130|A672|E556|2026-01-17|net demand for forecast|031561
80804130,A672,E556,2026-01-17,1,net demand for forecast,80804130|A672|E556|2026-01-17|net demand for forecast|031562
80804130,A672,E556,2026-01-17,1,net demand for forecast,80804130|A672|E556|2026-01-17|net demand for forecast|031563
80804133,C816,E467,2026-01-17,3,net demand for safety,80804133|C816|E467|2026-01-17|net demand for safety|031598
80804134,A672,C819,2026-01-17,5,net demand for AO,80804134|A672|C819|2026-01-17|net demand for AO|031600
80804134,A672,C819,2026-01-17,6,net demand for AO,80804134|A672|C819|2026-01-17|net demand for AO|031601
80804134,A672,C819,2026-01-17,6,net demand for AO,80804134|A672|C819|2026-01-17|net demand for AO|031602
80804134,A672,C819,2026-01-17,8,net demand for AO,80804134|A672|C819|2026-01-17|net demand for AO|031603
80804136,A672,C819,2026-01-17,1,net demand for forecast,80804136|A672|C819|2026-01-17|net demand for forecast|031615
80804136,A672,C819,2026-01-17,1,net demand for forecast,80804136|A672|C819|2026-01-17|net demand for forecast|031616
80804136,A672,C819,2026-01-17,1,net demand for forecast,80804136|A672|C819|2026-01-17|net demand for forecast|031617
80804136,A672,C819,2026-01-17,1,net demand for forecast,80804136|A672|C819|2026-01-17|net demand for forecast|031618
80804136,A672,C819,2026-01-17,1,net demand for forecast,80804136|A672|C819|2026-01-17|net demand for forecast|031619
80804136,A672,C819,2026-01-17,1,net demand for forecast,80804136|A672|C819|2026-01-17|net demand for forecast|031620
80804698,A673,C819,2026-01-17,1,net demand for forecast,80804698|A673|C819|2026-01-17|net demand for forecast|031652
80804698,A673,C819,2026-01-17,1,net demand for forecast,80804698|A673|C819|2026-01-17|net demand for forecast|031653
80804698,A673,E556,2026-01-17,1,net demand for forecast,80804698|A673|E556|2026-01-17|net demand for forecast|031654
80804698,A673,E556,2026-01-17,1,net demand for forecast,80804698|A673|E556|2026-01-17|net demand for forecast|031655
80804698,A673,E556,2026-01-17,1,net demand for forecast,80804698|A673|E556|2026-01-17|net demand for forecast|031656
80804699,C816,A672,2026-01-17,1,net demand for forecast,80804699|C816|A672|2026-01-17|net demand for forecast|031657
80804699,C816,A672,2026-01-17,1,net demand for forecast,80804699|C816|A672|2026-01-17|net demand for forecast|031658
80804699,C816,A672,2026-01-17,1,net demand for forecast,80804699|C816|A672|2026-01-17|net demand for forecast|031659
80804699,C816,A672,2026-01-17,1,net demand for forecast,80804699|C816|A672|2026-01-17|net demand for forecast|031660
80804699,C816,A672,2026-01-17,1,net demand for forecast,80804699|C816|A672|2026-01-17|net demand for forecast|031661
80804699,C816,A672,2026-01-17,2,net demand for forecast,80804699|C816|A672|2026-01-17|net demand for forecast|031662
80804699,C816,A672,2026-01-17,2,net demand for forecast,80804699|C816|A672|2026-01-17|net demand for forecast|031663
80804699,C816,A672,2026-01-17,2,net demand for normal,80804699|C816|A672|2026-01-17|net demand for normal|031664
80804699,C816,A673,2026-01-17,1,net demand for net demand for forecast,80804699|C816|A673|2026-01-17|net demand for net demand for forecast|031665
80804699,C816,A673,2026-01-17,1,net demand for net demand for normal,80804699|C816|A673|2026-01-17|net demand for net demand for normal|031666
80804701,C816,A672,2026-01-17,3,net demand for normal,80804701|C816|A672|2026-01-17|net demand for normal|031676
80804702,C816,A672,2026-01-17,1,net demand for normal,80804702|C816|A672|2026-01-17|net demand for normal|031686
80804702,C816,A673,2026-01-17,5,net demand for normal,80804702|C816|A673|2026-01-17|net demand for normal|031687
80804703,C816,A673,2026-01-17,7,net demand for net demand for safety,80804703|C816|A673|2026-01-17|net demand for net demand for safety|031691
80804703,C816,A673,2026-01-17,28,net demand for safety,80804703|C816|A673|2026-01-17|net demand for safety|031692
80804704,A672,E568,2026-01-17,1,net demand for normal,80804704|A672|E568|2026-01-17|net demand for normal|031693
80804704,A673,E556,2026-01-17,1,net demand for forecast,80804704|A673|E556|2026-01-17|net demand for forecast|031698
80804704,A673,E556,2026-01-17,1,net demand for forecast,80804704|A673|E556|2026-01-17|net demand for forecast|031699
80804704,A673,E556,2026-01-17,1,net demand for forecast,80804704|A673|E556|2026-01-17|net demand for forecast|031700
80804704,A673,E556,2026-01-17,1,net demand for forecast,80804704|A673|E556|2026-01-17|net demand for forecast|031701
80804704,A673,E556,2026-01-17,1,net demand for forecast,80804704|A673|E556|2026-01-17|net demand for forecast|031702
80804704,A673,E556,2026-01-17,1,net demand for forecast,80804704|A673|E556|2026-01-17|net demand for forecast|031703
80804704,A673,E556,2026-01-17,1,net demand for normal,80804704|A673|E556|2026-01-17|net demand for normal|031704
80804704,C810,E295,2026-01-17,5,net demand for safety,80804704|C810|E295|2026-01-17|net demand for safety|031707
80804704,C816,A672,2026-01-17,1,net demand for forecast,80804704|C816|A672|2026-01-17|net demand for forecast|031709
80804704,C816,A672,2026-01-17,1,net demand for forecast,80804704|C816|A672|2026-01-17|net demand for forecast|031710
80804704,C816,A672,2026-01-17,1,net demand for forecast,80804704|C816|A672|2026-01-17|net demand for forecast|031711
80804704,C816,A672,2026-01-17,1,net demand for forecast,80804704|C816|A672|2026-01-17|net demand for forecast|031712
80804704,C816,A672,2026-01-17,1,net demand for forecast,80804704|C816|A672|2026-01-17|net demand for forecast|031713
80804704,C816,A672,2026-01-17,1,net demand for forecast,80804704|C816|A672|2026-01-17|net demand for forecast|031714
80804704,C816,A672,2026-01-17,1,net demand for net demand for forecast,80804704|C816|A672|2026-01-17|net demand for net demand for forecast|031715
80804704,C816,A672,2026-01-17,1,net demand for net demand for forecast,80804704|C816|A672|2026-01-17|net demand for net demand for forecast|031716
80804704,C816,A672,2026-01-17,1,net demand for net demand for forecast,80804704|C816|A672|2026-01-17|net demand for net demand for forecast|031717
80804704,C816,A672,2026-01-17,1,net demand for net demand for forecast,80804704|C816|A672|2026-01-17|net demand for net demand for forecast|031718
80804704,C816,A672,2026-01-17,1,net demand for net demand for forecast,80804704|C816|A672|2026-01-17|net demand for net demand for forecast|031719
80804704,C816,A672,2026-01-17,1,net demand for net demand for forecast,80804704|C816|A672|2026-01-17|net demand for net demand for forecast|031720
80804704,C816,A672,2026-01-17,9,net demand for net demand for safety,80804704|C816|A672|2026-01-17|net demand for net demand for safety|031721
80804704,C816,A673,2026-01-17,55,net demand for net demand for safety,80804704|C816|A673|2026-01-17|net demand for net demand for safety|031722
80804704,C816,D191,2026-01-17,2,net demand for safety,80804704|C816|D191|2026-01-17|net demand for safety|031730
80804705,A673,C819,2026-01-17,1,net demand for forecast,80804705|A673|C819|2026-01-17|net demand for forecast|031739
80804705,A673,C819,2026-01-17,1,net demand for forecast,80804705|A673|C819|2026-01-17|net demand for forecast|031740
80804705,A673,C819,2026-01-17,1,net demand for forecast,80804705|A673|C819|2026-01-17|net demand for forecast|031741
80804705,A673,C819,2026-01-17,1,net demand for forecast,80804705|A673|C819|2026-01-17|net demand for forecast|031742
80804705,A673,C819,2026-01-17,1,net demand for forecast,80804705|A673|C819|2026-01-17|net demand for forecast|031743
80804705,A673,C819,2026-01-17,2,net demand for forecast,80804705|A673|C819|2026-01-17|net demand for forecast|031744
80804705,A673,C819,2026-01-17,2,net demand for normal,80804705|A673|C819|2026-01-17|net demand for normal|031745
80804705,A673,E556,2026-01-17,1,net demand for forecast,80804705|A673|E556|2026-01-17|net demand for forecast|031751
80804705,A673,E556,2026-01-17,1,net demand for forecast,80804705|A673|E556|2026-01-17|net demand for forecast|031752
80804705,A673,E556,2026-01-17,1,net demand for forecast,80804705|A673|E556|2026-01-17|net demand for forecast|031753
80804705,A673,E556,2026-01-17,1,net demand for forecast,80804705|A673|E556|2026-01-17|net demand for forecast|031754
80804705,A673,E556,2026-01-17,1,net demand for forecast,80804705|A673|E556|2026-01-17|net demand for forecast|031755
80804705,A673,E556,2026-01-17,1,net demand for normal,80804705|A673|E556|2026-01-17|net demand for normal|031756
80804705,C816,A672,2026-01-17,3,net demand for AO,80804705|C816|A672|2026-01-17|net demand for AO|031758
80804705,C816,A672,2026-01-17,3,net demand for AO,80804705|C816|A672|2026-01-17|net demand for AO|031759
80804705,C816,A672,2026-01-17,3,net demand for AO,80804705|C816|A672|2026-01-17|net demand for AO|031760
80804705,C816,A672,2026-01-17,3,net demand for AO,80804705|C816|A672|2026-01-17|net demand for AO|031761
80804705,C816,A672,2026-01-17,1,net demand for forecast,80804705|C816|A672|2026-01-17|net demand for forecast|031762
80804705,C816,A672,2026-01-17,1,net demand for forecast,80804705|C816|A672|2026-01-17|net demand for forecast|031763
80804705,C816,A672,2026-01-17,1,net demand for forecast,80804705|C816|A672|2026-01-17|net demand for forecast|031764
80804705,C816,A672,2026-01-17,1,net demand for forecast,80804705|C816|A672|2026-01-17|net demand for forecast|031765
80804705,C816,A672,2026-01-17,1,net demand for forecast,80804705|C816|A672|2026-01-17|net demand for forecast|031766
80804705,C816,A672,2026-01-17,1,net demand for forecast,80804705|C816|A672|2026-01-17|net demand for forecast|031767
80805852,A673,E564,2026-01-17,1,net demand for safety,80805852|A673|E564|2026-01-17|net demand for safety|031769
80805856,A672,E556,2026-01-17,7,net demand for normal,80805856|A672|E556|2026-01-17|net demand for normal|031770
80807089,A672,E556,2026-01-17,1,net demand for safety,80807089|A672|E556|2026-01-17|net demand for safety|031772
80807091,A672,E556,2026-01-17,15,net demand for safety,80807091|A672|E556|2026-01-17|net demand for safety|031804
80807092,A672,E556,2026-01-17,1,net demand for safety,80807092|A672|E556|2026-01-17|net demand for safety|031807
80807092,C816,A673,2026-01-17,55,net demand for net demand for safety,80807092|C816|A673|2026-01-17|net demand for net demand for safety|031813
80807092,C816,A673,2026-01-17,91,net demand for safety,80807092|C816|A673|2026-01-17|net demand for safety|031814
80807093,C816,A673,2026-01-17,5,net demand for net demand for safety,80807093|C816|A673|2026-01-17|net demand for net demand for safety|031825
80807093,C816,A673,2026-01-17,2,net demand for safety,80807093|C816|A673|2026-01-17|net demand for safety|031826
80807096,A672,E556,2026-01-17,7,net demand for normal,80807096|A672|E556|2026-01-17|net demand for normal|031847
80807100,A672,E556,2026-01-17,1,net demand for forecast,80807100|A672|E556|2026-01-17|net demand for forecast|031855
80807100,A672,E556,2026-01-17,1,net demand for forecast,80807100|A672|E556|2026-01-17|net demand for forecast|031856
80807100,A672,E556,2026-01-17,1,net demand for forecast,80807100|A672|E556|2026-01-17|net demand for forecast|031857
80807100,A672,E556,2026-01-17,1,net demand for forecast,80807100|A672|E556|2026-01-17|net demand for forecast|031858
80807100,A672,E556,2026-01-17,1,net demand for forecast,80807100|A672|E556|2026-01-17|net demand for forecast|031859
80807100,A672,E556,2026-01-17,3,net demand for safety,80807100|A672|E556|2026-01-17|net demand for safety|031860
80807102,A672,E556,2026-01-17,2,net demand for safety,80807102|A672|E556|2026-01-17|net demand for safety|031861
80807105,A672,E556,2026-01-17,2,net demand for forecast,80807105|A672|E556|2026-01-17|net demand for forecast|031864
80807105,A672,E556,2026-01-17,2,net demand for forecast,80807105|A672|E556|2026-01-17|net demand for forecast|031865
80807105,A672,E556,2026-01-17,2,net demand for forecast,80807105|A672|E556|2026-01-17|net demand for forecast|031866
80807105,A672,E556,2026-01-17,2,net demand for forecast,80807105|A672|E556|2026-01-17|net demand for forecast|031867
80807105,A672,E556,2026-01-17,2,net demand for forecast,80807105|A672|E556|2026-01-17|net demand for forecast|031868
80807105,C816,D191,2026-01-17,1,net demand for forecast,80807105|C816|D191|2026-01-17|net demand for forecast|031886
80807105,C816,D191,2026-01-17,1,net demand for forecast,80807105|C816|D191|2026-01-17|net demand for forecast|031887
80807105,C816,D191,2026-01-17,1,net demand for forecast,80807105|C816|D191|2026-01-17|net demand for forecast|031888
80807105,C816,D191,2026-01-17,2,net demand for safety,80807105|C816|D191|2026-01-17|net demand for safety|031889
80807105,C816,E467,2026-01-17,1,net demand for forecast,80807105|C816|E467|2026-01-17|net demand for forecast|031890
80807105,C816,E467,2026-01-17,1,net demand for forecast,80807105|C816|E467|2026-01-17|net demand for forecast|031891
80807105,C816,E467,2026-01-17,1,net demand for forecast,80807105|C816|E467|2026-01-17|net demand for forecast|031892
80807105,C816,E467,2026-01-17,1,net demand for forecast,80807105|C816|E467|2026-01-17|net demand for forecast|031893
80807105,C816,E467,2026-01-17,1,net demand for forecast,80807105|C816|E467|2026-01-17|net demand for forecast|031894
80807105,C816,E467,2026-01-17,3,net demand for normal,80807105|C816|E467|2026-01-17|net demand for normal|031895
80807105,C816,E467,2026-01-17,8,net demand for safety,80807105|C816|E467|2026-01-17|net demand for safety|031896
80807110,A672,C819,2026-01-17,1,net demand for forecast,80807110|A672|C819|2026-01-17|net demand for forecast|031901
80807110,A672,C819,2026-01-17,1,net demand for forecast,80807110|A672|C819|2026-01-17|net demand for forecast|031902
80807110,A672,C819,2026-01-17,1,net demand for forecast,80807110|A672|C819|2026-01-17|net demand for forecast|031903
80807110,A672,C819,2026-01-17,1,net demand for forecast,80807110|A672|C819|2026-01-17|net demand for forecast|031904
80807110,A672,C819,2026-01-17,1,net demand for forecast,80807110|A672|C819|2026-01-17|net demand for forecast|031905
80807110,A672,C819,2026-01-17,1,net demand for forecast,80807110|A672|C819|2026-01-17|net demand for forecast|031906
80807110,A672,C819,2026-01-17,1,net demand for forecast,80807110|A672|C819|2026-01-17|net demand for forecast|031907
80807110,A672,C819,2026-01-17,3,net demand for safety,80807110|A672|C819|2026-01-17|net demand for safety|031908
80807110,A672,E556,2026-01-17,1,net demand for safety,80807110|A672|E556|2026-01-17|net demand for safety|031909
80807112,A672,C819,2026-01-17,1,net demand for safety,80807112|A672|C819|2026-01-17|net demand for safety|031913
80807112,A672,E556,2026-01-17,1,net demand for safety,80807112|A672|E556|2026-01-17|net demand for safety|031914
80807113,A672,E556,2026-01-17,1,net demand for safety,80807113|A672|E556|2026-01-17|net demand for safety|031917
80807115,A672,C819,2026-01-17,1,net demand for AO,80807115|A672|C819|2026-01-17|net demand for AO|031931
80807115,A672,C819,2026-01-17,1,net demand for AO,80807115|A672|C819|2026-01-17|net demand for AO|031932
80807115,A672,C819,2026-01-17,1,net demand for AO,80807115|A672|C819|2026-01-17|net demand for AO|031933
80807115,A672,C819,2026-01-17,1,net demand for AO,80807115|A672|C819|2026-01-17|net demand for AO|031934
80807116,A672,C819,2026-01-17,3,net demand for AO,80807116|A672|C819|2026-01-17|net demand for AO|031951
80807116,A672,C819,2026-01-17,5,net demand for AO,80807116|A672|C819|2026-01-17|net demand for AO|031952
80807116,A672,C819,2026-01-17,5,net demand for AO,80807116|A672|C819|2026-01-17|net demand for AO|031953
80807116,A672,C819,2026-01-17,5,net demand for AO,80807116|A672|C819|2026-01-17|net demand for AO|031954
80807116,A672,E556,2026-01-17,9,net demand for normal,80807116|A672|E556|2026-01-17|net demand for normal|031955
80807117,C816,A673,2026-01-17,10,net demand for safety,80807117|C816|A673|2026-01-17|net demand for safety|031970
80807118,A672,C819,2026-01-17,1,net demand for safety,80807118|A672|C819|2026-01-17|net demand for safety|031971
80807118,A672,E556,2026-01-17,7,net demand for safety,80807118|A672|E556|2026-01-17|net demand for safety|031972
80807120,A672,C819,2026-01-17,1,net demand for forecast,80807120|A672|C819|2026-01-17|net demand for forecast|031988
80807120,A672,C819,2026-01-17,1,net demand for forecast,80807120|A672|C819|2026-01-17|net demand for forecast|031989
80807120,A672,C819,2026-01-17,1,net demand for forecast,80807120|A672|C819|2026-01-17|net demand for forecast|031990
80807120,A672,C819,2026-01-17,1,net demand for forecast,80807120|A672|C819|2026-01-17|net demand for forecast|031991
80807120,A672,C819,2026-01-17,1,net demand for forecast,80807120|A672|C819|2026-01-17|net demand for forecast|031992
80807120,A672,C819,2026-01-17,1,net demand for forecast,80807120|A672|C819|2026-01-17|net demand for forecast|031993
80807120,A672,C819,2026-01-17,1,net demand for forecast,80807120|A672|C819|2026-01-17|net demand for forecast|031994
80807120,A672,C819,2026-01-17,1,net demand for forecast,80807120|A672|C819|2026-01-17|net demand for forecast|031995
80807120,A672,C819,2026-01-17,11,net demand for safety,80807120|A672|C819|2026-01-17|net demand for safety|031996
80807120,A672,E556,2026-01-17,5,net demand for safety,80807120|A672|E556|2026-01-17|net demand for safety|031997
80812103,A672,E556,2026-01-17,1,net demand for forecast,80812103|A672|E556|2026-01-17|net demand for forecast|031999
80812103,A672,E556,2026-01-17,1,net demand for forecast,80812103|A672|E556|2026-01-17|net demand for forecast|032000
80812103,A672,E556,2026-01-17,1,net demand for forecast,80812103|A672|E556|2026-01-17|net demand for forecast|032001
80812103,A672,E556,2026-01-17,1,net demand for forecast,80812103|A672|E556|2026-01-17|net demand for forecast|032002
80812103,A672,E556,2026-01-17,1,net demand for forecast,80812103|A672|E556|2026-01-17|net demand for forecast|032003
80812110,A673,E564,2026-01-17,1,net demand for normal,80812110|A673|E564|2026-01-17|net demand for normal|032010
80812154,A672,E556,2026-01-17,1,net demand for safety,80812154|A672|E556|2026-01-17|net demand for safety|032011
80812840,A672,E556,2026-01-17,8,net demand for safety,80812840|A672|E556|2026-01-17|net demand for safety|032017
80812840,A672,E568,2026-01-17,1,net demand for forecast,80812840|A672|E568|2026-01-17|net demand for forecast|032018
80812840,A672,E568,2026-01-17,1,net demand for forecast,80812840|A672|E568|2026-01-17|net demand for forecast|032019
80812840,A672,E568,2026-01-17,1,net demand for forecast,80812840|A672|E568|2026-01-17|net demand for forecast|032020
80812840,A672,E568,2026-01-17,1,net demand for forecast,80812840|A672|E568|2026-01-17|net demand for forecast|032021
80812840,A672,E568,2026-01-17,1,net demand for forecast,80812840|A672|E568|2026-01-17|net demand for forecast|032022
80812840,A672,E568,2026-01-17,1,net demand for forecast,80812840|A672|E568|2026-01-17|net demand for forecast|032023
80812840,A672,E568,2026-01-17,1,net demand for forecast,80812840|A672|E568|2026-01-17|net demand for forecast|032024
80812840,A672,E568,2026-01-17,1,net demand for normal,80812840|A672|E568|2026-01-17|net demand for normal|032025
80812840,A672,E568,2026-01-17,2,net demand for safety,80812840|A672|E568|2026-01-17|net demand for safety|032026
80812841,A672,C819,2026-01-17,1,net demand for normal,80812841|A672|C819|2026-01-17|net demand for normal|032028
80812845,C810,E295,2026-01-17,3,net demand for forecast,80812845|C810|E295|2026-01-17|net demand for forecast|032037
80812845,C810,E295,2026-01-17,4,net demand for forecast,80812845|C810|E295|2026-01-17|net demand for forecast|032038
80812845,C810,E295,2026-01-17,4,net demand for forecast,80812845|C810|E295|2026-01-17|net demand for forecast|032039
80812845,C810,E295,2026-01-17,4,net demand for forecast,80812845|C810|E295|2026-01-17|net demand for forecast|032040
80812845,C810,E295,2026-01-17,4,net demand for forecast,80812845|C810|E295|2026-01-17|net demand for forecast|032041
80812845,C810,E295,2026-01-17,4,net demand for forecast,80812845|C810|E295|2026-01-17|net demand for forecast|032042
80812845,C816,E467,2026-01-17,1,net demand for forecast,80812845|C816|E467|2026-01-17|net demand for forecast|032043
80812845,C816,E467,2026-01-17,1,net demand for forecast,80812845|C816|E467|2026-01-17|net demand for forecast|032044
80812845,C816,E467,2026-01-17,1,net demand for forecast,80812845|C816|E467|2026-01-17|net demand for forecast|032045
80812845,C816,E467,2026-01-17,2,net demand for forecast,80812845|C816|E467|2026-01-17|net demand for forecast|032046
80812845,C816,E467,2026-01-17,2,net demand for forecast,80812845|C816|E467|2026-01-17|net demand for forecast|032047
